Grid,Hotspot,week,month,year,near
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,2
1155,0,0,0,0,2
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,1
1159,1,0,0,1,2
1160,0,0,0,2,1
1161,0,0,0,0,9
1162,0,0,0,7,0
1163,0,0,0,0,7
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,5
1174,0,0,0,5,8
1175,0,0,0,8,8
1176,0,0,0,0,11
1177,0,0,0,0,3
1178,0,0,0,0,2
1179,0,0,0,2,5
1180,1,0,2,5,24
1181,1,0,1,11,27
1182,0,0,0,6,84
1183,0,0,0,4,80
1184,0,0,0,1,74
1185,0,0,0,0,26
1186,0,0,0,0,25
1187,0,0,0,3,65
1188,0,0,0,3,57
1189,0,0,0,0,47
1190,0,0,1,1,95
1191,0,0,2,20,93
1192,0,0,0,11,142
1193,1,0,2,14,51
1194,0,0,0,1,53
1195,0,0,0,0,34
1196,0,0,0,10,25
1197,1,0,0,5,29
1198,0,1,1,3,9
1199,0,0,0,0,10
1200,0,0,0,0,7
1201,0,0,0,0,8
1202,0,0,0,1,5
1203,0,0,0,3,1
1204,0,0,0,0,3
1205,0,0,0,0,0
1206,0,0,0,0,1
1207,0,0,0,0,1
1208,0,0,0,0,3
1209,0,0,0,0,2
1210,0,0,0,0,3
1211,0,0,0,0,1
1212,0,0,0,0,1
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,1
1216,0,0,0,0,3
1217,0,0,0,0,3
1218,0,0,0,0,9
1219,0,0,0,0,7
1220,0,0,0,0,7
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,5
1231,0,0,0,0,13
1232,0,0,0,0,16
1233,0,0,0,3,8
1234,0,0,0,0,5
1235,0,0,0,0,4
1236,0,0,0,0,13
1237,0,0,0,0,42
1238,1,0,1,10,49
1239,0,0,2,4,105
1240,1,0,0,51,43
1241,0,0,2,15,72
1242,0,0,0,2,49
1243,1,1,1,8,49
1244,0,1,3,12,84
1245,1,0,4,42,31
1246,0,0,0,0,55
1247,0,0,0,0,112
1248,1,0,5,66,88
1249,0,0,0,3,188
1250,0,0,2,16,82
1251,0,0,0,0,67
1252,1,0,0,4,39
1253,0,0,1,7,31
1254,0,0,0,2,30
1255,0,0,0,2,14
1256,0,0,0,0,11
1257,0,0,0,5,3
1258,0,0,0,2,7
1259,0,0,0,0,8
1260,0,0,0,0,6
1261,0,0,0,0,4
1262,0,0,0,0,0
1263,0,0,0,0,1
1264,0,0,0,1,1
1265,0,0,0,0,4
1266,0,0,0,2,1
1267,0,0,0,0,3
1268,0,0,0,1,0
1269,0,0,0,0,1
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,2
1273,0,0,0,0,3
1274,0,0,0,0,3
1275,0,0,0,0,1
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,0,0,0,0,0
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,2
1285,0,0,0,0,2
1286,0,0,0,0,2
1287,0,0,0,0,0
1288,0,0,0,0,5
1289,0,0,0,0,8
1290,0,0,0,0,11
1291,0,1,1,2,15
1292,0,0,0,0,29
1293,0,0,0,4,55
1294,0,0,2,10,54
1295,1,0,0,9,106
1296,1,1,1,4,135
1297,0,0,0,0,146
1298,0,0,1,10,139
1299,0,1,2,15,96
1300,0,0,1,7,130
1301,0,0,0,6,62
1302,0,0,0,0,62
1303,0,0,0,3,158
1304,1,1,4,22,176
1305,1,1,1,28,212
1306,0,0,0,11,95
1307,0,0,2,14,73
1308,0,0,3,7,32
1309,0,0,0,0,34
1310,0,0,0,3,16
1311,0,0,0,0,13
1312,0,0,0,1,10
1313,0,0,0,0,10
1314,0,0,0,0,14
1315,0,0,0,1,7
1316,0,0,0,1,5
1317,0,0,0,0,1
1318,0,0,0,0,0
1319,0,0,0,0,1
1320,0,0,0,0,2
1321,0,0,1,1,3
1322,0,0,0,0,3
1323,0,0,0,0,3
1324,0,0,0,0,1
1325,0,0,0,0,1
1326,0,0,0,0,0
1327,0,0,0,0,2
1328,0,0,0,2,1
1329,0,0,0,1,2
1330,0,0,0,0,1
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,1
1334,0,0,0,0,1
1335,0,0,0,0,1
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,8
1339,0,0,0,0,15
1340,0,0,0,2,13
1341,0,0,0,0,7
1342,0,0,0,0,0
1343,0,0,0,0,2
1344,0,0,0,2,7
1345,0,0,0,3,14
1346,1,0,1,1,27
1347,1,1,3,11,39
1348,1,0,3,11,94
1349,1,0,0,13,99
1350,0,0,0,3,100
1351,1,0,0,11,98
1352,1,0,1,42,68
1353,1,0,0,11,247
1354,1,1,4,46,178
1355,0,0,0,0,253
1356,0,0,0,1,87
1357,0,0,0,0,120
1358,0,0,0,10,236
1359,0,0,1,60,232
1360,1,0,1,6,271
1361,1,0,4,28,96
1362,1,0,0,0,103
1363,0,1,2,7,48
1364,0,0,0,0,40
1365,0,0,0,4,9
1366,0,0,0,1,9
1367,0,0,0,0,26
1368,0,0,0,2,25
1369,0,0,0,0,38
1370,0,0,0,4,12
1371,0,0,0,0,15
1372,0,0,0,0,3
1373,0,0,0,0,2
1374,0,0,0,0,1
1375,0,0,0,0,2
1376,0,0,0,0,1
1377,0,0,0,0,1
1378,0,0,0,0,0
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,0
1382,0,0,0,0,2
1383,0,0,0,0,3
1384,0,0,0,0,3
1385,0,0,0,0,1
1386,0,0,0,0,5
1387,0,0,0,0,5
1388,0,0,0,0,6
1389,0,0,0,1,1
1390,0,0,0,0,2
1391,0,0,0,0,1
1392,0,0,0,0,1
1393,0,0,0,0,9
1394,0,0,0,8,8
1395,1,0,0,5,10
1396,0,0,0,0,7
1397,0,0,0,0,0
1398,0,0,0,0,2
1399,0,0,0,0,18
1400,0,0,0,4,23
1401,0,0,0,5,36
1402,1,0,0,2,53
1403,1,0,3,14,123
1404,1,0,4,40,104
1405,1,1,1,8,125
1406,0,1,1,5,112
1407,0,0,2,27,79
1408,0,0,0,0,292
1409,1,1,7,107,154
1410,1,1,4,28,476
1411,1,0,1,43,287
1412,1,0,0,3,466
1413,1,0,6,54,366
1414,1,1,7,94,327
1415,1,0,1,15,330
1416,1,0,2,13,167
1417,1,1,1,9,166
1418,1,1,4,14,61
1419,0,0,0,4,36
1420,0,0,0,1,15
1421,0,0,0,0,11
1422,0,0,0,0,38
1423,0,0,1,22,22
1424,0,0,0,2,66
1425,0,1,1,7,31
1426,0,0,0,1,29
1427,0,0,0,1,4
1428,0,0,0,0,3
1429,0,0,0,1,1
1430,0,0,0,0,1
1431,0,0,0,0,2
1432,0,0,0,0,4
1433,0,0,0,0,4
1434,0,0,0,0,3
1435,0,0,0,0,1
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,5
1442,1,1,1,5,0
1443,0,0,0,0,6
1444,0,0,0,0,2
1445,0,0,0,1,1
1446,0,0,0,0,1
1447,0,0,0,0,1
1448,0,0,0,1,8
1449,0,0,0,0,14
1450,0,0,0,0,13
1451,0,0,0,0,5
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,14
1455,0,0,0,9,18
1456,0,0,0,3,29
1457,0,0,0,3,36
1458,1,0,0,5,137
1459,1,2,4,38,120
1460,1,0,1,12,135
1461,0,0,0,3,63
1462,0,0,0,6,41
1463,0,0,0,1,208
1464,1,3,6,52,190
1465,1,0,2,16,516
1466,1,2,16,211,232
1467,0,0,2,28,561
1468,1,1,6,119,334
1469,1,1,3,52,353
1470,0,0,0,11,279
1471,1,0,5,66,112
1472,1,1,3,32,135
1473,0,0,0,6,73
1474,0,0,0,3,38
1475,0,0,0,1,24
1476,0,0,1,2,15
1477,1,0,0,2,41
1478,1,1,1,9,38
1479,1,0,0,7,61
1480,1,0,3,15,25
1481,0,0,0,2,28
1482,0,0,0,0,7
1483,0,0,0,1,3
1484,0,0,0,0,2
1485,0,0,0,0,1
1486,0,0,0,0,2
1487,0,0,0,2,2
1488,0,0,0,2,2
1489,0,0,0,0,3
1490,0,0,0,1,0
1491,0,0,0,0,0
1492,0,0,0,0,0
1493,0,0,0,0,0
1494,0,0,0,0,0
1495,0,0,0,0,0
1496,0,0,0,0,0
1497,0,0,0,0,5
1498,0,0,0,0,5
1499,0,0,0,0,5
1500,0,0,0,0,1
1501,0,0,0,0,1
1502,0,0,0,0,1
1503,0,0,0,0,3
1504,0,0,0,0,19
1505,1,0,0,0,19
1506,0,0,0,0,16
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,21
1511,0,0,0,1,31
1512,0,0,0,5,43
1513,0,0,0,0,35
1514,0,0,0,2,131
1515,1,0,4,38,106
1516,0,0,0,1,148
1517,1,0,0,2,52
1518,0,0,0,2,33
1519,0,0,0,1,113
1520,1,0,1,13,132
1521,1,0,0,24,534
1522,1,0,1,38,539
1523,1,0,2,52,787
1524,1,0,5,41,520
1525,1,0,1,10,497
1526,1,1,1,9,378
1527,1,0,0,20,268
1528,0,0,0,3,267
1529,0,0,0,4,108
1530,1,0,0,4,69
1531,0,0,0,4,40
1532,0,0,0,6,13
1533,0,0,0,1,28
1534,0,0,0,1,29
1535,1,0,1,3,40
1536,1,0,1,2,30
1537,0,0,0,1,23
1538,0,0,0,1,7
1539,0,0,0,0,4
1540,0,0,0,0,1
1541,0,0,0,0,0
1542,0,0,0,0,2
1543,0,0,0,0,4
1544,0,0,0,0,4
1545,0,0,0,0,4
1546,0,0,0,0,2
1547,0,0,0,0,0
1548,0,0,0,0,2
1549,1,0,0,0,2
1550,0,0,0,0,2
1551,0,0,0,0,0
1552,0,0,0,0,0
1553,0,0,0,0,0
1554,0,0,0,0,0
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,3
1559,0,0,0,0,9
1560,0,1,2,2,30
1561,1,0,6,16,13
1562,0,0,0,0,23
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,17
1567,1,0,1,11,24
1568,1,0,0,3,64
1569,1,0,1,13,42
1570,1,0,1,1,134
1571,1,0,2,33,98
1572,1,1,2,14,166
1573,0,0,0,8,87
1574,0,0,0,6,69
1575,0,0,1,6,65
1576,1,0,4,27,66
1577,0,0,1,5,355
1578,1,5,11,172,268
1579,1,0,3,31,616
1580,1,5,14,147,369
1581,1,2,5,81,380
1582,1,0,0,37,371
1583,1,1,10,101,200
1584,1,0,0,9,350
1585,0,2,3,29,176
1586,1,0,0,22,157
1587,1,0,0,0,62
1588,0,0,0,2,28
1589,0,0,0,1,28
1590,0,0,0,5,12
1591,0,0,0,1,15
1592,0,0,0,0,8
1593,0,0,0,1,6
1594,0,0,0,2,3
1595,0,0,0,0,3
1596,0,0,0,0,0
1597,0,0,0,0,0
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,2
1602,0,0,1,1,1
1603,0,0,0,0,5
1604,0,0,0,3,0
1605,0,0,0,0,3
1606,0,0,0,0,0
1607,0,0,0,0,2
1608,0,0,0,2,0
1609,0,0,0,0,2
1610,0,0,0,0,0
1611,0,0,0,0,0
1612,0,0,0,0,0
1613,0,0,0,0,0
1614,0,0,0,0,0
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,14
1618,0,0,0,3,18
1619,1,0,0,4,40
1620,1,3,5,7,25
1621,0,0,0,0,25
1622,0,0,0,0,2
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,17
1626,0,0,0,5,42
1627,0,0,2,10,80
1628,1,0,1,19,58
1629,0,0,0,2,106
1630,1,1,5,27,65
1631,0,0,1,13,172
1632,1,1,4,44,106
1633,0,0,0,5,126
1634,0,0,0,1,72
1635,1,0,1,10,50
1636,1,0,2,6,285
1637,1,0,3,65,282
1638,1,2,2,47,564
1639,1,0,6,54,503
1640,1,1,2,53,516
1641,0,0,4,29,450
1642,1,1,4,68,299
1643,1,0,1,25,414
1644,1,1,8,100,189
1645,0,2,5,9,220
1646,0,0,0,7,56
1647,1,0,0,8,22
1648,0,0,1,1,25
1649,0,0,0,4,13
1650,0,0,0,0,14
1651,0,0,0,0,6
1652,0,0,0,0,4
1653,0,0,0,0,3
1654,0,0,0,0,2
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,0
1659,0,0,0,0,0
1660,0,0,0,0,3
1661,0,0,0,1,2
1662,0,0,0,0,3
1663,0,0,0,0,2
1664,0,0,0,2,0
1665,0,0,0,0,5
1666,0,0,0,0,3
1667,0,0,0,0,3
1668,0,0,0,0,0
1669,0,0,0,0,2
1670,0,0,0,0,2
1671,0,0,0,0,6
1672,0,0,0,0,4
1673,0,0,0,0,4
1674,0,0,0,0,0
1675,0,0,0,0,0
1676,0,0,0,0,0
1677,0,0,0,0,0
1678,0,0,0,0,0
1679,0,0,0,0,15
1680,1,0,2,11,9
1681,0,0,0,1,26
1682,0,0,0,0,14
1683,0,0,0,2,9
1684,0,0,0,0,8
1685,0,0,0,0,27
1686,0,0,0,0,63
1687,0,0,0,0,99
1688,0,0,0,1,113
1689,0,0,0,17,113
1690,1,1,1,11,82
1691,0,1,1,1,88
1692,0,0,0,1,49
1693,0,0,0,0,256
1694,1,1,3,45,236
1695,1,0,0,15,261
1696,0,0,0,1,88
1697,0,0,0,2,48
1698,0,0,0,2,137
1699,1,0,0,2,189
1700,1,1,4,17,401
1701,1,2,4,76,1102
1702,1,0,7,51,1178
1703,1,1,3,41,1100
1704,0,0,1,18,331
1705,1,1,5,39,373
1706,1,1,5,50,260
1707,0,0,0,6,257
1708,0,0,1,6,104
1709,0,0,1,3,55
1710,0,0,0,2,46
1711,0,0,0,0,16
1712,0,0,0,3,11
1713,0,0,0,1,3
1714,0,0,0,0,1
1715,0,0,0,0,0
1716,0,0,0,0,0
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,0
1721,0,0,0,0,0
1722,0,0,0,0,27
1723,0,0,0,1,30
1724,0,0,0,0,31
1725,0,0,0,0,1
1726,0,0,0,0,3
1727,0,0,0,0,3
1728,0,0,0,0,2
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,4
1734,0,0,0,0,8
1735,0,0,0,4,4
1736,0,0,0,0,4
1737,0,0,0,0,0
1738,0,0,0,0,1
1739,0,0,0,0,4
1740,0,0,0,0,4
1741,0,0,0,0,3
1742,0,0,0,0,12
1743,0,0,0,1,12
1744,0,0,0,0,13
1745,1,0,0,0,3
1746,0,0,0,0,5
1747,0,0,0,2,18
1748,0,0,0,4,46
1749,1,1,1,21,94
1750,0,1,3,38,147
1751,1,0,1,34,153
1752,0,0,1,9,159
1753,1,0,1,24,66
1754,0,0,0,0,68
1755,0,0,0,4,17
1756,0,0,0,2,241
1757,1,3,8,120,211
1758,1,1,4,37,344
1759,1,0,0,8,195
1760,0,1,2,10,141
1761,1,0,1,10,228
1762,1,4,5,32,210
1763,0,0,1,10,470
1764,1,1,7,115,1137
1765,1,11,46,755,572
1766,1,0,5,55,1184
1767,1,0,3,71,300
1768,0,0,0,3,344
1769,1,0,4,38,201
1770,1,1,1,40,172
1771,1,0,2,7,128
1772,0,1,4,24,23
1773,0,0,0,0,50
1774,0,0,0,6,18
1775,0,0,0,0,25
1776,0,0,0,0,6
1777,1,0,0,0,4
1778,0,0,0,0,8
1779,0,0,0,0,8
1780,0,0,0,0,7
1781,0,0,0,0,2
1782,0,0,0,0,5
1783,0,0,0,0,5
1784,0,0,0,0,3
1785,0,0,0,0,31
1786,1,0,2,25,11
1787,0,0,0,4,35
1788,0,0,0,0,1
1789,0,0,0,1,0
1790,0,0,0,0,1
1791,0,0,0,0,0
1792,0,0,0,0,0
1793,0,0,0,0,0
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,6
1797,0,0,0,4,6
1798,0,0,0,0,10
1799,0,0,0,0,4
1800,0,0,0,0,0
1801,0,0,0,0,1
1802,0,0,0,1,3
1803,0,0,0,3,1
1804,0,0,0,0,3
1805,0,0,0,0,1
1806,0,0,0,0,1
1807,0,0,0,0,2
1808,0,0,0,0,9
1809,0,0,0,0,16
1810,0,0,0,1,54
1811,0,1,1,11,69
1812,1,0,0,11,137
1813,1,0,1,30,190
1814,1,3,9,50,188
1815,1,0,0,8,234
1816,0,0,1,14,129
1817,0,0,0,6,150
1818,0,0,1,7,138
1819,0,0,0,0,368
1820,1,0,4,64,361
1821,1,0,3,48,381
1822,0,1,6,43,234
1823,1,0,7,39,177
1824,1,0,6,36,291
1825,1,4,14,105,237
1826,0,0,0,28,755
1827,1,4,13,95,1376
1828,1,6,12,105,1373
1829,1,1,5,34,1488
1830,1,1,7,109,594
1831,0,0,0,1,675
1832,0,0,0,18,211
1833,1,4,12,44,145
1834,1,0,0,3,136
1835,0,0,0,2,40
1836,0,0,0,0,55
1837,1,1,1,13,18
1838,0,0,0,0,34
1839,0,0,0,2,8
1840,0,0,0,0,14
1841,0,0,0,1,29
1842,0,0,3,7,23
1843,0,0,0,0,21
1844,0,0,0,0,4
1845,0,0,0,2,6
1846,0,0,0,3,8
1847,0,0,0,0,8
1848,0,0,0,0,34
1849,1,0,0,5,33
1850,0,0,0,1,42
1851,0,0,2,3,9
1852,0,0,0,0,0
1853,0,0,0,0,2
1854,0,0,0,0,2
1855,0,0,0,0,5
1856,0,0,0,0,3
1857,0,0,0,0,3
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,6
1862,0,0,0,2,4
1863,0,0,0,0,6
1864,0,0,0,0,0
1865,0,0,0,0,1
1866,0,0,0,0,2
1867,0,0,0,0,5
1868,0,0,0,0,4
1869,0,0,0,0,3
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,0,0,0,0,16
1873,1,0,0,1,24
1874,1,0,1,8,23
1875,0,0,0,4,57
1876,1,4,5,25,40
1877,0,0,0,1,98
1878,1,0,0,7,146
1879,1,0,1,28,156
1880,1,1,1,34,197
1881,1,0,4,41,106
1882,1,0,0,7,168
1883,1,6,10,53,110
1884,1,1,5,66,204
1885,1,2,5,52,247
1886,1,0,1,36,270
1887,0,0,2,21,250
1888,1,0,2,35,197
1889,1,0,1,14,306
1890,1,5,11,46,287
1891,1,0,2,61,744
1892,1,4,24,291,480
1893,1,0,2,11,712
1894,0,1,2,17,703
1895,1,7,35,365,280
1896,1,0,4,48,589
1897,1,0,2,23,142
1898,1,1,2,14,105
1899,0,0,0,2,84
1900,0,0,1,3,26
1901,0,0,1,1,32
1902,0,0,2,6,20
1903,0,0,1,5,23
1904,0,0,0,2,8
1905,0,0,0,1,13
1906,1,1,1,8,25
1907,1,0,0,13,20
1908,0,0,0,1,23
1909,0,0,0,0,5
1910,0,0,0,1,8
1911,0,0,0,2,10
1912,0,0,0,3,5
1913,0,0,0,0,9
1914,0,0,0,1,9
1915,0,0,0,2,14
1916,0,0,0,2,8
1917,0,0,0,0,6
1918,0,0,0,0,0
1919,0,0,0,0,0
1920,0,0,0,0,1
1921,0,0,0,1,6
1922,0,0,0,0,10
1923,0,0,0,3,6
1924,0,0,0,0,3
1925,0,0,0,0,0
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,2
1929,0,0,0,0,2
1930,0,0,0,0,2
1931,0,0,0,0,0
1932,0,0,0,0,1
1933,0,0,0,1,0
1934,0,0,0,0,1
1935,0,0,0,0,3
1936,0,0,0,0,3
1937,0,0,0,0,8
1938,0,0,0,0,5
1939,0,0,0,0,30
1940,1,1,1,15,20
1941,0,0,0,1,43
1942,0,0,0,1,55
1943,0,0,3,10,38
1944,0,0,0,1,48
1945,0,1,1,3,60
1946,1,0,0,22,79
1947,0,0,1,2,194
1948,1,2,2,32,132
1949,0,1,1,3,200
1950,0,0,0,12,162
1951,1,0,0,9,214
1952,0,0,1,7,214
1953,1,0,1,17,176
1954,1,0,2,18,204
1955,1,0,3,14,177
1956,1,1,1,12,251
1957,1,0,0,19,231
1958,0,2,2,12,654
1959,1,1,13,148,433
1960,1,0,1,20,497
1961,0,0,0,2,491
1962,1,2,7,57,488
1963,1,4,5,12,577
1964,0,0,0,4,171
1965,0,0,0,1,111
1966,0,0,0,10,85
1967,0,0,1,7,79
1968,0,0,0,1,79
1969,0,0,0,0,42
1970,0,0,0,0,39
1971,0,0,0,0,26
1972,0,0,0,0,26
1973,1,0,0,0,42
1974,0,0,0,3,40
1975,0,0,0,0,36
1976,0,0,0,0,10
1977,0,0,0,1,8
1978,0,0,0,0,10
1979,0,0,0,0,8
1980,0,0,0,0,8
1981,0,0,0,0,12
1982,0,0,0,1,14
1983,0,0,0,1,9
1984,0,0,0,0,3
1985,0,0,0,0,1
1986,0,0,0,0,1
1987,0,0,0,0,2
1988,0,0,0,0,7
1989,0,0,0,6,6
1990,0,0,0,0,12
1991,0,0,0,0,11
1992,0,0,0,0,9
1993,0,0,0,0,8
1994,0,0,0,0,8
1995,0,0,0,0,7
1996,0,0,0,0,7
1997,0,0,0,0,2
1998,0,0,0,0,0
1999,0,0,0,0,1
2000,0,0,0,0,1
2001,0,0,0,0,1
2002,0,0,0,0,3
2003,0,0,0,3,2
2004,0,0,0,0,22
2005,1,0,0,5,14
2006,0,0,0,0,42
2007,1,1,1,9,20
2008,1,0,0,1,37
2009,1,0,0,4,32
2010,0,0,0,2,32
2011,0,0,0,0,82
2012,0,0,0,0,83
2013,0,0,0,1,90
2014,0,0,0,4,104
2015,1,1,3,32,71
2016,1,0,1,9,131
2017,0,1,2,14,62
2018,1,0,0,1,84
2019,0,0,1,9,123
2020,1,0,2,24,141
2021,1,1,1,9,206
2022,1,3,6,48,109
2023,1,0,2,20,174
2024,1,2,2,55,87
2025,0,0,0,11,280
2026,1,1,6,23,212
2027,0,0,0,4,211
2028,0,0,0,1,111
2029,0,0,0,16,113
2030,0,0,0,27,160
2031,1,5,9,37,85
2032,1,0,0,9,94
2033,0,0,1,12,90
2034,1,1,3,37,67
2035,1,1,3,13,119
2036,1,0,0,12,74
2037,0,0,1,4,104
2038,1,0,1,10,61
2039,0,0,1,4,53
2040,0,0,0,1,43
2041,1,0,5,12,27
2042,1,0,0,5,34
2043,0,0,0,2,11
2044,0,0,0,0,34
2045,1,0,0,3,46
2046,0,0,0,0,58
2047,0,0,0,0,48
2048,0,0,0,4,32
2049,0,0,2,4,23
2050,1,0,0,0,8
2051,0,0,0,0,2
2052,0,0,0,0,0
2053,0,0,0,1,0
2054,0,0,0,0,1
2055,0,0,0,0,6
2056,0,0,0,0,8
2057,0,0,0,2,9
2058,0,0,0,1,9
2059,0,0,0,5,6
2060,0,0,0,3,5
2061,0,0,0,0,9
2062,0,0,0,5,3
2063,1,0,0,2,6
2064,0,0,0,0,3
2065,0,0,0,0,1
2066,0,0,0,0,1
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,3
2070,0,0,0,0,5
2071,0,0,0,2,22
2072,0,0,0,12,10
2073,0,0,0,0,30
2074,0,0,0,1,15
2075,0,0,0,2,23
2076,1,0,0,4,24
2077,1,0,0,11,13
2078,0,0,0,1,68
2079,1,0,13,54,17
2080,0,0,1,1,77
2081,1,0,0,4,62
2082,0,0,1,10,63
2083,0,0,0,7,103
2084,1,1,1,21,55
2085,0,0,0,0,80
2086,0,0,3,12,110
2087,1,1,5,53,95
2088,1,0,4,16,182
2089,1,0,0,16,132
2090,0,0,0,4,172
2091,0,0,2,6,110
2092,1,0,0,3,118
2093,1,1,1,14,48
2094,0,0,0,0,51
2095,1,0,1,3,31
2096,1,0,3,9,50
2097,1,0,0,2,115
2098,1,2,3,23,85
2099,1,1,2,7,87
2100,0,0,0,0,92
2101,0,1,2,19,89
2102,1,0,0,5,150
2103,1,1,3,38,74
2104,0,1,3,13,110
2105,1,0,1,31,53
2106,0,0,1,9,65
2107,0,0,0,2,64
2108,0,0,0,13,58
2109,0,0,0,3,69
2110,0,0,1,1,40
2111,0,0,0,1,44
2112,0,0,0,26,32
2113,1,1,1,18,54
2114,1,0,0,11,49
2115,1,0,0,15,33
2116,0,0,0,1,30
2117,0,0,0,1,10
2118,0,0,0,0,1
2119,0,0,0,0,0
2120,0,0,0,0,0
2121,0,0,0,0,0
2122,0,0,0,0,2
2123,0,0,0,0,5
2124,0,0,0,2,9
2125,0,0,0,0,12
2126,0,0,0,0,9
2127,0,0,0,0,9
2128,0,0,0,1,7
2129,0,0,0,0,8
2130,0,0,0,0,3
2131,0,0,0,1,0
2132,0,0,0,0,1
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,0
2136,0,0,0,0,2
2137,0,0,0,0,17
2138,0,0,0,2,16
2139,0,0,0,1,19
2140,0,0,0,0,12
2141,0,0,0,2,35
2142,0,0,0,2,51
2143,0,0,0,0,55
2144,0,0,0,0,91
2145,1,0,0,1,89
2146,1,0,0,13,76
2147,0,0,0,0,52
2148,0,0,0,1,50
2149,0,0,1,6,84
2150,0,0,0,10,66
2151,0,0,0,8,79
2152,0,0,0,5,119
2153,1,1,1,10,148
2154,0,0,0,10,203
2155,1,0,1,12,144
2156,1,0,1,13,120
2157,0,0,0,2,56
2158,1,0,0,2,55
2159,0,1,1,5,32
2160,0,0,0,0,32
2161,0,0,0,1,24
2162,0,0,0,0,27
2163,0,0,0,0,66
2164,0,0,0,3,65
2165,0,0,0,0,68
2166,0,0,0,3,64
2167,1,0,0,5,62
2168,0,2,3,14,122
2169,1,0,2,12,105
2170,0,0,0,1,138
2171,0,0,0,2,113
2172,1,0,1,10,105
2173,0,0,0,5,179
2174,1,0,0,10,160
2175,1,0,0,20,166
2176,0,0,0,6,72
2177,0,0,0,3,86
2178,0,0,0,3,78
2179,0,0,0,4,109
2180,1,0,1,7,83
2181,0,0,0,1,65
2182,0,1,1,5,28
2183,0,0,0,0,11
2184,0,0,0,0,5
2185,1,0,0,0,4
2186,0,0,0,0,3
2187,0,0,0,0,0
2188,0,0,0,0,2
2189,0,0,0,0,3
2190,0,0,0,1,2
2191,0,0,0,0,1
2192,0,0,0,0,1
2193,0,0,0,0,1
2194,0,0,0,0,1
2195,0,0,0,0,2
2196,0,0,0,0,2
2197,0,0,0,0,2
2198,0,0,0,0,0
2199,0,0,0,0,0
2200,0,0,0,0,0
2201,0,0,0,0,0
2202,0,0,0,0,9
2203,1,0,0,1,22
2204,0,0,0,0,33
2205,0,0,0,3,38
2206,0,0,0,3,54
2207,1,0,0,20,45
2208,0,0,0,9,68
2209,0,0,0,8,111
2210,1,0,0,7,118
2211,0,0,0,5,95
2212,0,0,0,4,43
2213,1,0,1,14,21
2214,0,0,0,5,54
2215,1,0,1,16,36
2216,0,0,0,3,61
2217,0,0,1,12,69
2218,1,0,3,21,91
2219,0,0,2,19,148
2220,1,1,6,56,92
2221,1,0,2,10,111
2222,1,0,0,14,38
2223,0,0,0,4,34
2224,0,0,0,7,17
2225,0,0,0,2,23
