Grid,Hotspot,week,month,year,near
2227,0,0,5,13,19
2228,0,0,0,2,47
2229,0,0,0,8,95
2230,1,0,0,12,93
2231,1,0,0,3,111
2232,1,1,2,14,40
2233,0,0,0,2,91
2234,1,0,2,24,60
2235,1,0,0,7,83
2236,0,0,0,16,90
2237,1,0,3,34,69
2238,1,0,0,12,197
2239,1,1,11,74,116
2240,0,0,0,9,228
2241,1,1,3,33,86
2242,0,0,0,0,113
2243,1,0,1,22,64
2244,0,0,1,11,116
2245,1,0,4,13,105
2246,1,0,1,5,78
2247,0,0,0,1,30
2248,1,0,0,0,15
2249,0,0,0,2,13
2250,0,0,0,2,15
2251,1,0,0,1,6
2252,0,0,0,0,2
2253,0,0,0,0,2
2254,0,0,0,0,2
2255,0,0,0,0,1
2256,0,0,0,0,1
2257,0,0,0,0,3
2258,0,0,0,0,3
2259,0,0,0,0,3
2260,0,0,0,0,1
2261,0,0,0,0,2
2262,0,0,0,0,6
2263,0,0,0,2,18
2264,1,0,0,10,46
2265,0,0,0,1,109
2266,0,0,3,14,125
2267,1,0,0,4,188
2268,0,0,0,7,174
2269,0,0,3,19,193
2270,1,1,3,36,110
2271,0,0,1,6,98
2272,0,0,0,0,53
2273,0,2,2,4,30
2274,0,0,0,0,37
2275,1,0,0,1,23
2276,0,1,1,1,37
2277,1,1,1,3,47
2278,1,0,1,5,58
2279,1,0,1,8,70
2280,1,0,0,5,65
2281,0,0,2,4,60
2282,0,0,0,2,32
2283,0,1,2,4,24
2284,0,0,0,0,16
2285,0,0,0,2,14
2286,1,0,1,5,33
2287,0,2,3,11,26
2288,0,0,0,1,53
2289,0,1,2,11,194
2290,1,0,0,66,166
2291,1,0,0,1,244
2292,0,0,1,11,64
2293,1,0,0,6,74
2294,1,0,2,9,61
2295,1,0,3,13,77
2296,0,0,0,7,112
2297,0,0,1,14,139
2298,0,0,0,1,341
2299,1,0,5,53,245
2300,1,0,1,9,304
2301,1,0,1,29,78
2302,0,0,1,10,121
2303,0,0,1,10,118
2304,1,1,2,23,158
2305,1,1,4,34,143
2306,1,0,0,20,89
2307,0,0,0,1,55
2308,0,0,0,1,24
2309,0,0,0,3,24
2310,0,0,0,1,17
2311,0,0,1,2,6
2312,0,0,0,0,0
2313,0,0,0,0,2
2314,0,0,0,1,2
2315,0,0,0,0,5
2316,0,0,1,2,2
2317,0,0,0,1,4
2318,0,0,0,0,3
2319,0,0,0,0,7
2320,0,0,0,2,10
2321,0,0,0,2,47
2322,1,0,0,3,83
2323,1,2,2,30,113
2324,1,1,6,38,100
2325,1,0,0,17,202
2326,1,1,10,80,121
2327,1,0,0,21,225
2328,1,1,3,31,119
2329,0,0,0,18,87
2330,0,0,0,0,35
2331,0,0,0,1,9
2332,0,0,0,2,11
2333,0,0,0,1,9
2334,1,0,0,3,18
2335,0,0,0,4,25
2336,0,0,0,2,34
2337,0,0,0,2,26
2338,0,0,0,0,22
2339,0,0,0,2,13
2340,0,0,0,2,13
2341,0,0,0,0,11
2342,0,0,0,0,14
2343,0,0,0,3,11
2344,0,0,0,0,27
2345,0,0,1,4,20
2346,0,0,0,1,45
2347,1,0,0,3,219
2348,1,2,4,101,175
2349,1,0,1,27,263
2350,1,0,0,10,108
2351,0,0,0,1,73
2352,0,0,0,3,51
2353,0,0,0,5,44
2354,0,0,0,6,66
2355,1,0,2,17,96
2356,1,0,2,46,230
2357,1,2,7,91,163
2358,0,0,1,3,232
2359,1,0,0,12,60
2360,0,0,0,2,78
2361,1,0,0,13,90
2362,1,0,0,37,116
2363,1,0,1,18,158
2364,1,0,2,16,98
2365,0,0,0,1,62
2366,1,0,1,11,14
2367,0,0,0,5,19
2368,0,0,0,2,12
2369,0,0,0,0,6
2370,0,0,0,0,3
2371,0,0,0,0,2
2372,0,0,0,1,2
2373,0,0,1,1,4
2374,0,0,0,0,5
2375,0,0,0,0,6
2376,0,0,0,2,45
2377,0,0,0,0,71
2378,0,0,1,3,88
2379,0,0,0,3,75
2380,1,0,3,24,94
2381,0,0,0,11,161
2382,1,0,0,12,184
2383,1,0,2,11,269
2384,1,0,1,36,200
2385,0,0,3,6,218
2386,1,2,4,10,86
2387,0,0,0,3,62
2388,0,0,0,1,26
2389,0,0,1,2,6
2390,0,0,0,0,18
2391,0,0,0,2,22
2392,0,0,0,0,31
2393,0,0,0,6,24
2394,0,1,1,5,18
2395,0,0,1,1,12
2396,0,0,0,0,5
2397,0,0,0,0,5
2398,0,0,0,0,6
2399,0,0,0,1,10
2400,0,0,0,2,13
2401,0,0,0,2,17
2402,0,0,0,0,43
2403,0,0,0,0,41
2404,0,0,0,2,81
2405,0,0,0,13,207
2406,1,0,4,24,254
2407,1,1,5,30,262
2408,1,0,5,20,122
2409,0,0,2,12,76
2410,0,0,0,2,33
2411,0,0,0,3,22
2412,0,0,0,1,67
2413,1,0,0,6,123
2414,1,0,1,15,284
2415,1,1,4,33,221
2416,0,0,0,3,201
2417,0,0,0,2,30
2418,0,0,0,2,47
2419,0,0,0,0,87
2420,1,0,1,6,118
2421,0,0,6,12,120
2422,0,0,0,10,68
2423,0,0,0,2,45
2424,0,0,0,1,21
2425,0,0,0,0,22
2426,0,0,0,0,15
2427,0,0,1,1,7
2428,0,0,0,0,5
2429,0,0,0,0,2
2430,0,0,0,0,2
2431,0,0,0,0,12
2432,0,0,0,1,17
2433,1,0,0,0,92
2434,1,0,2,43,78
2435,1,3,3,21,118
2436,1,0,0,17,75
2437,1,0,0,3,90
2438,1,2,3,25,115
2439,1,0,1,26,137
2440,1,0,0,26,184
2441,1,0,2,34,121
2442,0,0,0,5,111
2443,0,0,0,1,31
2444,0,0,0,1,16
2445,0,0,0,0,9
2446,0,0,0,1,5
2447,0,0,0,1,21
2448,1,0,0,8,19
2449,1,1,1,7,45
2450,0,0,0,0,77
2451,0,0,1,3,67
2452,0,0,0,0,50
2453,0,0,0,0,7
2454,0,0,0,0,17
2455,0,0,0,1,11
2456,0,0,0,0,22
2457,0,0,0,5,20
2458,0,0,1,2,32
2459,0,0,0,5,53
2460,1,0,3,27,21
2461,0,0,0,2,80
2462,1,0,1,31,84
2463,1,2,6,43,104
2464,0,0,0,6,148
2465,0,0,0,31,73
2466,0,0,0,5,71
2467,0,0,0,4,24
2468,0,0,0,0,13
2469,1,0,0,1,86
2470,1,1,2,29,92
2471,1,0,1,8,227
2472,1,0,5,54,130
2473,0,0,0,1,211
2474,0,0,0,5,115
2475,1,0,0,2,117
2476,0,0,1,11,83
2477,1,0,1,14,88
2478,1,0,0,13,76
2479,0,0,0,6,45
2480,0,0,0,0,20
2481,0,0,0,0,7
2482,1,0,0,2,6
2483,0,0,1,1,15
2484,0,0,1,4,12
2485,0,0,0,0,17
2486,0,0,0,0,8
2487,0,0,0,0,11
2488,0,2,2,10,18
2489,0,0,0,5,97
2490,1,0,2,31,99
2491,1,0,5,16,119
2492,1,0,2,5,59
2493,0,0,0,0,55
2494,1,0,0,5,116
2495,1,2,4,34,138
2496,0,0,0,13,192
2497,0,1,3,18,114
2498,0,0,1,6,77
2499,1,0,0,0,21
2500,0,0,0,0,7
2501,0,0,0,1,2
2502,0,0,0,0,3
2503,0,0,0,0,18
2504,1,0,0,8,17
2505,0,0,0,1,43
2506,1,0,1,20,47
2507,1,0,6,35,24
2508,0,0,0,0,45
2509,0,0,0,6,0
2510,0,0,0,0,17
2511,0,0,1,10,5
2512,1,0,0,0,26
2513,0,0,0,3,31
2514,1,0,0,10,34
2515,0,0,1,5,76
2516,1,0,2,7,62
2517,0,0,0,0,86
2518,0,0,0,0,81
2519,0,0,0,0,80
2520,0,0,0,0,80
2521,0,0,0,0,42
2522,0,0,0,0,42
2523,1,0,0,2,9
2524,0,0,0,0,7
2525,0,0,0,0,87
2526,1,3,4,47,67
2527,1,1,3,14,185
2528,1,0,5,29,114
2529,1,0,1,27,161
2530,1,1,6,58,79
2531,1,0,1,20,127
2532,1,0,2,19,91
2533,1,0,2,20,83
2534,0,0,1,7,63
2535,0,0,0,1,35
2536,0,0,0,0,8
2537,0,0,0,0,5
2538,0,0,0,2,5
2539,0,0,0,2,14
2540,0,0,0,4,12
2541,0,0,0,4,13
2542,0,0,2,4,4
2543,0,0,0,0,4
2544,0,0,0,0,17
2545,0,0,0,0,35
2546,1,0,1,12,54
2547,0,0,0,0,67
2548,0,0,0,2,52
2549,0,0,0,0,24
2550,0,0,0,0,11
2551,0,0,0,0,92
2552,1,1,1,28,91
2553,0,2,2,15,172
2554,1,0,2,11,107
2555,0,0,0,4,107
2556,0,0,0,4,41
2557,0,0,0,0,30
2558,0,0,0,0,9
2559,0,0,0,0,2
2560,0,0,0,0,8
2561,1,0,0,0,9
2562,0,0,0,0,29
2563,0,0,0,0,57
2564,0,0,0,1,55
2565,0,0,0,0,44
2566,0,0,0,0,15
2567,0,0,0,0,25
2568,0,0,0,0,30
2569,0,0,0,4,37
2570,0,0,0,3,53
2571,0,0,0,7,47
2572,0,0,0,4,64
2573,0,0,0,14,35
2574,1,0,0,5,35
2575,0,0,0,0,8
2576,0,0,0,0,2
2577,0,0,0,0,0
2578,0,0,0,0,0
2579,0,0,0,0,2
2580,0,0,0,0,2
2581,0,0,0,0,3
2582,0,0,0,0,60
2583,1,1,1,10,69
2584,1,0,0,5,105
2585,1,0,0,3,89
2586,0,0,0,2,194
2587,0,0,2,9,188
2588,1,0,0,13,181
2589,1,0,2,10,101
2590,0,0,0,1,94
2591,0,0,0,8,56
2592,0,0,0,0,27
2593,0,0,0,1,12
2594,0,0,0,0,9
2595,0,0,0,0,9
2596,0,0,0,0,12
2597,0,0,0,1,14
2598,0,0,0,0,16
2599,0,0,0,0,10
2600,0,0,0,0,6
2601,0,0,0,0,2
2602,0,0,0,0,8
2603,0,0,1,7,14
2604,0,0,0,1,20
2605,0,0,0,0,15
2606,0,0,0,0,2
2607,0,0,0,0,3
2608,0,0,0,1,4
2609,0,0,0,0,66
2610,0,0,1,24,57
2611,0,0,0,0,132
2612,1,0,2,44,38
2613,0,0,0,7,92
2614,1,0,0,17,45
2615,0,0,0,7,46
2616,0,0,0,1,19
2617,0,0,0,0,4
2618,0,0,0,0,2
2619,0,0,0,0,2
2620,0,0,0,0,0
2621,0,0,0,0,1
2622,0,0,0,0,1
2623,0,0,0,0,4
2624,0,0,0,2,9
2625,0,0,0,7,5
2626,0,0,0,0,23
2627,0,0,0,9,30
2628,1,0,0,12,45
2629,0,0,0,8,42
2630,0,0,0,2,71
2631,1,0,0,11,56
2632,0,0,0,1,75
2633,0,0,0,2,27
2634,0,0,0,0,16
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,3
2638,0,0,0,0,3
2639,0,0,0,0,7
2640,0,0,0,1,16
2641,1,0,0,2,20
2642,0,0,0,0,24
2643,0,0,0,0,30
2644,1,0,1,12,103
2645,1,1,4,56,69
2646,0,0,0,0,130
2647,1,0,1,9,67
2648,1,0,2,19,73
2649,1,0,1,2,100
2650,1,0,0,6,67
2651,1,0,0,2,46
2652,0,0,0,3,13
2653,1,0,0,1,10
2654,0,0,0,1,8
2655,0,0,1,1,8
2656,0,0,0,2,5
2657,0,0,0,0,2
2658,0,0,0,0,3
2659,0,0,0,2,1
2660,0,0,1,1,8
2661,0,0,0,0,9
2662,0,0,0,0,1
2663,0,0,0,0,1
2664,0,0,0,0,3
2665,0,0,0,0,7
2666,1,0,0,4,38
2667,1,0,3,9,36
2668,0,0,0,1,92
2669,0,0,0,0,64
2670,0,0,0,0,91
2671,0,0,1,12,54
2672,0,0,1,11,50
2673,0,0,0,1,30
2674,0,0,0,0,6
2675,0,0,0,2,2
2676,0,0,0,0,2
2677,0,0,0,0,0
2678,0,0,0,0,0
2679,0,0,0,0,0
2680,0,0,0,0,3
2681,0,0,0,1,10
2682,0,0,0,1,11
2683,0,0,1,1,18
2684,0,0,0,1,47
2685,0,2,2,9,58
2686,1,0,0,4,58
2687,0,0,0,1,59
2688,1,0,1,22,33
2689,1,0,2,7,59
2690,0,0,0,14,18
2691,0,0,0,0,17
2692,0,0,0,0,1
2693,0,0,0,0,0
2694,0,0,0,0,3
2695,0,0,0,3,0
2696,0,0,0,0,9
2697,1,0,0,3,10
2698,0,0,0,1,19
2699,0,0,0,0,35
2700,0,0,0,3,46
2701,0,0,1,5,132
2702,1,0,0,25,94
2703,0,0,0,3,118
2704,0,0,1,5,78
2705,0,0,1,16,110
2706,1,0,1,22,153
2707,1,0,3,28,96
2708,0,0,0,4,81
2709,0,1,1,4,12
2710,0,0,0,1,11
2711,0,0,0,1,9
2712,0,0,0,3,6
2713,0,0,0,0,7
2714,0,0,0,0,2
2715,0,0,0,0,4
2716,0,0,0,1,3
2717,0,0,0,0,4
2718,0,0,0,0,0
2719,0,0,0,0,1
2720,0,0,0,1,1
2721,0,0,0,1,5
2722,0,0,0,0,17
2723,1,0,0,3,18
2724,0,0,2,4,24
2725,1,0,0,8,10
2726,0,0,0,0,29
2727,0,0,0,3,35
2728,0,0,0,9,30
2729,0,0,0,0,29
2730,0,0,0,2,9
2731,0,0,0,0,9
2732,0,0,0,0,3
2733,0,0,0,0,1
2734,0,0,0,0,0
2735,0,0,0,0,0
2736,0,0,0,0,1
2737,0,0,0,0,2
2738,0,0,0,0,3
2739,0,0,0,0,3
2740,0,0,0,0,30
2741,0,0,0,16,28
2742,1,1,1,8,56
2743,0,0,0,2,60
2744,0,0,0,2,59
2745,0,0,1,7,47
2746,1,0,0,0,29
2747,0,0,0,1,14
2748,0,0,0,0,1
2749,0,0,0,0,0
2750,0,0,0,0,3
2751,0,0,0,0,3
2752,0,0,0,0,11
2753,1,0,0,2,14
2754,1,0,0,4,35
2755,0,0,1,7,48
2756,1,0,1,18,48
2757,1,0,0,4,78
2758,1,1,1,14,47
2759,0,0,0,0,56
2760,1,0,1,9,72
2761,1,1,2,22,107
2762,1,1,4,22,159
2763,1,1,2,38,83
2764,1,0,0,0,74
2765,0,0,0,0,13
2766,0,0,0,1,9
2767,0,0,0,0,10
2768,0,0,0,1,5
2769,0,0,0,0,5
2770,0,0,0,0,1
2771,0,0,0,0,2
2772,0,0,0,1,1
2773,0,0,0,0,2
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,2
2777,0,0,0,0,2
2778,0,0,0,0,4
2779,0,0,0,0,12
2780,0,0,0,0,40
2781,0,0,0,3,45
2782,0,0,0,2,43
2783,1,0,0,1,25
2784,0,0,0,0,17
2785,0,0,0,2,20
2786,0,0,1,4,9
2787,0,0,0,0,12
2788,0,0,0,1,0
2789,0,0,0,0,1
2790,0,0,0,0,0
2791,0,0,0,0,0
2792,0,0,0,0,0
2793,0,0,0,0,1
2794,0,0,0,0,2
2795,0,0,0,0,5
2796,0,0,0,0,24
2797,0,0,1,3,47
2798,1,0,0,3,65
2799,0,0,1,18,37
2800,0,0,0,2,33
2801,0,0,0,0,14
2802,0,0,0,0,8
2803,0,0,0,0,1
2804,0,0,0,0,1
2805,0,0,0,0,0
2806,0,0,0,0,1
2807,0,0,0,0,1
2808,0,0,0,0,7
2809,1,0,0,3,45
2810,0,0,0,3,79
2811,0,0,0,16,89
2812,0,0,0,3,80
2813,1,0,0,10,65
2814,0,0,0,0,53
2815,0,0,0,0,47
2816,0,0,0,0,134
2817,1,0,1,26,134
2818,1,0,1,7,182
2819,0,0,0,0,76
2820,0,0,0,0,43
2821,0,0,0,0,4
2822,1,0,0,3,1
2823,0,0,0,0,8
2824,0,0,0,0,5
2825,0,0,0,1,4
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,1
2829,0,0,0,0,1
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,5
2836,0,0,0,5,20
2837,1,0,2,17,20
2838,1,0,0,9,32
2839,1,0,0,2,24
2840,0,0,0,0,18
2841,0,0,0,0,18
2842,0,0,0,5,8
2843,0,0,0,0,10
2844,0,0,0,0,1
2845,0,0,0,0,1
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,4
2849,0,0,0,0,8
2850,0,0,0,1,18
2851,0,0,0,1,17
2852,0,0,0,3,15
2853,0,0,0,1,34
2854,0,0,1,16,40
2855,0,0,0,1,59
2856,0,0,0,3,48
2857,0,0,0,0,37
2858,0,0,0,0,38
2859,0,0,0,0,21
2860,0,0,0,0,11
2861,0,0,0,0,3
2862,0,0,0,0,3
2863,0,0,0,1,2
2864,0,0,0,0,11
2865,0,0,0,1,72
2866,1,0,1,35,69
2867,1,0,0,11,122
2868,0,0,0,8,86
2869,0,0,2,6,107
2870,1,2,2,12,98
2871,1,0,0,7,137
2872,0,0,1,5,214
2873,1,2,9,65,140
2874,0,0,0,4,148
2875,0,0,0,5,23
2876,0,0,0,0,9
2877,0,0,0,0,13
2878,1,0,0,0,12
2879,0,0,0,0,13
2880,1,0,1,3,1
2881,0,0,0,0,4
2882,0,0,0,0,1
2883,0,0,0,0,0
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,32
2888,0,0,0,1,40
2889,1,1,1,6,31
2890,0,0,0,5,28
2891,1,0,1,2,23
2892,0,0,0,0,14
2893,0,0,0,0,10
2894,0,0,0,0,11
2895,0,0,0,0,32
2896,0,0,0,0,41
2897,0,0,0,0,40
2898,0,0,0,0,37
2899,0,0,0,4,29
2900,0,0,0,3,35
2901,1,0,2,10,11
2902,0,0,0,0,15
2903,0,0,0,0,33
2904,0,0,0,9,29
2905,0,0,1,5,63
2906,0,0,0,3,62
2907,0,0,2,19,60
2908,0,0,0,10,54
2909,1,0,0,9,35
2910,0,0,1,2,25
2911,0,0,0,0,19
2912,0,0,0,1,15
2913,0,0,0,1,10
2914,0,0,0,0,12
2915,1,0,0,5,84
2916,1,1,3,26,84
2917,0,0,0,4,148
2918,1,3,4,27,81
2919,1,1,1,9,168
2920,1,0,6,38,125
2921,1,1,5,28,176
2922,1,1,3,54,161
2923,1,0,5,34,158
2924,1,0,2,10,125
2925,1,0,0,1,34
2926,0,0,0,1,22
2927,0,0,0,2,8
2928,1,0,0,7,2
2929,0,0,0,0,11
2930,0,0,0,0,4
2931,0,0,0,0,4
2932,0,0,0,0,0
2933,0,0,0,0,0
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,13
2938,1,0,0,6,20
2939,0,0,0,8,24
2940,0,1,1,4,17
2941,0,0,0,1,13
2942,0,0,0,2,14
2943,1,0,0,2,21
2944,0,0,0,7,33
2945,1,0,0,23,24
2946,1,1,1,11,43
2947,0,0,0,6,54
2948,0,0,2,16,34
2949,0,0,0,3,42
2950,1,0,0,0,16
2951,0,0,0,0,15
2952,0,0,0,0,21
2953,0,0,0,4,29
2954,0,0,0,2,66
2955,1,0,2,25,69
2956,0,0,2,7,98
2957,0,1,5,12,70
2958,0,0,2,7,39
2959,0,0,0,4,26
2960,0,0,1,5,17
2961,0,0,0,7,11
2962,0,0,0,1,10
2963,0,0,0,0,10
2964,0,0,1,3,56
2965,1,1,2,19,53
2966,1,0,0,6,105
2967,1,1,2,16,77
2968,1,0,1,21,137
2969,1,0,3,40,112
2970,1,0,0,2,189
2971,1,0,0,18,131
2972,0,0,0,2,117
2973,0,0,0,0,68
2974,0,0,0,14,19
2975,0,0,0,0,24
2976,0,0,0,0,10
2977,0,0,0,0,9
2978,0,0,0,0,11
2979,1,0,0,1,3
2980,0,0,0,0,4
2981,0,0,0,0,0
2982,0,0,0,0,0
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,15
2987,0,0,0,0,20
2988,0,0,0,1,15
2989,0,0,0,0,13
2990,0,0,0,4,14
2991,0,0,1,7,17
2992,0,0,0,1,43
2993,0,0,0,0,73
2994,0,0,0,5,79
2995,0,0,0,9,85
2996,1,0,0,9,49
2997,0,0,0,0,40
2998,0,0,0,0,6
2999,0,0,0,0,13
3000,0,2,2,5,14
3001,0,0,0,3,21
3002,1,0,1,5,55
3003,1,0,1,12,64
3004,1,0,0,16,69
3005,0,0,1,1,46
3006,0,0,0,1,27
3007,0,0,0,0,23
3008,0,0,0,2,21
3009,0,0,0,1,19
3010,0,0,0,0,9
3011,0,0,0,0,4
3012,0,0,0,0,32
3013,0,0,0,6,35
3014,0,0,0,3,69
3015,0,1,1,4,72
3016,0,1,2,3,121
3017,1,0,0,0,106
3018,0,1,2,11,81
3019,0,0,0,0,61
3020,0,0,0,0,51
3021,0,0,0,1,53
3022,0,1,1,6,25
3023,0,0,0,0,33
3024,0,0,0,0,16
3025,0,0,0,0,23
3026,0,0,0,0,24
3027,0,0,0,3,16
3028,0,0,0,0,9
3029,0,0,0,0,0
3030,0,0,0,0,0
3031,0,0,0,0,1
3032,0,0,0,0,1
3033,0,0,0,0,1
3034,0,0,0,0,0
3035,0,0,0,0,1
3036,0,0,0,1,1
3037,0,0,0,0,3
3038,0,0,0,1,5
3039,0,0,0,0,13
3040,0,0,0,1,12
3041,0,0,0,0,16
3042,0,0,0,3,47
3043,1,1,2,23,43
3044,0,0,1,4,80
3045,1,0,0,11,36
3046,0,0,0,0,57
3047,0,0,0,1,38
3048,0,0,0,2,55
3049,0,0,0,5,28
3050,0,0,0,0,31
3051,0,0,0,0,29
3052,0,0,0,9,33
3053,0,0,0,0,41
3054,0,0,0,3,18
3055,0,0,0,0,5
3056,0,0,0,0,7
3057,0,0,0,4,3
3058,0,0,0,0,7
3059,0,0,0,0,1
3060,0,0,0,0,4
3061,0,0,0,0,29
3062,0,0,0,4,30
3063,0,0,0,0,60
3064,1,1,3,14,39
3065,1,0,0,9,72
3066,1,2,2,17,50
3067,0,0,1,3,58
3068,0,0,0,1,62
3069,0,0,2,24,58
3070,0,0,0,5,76
3071,0,1,1,2,48
3072,0,0,0,3,22
3073,1,0,2,8,13
3074,0,0,0,5,22
3075,0,1,1,10,15
3076,1,0,0,5,13
3077,0,0,0,0,8
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,1
3081,0,0,0,1,0
3082,0,0,0,0,1
3083,0,0,0,0,0
3084,0,0,0,0,1
3085,0,0,0,0,2
3086,0,0,0,0,1
3087,0,0,0,0,6
3088,0,0,0,0,11
3089,0,0,0,0,22
3090,0,0,0,4,55
3091,0,0,2,14,47
3092,1,1,1,4,62
3093,1,0,1,5,28
3094,0,1,1,5,59
3095,1,1,2,26,57
3096,1,0,0,5,102
3097,1,0,1,13,55
3098,0,0,0,0,33
3099,0,0,0,0,9
3100,0,0,0,0,9
3101,0,0,0,0,12
3102,0,0,0,0,3
3103,0,0,0,0,3
3104,0,0,0,0,4
3105,0,0,0,0,4
3106,0,0,0,0,4
3107,0,0,0,0,6
3108,0,0,0,0,15
3109,0,0,0,4,33
3110,0,0,1,15,26
3111,0,0,0,2,62
3112,1,0,2,12,62
3113,1,0,0,6,95
3114,0,0,1,16,61
3115,0,0,0,2,60
3116,1,3,3,11,50
3117,0,0,2,11,78
3118,1,0,4,29,48
3119,0,0,0,3,43
3120,1,0,0,1,19
3121,0,0,0,2,20
3122,0,0,0,2,25
3123,1,0,0,0,22
3124,0,0,0,0,15
3125,0,0,0,0,5
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,1
3129,0,0,0,0,1
3130,0,0,0,0,1
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,1
3134,0,0,0,0,6
3135,0,0,0,0,22
3136,0,0,0,4,24
3137,0,0,0,6,37
3138,0,0,0,4,54
3139,0,0,0,5,60
3140,0,0,0,0,53
3141,0,0,0,0,36
3142,0,0,1,4,86
3143,0,0,0,12,134
3144,1,0,1,28,182
3145,0,2,3,15,144
3146,0,0,0,0,95
3147,0,0,0,0,17
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,7
3156,0,0,0,6,11
3157,0,0,0,5,30
3158,0,0,1,3,36
3159,1,0,1,8,52
3160,0,0,0,6,61
3161,1,0,0,17,69
3162,0,0,0,4,57
3163,0,0,0,3,51
3164,0,1,1,5,38
3165,0,0,0,1,77
3166,1,0,0,2,61
3167,0,0,0,0,48
3168,0,0,0,1,8
3169,0,0,0,0,7
3170,0,0,0,0,4
3171,0,0,0,0,2
3172,0,0,0,0,0
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,3
3176,0,0,0,0,5
3177,0,0,0,1,11
3178,0,0,0,5,30
3179,0,0,1,12,35
3180,1,0,0,1,76
3181,0,1,1,12,57
3182,1,0,2,12,55
3183,0,0,0,10,24
3184,0,0,0,3,27
3185,0,0,0,5,79
3186,1,0,1,30,118
3187,1,0,2,31,174
3188,1,0,4,50,107
3189,1,0,0,17,72
3190,0,0,0,0,20
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,0,1,6
3199,0,0,0,0,13
3200,0,0,0,1,16
3201,0,0,0,1,18
3202,0,0,0,0,33
3203,0,1,1,13,35
3204,0,0,0,3,64
3205,0,0,0,9,42
3206,0,0,0,1,42
3207,1,0,0,3,29
3208,0,0,0,6,43
3209,1,2,2,10,35
3210,0,0,0,1,33
3211,1,0,0,1,20
3212,0,0,0,0,13
3213,0,0,0,0,8
3214,0,0,0,0,0
3215,0,0,0,0,0
3216,0,0,0,0,3
3217,0,0,0,3,2
3218,0,0,0,1,11
3219,0,0,0,2,33
3220,1,0,0,10,36
3221,1,0,0,7,71
3222,1,0,2,21,46
3223,0,0,0,1,66
3224,0,0,0,2,30
3225,0,1,1,1,28
3226,0,0,0,5,69
3227,1,0,5,24,94
3228,0,0,0,9,154
3229,0,0,0,6,118
3230,1,0,0,1,78
3231,0,0,0,0,26
3232,0,0,0,2,5
3233,0,0,0,0,4
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,2
3241,0,0,0,0,3
3242,0,0,0,1,5
3243,0,0,0,0,29
3244,0,0,0,1,29
3245,0,0,0,0,52
3246,1,0,2,14,16
3247,0,0,0,0,35
3248,0,0,0,4,33
3249,1,0,2,9,48
3250,0,0,1,9,57
3251,0,0,1,7,42
3252,0,0,2,3,38
3253,1,0,1,8,16
3254,0,0,0,0,14
3255,0,0,0,0,17
3256,0,0,1,4,24
3257,0,0,1,5,48
3258,1,2,2,6,36
3259,0,0,0,2,31
3260,0,0,0,1,6
3261,0,0,0,0,11
3262,0,0,0,2,34
3263,1,0,0,4,49
3264,1,0,0,8,45
3265,0,0,1,1,26
3266,0,0,0,1,11
3267,0,0,0,3,6
3268,0,0,0,2,5
3269,0,0,0,0,4
3270,0,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,1
3278,0,0,0,0,4
3279,0,0,0,3,12
3280,1,0,0,10,4
3281,0,0,0,0,30
3282,1,0,0,2,18
3283,0,0,0,1,24
3284,0,0,0,1,29
3285,1,1,2,12,29
3286,0,0,0,3,56
3287,1,0,0,9,35
3288,1,0,0,6,41
3289,1,1,1,6,18
3290,0,0,0,0,9
3291,0,0,0,0,3
3292,0,0,0,0,3
3293,0,0,0,0,6
3294,0,0,0,0,15
3295,0,0,0,1,13
3296,0,0,0,0,11
3297,0,0,0,0,6
3298,0,0,0,0,7
3299,0,0,0,0,6
3300,0,0,0,0,2
3301,0,0,0,0,0
