Grid,Hotspot,week,month,year,near
1152,0,0,0,0,1
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,1
1160,0,0,0,0,1
1161,0,0,0,0,2
1162,0,0,0,1,0
1163,0,0,0,0,1
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,1
1167,0,0,0,0,1
1168,0,0,0,0,1
1169,0,0,0,0,1
1170,0,0,0,0,1
1171,0,0,0,0,1
1172,0,0,0,0,0
1173,0,0,0,0,2
1174,0,0,0,1,3
1175,1,0,0,1,4
1176,0,0,0,1,2
1177,0,0,0,0,1
1178,0,0,0,0,1
1179,0,0,0,1,3
1180,0,0,0,2,29
1181,1,1,2,13,36
1182,0,0,0,2,81
1183,1,0,0,3,69
1184,0,0,1,5,51
1185,0,0,0,0,35
1186,0,1,1,2,41
1187,1,0,0,6,79
1188,0,0,0,9,60
1189,0,0,0,0,50
1190,0,0,0,0,93
1191,0,0,2,19,95
1192,0,0,2,13,144
1193,1,0,1,19,59
1194,0,0,0,1,61
1195,0,0,1,1,32
1196,0,0,1,12,26
1197,0,0,0,4,48
1198,0,0,0,10,24
1199,0,0,0,0,21
1200,0,0,0,0,2
1201,0,0,0,0,1
1202,0,0,0,0,1
1203,0,0,0,0,1
1204,0,0,0,0,1
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,1
1209,0,0,0,1,0
1210,0,0,0,0,1
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,1
1217,0,0,0,1,0
1218,0,0,0,0,2
1219,0,0,0,0,1
1220,0,0,0,0,1
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,2
1224,0,0,0,1,1
1225,0,0,0,0,4
1226,0,0,0,0,2
1227,0,0,0,0,2
1228,0,0,0,0,1
1229,0,0,0,0,1
1230,0,0,0,0,2
1231,0,0,0,0,6
1232,0,0,0,1,6
1233,0,0,0,0,6
1234,0,0,0,0,1
1235,0,0,0,0,2
1236,0,0,0,0,6
1237,0,0,0,1,32
1238,1,0,0,11,45
1239,0,0,0,14,79
1240,1,0,1,32,55
1241,0,0,2,11,66
1242,0,0,0,3,71
1243,1,0,0,14,69
1244,1,0,2,17,121
1245,1,1,4,36,64
1246,0,0,0,0,72
1247,0,0,0,0,100
1248,1,2,9,61,85
1249,1,0,0,3,187
1250,1,0,2,18,87
1251,0,0,0,2,62
1252,0,0,0,2,32
1253,0,0,0,1,34
1254,0,0,0,8,41
1255,0,0,0,9,27
1256,0,1,1,1,22
1257,0,0,0,1,5
1258,0,0,0,0,3
1259,0,0,0,0,3
1260,0,0,0,1,0
1261,0,0,0,0,1
1262,0,0,0,0,0
1263,0,0,0,0,1
1264,0,0,0,0,1
1265,0,0,0,0,2
1266,0,0,0,0,1
1267,0,0,0,0,1
1268,0,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,2
1273,0,0,0,0,4
1274,0,0,0,0,4
1275,0,0,0,0,2
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,2
1280,0,0,0,1,1
1281,0,0,0,0,4
1282,0,0,0,2,0
1283,0,0,0,0,2
1284,0,0,0,0,2
1285,0,0,0,1,1
1286,0,0,0,0,5
1287,0,0,0,0,7
1288,0,0,0,3,4
1289,0,0,0,0,6
1290,0,0,0,0,3
1291,0,0,0,0,11
1292,0,0,0,1,24
1293,0,0,0,1,56
1294,0,0,0,3,73
1295,1,0,1,9,104
1296,1,0,2,6,155
1297,0,1,2,5,169
1298,0,0,0,12,193
1299,1,0,0,22,126
1300,0,0,3,7,168
1301,0,0,3,25,67
1302,0,0,0,0,82
1303,0,0,0,2,164
1304,1,0,1,18,202
1305,1,0,4,30,243
1306,0,2,2,9,133
1307,0,0,0,10,85
1308,0,0,0,2,37
1309,0,0,0,3,27
1310,0,0,1,2,31
1311,0,0,0,0,27
1312,0,0,0,2,17
1313,0,0,0,0,10
1314,0,0,0,2,4
1315,0,0,0,0,6
1316,0,0,0,0,4
1317,0,0,0,0,3
1318,0,0,0,0,0
1319,0,0,0,0,1
1320,0,0,0,1,0
1321,0,0,0,0,1
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,2
1327,0,0,0,0,3
1328,0,0,0,1,4
1329,0,0,0,2,2
1330,0,0,0,0,3
1331,0,0,0,0,1
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,1
1335,0,0,0,0,1
1336,0,0,0,0,3
1337,0,0,0,0,2
1338,0,0,0,0,2
1339,0,0,0,0,4
1340,1,0,0,1,3
1341,0,0,0,0,7
1342,0,0,0,3,3
1343,0,0,0,0,6
1344,0,0,0,0,6
1345,0,0,0,2,2
1346,0,0,0,1,13
1347,0,0,2,7,28
1348,1,0,1,14,70
1349,0,0,1,19,68
1350,0,1,2,4,86
1351,1,0,1,15,116
1352,1,2,13,65,90
1353,1,1,3,25,284
1354,1,0,14,48,208
1355,0,0,0,0,296
1356,0,0,2,6,113
1357,0,0,0,1,167
1358,1,0,0,12,270
1359,1,2,11,72,271
1360,1,1,1,22,291
1361,1,3,5,40,104
1362,1,0,0,8,93
1363,0,0,0,4,51
1364,1,0,0,7,30
1365,0,0,0,1,17
1366,0,0,0,2,9
1367,0,0,0,2,17
1368,0,0,0,2,29
1369,0,0,0,0,35
1370,0,0,0,1,25
1371,0,0,0,2,9
1372,0,0,0,0,4
1373,0,0,0,0,1
1374,0,0,0,0,2
1375,0,0,0,0,1
1376,0,0,0,0,2
1377,0,0,0,0,1
1378,0,0,0,0,1
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,2
1382,0,0,0,2,1
1383,0,0,0,0,5
1384,0,0,0,0,4
1385,0,0,1,1,2
1386,0,0,0,0,5
1387,0,0,0,0,4
1388,0,0,0,0,4
1389,1,0,0,0,0
1390,0,0,0,0,0
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,3
1395,0,0,0,2,1
1396,0,0,0,0,6
1397,0,0,0,0,3
1398,0,0,0,0,3
1399,0,0,0,0,6
1400,0,0,0,1,8
1401,1,0,0,0,21
1402,0,0,0,2,38
1403,1,0,0,9,128
1404,1,0,3,28,107
1405,0,0,0,0,142
1406,0,0,0,6,128
1407,1,0,2,21,133
1408,0,0,0,0,346
1409,1,4,12,111,203
1410,1,2,4,31,471
1411,1,1,3,46,270
1412,0,0,1,3,437
1413,1,1,7,73,366
1414,1,0,7,101,340
1415,1,0,0,13,337
1416,0,1,1,8,179
1417,0,0,0,4,178
1418,1,0,2,16,87
1419,0,0,0,1,50
1420,0,0,0,1,19
1421,0,0,0,1,11
1422,0,0,0,0,39
1423,0,0,2,10,47
1424,0,0,1,13,52
1425,1,1,1,7,33
1426,0,0,0,1,17
1427,0,0,0,0,5
1428,0,0,0,1,0
1429,0,0,0,0,2
1430,0,0,0,0,1
1431,0,0,0,0,2
1432,0,0,0,1,0
1433,0,0,0,0,1
1434,0,0,0,0,0
1435,1,0,0,0,0
1436,0,0,0,0,2
1437,0,0,0,0,2
1438,0,0,0,0,2
1439,0,0,0,0,1
1440,0,0,0,0,1
1441,0,0,0,0,5
1442,0,0,0,4,0
1443,0,0,0,0,4
1444,0,0,0,0,0
1445,0,0,0,0,0
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,0
1449,0,0,0,0,2
1450,0,0,0,0,2
1451,0,0,0,0,2
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,4
1455,0,0,0,3,9
1456,0,0,0,2,15
1457,1,0,2,3,26
1458,0,0,0,2,147
1459,1,0,0,53,97
1460,0,0,0,6,145
1461,1,0,1,11,42
1462,0,1,2,6,46
1463,1,0,0,5,216
1464,1,1,4,65,210
1465,1,0,3,29,519
1466,1,5,19,166,310
1467,1,0,0,34,546
1468,1,4,18,99,356
1469,1,1,3,44,325
1470,0,0,0,5,253
1471,1,0,3,45,111
1472,1,2,5,42,118
1473,0,0,1,15,76
1474,0,1,2,6,40
1475,0,0,0,0,18
1476,1,0,0,1,17
1477,0,1,1,4,36
1478,1,0,1,17,49
1479,1,1,2,9,63
1480,0,0,0,6,40
1481,0,0,0,1,15
1482,0,0,0,0,3
1483,0,0,0,0,2
1484,0,0,0,0,3
1485,0,0,0,1,1
1486,0,0,0,0,2
1487,0,0,0,0,1
1488,0,0,0,0,1
1489,0,0,0,0,2
1490,0,0,0,0,2
1491,0,0,0,0,0
1492,0,0,0,0,2
1493,0,0,0,0,2
1494,0,0,0,0,2
1495,0,0,0,0,0
1496,0,0,0,0,0
1497,0,0,0,0,4
1498,0,0,0,0,4
1499,0,0,0,0,4
1500,0,0,0,0,0
1501,0,0,0,0,0
1502,0,0,0,0,0
1503,0,0,0,0,4
1504,0,0,0,0,13
1505,0,0,0,0,13
1506,0,0,0,0,9
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,10
1511,0,0,0,0,19
1512,1,0,0,6,26
1513,0,0,0,0,32
1514,0,0,1,5,164
1515,1,1,4,47,124
1516,0,0,0,0,179
1517,0,0,0,0,43
1518,0,0,0,3,31
1519,0,0,0,0,134
1520,1,0,0,10,174
1521,1,1,1,24,550
1522,1,1,5,66,540
1523,1,1,3,77,730
1524,1,0,1,16,523
1525,1,0,0,8,442
1526,0,0,1,10,327
1527,1,1,3,24,237
1528,1,1,1,5,233
1529,0,0,0,1,108
1530,1,0,0,1,63
1531,0,0,0,5,30
1532,0,0,0,2,22
1533,0,0,0,4,31
1534,0,0,0,1,42
1535,0,1,2,8,40
1536,0,0,0,1,31
1537,0,0,0,0,15
1538,0,0,0,0,2
1539,0,0,0,0,1
1540,0,0,0,1,1
1541,0,0,0,0,2
1542,0,0,0,0,1
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,2
1546,0,0,0,2,0
1547,0,0,0,0,0
1548,0,0,0,0,6
1549,0,0,0,2,4
1550,0,0,0,0,6
1551,0,0,0,0,0
1552,0,0,0,0,0
1553,0,0,0,0,0
1554,1,0,0,0,0
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,4
1559,0,0,0,0,8
1560,0,0,0,4,23
1561,0,0,1,9,14
1562,0,0,0,0,19
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,13
1567,1,0,1,7,17
1568,1,0,0,1,59
1569,1,0,1,10,45
1570,1,0,0,3,168
1571,1,2,3,46,126
1572,0,0,0,9,217
1573,1,0,2,7,107
1574,0,0,0,1,80
1575,0,0,0,1,75
1576,1,0,2,43,57
1577,0,0,0,7,365
1578,1,3,18,164,312
1579,1,0,4,39,588
1580,1,1,20,146,333
1581,1,1,8,76,326
1582,1,0,2,46,335
1583,1,2,9,79,212
1584,0,2,2,5,315
1585,1,1,7,22,152
1586,1,0,3,12,138
1587,0,0,0,2,47
1588,0,0,0,6,24
1589,0,0,0,0,24
1590,0,0,0,0,22
1591,0,0,0,0,25
1592,0,0,0,6,12
1593,0,0,0,1,7
1594,0,0,0,0,1
1595,0,0,0,0,1
1596,1,0,0,0,1
1597,0,0,0,0,1
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,2
1602,0,0,0,0,3
1603,0,0,0,1,2
1604,0,0,0,2,1
1605,0,0,0,0,2
1606,0,0,0,0,0
1607,0,0,0,0,6
1608,0,1,1,4,2
1609,0,0,0,0,6
1610,0,0,0,0,0
1611,0,0,0,0,0
1612,0,0,0,0,0
1613,0,0,0,0,0
1614,0,0,0,0,0
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,7
1618,0,0,0,4,11
1619,0,0,0,0,35
1620,0,1,1,10,18
1621,0,0,0,0,20
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,17
1626,0,0,0,6,34
1627,0,0,0,4,78
1628,1,0,1,26,46
1629,0,0,0,0,129
1630,1,4,4,34,90
1631,1,3,5,28,165
1632,1,0,4,55,87
1633,1,0,1,11,100
1634,0,0,0,3,83
1635,0,0,0,4,70
1636,1,0,1,8,271
1637,1,0,5,46,284
1638,1,0,5,45,479
1639,1,0,3,28,449
1640,1,4,6,44,428
1641,1,1,4,28,388
1642,1,0,1,66,273
1643,1,0,1,28,379
1644,1,1,5,90,186
1645,1,0,2,10,195
1646,1,0,1,7,43
1647,0,0,0,4,25
1648,0,0,0,0,21
1649,0,0,0,7,6
1650,0,0,0,2,14
1651,0,0,0,0,9
1652,0,0,0,0,7
1653,0,0,0,0,1
1654,0,0,0,0,0
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,3
1659,0,0,0,0,4
1660,0,0,0,0,11
1661,0,0,0,0,9
1662,0,0,0,1,7
1663,0,0,0,0,1
1664,0,0,0,0,2
1665,0,0,0,0,3
1666,0,0,0,0,3
1667,0,0,0,0,2
1668,0,0,0,0,0
1669,0,0,0,0,4
1670,0,0,0,0,4
1671,0,0,0,0,6
1672,0,0,0,0,2
1673,0,0,0,0,2
1674,0,0,0,0,1
1675,0,0,0,0,2
1676,0,0,0,0,2
1677,0,0,0,0,1
1678,0,0,0,0,0
1679,0,0,0,0,12
1680,1,0,0,3,13
1681,0,0,1,4,26
1682,0,0,0,1,22
1683,0,0,0,0,19
1684,0,0,0,0,8
1685,0,0,0,0,29
1686,0,0,0,0,75
1687,0,0,0,0,115
1688,0,0,0,4,118
1689,1,0,2,18,105
1690,0,0,0,6,78
1691,0,0,1,4,91
1692,0,0,0,0,80
1693,0,0,0,0,242
1694,1,0,0,14,255
1695,0,0,1,17,230
1696,0,0,1,2,90
1697,0,0,1,4,35
1698,0,0,0,2,96
1699,1,0,0,1,155
1700,1,0,1,18,326
1701,1,2,6,37,851
1702,1,2,6,44,865
1703,1,0,3,23,815
1704,0,0,1,10,306
1705,1,0,5,54,366
1706,1,0,5,53,271
1707,0,0,0,2,251
1708,0,0,0,7,83
1709,0,0,0,0,56
1710,0,0,1,3,42
1711,0,0,0,1,15
1712,0,0,0,0,11
1713,0,0,0,0,2
1714,0,0,0,0,1
1715,0,0,0,0,1
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,3
1721,0,1,1,3,1
1722,0,0,0,1,19
1723,0,0,1,7,14
1724,0,0,0,0,20
1725,0,0,0,0,1
1726,0,0,0,1,0
1727,0,0,0,0,1
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,2
1734,0,0,0,0,5
1735,0,0,0,2,4
1736,0,0,0,0,4
1737,0,0,0,0,2
1738,0,0,0,1,1
1739,0,0,0,1,1
1740,0,0,0,0,1
1741,0,0,0,0,0
1742,0,0,0,0,8
1743,1,0,1,5,10
1744,0,0,0,0,22
1745,0,0,0,3,18
1746,0,0,1,5,9
1747,0,0,0,0,27
1748,0,0,0,3,62
1749,1,1,2,26,126
1750,1,0,2,46,172
1751,1,1,5,33,174
1752,1,0,0,11,174
1753,1,0,1,15,89
1754,0,0,0,0,81
1755,1,2,3,10,10
1756,0,0,0,4,191
1757,1,1,5,97,184
1758,1,0,2,43,278
1759,0,0,1,5,227
1760,1,0,1,3,174
1761,0,0,0,8,233
1762,1,4,5,22,165
1763,0,0,0,6,404
1764,1,0,8,141,809
1765,1,13,52,525,473
1766,1,2,3,39,915
1767,1,0,2,59,311
1768,0,0,0,9,394
1769,1,1,1,51,188
1770,1,1,3,27,165
1771,1,0,1,6,100
1772,1,1,3,27,31
1773,0,0,0,2,56
1774,0,0,0,1,25
1775,0,0,0,0,18
1776,0,0,0,0,1
1777,0,0,0,0,2
1778,0,0,0,1,5
1779,0,0,0,0,6
1780,0,0,0,0,6
1781,0,0,0,0,2
1782,0,0,0,0,3
1783,0,0,0,0,5
1784,0,0,0,0,5
1785,0,0,0,0,27
1786,1,0,0,9,18
1787,1,0,0,3,23
1788,0,0,0,0,2
1789,0,0,0,0,2
1790,0,0,0,0,2
1791,0,0,0,0,1
1792,0,0,0,0,1
1793,0,0,0,0,1
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,3
1797,0,0,0,2,4
1798,0,0,0,1,6
1799,1,0,0,1,3
1800,0,0,0,0,2
1801,0,0,0,0,2
1802,0,0,0,0,2
1803,1,0,0,0,1
1804,0,0,0,0,0
1805,0,0,0,0,5
1806,0,0,0,0,8
1807,0,2,2,3,14
1808,1,0,0,3,21
1809,0,0,0,2,21
1810,0,0,0,0,67
1811,1,0,1,17,85
1812,1,0,1,19,185
1813,1,0,2,41,215
1814,1,1,11,49,199
1815,1,0,0,5,253
1816,1,0,4,44,130
1817,0,0,0,1,210
1818,1,0,0,1,200
1819,0,0,0,0,439
1820,1,1,4,69,416
1821,1,1,11,37,412
1822,1,1,2,37,284
1823,1,0,5,84,167
1824,1,1,7,32,304
1825,1,2,14,85,188
1826,1,0,1,13,694
1827,1,1,13,87,1086
1828,1,2,14,79,1105
1829,0,1,6,23,1227
1830,1,5,9,152,555
1831,0,0,0,1,724
1832,1,0,0,14,224
1833,0,0,4,28,144
1834,0,0,0,4,106
1835,1,0,0,5,46
1836,0,0,0,4,63
1837,0,1,1,15,24
1838,0,0,0,0,35
1839,0,0,0,1,14
1840,0,0,0,0,20
1841,0,0,0,0,29
1842,1,0,0,5,18
1843,0,0,0,0,12
1844,0,0,0,1,1
1845,0,0,0,1,2
1846,0,0,0,1,3
1847,0,0,0,0,3
1848,0,0,0,0,21
1849,0,0,0,7,16
1850,0,0,0,0,23
1851,0,0,0,0,4
1852,0,0,0,0,0
1853,0,0,0,0,2
1854,0,0,0,1,1
1855,0,0,0,0,2
1856,0,0,0,0,1
1857,0,0,0,1,0
1858,0,0,0,0,1
1859,0,0,0,0,0
1860,0,0,0,0,2
1861,0,0,0,0,5
1862,0,0,0,1,5
1863,0,0,0,0,5
1864,0,0,0,0,2
1865,0,0,0,0,2
1866,0,0,0,0,1
1867,0,0,0,0,1
1868,0,0,0,0,0
1869,0,0,0,0,0
1870,0,0,0,0,0
1871,0,0,0,0,3
1872,0,0,0,0,19
1873,0,0,0,3,23
1874,1,0,2,5,24
1875,0,0,0,2,71
1876,0,1,3,33,58
1877,0,0,0,2,150
1878,1,2,3,17,163
1879,1,0,3,23,164
1880,1,1,1,23,212
1881,1,1,2,55,120
1882,1,0,0,20,200
1883,1,0,4,65,154
1884,1,0,5,100,262
1885,1,3,12,93,282
1886,1,2,7,42,304
1887,1,0,0,26,298
1888,1,1,3,44,245
1889,1,0,0,12,338
1890,0,2,5,46,228
1891,1,0,5,49,693
1892,1,7,15,258,454
1893,0,1,2,15,665
1894,1,0,0,17,719
1895,1,11,31,341,364
1896,1,2,5,66,647
1897,0,0,1,32,144
1898,1,0,2,10,97
1899,1,0,0,0,69
1900,0,0,0,3,30
1901,0,0,0,0,46
1902,1,0,1,10,36
1903,0,0,0,7,35
1904,0,0,0,1,18
1905,0,0,1,6,15
1906,0,0,0,11,25
1907,1,0,1,6,24
1908,0,0,0,0,18
1909,0,0,0,0,4
1910,0,0,0,0,6
1911,0,0,0,0,7
1912,0,0,0,2,2
1913,0,0,0,0,14
1914,0,0,0,3,10
1915,0,0,1,1,13
1916,0,0,0,0,2
1917,0,0,0,0,1
1918,0,0,0,0,2
1919,0,0,0,0,2
1920,0,0,0,0,4
1921,0,0,1,1,3
1922,0,0,0,0,5
1923,0,0,0,0,4
1924,0,0,0,0,2
1925,0,0,0,0,1
1926,0,0,0,0,0
1927,0,0,0,0,2
1928,0,0,0,2,1
1929,0,0,0,0,3
1930,0,0,0,0,1
1931,0,0,0,0,0
1932,0,0,0,0,1
1933,0,0,1,1,0
1934,0,0,0,0,1
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,8
1938,0,0,0,0,8
1939,0,0,0,0,34
1940,1,0,0,10,22
1941,0,0,0,0,45
1942,0,0,1,4,59
1943,0,1,1,10,58
1944,1,0,0,4,78
1945,1,0,0,9,68
1946,1,0,0,16,78
1947,0,0,0,4,161
1948,1,0,0,16,137
1949,0,0,0,7,202
1950,0,0,1,11,220
1951,1,0,0,14,304
1952,1,0,0,9,304
1953,0,0,3,11,242
1954,1,0,0,22,234
1955,1,0,1,21,199
1956,0,0,1,11,243
1957,1,0,0,15,189
1958,1,0,0,11,627
1959,1,2,12,178,417
1960,1,0,2,22,524
1961,1,0,1,1,508
1962,1,2,6,86,494
1963,1,0,2,18,620
1964,0,1,1,3,218
1965,0,0,0,4,128
1966,1,0,2,12,78
1967,1,0,0,3,75
1968,0,0,0,2,69
1969,0,0,0,4,50
1970,1,0,0,4,43
1971,0,0,0,0,28
1972,0,0,0,0,24
1973,0,0,0,2,39
1974,1,0,1,6,29
1975,0,0,0,0,22
1976,0,0,0,0,3
1977,0,0,0,2,4
1978,0,0,0,1,8
1979,0,0,0,0,9
1980,0,0,0,0,14
1981,0,0,0,2,10
1982,0,0,0,0,12
1983,0,0,1,1,3
1984,0,0,0,0,3
1985,0,0,0,0,2
1986,0,0,0,2,0
1987,0,0,0,0,3
1988,0,0,0,0,3
1989,0,0,0,2,3
1990,0,0,0,1,4
1991,0,0,0,0,3
1992,0,0,0,0,1
1993,0,0,0,0,0
1994,0,0,0,0,2
1995,0,0,0,0,2
1996,0,0,0,0,2
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,0,0,0,0,1
2000,0,0,0,0,1
2001,0,0,0,0,1
2002,0,0,0,0,0
2003,0,0,0,0,0
2004,0,0,0,0,19
2005,0,1,1,8,15
2006,0,0,0,0,46
2007,0,0,0,13,16
2008,0,0,0,1,40
2009,0,0,1,7,23
2010,0,0,1,1,36
2011,0,0,2,5,80
2012,0,0,0,1,97
2013,0,0,0,0,95
2014,0,0,0,1,87
2015,1,0,0,27,55
2016,0,0,0,0,107
2017,1,0,1,8,62
2018,0,0,0,6,80
2019,1,1,1,12,149
2020,1,1,4,26,173
2021,1,0,0,12,245
2022,1,0,1,52,135
2023,0,1,2,20,171
2024,1,2,5,33,95
2025,0,0,1,7,316
2026,1,1,2,41,256
2027,1,0,2,14,255
2028,0,0,0,0,148
2029,1,0,3,13,173
2030,1,1,2,38,215
2031,0,2,3,41,117
2032,1,0,0,9,108
2033,0,1,2,21,83
2034,0,0,2,28,95
2035,1,0,0,9,120
2036,1,0,1,12,86
2037,0,0,0,6,89
2038,0,0,0,3,62
2039,0,1,1,1,42
2040,1,0,0,0,33
2041,1,0,0,9,18
2042,0,0,0,1,24
2043,0,0,0,0,6
2044,0,0,0,0,23
2045,0,0,0,3,50
2046,0,0,0,1,58
2047,0,0,0,2,57
2048,0,0,0,4,25
2049,0,0,0,0,26
2050,0,0,0,1,12
2051,0,1,1,1,14
2052,0,0,0,0,10
2053,0,0,0,0,2
2054,0,0,0,0,2
2055,0,0,0,0,2
2056,0,0,0,0,5
2057,0,0,0,1,5
2058,0,0,0,1,3
2059,0,0,0,0,1
2060,0,0,0,0,0
2061,0,0,0,0,0
2062,0,0,0,0,0
2063,0,0,0,0,0
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,0
2070,0,0,0,0,0
2071,0,0,0,0,21
2072,0,0,0,11,14
2073,0,0,2,4,35
2074,0,0,0,0,20
2075,0,0,0,1,29
2076,0,0,0,5,13
2077,0,0,0,1,22
2078,0,0,0,0,65
2079,1,1,5,54,25
2080,0,0,1,9,67
2081,0,0,0,1,60
2082,1,1,2,14,47
2083,0,0,1,12,73
2084,1,1,1,12,50
2085,0,0,0,0,83
2086,1,0,1,14,147
2087,1,3,11,69,132
2088,0,2,4,24,234
2089,1,1,2,20,165
2090,0,0,0,5,173
2091,0,0,0,14,90
2092,0,0,0,12,112
2093,0,0,2,12,75
2094,1,0,0,0,68
2095,0,0,0,1,38
2096,0,0,0,11,73
2097,0,1,4,18,132
2098,1,0,2,25,112
2099,0,0,0,2,100
2100,0,0,0,0,103
2101,1,0,1,25,108
2102,1,0,2,23,135
2103,1,0,1,23,90
2104,1,0,1,15,93
2105,1,0,1,28,57
2106,1,0,1,8,65
2107,0,0,0,1,53
2108,1,0,0,6,36
2109,0,0,0,2,33
2110,1,0,0,1,17
2111,0,0,0,0,30
2112,0,0,1,16,45
2113,1,0,2,30,40
2114,0,0,0,6,60
2115,1,0,1,14,20
2116,0,0,1,1,33
2117,0,0,0,3,16
2118,0,1,1,6,14
2119,0,0,0,3,9
2120,0,0,0,0,5
2121,0,0,0,0,0
2122,0,0,0,0,2
2123,0,0,0,1,2
2124,0,0,0,0,3
2125,0,0,0,0,1
2126,0,0,0,0,0
2127,0,0,0,0,0
2128,0,0,0,0,0
2129,0,0,0,0,0
2130,0,0,0,0,0
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,2
2136,0,0,0,0,5
2137,0,0,0,0,22
2138,0,0,0,2,27
2139,0,0,0,0,34
2140,0,0,1,1,20
2141,0,0,0,0,45
2142,0,0,0,2,40
2143,0,0,0,0,45
2144,0,0,0,2,70
2145,0,0,0,1,85
2146,0,0,1,7,82
2147,0,0,0,2,52
2148,0,0,0,0,59
2149,1,0,0,4,81
2150,0,0,1,8,67
2151,1,0,4,12,84
2152,1,1,3,11,164
2153,0,1,2,11,211
2154,0,1,3,22,257
2155,1,0,0,22,167
2156,1,0,0,8,142
2157,0,0,0,4,58
2158,0,0,0,1,54
2159,0,0,0,0,32
2160,0,0,0,0,19
2161,0,0,0,0,13
2162,0,0,0,0,35
2163,0,0,0,3,68
2164,0,0,0,1,78
2165,0,0,0,0,68
2166,0,1,1,3,83
2167,0,0,1,15,83
2168,0,0,0,9,133
2169,0,1,2,14,97
2170,0,0,0,2,118
2171,1,0,0,5,110
2172,1,0,5,17,101
2173,0,0,0,10,167
2174,1,0,0,2,149
2175,1,1,3,11,138
2176,0,0,0,3,49
2177,0,0,0,0,67
2178,0,0,1,7,80
2179,0,0,0,4,90
2180,0,0,0,1,75
2181,0,0,0,4,31
2182,0,0,0,2,31
2183,0,0,0,5,16
2184,1,0,0,0,23
2185,0,0,0,1,16
2186,0,0,0,1,7
2187,0,0,0,0,1
2188,0,0,0,0,1
2189,1,0,0,0,1
2190,0,0,0,0,0
2191,0,0,0,0,0
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,0,0,0,0,1
2195,0,0,0,0,2
2196,0,0,0,0,3
2197,0,0,0,0,2
2198,0,0,0,0,2
2199,0,0,0,0,2
2200,0,0,0,0,7
2201,1,0,0,2,9
2202,0,0,0,3,13
2203,0,0,0,4,26
2204,1,0,1,5,37
2205,0,0,1,7,45
2206,1,0,0,3,69
2207,1,3,8,26,45
2208,1,0,0,4,75
2209,0,0,0,5,110
2210,0,0,0,5,106
2211,0,0,0,3,94
2212,1,0,2,7,29
2213,0,0,1,11,35
2214,0,0,0,8,58
2215,1,2,3,16,53
2216,1,1,1,3,79
2217,1,3,4,20,101
2218,1,0,0,35,113
2219,1,0,1,16,193
2220,1,1,5,60,103
2221,1,0,0,12,118
2222,1,0,1,5,32
2223,0,0,0,1,20
2224,0,0,0,6,7
2225,0,0,0,0,15
2226,0,0,0,0,14
