Grid,Hotspot,week,month,year,near
2227,1,0,0,6,8
2228,0,0,0,0,27
2229,1,0,0,6,94
2230,1,0,2,17,96
2231,0,0,0,7,116
2232,0,0,0,14,45
2233,0,0,0,3,76
2234,1,1,2,20,58
2235,0,0,0,10,74
2236,1,0,0,6,91
2237,1,0,0,26,64
2238,0,0,1,14,188
2239,1,1,5,74,116
2240,1,0,0,9,226
2241,1,1,1,24,82
2242,0,0,0,2,99
2243,1,0,3,17,58
2244,0,0,0,8,92
2245,1,1,1,4,81
2246,0,0,0,2,54
2247,0,0,0,3,25
2248,0,0,0,1,15
2249,0,0,0,1,10
2250,0,0,0,2,8
2251,0,0,0,0,4
2252,0,0,0,0,1
2253,0,0,0,0,1
2254,0,0,0,0,3
2255,0,0,0,2,1
2256,0,0,0,0,6
2257,0,0,0,0,8
2258,0,0,0,0,9
2259,0,0,0,1,6
2260,0,0,0,1,5
2261,0,0,0,1,4
2262,0,0,0,0,9
2263,0,0,0,2,23
2264,1,0,0,7,43
2265,1,0,0,5,83
2266,1,0,0,11,99
2267,0,0,2,8,167
2268,0,1,1,4,164
2269,1,1,1,7,184
2270,1,0,4,38,92
2271,0,0,1,13,89
2272,0,0,0,0,45
2273,0,0,1,2,18
2274,0,0,0,2,31
2275,0,0,0,3,34
2276,0,0,0,2,57
2277,0,0,0,1,62
2278,0,0,0,3,63
2279,0,0,0,4,70
2280,1,0,0,6,56
2281,1,0,0,6,53
2282,0,1,1,4,20
2283,0,0,0,0,12
2284,0,0,0,0,4
2285,0,0,0,1,6
2286,0,0,0,3,14
2287,1,0,0,1,17
2288,0,0,0,3,29
2289,1,0,0,8,217
2290,1,3,5,62,204
2291,0,0,0,5,267
2292,1,0,0,3,76
2293,1,0,0,6,56
2294,1,0,0,5,63
2295,0,0,2,14,62
2296,0,0,0,10,79
2297,0,0,0,2,95
2298,1,0,0,1,271
2299,1,4,5,56,201
2300,1,0,1,13,270
2301,1,0,1,37,58
2302,0,0,0,2,112
2303,0,1,1,10,101
2304,1,3,3,27,116
2305,1,1,2,23,108
2306,1,0,0,14,66
2307,0,0,0,4,43
2308,0,0,0,1,24
2309,0,0,0,1,21
2310,0,0,1,1,17
2311,0,0,0,1,6
2312,0,0,0,0,2
2313,0,0,0,0,2
2314,0,0,0,0,5
2315,0,0,0,3,4
2316,0,0,0,4,5
2317,0,0,0,1,10
2318,0,0,0,0,9
2319,0,0,0,1,10
2320,0,0,0,0,12
2321,1,0,0,1,39
2322,0,0,0,10,53
2323,0,1,1,15,96
2324,1,0,0,29,78
2325,1,0,0,11,198
2326,1,2,6,80,112
2327,1,0,1,24,210
2328,1,0,0,25,112
2329,1,1,1,16,85
2330,0,0,0,0,37
2331,1,0,0,1,6
2332,0,0,0,0,13
2333,0,0,0,3,14
2334,0,0,0,6,23
2335,0,0,0,4,29
2336,0,0,0,6,25
2337,1,0,0,1,23
2338,0,0,0,1,21
2339,0,0,0,1,21
2340,0,0,0,2,14
2341,0,0,0,0,8
2342,0,0,0,0,9
2343,1,0,0,2,11
2344,0,0,0,0,17
2345,1,0,0,4,10
2346,0,0,1,1,27
2347,0,0,0,3,233
2348,1,3,5,125,175
2349,1,0,0,33,275
2350,1,0,0,6,108
2351,0,0,0,2,52
2352,0,0,0,3,46
2353,1,0,0,5,39
2354,0,0,0,3,50
2355,1,0,0,13,67
2356,1,1,4,22,198
2357,1,0,5,64,161
2358,0,0,0,4,211
2359,1,0,1,2,64
2360,0,0,0,2,74
2361,1,0,0,18,79
2362,1,1,3,25,108
2363,0,0,1,11,132
2364,1,0,1,17,73
2365,0,0,0,2,52
2366,0,0,0,3,21
2367,0,0,0,9,12
2368,0,0,0,3,14
2369,0,0,0,0,5
2370,0,0,0,0,1
2371,0,0,0,0,0
2372,1,0,0,0,3
2373,0,0,0,0,7
2374,0,0,0,0,8
2375,0,0,0,0,9
2376,1,0,0,4,18
2377,0,0,0,0,45
2378,0,1,1,4,59
2379,1,0,0,3,71
2380,1,0,1,13,84
2381,1,0,1,7,139
2382,1,1,1,14,145
2383,1,0,1,7,256
2384,1,0,5,45,179
2385,1,0,0,6,213
2386,1,0,0,5,82
2387,1,0,0,3,55
2388,0,0,0,1,23
2389,0,0,0,1,5
2390,0,0,0,0,12
2391,1,0,0,1,19
2392,0,0,0,0,33
2393,0,0,1,9,23
2394,0,0,0,2,22
2395,0,0,0,1,11
2396,0,0,0,0,7
2397,0,0,0,2,5
2398,0,0,0,0,6
2399,0,0,0,1,10
2400,0,0,1,1,16
2401,0,0,1,4,16
2402,0,0,0,2,31
2403,0,0,0,0,26
2404,1,0,0,0,49
2405,1,0,0,8,197
2406,1,0,0,26,246
2407,1,0,0,30,271
2408,1,0,0,18,129
2409,1,1,1,11,74
2410,0,0,0,0,37
2411,0,0,1,3,15
2412,0,0,0,1,66
2413,1,0,0,2,115
2414,1,0,0,26,217
2415,1,1,1,34,168
2416,0,0,0,5,143
2417,0,0,0,0,21
2418,0,0,0,1,34
2419,0,0,0,4,77
2420,0,0,0,8,94
2421,1,0,1,7,103
2422,1,0,0,11,52
2423,0,0,0,1,44
2424,0,0,0,1,20
2425,0,0,0,2,21
2426,0,0,0,0,23
2427,0,0,0,0,13
2428,0,0,0,0,9
2429,0,0,0,0,0
2430,0,0,0,0,0
2431,0,0,0,0,7
2432,0,0,0,0,11
2433,0,0,0,0,60
2434,1,0,0,16,62
2435,1,0,3,20,76
2436,0,0,0,18,47
2437,0,0,0,5,72
2438,0,1,7,25,89
2439,1,1,3,28,109
2440,1,0,1,23,162
2441,1,1,1,26,109
2442,1,0,0,2,105
2443,1,0,0,6,20
2444,0,0,0,0,20
2445,0,0,0,2,7
2446,1,0,0,0,6
2447,0,0,0,1,17
2448,1,0,0,5,17
2449,1,0,0,4,48
2450,0,0,0,1,73
2451,0,0,0,0,69
2452,0,0,0,0,40
2453,0,0,0,1,4
2454,0,0,0,0,10
2455,0,0,0,0,11
2456,0,0,0,0,22
2457,0,0,0,7,17
2458,0,0,0,2,23
2459,0,0,0,2,30
2460,1,1,1,17,8
2461,0,0,0,0,47
2462,1,1,1,16,63
2463,1,2,2,26,87
2464,0,0,0,5,132
2465,1,0,0,32,76
2466,1,0,0,10,68
2467,0,0,0,3,28
2468,0,0,0,0,9
2469,0,0,0,0,77
2470,1,0,0,40,77
2471,0,0,2,10,185
2472,1,0,1,32,107
2473,1,0,0,5,129
2474,1,0,0,2,74
2475,0,0,0,0,78
2476,1,0,2,6,67
2477,0,0,0,17,52
2478,1,0,2,6,65
2479,0,0,0,8,31
2480,0,0,0,0,26
2481,0,0,0,2,8
2482,1,0,0,1,10
2483,0,0,0,2,13
2484,1,0,0,6,9
2485,0,0,0,2,15
2486,0,0,0,1,8
2487,0,0,0,0,7
2488,1,0,0,7,5
2489,1,0,0,0,61
2490,1,2,4,33,44
2491,0,0,0,1,90
2492,0,0,0,1,46
2493,0,0,0,0,54
2494,1,0,0,5,103
2495,1,0,2,17,133
2496,0,0,0,11,164
2497,0,0,0,14,96
2498,0,0,0,1,73
2499,0,0,0,2,18
2500,0,0,0,1,13
2501,0,0,0,0,4
2502,0,0,0,1,3
2503,0,0,0,0,20
2504,0,0,0,9,16
2505,0,0,0,2,46
2506,1,0,2,21,45
2507,1,0,0,35,25
2508,0,0,0,0,38
2509,0,0,0,1,1
2510,0,0,0,0,9
2511,1,0,0,6,3
2512,0,0,0,2,21
2513,1,1,1,5,19
2514,1,0,0,2,25
2515,1,0,0,0,44
2516,1,0,0,3,37
2517,0,0,0,1,52
2518,0,0,0,2,46
2519,0,0,0,0,49
2520,0,0,0,0,63
2521,0,0,0,0,49
2522,0,0,0,2,47
2523,0,0,0,2,15
2524,0,0,0,0,5
2525,0,0,0,0,81
2526,1,1,1,31,71
2527,1,0,0,7,143
2528,1,0,0,13,74
2529,1,0,1,7,116
2530,1,0,0,36,65
2531,1,1,1,20,88
2532,1,0,0,9,73
2533,1,0,0,8,61
2534,1,0,0,4,50
2535,0,0,0,2,23
2536,0,0,0,0,15
2537,0,0,0,1,7
2538,0,0,0,2,6
2539,0,0,0,0,15
2540,0,0,0,2,17
2541,0,0,0,3,18
2542,0,0,0,3,8
2543,0,0,0,0,4
2544,0,0,0,0,15
2545,0,0,0,0,23
2546,1,0,0,5,54
2547,0,0,0,0,47
2548,0,0,1,2,38
2549,0,0,0,0,6
2550,0,0,0,0,8
2551,0,0,0,0,75
2552,1,1,2,28,69
2553,0,0,0,13,175
2554,0,0,1,15,113
2555,0,0,0,5,116
2556,0,0,0,3,29
2557,0,0,0,0,29
2558,0,0,0,0,13
2559,0,0,0,0,6
2560,0,0,0,0,14
2561,0,0,0,4,11
2562,0,0,0,0,38
2563,0,0,0,2,59
2564,0,0,0,1,58
2565,0,0,0,0,41
2566,0,0,0,0,9
2567,0,0,0,0,16
2568,0,0,0,1,13
2569,0,0,0,0,25
2570,0,0,0,2,32
2571,0,0,1,4,34
2572,1,0,0,3,40
2573,1,2,3,11,21
2574,0,0,0,3,25
2575,0,0,0,0,8
2576,0,0,0,0,3
2577,0,0,0,0,1
2578,0,0,0,0,3
2579,0,0,0,0,5
2580,0,0,0,0,5
2581,0,0,0,0,4
2582,0,0,0,0,46
2583,1,0,0,10,46
2584,1,0,0,4,71
2585,0,0,2,3,51
2586,0,0,0,6,121
2587,1,1,1,19,115
2588,1,0,0,6,130
2589,1,0,0,10,84
2590,0,0,0,6,70
2591,1,0,1,3,50
2592,0,0,0,0,14
2593,0,0,0,2,4
2594,0,0,0,0,7
2595,0,0,0,0,4
2596,0,0,0,0,7
2597,0,0,0,2,7
2598,0,0,0,2,10
2599,0,0,0,0,8
2600,0,0,0,0,5
2601,0,0,0,0,2
2602,0,0,0,0,8
2603,1,0,0,8,8
2604,0,0,0,3,16
2605,0,0,0,3,10
2606,0,0,0,0,6
2607,0,0,0,0,5
2608,0,1,1,2,3
2609,0,0,0,0,70
2610,1,0,0,23,60
2611,0,0,0,0,163
2612,1,0,3,67,38
2613,0,0,0,2,109
2614,1,0,1,12,34
2615,1,0,0,6,37
2616,0,0,1,5,18
2617,0,0,0,0,6
2618,0,0,0,0,5
2619,0,0,0,0,4
2620,0,0,0,0,6
2621,0,0,0,0,3
2622,0,0,0,0,3
2623,0,0,0,0,5
2624,0,0,0,4,5
2625,0,0,2,4,7
2626,0,0,0,0,9
2627,0,0,0,1,18
2628,1,0,0,8,25
2629,1,0,0,10,33
2630,0,0,0,4,57
2631,1,0,0,6,49
2632,0,0,0,1,47
2633,0,0,0,1,14
2634,0,0,0,0,5
2635,0,0,0,0,1
2636,0,0,0,1,0
2637,0,0,0,0,2
2638,0,0,0,0,4
2639,0,0,0,1,17
2640,0,0,0,1,29
2641,0,0,0,3,28
2642,0,0,0,0,24
2643,0,0,0,4,43
2644,1,0,0,10,107
2645,1,2,5,29,88
2646,0,0,0,1,101
2647,1,0,0,6,62
2648,1,1,2,28,55
2649,0,0,0,2,94
2650,0,0,0,0,61
2651,0,0,0,1,42
2652,0,0,0,0,10
2653,0,1,1,1,4
2654,0,0,0,0,3
2655,0,0,0,0,6
2656,0,0,0,0,6
2657,0,0,0,0,4
2658,0,0,0,0,2
2659,0,0,1,2,0
2660,0,0,0,0,11
2661,0,0,0,0,14
2662,0,0,0,0,6
2663,0,0,0,0,5
2664,0,0,0,1,3
2665,0,0,0,0,6
2666,0,0,0,2,44
2667,0,1,1,15,39
2668,0,0,0,2,121
2669,0,0,0,0,84
2670,0,0,0,1,94
2671,1,0,0,6,39
2672,0,0,1,11,36
2673,0,0,0,0,27
2674,0,0,0,1,5
2675,0,0,0,0,1
2676,0,0,0,0,0
2677,0,0,0,0,1
2678,0,0,0,0,1
2679,0,0,0,0,1
2680,0,0,0,0,4
2681,0,0,0,0,9
2682,0,0,0,1,9
2683,0,0,0,1,7
2684,0,0,0,1,22
2685,1,1,1,5,36
2686,0,0,0,2,47
2687,0,0,0,5,54
2688,1,0,2,16,32
2689,1,0,0,6,37
2690,1,0,1,4,9
2691,0,0,0,0,5
2692,0,0,0,0,1
2693,0,0,0,0,1
2694,0,0,0,0,2
2695,0,0,0,1,3
2696,0,0,0,2,19
2697,0,0,0,13,13
2698,0,0,0,0,27
2699,0,0,0,0,29
2700,1,0,0,0,62
2701,0,0,0,20,107
2702,0,4,6,26,83
2703,0,0,0,0,85
2704,1,0,0,5,64
2705,0,0,0,6,119
2706,1,1,1,17,150
2707,1,1,2,34,83
2708,0,0,0,2,62
2709,0,0,0,4,4
2710,0,0,0,0,5
2711,1,0,0,0,1
2712,1,0,0,0,2
2713,0,0,0,2,0
2714,0,0,0,0,2
2715,0,0,0,0,2
2716,0,0,0,0,2
2717,0,0,0,0,2
2718,0,0,0,0,0
2719,0,0,0,0,2
2720,0,0,0,1,1
2721,0,0,0,0,4
2722,0,0,0,0,21
2723,0,0,0,4,27
2724,1,0,0,8,31
2725,1,1,1,4,20
2726,0,0,0,0,25
2727,0,0,0,3,28
2728,0,0,4,4,23
2729,0,0,0,0,24
2730,0,0,0,0,8
2731,0,0,0,0,8
2732,0,0,0,0,0
2733,0,0,0,0,1
2734,0,0,0,1,0
2735,0,0,0,0,1
2736,0,0,0,0,0
2737,0,0,0,0,1
2738,0,0,0,0,2
2739,0,0,0,0,5
2740,0,0,0,0,19
2741,0,0,0,7,23
2742,0,0,0,7,58
2743,0,0,0,1,77
2744,1,0,0,8,65
2745,1,0,0,1,38
2746,0,0,0,0,11
2747,1,0,0,0,4
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,1
2751,0,0,0,0,3
2752,0,0,0,0,28
2753,0,1,1,3,30
2754,0,0,0,3,39
2755,0,0,1,4,31
2756,0,0,0,15,43
2757,1,0,0,9,80
2758,1,0,0,14,58
2759,0,0,0,0,53
2760,0,0,1,4,56
2761,1,1,1,19,102
2762,1,1,5,38,130
2763,1,2,5,23,98
2764,0,0,0,0,63
2765,0,0,0,0,11
2766,0,0,0,0,10
2767,0,0,0,0,9
2768,0,0,0,0,6
2769,0,0,0,0,5
2770,0,0,0,0,2
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,1
2777,0,0,0,0,1
2778,0,0,0,0,4
2779,0,0,0,0,13
2780,0,0,0,0,46
2781,0,0,0,6,49
2782,0,0,2,3,49
2783,0,0,0,2,23
2784,0,0,0,1,11
2785,1,0,0,0,15
2786,0,2,2,7,2
2787,0,0,0,0,9
2788,0,0,0,0,0
2789,0,0,0,0,1
2790,0,0,0,0,1
2791,0,0,0,0,1
2792,0,0,0,0,0
2793,0,0,0,0,0
2794,0,0,0,0,5
2795,0,0,0,0,9
2796,0,0,0,2,17
2797,0,0,0,3,43
2798,0,0,0,3,73
2799,0,0,0,32,48
2800,0,0,0,4,45
2801,0,0,0,0,15
2802,0,0,0,0,1
2803,0,0,0,0,0
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,1
2807,0,0,0,0,1
2808,0,0,0,0,15
2809,0,0,0,9,45
2810,0,0,0,3,72
2811,1,0,0,7,83
2812,0,1,1,3,62
2813,0,0,0,0,67
2814,0,0,0,2,40
2815,0,0,0,1,33
2816,0,0,0,1,107
2817,1,0,2,24,130
2818,1,0,1,7,173
2819,0,0,0,0,83
2820,0,0,0,0,33
2821,0,0,0,0,5
2822,1,0,0,5,2
2823,0,0,0,1,11
2824,0,0,0,3,4
2825,0,0,0,0,6
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,1
2836,1,0,0,1,29
2837,0,0,1,23,21
2838,0,0,1,10,54
2839,0,0,0,1,41
2840,0,0,0,1,27
2841,0,0,0,0,16
2842,1,0,0,2,7
2843,0,0,0,0,9
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,2
2849,0,0,0,0,3
2850,0,0,0,0,12
2851,0,0,0,5,9
2852,0,0,0,2,14
2853,0,0,0,0,38
2854,1,0,1,22,57
2855,0,0,0,1,81
2856,0,0,0,2,67
2857,0,0,0,0,36
2858,0,0,0,0,36
2859,0,0,0,0,18
2860,0,0,0,0,6
2861,0,0,0,0,0
2862,0,0,0,0,1
2863,0,0,0,1,0
2864,0,0,0,0,13
2865,0,0,0,2,67
2866,0,0,1,34,59
2867,1,0,0,10,107
2868,0,0,1,11,63
2869,1,0,0,6,79
2870,1,1,1,7,64
2871,1,0,2,3,92
2872,0,0,0,2,155
2873,1,0,0,54,111
2874,0,0,0,5,136
2875,0,0,0,10,35
2876,0,0,0,0,15
2877,0,0,0,0,6
2878,0,0,0,0,7
2879,0,0,0,1,11
2880,0,0,1,2,5
2881,0,0,0,0,6
2882,0,0,0,1,0
2883,0,0,0,0,1
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,35
2888,1,0,0,1,59
2889,0,0,0,18,29
2890,0,0,1,5,33
2891,1,0,0,0,14
2892,0,0,0,0,5
2893,0,0,0,0,5
2894,0,0,0,0,3
2895,0,0,0,0,23
2896,0,0,0,0,35
2897,0,0,0,0,38
2898,0,0,0,0,44
2899,0,0,0,2,30
2900,0,0,0,1,40
2901,1,0,0,4,12
2902,0,0,0,0,14
2903,0,0,0,0,39
2904,1,0,0,6,45
2905,1,0,0,12,66
2906,0,0,0,0,67
2907,1,1,1,18,55
2908,1,0,0,12,43
2909,1,0,1,6,27
2910,0,0,0,0,17
2911,0,0,0,0,11
2912,0,0,0,0,10
2913,1,0,0,0,6
2914,0,0,0,0,8
2915,0,0,0,1,79
2916,1,0,1,20,81
2917,0,0,1,7,146
2918,1,0,1,22,79
2919,0,0,0,8,135
2920,1,1,2,26,83
2921,1,2,2,18,121
2922,1,0,1,35,114
2923,1,0,4,19,130
2924,1,0,2,18,102
2925,0,0,0,4,44
2926,0,0,0,1,24
2927,0,0,0,0,1
2928,0,0,0,0,1
2929,0,0,0,0,5
2930,0,0,0,0,10
2931,0,0,0,0,10
2932,0,0,0,0,6
2933,0,0,0,0,1
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,26
2938,1,0,1,7,29
2939,0,0,2,4,33
2940,0,0,1,2,11
2941,0,0,0,0,6
2942,0,0,0,1,11
2943,0,0,0,2,10
2944,1,0,0,0,32
2945,1,0,2,21,18
2946,1,0,0,14,32
2947,0,0,1,3,61
2948,1,0,0,25,26
2949,1,0,0,1,50
2950,0,0,0,3,7
2951,0,0,0,0,10
2952,0,0,0,0,20
2953,0,0,0,9,28
2954,0,0,0,1,64
2955,1,1,2,25,62
2956,1,0,0,8,83
2957,1,1,1,8,63
2958,0,0,0,3,32
2959,0,0,0,4,16
2960,0,0,0,4,12
2961,1,0,1,3,11
2962,1,0,0,2,6
2963,0,0,0,0,9
2964,1,0,0,2,47
2965,0,0,0,21,41
2966,1,0,0,4,106
2967,1,0,2,24,65
2968,0,0,0,9,126
2969,1,1,1,30,79
2970,1,0,0,2,137
2971,1,0,1,16,83
2972,0,0,0,0,89
2973,0,0,0,0,58
2974,1,0,3,10,30
2975,0,0,0,0,21
2976,0,0,0,0,1
2977,0,0,0,0,0
2978,0,0,0,0,4
2979,1,0,0,2,7
2980,0,0,0,5,5
2981,0,0,0,0,6
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,3
2985,0,0,0,0,3
2986,0,0,0,0,12
2987,0,0,0,1,13
2988,1,0,0,0,11
2989,0,0,0,1,8
2990,1,0,0,2,15
2991,0,1,2,6,8
2992,0,0,0,1,34
2993,0,0,0,2,53
2994,0,0,0,1,64
2995,1,0,0,5,92
2996,1,0,1,14,54
2997,0,0,0,0,63
2998,0,0,0,1,7
2999,0,0,0,0,11
3000,1,0,0,2,15
3001,0,0,0,3,20
3002,0,0,0,4,52
3003,1,0,0,5,65
3004,1,1,1,14,60
3005,0,0,0,1,40
3006,0,0,0,1,18
3007,0,0,0,0,14
3008,0,0,0,2,14
3009,0,0,0,3,11
3010,0,0,0,0,8
3011,0,0,0,0,8
3012,0,0,0,4,27
3013,1,0,0,1,36
3014,0,0,1,2,74
3015,0,0,0,9,68
3016,0,0,0,4,113
3017,0,0,0,3,83
3018,1,0,0,9,67
3019,0,0,0,0,58
3020,0,0,0,0,47
3021,0,0,0,1,49
3022,1,0,0,6,16
3023,0,0,0,0,24
3024,0,0,0,0,8
3025,0,0,0,0,19
3026,0,0,0,0,21
3027,0,0,0,2,21
3028,0,0,0,0,13
3029,0,0,0,1,5
3030,0,0,0,0,1
3031,0,0,0,0,0
3032,0,0,0,0,3
3033,0,0,0,3,0
3034,0,0,0,0,3
3035,0,0,0,0,1
3036,0,0,0,0,2
3037,0,0,0,0,6
3038,0,0,1,3,4
3039,0,0,0,0,14
3040,0,0,0,2,9
3041,0,0,0,0,18
3042,0,0,0,1,29
3043,1,0,1,15,29
3044,1,0,0,3,69
3045,1,0,0,17,37
3046,0,0,0,0,76
3047,0,0,0,2,49
3048,0,0,0,1,70
3049,0,0,0,2,35
3050,0,0,0,0,31
3051,0,0,0,2,19
3052,0,0,0,7,29
3053,0,0,0,4,29
3054,1,0,1,2,20
3055,0,0,0,0,4
3056,0,0,0,0,3
3057,1,0,0,0,5
3058,0,0,0,0,5
3059,0,0,0,0,3
3060,0,0,0,0,7
3061,0,0,0,0,24
3062,0,0,1,3,31
3063,0,0,0,0,62
3064,1,0,2,12,53
3065,1,0,1,13,69
3066,1,0,3,13,48
3067,0,0,0,3,48
3068,0,0,0,0,55
3069,1,0,1,28,23
3070,0,0,0,2,52
3071,0,0,0,3,22
3072,0,0,0,0,20
3073,0,0,0,5,5
3074,0,0,2,3,17
3075,1,0,0,11,9
3076,0,0,1,3,14
3077,0,0,0,0,6
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,0
3081,1,0,0,0,3
3082,0,0,0,0,3
3083,0,0,0,0,3
3084,0,0,0,0,1
3085,0,0,0,1,3
3086,0,0,0,0,4
3087,0,0,0,0,5
3088,0,0,0,0,7
3089,0,0,0,0,15
3090,0,0,0,6,35
3091,1,1,1,4,43
3092,0,0,0,7,57
3093,0,0,0,6,34
3094,0,0,1,2,72
3095,1,0,4,34,61
3096,0,0,0,11,116
3097,0,0,0,18,64
3098,0,0,0,0,38
3099,0,0,0,0,9
3100,0,0,0,0,13
3101,0,0,0,0,13
3102,0,0,0,0,6
3103,0,0,0,0,2
3104,0,0,0,0,0
3105,0,0,0,0,0
3106,0,0,0,0,0
3107,0,0,0,0,8
3108,0,0,0,0,15
3109,0,0,0,3,29
3110,1,0,1,13,27
3111,0,0,0,8,62
3112,0,0,1,14,65
3113,1,0,0,3,91
3114,1,0,0,11,52
3115,1,0,0,2,47
3116,1,0,0,10,45
3117,1,0,0,3,57
3118,1,0,2,7,48
3119,1,0,0,4,16
3120,0,0,0,2,12
3121,0,0,0,0,12
3122,0,0,0,0,22
3123,0,0,0,1,19
3124,0,0,0,0,15
3125,0,0,0,0,3
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,4
3134,0,0,0,0,8
3135,0,0,0,0,24
3136,1,0,0,0,31
3137,0,0,0,5,41
3138,0,0,0,1,54
3139,1,0,1,9,45
3140,0,0,0,1,47
3141,0,0,0,2,25
3142,0,0,0,2,76
3143,0,0,1,9,131
3144,1,0,0,34,180
3145,1,0,0,16,147
3146,0,0,0,0,88
3147,0,0,0,0,9
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,8
3156,1,0,1,8,13
3157,0,0,2,4,38
3158,0,1,1,1,49
3159,1,0,0,8,68
3160,0,0,0,11,67
3161,1,0,0,10,78
3162,1,0,1,7,45
3163,0,0,0,1,42
3164,0,0,0,2,27
3165,0,0,1,6,34
3166,1,0,1,2,28
3167,0,0,0,0,20
3168,0,0,0,0,6
3169,0,0,0,0,5
3170,0,0,0,2,2
3171,0,0,0,0,4
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,5
3176,0,0,0,0,11
3177,0,0,0,3,12
3178,0,0,0,4,34
3179,0,0,0,17,34
3180,0,0,0,5,75
3181,1,0,0,12,67
3182,1,0,0,13,50
3183,0,0,0,1,35
3184,0,0,0,5,9
3185,1,0,0,1,46
3186,1,0,1,17,106
3187,1,0,0,30,161
3188,1,2,5,45,125
3189,1,0,0,9,77
3190,0,0,0,0,17
3191,0,0,0,0,2
3192,0,0,0,0,2
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,8
3199,0,0,0,0,18
3200,0,0,0,6,20
3201,0,0,0,7,19
3202,0,0,0,0,42
3203,1,0,0,14,41
3204,1,0,0,10,64
3205,1,0,0,8,42
3206,0,0,0,0,37
3207,0,0,0,2,20
3208,0,0,0,3,27
3209,0,0,0,5,20
3210,0,0,0,0,13
3211,0,0,0,0,6
3212,0,0,0,0,6
3213,0,0,0,1,5
3214,0,0,0,0,3
3215,0,0,0,0,0
3216,0,0,0,2,3
3217,1,0,0,3,8
3218,0,0,1,3,12
3219,0,0,0,2,41
3220,0,1,1,9,45
3221,1,0,0,9,77
3222,1,0,1,22,50
3223,0,0,1,3,54
3224,1,0,0,1,25
3225,0,0,0,1,10
3226,0,0,0,0,43
3227,1,0,0,10,88
3228,0,0,0,20,131
3229,0,0,0,10,128
3230,0,0,0,6,71
3231,0,0,0,0,24
3232,0,0,0,2,1
3233,0,0,0,0,2
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,6
3241,0,0,0,0,13
3242,0,0,0,0,13
3243,0,0,0,0,25
3244,0,0,0,1,28
3245,0,0,0,1,56
3246,1,0,3,12,30
3247,0,0,0,1,36
3248,0,0,0,4,15
3249,1,0,0,3,28
3250,0,0,0,3,33
3251,0,0,0,3,27
3252,1,0,0,0,24
3253,1,0,0,3,11
3254,0,0,0,0,10
3255,0,0,0,0,19
3256,0,0,0,5,23
3257,0,0,0,3,49
3258,0,0,0,4,38
3259,1,0,0,1,30
3260,0,0,0,0,8
3261,0,0,0,1,4
3262,1,0,0,1,20
3263,1,0,0,7,44
3264,0,0,1,12,49
3265,0,0,0,0,56
3266,1,0,0,6,20
3267,1,0,1,1,18
3268,0,0,0,0,7
3269,0,0,0,0,4
3270,0,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,0
3279,1,0,0,0,4
3280,0,0,1,3,2
3281,0,0,0,0,27
3282,0,0,0,8,18
3283,1,0,0,2,27
3284,0,0,0,0,15
3285,1,0,0,4,18
3286,1,0,0,7,25
3287,0,0,0,8,20
3288,0,0,0,4,23
3289,1,0,1,6,7
3290,0,0,0,0,5
3291,0,0,0,0,3
3292,0,0,0,1,2
3293,0,0,0,0,11
3294,0,0,0,0,22
3295,0,0,0,1,21
3296,0,0,0,1,21
3297,0,0,0,0,13
3298,0,0,0,2,12
3299,0,0,0,2,5
3300,0,0,0,0,3
3301,0,0,0,0,1
