Grid,Hotspot,week,month,year,near
1152,0,0,0,0,1
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,0
1160,0,0,0,0,0
1161,0,0,0,0,0
1162,0,0,0,0,0
1163,0,0,0,0,1
1164,0,0,1,1,0
1165,0,0,0,0,1
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,2
1173,0,0,0,0,6
1174,1,0,1,3,7
1175,1,0,0,3,5
1176,0,0,0,0,4
1177,0,0,0,0,0
1178,0,0,0,0,1
1179,0,0,0,1,2
1180,0,0,0,2,22
1181,1,0,0,13,15
1182,1,0,0,0,58
1183,0,0,0,2,46
1184,0,0,0,3,44
1185,0,0,0,0,29
1186,0,0,0,1,30
1187,0,0,2,6,49
1188,0,0,0,2,39
1189,0,0,0,0,31
1190,0,0,0,0,66
1191,1,1,1,8,70
1192,0,0,0,6,104
1193,0,0,0,11,43
1194,0,0,0,1,47
1195,0,0,0,1,18
1196,0,0,1,2,16
1197,1,0,0,1,15
1198,0,0,0,2,9
1199,0,0,0,0,5
1200,0,0,0,0,1
1201,0,0,0,0,0
1202,0,0,0,0,1
1203,0,0,0,1,0
1204,0,0,0,0,1
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,2
1209,0,0,0,1,1
1210,0,0,0,0,3
1211,0,0,0,0,1
1212,0,0,0,0,1
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,0
1217,0,0,0,0,0
1218,0,0,0,0,0
1219,0,0,0,0,0
1220,0,0,0,0,1
1221,0,0,0,0,1
1222,0,0,0,0,1
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,3
1231,0,0,0,0,7
1232,0,0,0,1,6
1233,0,0,0,0,4
1234,0,0,0,0,1
1235,0,0,0,0,2
1236,0,0,0,0,4
1237,0,0,0,0,30
1238,0,0,0,4,42
1239,0,0,0,3,82
1240,1,1,2,26,49
1241,0,0,1,8,62
1242,0,0,3,4,46
1243,0,1,1,13,40
1244,0,0,0,7,80
1245,1,0,3,26,40
1246,0,0,0,0,48
1247,0,0,0,0,70
1248,1,0,3,49,53
1249,1,0,0,4,127
1250,0,1,2,17,55
1251,0,0,0,3,41
1252,0,0,0,3,13
1253,0,0,0,1,13
1254,0,0,0,5,9
1255,0,0,0,2,10
1256,0,0,0,1,4
1257,0,0,0,0,1
1258,0,0,0,0,0
1259,0,0,0,0,1
1260,0,0,0,0,1
1261,0,0,0,0,1
1262,0,0,0,0,0
1263,0,0,0,0,0
1264,0,0,0,0,0
1265,0,0,0,0,2
1266,0,0,1,1,1
1267,0,0,0,0,3
1268,0,0,0,1,0
1269,0,0,0,0,1
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,2
1273,0,0,0,0,2
1274,0,0,0,0,2
1275,0,0,0,0,0
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,1
1279,0,0,0,0,1
1280,0,0,0,0,1
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,2
1285,0,0,0,0,2
1286,0,0,0,0,3
1287,0,0,0,0,2
1288,0,0,0,0,2
1289,1,0,0,0,1
1290,0,0,0,0,1
1291,0,0,0,1,7
1292,0,0,0,0,16
1293,0,0,0,0,35
1294,0,0,3,10,39
1295,1,1,3,14,75
1296,0,1,4,13,119
1297,0,0,0,6,128
1298,0,0,0,8,125
1299,0,0,1,7,78
1300,1,0,2,7,103
1301,1,1,5,18,45
1302,0,0,0,0,58
1303,0,0,1,2,114
1304,1,0,0,11,146
1305,1,0,0,22,180
1306,0,0,0,3,103
1307,0,0,1,5,66
1308,0,0,0,0,21
1309,0,0,0,0,19
1310,0,0,0,1,14
1311,0,0,0,0,15
1312,0,0,0,0,7
1313,0,0,0,0,5
1314,0,0,0,0,0
1315,0,0,0,0,0
1316,0,0,0,0,0
1317,0,0,0,0,0
1318,0,0,0,0,1
1319,0,0,0,0,1
1320,0,0,0,0,1
1321,0,0,0,0,1
1322,0,0,0,0,1
1323,0,0,0,0,2
1324,0,0,0,0,1
1325,0,0,0,0,1
1326,0,0,0,0,0
1327,0,0,0,0,2
1328,0,0,0,2,0
1329,0,0,0,0,3
1330,0,0,0,0,1
1331,0,0,0,0,1
1332,0,0,0,0,0
1333,0,0,0,0,2
1334,0,0,0,1,1
1335,0,0,0,0,2
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,4
1339,0,0,0,0,6
1340,0,0,0,2,4
1341,0,0,0,0,3
1342,1,0,0,1,0
1343,0,0,0,0,1
1344,0,0,0,0,0
1345,0,0,0,0,2
1346,0,0,0,0,13
1347,0,0,1,7,23
1348,0,0,1,8,65
1349,1,0,0,6,75
1350,1,1,1,4,87
1351,1,0,2,9,107
1352,1,0,4,49,67
1353,0,0,2,11,191
1354,1,0,2,27,142
1355,0,0,0,1,208
1356,0,0,0,4,95
1357,0,0,0,0,115
1358,0,0,0,8,174
1359,1,3,8,46,183
1360,1,0,2,15,205
1361,1,1,2,35,66
1362,0,0,0,2,64
1363,0,0,1,3,25
1364,0,0,0,4,21
1365,0,1,1,2,10
1366,0,0,0,0,10
1367,0,0,2,4,13
1368,0,0,0,0,23
1369,0,0,0,0,27
1370,1,0,0,0,18
1371,0,0,0,0,11
1372,0,0,0,0,3
1373,0,0,0,0,2
1374,0,0,0,1,0
1375,0,0,0,0,1
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,0,0,0,0,0
1379,0,0,0,0,1
1380,0,0,0,0,1
1381,0,0,0,0,0
1382,0,0,0,0,2
1383,0,0,0,0,2
1384,0,0,0,0,3
1385,0,0,0,1,0
1386,0,0,0,0,4
1387,0,0,0,0,6
1388,0,0,0,0,8
1389,0,0,0,1,4
1390,0,0,0,0,2
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,4
1394,0,0,0,4,2
1395,0,0,0,0,6
1396,0,0,0,0,3
1397,0,0,0,0,1
1398,0,0,0,0,1
1399,0,0,0,0,2
1400,1,0,0,0,3
1401,0,0,0,1,19
1402,1,0,1,4,31
1403,1,0,1,9,81
1404,1,0,1,29,56
1405,0,0,0,1,89
1406,1,0,0,5,96
1407,1,0,1,15,96
1408,0,0,0,0,237
1409,1,2,8,79,143
1410,1,0,0,29,334
1411,1,4,6,37,203
1412,1,0,0,3,318
1413,1,1,6,43,260
1414,1,2,8,69,239
1415,1,0,0,13,234
1416,0,0,0,6,135
1417,0,0,0,0,131
1418,1,1,2,12,56
1419,0,0,0,2,30
1420,0,0,0,1,16
1421,0,0,1,2,13
1422,0,0,0,0,32
1423,0,0,2,11,36
1424,0,0,0,8,45
1425,0,0,0,8,27
1426,0,0,0,2,14
1427,0,0,0,1,2
1428,0,0,0,0,2
1429,0,0,0,0,1
1430,0,0,0,0,1
1431,0,0,0,0,0
1432,0,0,0,0,0
1433,0,0,0,0,0
1434,0,0,0,0,2
1435,0,0,0,1,1
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,1
1440,0,0,0,0,1
1441,0,0,0,0,4
1442,1,0,0,3,3
1443,0,0,0,3,4
1444,0,0,0,0,4
1445,0,0,0,0,1
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,4
1449,0,0,0,0,4
1450,0,0,0,0,4
1451,0,0,0,0,0
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,2
1455,1,0,1,2,6
1456,0,0,0,0,18
1457,1,0,0,6,20
1458,0,0,0,0,104
1459,1,0,0,21,81
1460,1,2,2,7,98
1461,0,0,1,8,32
1462,1,0,1,3,40
1463,1,0,1,11,146
1464,1,2,5,42,172
1465,1,0,2,22,384
1466,1,8,22,122,224
1467,1,0,2,22,388
1468,1,3,8,82,232
1469,1,0,6,30,241
1470,0,0,0,2,181
1471,1,0,1,31,85
1472,1,0,5,37,72
1473,1,0,0,5,59
1474,1,0,0,3,24
1475,0,0,0,0,16
1476,1,0,0,3,11
1477,0,0,1,3,28
1478,1,0,2,9,45
1479,1,0,0,12,50
1480,1,0,1,5,39
1481,0,0,0,0,16
1482,0,0,0,0,3
1483,0,0,0,0,1
1484,0,0,0,0,0
1485,0,0,0,0,0
1486,0,0,0,0,0
1487,0,0,0,0,0
1488,0,0,0,0,0
1489,0,0,0,0,2
1490,0,0,0,1,1
1491,0,0,0,0,0
1492,0,0,0,0,1
1493,0,0,0,0,1
1494,0,0,0,0,1
1495,0,0,0,0,0
1496,0,0,0,0,1
1497,0,0,0,0,5
1498,0,0,0,0,8
1499,0,0,0,0,7
1500,0,0,0,0,3
1501,0,0,0,0,0
1502,0,0,0,0,0
1503,0,0,0,0,1
1504,0,0,0,0,9
1505,0,0,0,0,9
1506,0,0,0,0,8
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,7
1511,0,0,0,0,14
1512,0,0,1,5,28
1513,0,0,0,0,33
1514,0,0,0,1,111
1515,0,0,2,34,68
1516,0,0,0,0,111
1517,0,0,0,0,31
1518,0,0,0,1,33
1519,0,0,0,0,85
1520,1,0,0,6,125
1521,1,1,1,25,386
1522,1,3,4,44,391
1523,1,0,5,42,558
1524,1,0,0,15,383
1525,0,0,0,8,335
1526,1,0,0,9,214
1527,1,0,2,15,160
1528,1,0,0,3,161
1529,0,0,0,0,82
1530,0,0,0,2,42
1531,1,0,0,2,21
1532,0,0,0,1,12
1533,0,0,0,2,17
1534,0,0,0,0,36
1535,0,1,2,9,28
1536,0,0,0,0,27
1537,0,0,0,0,7
1538,0,0,0,0,1
1539,0,0,0,0,2
1540,0,0,0,0,1
1541,0,0,0,0,1
1542,0,0,0,0,0
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,1
1546,0,0,0,0,1
1547,0,0,0,0,0
1548,0,0,0,0,2
1549,0,0,0,1,1
1550,0,0,0,0,2
1551,0,0,0,0,0
1552,0,0,0,0,3
1553,0,0,1,1,3
1554,0,0,0,1,3
1555,0,0,0,0,2
1556,1,0,0,0,1
1557,0,0,0,0,1
1558,0,0,0,0,4
1559,0,0,0,0,5
1560,1,0,0,1,15
1561,0,0,0,8,4
1562,0,0,0,0,11
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,10
1567,1,0,1,5,13
1568,0,0,0,2,36
1569,1,0,0,13,23
1570,0,1,1,6,103
1571,1,0,0,31,75
1572,0,0,0,2,134
1573,1,0,1,8,58
1574,0,0,1,2,50
1575,0,0,0,1,44
1576,1,1,4,19,48
1577,0,0,0,5,276
1578,1,3,21,126,223
1579,1,1,4,27,448
1580,1,1,15,120,232
1581,1,0,6,52,261
1582,1,0,3,25,235
1583,1,2,6,51,129
1584,0,0,0,2,214
1585,1,1,3,20,114
1586,1,0,0,10,120
1587,0,0,0,2,34
1588,0,0,0,0,14
1589,0,0,0,0,9
1590,0,0,0,1,15
1591,0,0,0,0,16
1592,0,0,0,1,10
1593,0,0,0,0,3
1594,0,0,0,1,0
1595,0,0,0,0,2
1596,0,0,0,1,0
1597,0,0,0,0,1
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,0
1602,0,0,0,0,0
1603,0,0,0,0,0
1604,0,0,0,0,0
1605,0,0,0,0,0
1606,0,0,0,0,0
1607,0,0,0,0,2
1608,0,0,0,1,1
1609,0,0,0,0,2
1610,0,0,0,0,0
1611,0,0,0,0,3
1612,0,0,0,2,2
1613,0,0,0,0,4
1614,0,0,0,0,2
1615,0,0,0,1,0
1616,1,0,0,0,1
1617,0,0,0,0,14
1618,0,0,0,4,15
1619,0,0,0,0,30
1620,0,0,0,3,13
1621,0,0,0,0,11
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,11
1626,0,0,0,5,27
1627,0,0,0,1,55
1628,1,0,1,7,47
1629,0,0,0,1,79
1630,1,0,0,16,57
1631,1,0,1,15,110
1632,1,1,4,30,66
1633,0,0,1,8,75
1634,0,0,0,2,46
1635,0,0,1,6,33
1636,0,0,0,3,206
1637,1,1,10,47,202
1638,1,2,5,30,397
1639,1,0,1,24,353
1640,1,0,4,34,358
1641,1,0,3,26,277
1642,1,0,5,40,185
1643,1,1,3,9,278
1644,1,0,8,76,137
1645,1,0,2,12,165
1646,0,0,0,6,29
1647,0,0,1,1,11
1648,0,0,0,0,7
1649,0,0,2,4,2
1650,0,0,0,0,7
1651,0,0,0,1,2
1652,0,0,0,0,4
1653,0,0,0,0,2
1654,0,0,0,0,2
1655,0,0,0,0,1
1656,0,0,0,0,1
1657,0,0,0,0,0
1658,0,0,0,0,1
1659,0,0,0,0,1
1660,0,0,0,0,8
1661,0,0,0,0,7
1662,0,0,0,0,7
1663,0,0,0,0,0
1664,0,0,0,0,0
1665,0,0,0,0,0
1666,0,0,0,0,0
1667,0,0,0,0,0
1668,0,0,0,0,0
1669,0,0,0,0,1
1670,0,0,0,0,2
1671,0,0,0,0,4
1672,0,0,0,0,3
1673,0,0,0,0,4
1674,0,0,0,0,2
1675,0,0,0,0,2
1676,0,0,0,0,1
1677,0,0,0,0,2
1678,0,0,0,0,2
1679,0,0,0,0,21
1680,0,0,1,10,14
1681,0,1,1,4,23
1682,0,0,0,0,10
1683,0,0,0,0,9
1684,0,0,0,0,9
1685,0,0,0,0,35
1686,0,0,0,0,54
1687,0,0,0,0,86
1688,0,0,0,1,77
1689,0,0,1,18,63
1690,0,0,0,4,45
1691,0,0,0,2,51
1692,0,0,0,0,44
1693,0,0,0,0,165
1694,1,1,3,23,176
1695,1,0,2,8,183
1696,0,0,0,1,78
1697,0,0,0,1,25
1698,0,0,0,1,83
1699,0,0,0,1,112
1700,1,0,1,9,264
1701,1,3,4,43,702
1702,1,2,9,38,761
1703,1,1,3,30,688
1704,1,0,1,7,218
1705,1,0,1,35,234
1706,1,1,3,47,178
1707,0,0,0,2,191
1708,0,0,0,2,67
1709,0,0,0,0,29
1710,0,0,0,1,19
1711,0,0,0,0,6
1712,0,0,0,0,6
1713,0,0,0,0,3
1714,0,0,0,1,1
1715,0,0,0,0,1
1716,0,0,0,0,0
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,1
1721,0,0,0,1,1
1722,0,0,0,0,19
1723,0,0,3,7,14
1724,0,0,0,0,20
1725,0,0,0,0,0
1726,0,0,0,0,0
1727,0,0,0,0,0
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,1
1734,0,0,0,1,2
1735,0,0,0,2,4
1736,0,0,0,0,5
1737,0,0,0,0,3
1738,0,0,0,0,0
1739,0,0,0,0,2
1740,0,0,0,0,3
1741,0,0,0,1,2
1742,0,0,0,0,17
1743,0,0,0,6,16
1744,0,0,0,0,24
1745,0,0,0,0,15
1746,1,0,0,3,9
1747,0,0,0,3,21
1748,0,1,1,3,52
1749,1,1,3,29,87
1750,1,1,2,22,151
1751,1,1,2,29,132
1752,1,0,0,2,140
1753,1,2,3,14,59
1754,0,0,0,0,58
1755,0,0,1,9,5
1756,0,0,0,1,156
1757,1,4,10,71,167
1758,1,1,7,43,212
1759,1,0,1,5,146
1760,1,0,1,5,88
1761,1,0,1,2,170
1762,1,2,4,18,134
1763,0,2,2,2,313
1764,1,5,14,99,701
1765,1,15,51,466,399
1766,1,0,4,39,777
1767,1,0,0,38,232
1768,0,0,0,1,252
1769,1,0,0,16,134
1770,1,1,3,27,98
1771,0,0,0,5,69
1772,1,0,1,14,18
1773,0,0,0,0,26
1774,0,0,0,0,9
1775,0,0,0,1,7
1776,0,0,0,0,4
1777,0,0,0,0,3
1778,0,0,0,0,4
1779,0,0,0,0,3
1780,0,0,0,0,3
1781,0,0,0,0,1
1782,0,0,0,0,1
1783,0,0,0,0,6
1784,0,0,0,0,6
1785,0,0,0,1,32
1786,1,0,1,10,22
1787,0,0,0,3,28
1788,0,0,0,0,0
1789,0,0,0,0,0
1790,0,0,0,0,0
1791,0,0,0,0,0
1792,0,0,0,0,0
1793,0,0,0,0,0
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,3
1797,0,0,0,0,5
1798,0,0,0,0,8
1799,0,0,0,3,2
1800,0,0,0,0,3
1801,0,0,0,0,0
1802,0,0,0,0,2
1803,0,0,0,2,1
1804,0,0,0,0,3
1805,0,0,0,0,7
1806,0,0,0,0,9
1807,0,0,0,2,9
1808,0,0,0,2,18
1809,0,0,1,4,18
1810,0,0,0,0,53
1811,1,0,2,11,66
1812,0,0,0,9,138
1813,1,4,6,42,154
1814,1,1,3,41,147
1815,1,0,0,6,179
1816,1,2,8,27,96
1817,0,0,0,0,151
1818,1,0,0,2,155
1819,0,0,0,0,324
1820,1,0,6,51,317
1821,1,0,2,41,273
1822,1,0,1,12,183
1823,1,2,8,35,101
1824,1,2,3,31,203
1825,1,2,14,78,148
1826,1,1,2,10,502
1827,1,4,9,55,885
1828,1,2,19,78,869
1829,1,1,5,17,1014
1830,1,0,11,103,421
1831,0,0,0,0,501
1832,1,0,0,6,143
1833,1,0,1,16,100
1834,0,0,0,4,88
1835,0,0,1,4,28
1836,0,0,0,2,31
1837,1,0,0,5,10
1838,0,0,0,0,16
1839,0,0,0,2,5
1840,0,0,0,0,8
1841,0,0,0,0,15
1842,0,0,0,3,11
1843,0,0,0,0,11
1844,0,0,0,0,2
1845,0,0,0,1,0
1846,0,0,0,0,5
1847,0,0,0,4,1
1848,0,0,0,0,26
1849,0,0,0,10,17
1850,0,0,0,1,25
1851,0,0,0,0,5
1852,0,0,0,0,0
1853,0,0,0,0,1
1854,0,0,0,0,1
1855,0,0,0,0,2
1856,0,0,0,0,1
1857,0,0,0,0,1
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,2
1862,0,0,0,2,0
1863,0,0,0,0,5
1864,0,0,0,0,3
1865,0,0,0,0,4
1866,0,0,0,0,1
1867,0,0,0,0,3
1868,0,0,0,0,2
1869,0,0,0,0,2
1870,0,0,0,0,0
1871,0,0,0,0,3
1872,0,0,0,1,14
1873,0,0,0,0,27
1874,1,0,1,8,23
1875,0,0,1,2,52
1876,1,1,4,19,39
1877,0,0,0,1,108
1878,1,0,2,11,129
1879,0,0,1,12,143
1880,1,3,11,23,143
1881,1,2,6,31,93
1882,0,2,3,20,130
1883,1,0,7,48,118
1884,1,2,7,77,191
1885,1,2,7,65,215
1886,1,1,3,19,205
1887,0,1,1,7,160
1888,1,0,7,28,115
1889,1,0,1,11,216
1890,1,0,2,26,204
1891,1,0,10,48,490
1892,1,7,26,176,348
1893,0,0,2,6,477
1894,1,0,0,11,545
1895,1,14,48,273,240
1896,1,0,0,42,471
1897,1,1,6,22,100
1898,0,1,2,19,60
1899,0,0,0,1,55
1900,0,0,0,2,21
1901,0,0,0,0,23
1902,1,0,0,6,13
1903,0,0,0,1,19
1904,0,0,0,1,8
1905,0,0,0,2,6
1906,0,0,0,3,20
1907,0,0,0,7,15
1908,0,0,0,1,18
1909,0,0,0,0,4
1910,0,0,0,0,5
1911,0,0,0,0,9
1912,0,0,0,0,7
1913,0,0,0,0,16
1914,1,0,0,1,13
1915,0,0,0,1,13
1916,0,0,0,0,3
1917,0,0,0,0,1
1918,0,0,0,0,1
1919,0,0,0,0,1
1920,0,0,0,0,2
1921,0,0,0,1,2
1922,0,0,0,0,6
1923,0,0,0,1,4
1924,0,0,0,0,3
1925,0,0,0,0,0
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,2
1929,0,0,0,0,2
1930,0,0,0,0,2
1931,0,0,0,0,0
1932,0,0,0,0,1
1933,0,0,0,1,0
1934,0,0,0,0,1
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,5
1938,0,0,0,0,7
1939,0,0,0,0,20
1940,0,0,0,10,17
1941,1,0,0,0,35
1942,0,0,0,5,42
1943,0,0,0,5,42
1944,0,0,0,6,47
1945,0,0,0,5,51
1946,1,1,1,13,56
1947,1,0,0,2,104
1948,1,1,3,11,91
1949,0,0,0,4,144
1950,1,2,2,7,177
1951,1,0,2,8,237
1952,0,0,2,10,204
1953,1,0,1,9,149
1954,1,0,0,10,124
1955,0,0,0,6,121
1956,0,0,0,3,164
1957,1,0,1,9,162
1958,1,0,0,14,450
1959,1,3,15,122,300
1960,1,0,1,15,356
1961,0,0,0,3,376
1962,1,0,8,50,389
1963,1,0,0,14,459
1964,0,0,0,3,161
1965,0,0,0,0,90
1966,0,0,0,8,49
1967,0,0,0,2,34
1968,0,0,0,0,43
1969,0,0,0,2,32
1970,0,0,0,3,31
1971,0,0,0,0,13
1972,0,0,0,0,11
1973,0,0,0,0,28
1974,1,0,2,8,18
1975,0,0,0,0,22
1976,0,0,0,0,3
1977,0,0,1,2,4
1978,0,0,1,2,6
1979,0,0,0,0,7
1980,0,0,0,1,4
1981,0,0,0,0,5
1982,1,0,0,0,7
1983,0,0,0,1,6
1984,0,0,0,0,5
1985,0,0,0,0,1
1986,0,0,0,1,0
1987,0,0,0,0,2
1988,0,0,0,0,3
1989,0,0,0,2,4
1990,0,0,0,2,3
1991,0,0,0,0,4
1992,0,0,0,0,1
1993,0,0,0,0,1
1994,0,0,0,0,0
1995,0,0,0,0,0
1996,0,0,0,0,0
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,0,0,0,0,1
2000,0,0,0,0,1
2001,0,0,0,0,1
2002,0,0,0,0,1
2003,0,0,0,0,2
2004,0,0,0,0,15
2005,0,0,0,5,12
2006,0,0,0,1,28
2007,1,0,0,3,17
2008,0,1,1,4,26
2009,0,0,0,3,22
2010,0,0,0,1,31
2011,0,0,0,5,57
2012,0,0,0,0,73
2013,0,0,0,3,61
2014,0,0,0,0,50
2015,0,2,3,11,28
2016,0,0,0,0,72
2017,0,0,3,16,39
2018,0,0,0,4,69
2019,1,0,2,10,103
2020,1,0,2,12,126
2021,1,0,3,16,140
2022,1,0,3,27,79
2023,1,3,4,19,102
2024,1,2,2,38,60
2025,0,0,1,3,229
2026,1,2,4,28,179
2027,1,0,0,10,180
2028,0,0,0,0,96
2029,1,0,0,11,113
2030,1,4,7,35,129
2031,1,1,2,23,87
2032,1,0,2,6,66
2033,0,0,0,8,40
2034,0,1,1,11,41
2035,0,0,0,4,62
2036,0,0,2,16,49
2037,0,0,0,2,67
2038,0,0,0,3,40
2039,1,0,0,1,28
2040,0,0,0,1,36
2041,0,0,0,6,27
2042,0,0,0,0,29
2043,0,0,0,0,6
2044,0,0,0,0,26
2045,1,0,0,2,48
2046,0,0,0,2,52
2047,0,0,0,0,40
2048,0,0,1,1,17
2049,0,0,0,1,12
2050,0,0,0,2,7
2051,0,1,1,2,4
2052,0,0,0,0,3
2053,0,0,0,0,1
2054,0,0,0,0,1
2055,0,0,0,0,2
2056,0,0,0,0,4
2057,0,0,0,0,4
2058,0,0,0,0,3
2059,0,0,0,1,0
2060,0,0,0,0,1
2061,0,0,0,0,2
2062,0,0,0,0,2
2063,0,0,0,0,2
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,1,0,0,0,1
2070,0,0,0,1,1
2071,0,0,0,1,14
2072,0,1,2,8,10
2073,0,0,0,2,20
2074,0,0,0,0,15
2075,1,0,0,0,19
2076,0,0,3,5,12
2077,0,0,0,2,14
2078,0,0,0,0,48
2079,1,0,5,38,19
2080,1,0,0,3,49
2081,0,0,0,0,30
2082,1,0,0,7,19
2083,0,0,1,4,56
2084,1,0,2,12,43
2085,0,0,0,0,76
2086,1,0,0,6,109
2087,1,1,5,54,84
2088,0,0,0,11,149
2089,1,0,2,11,104
2090,0,0,0,3,119
2091,1,0,0,5,73
2092,0,0,1,4,84
2093,1,1,1,9,48
2094,0,0,0,2,49
2095,0,0,0,1,27
2096,1,0,0,4,53
2097,0,0,0,6,93
2098,1,0,3,18,78
2099,0,0,1,5,64
2100,0,0,0,1,48
2101,1,0,2,7,51
2102,1,0,2,11,76
2103,0,1,1,13,69
2104,1,0,2,14,71
2105,0,0,1,16,56
2106,1,1,2,4,58
2107,0,0,1,4,57
2108,0,0,3,13,37
2109,0,0,0,1,45
2110,0,0,0,1,25
2111,0,0,0,2,29
2112,1,0,1,17,36
2113,1,1,2,23,36
2114,0,0,2,7,36
2115,1,0,0,6,14
2116,0,0,0,2,11
2117,0,0,0,0,13
2118,0,0,0,1,10
2119,0,0,0,0,9
2120,0,0,0,0,1
2121,0,0,0,0,0
2122,0,0,0,0,0
2123,0,0,0,0,1
2124,0,0,0,0,2
2125,0,0,0,0,2
2126,0,0,0,0,1
2127,0,0,0,0,4
2128,0,0,1,2,2
2129,0,0,0,0,4
2130,0,0,0,0,1
2131,0,0,0,0,1
2132,0,0,0,0,1
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,2
2136,0,0,0,0,4
2137,0,0,0,0,12
2138,0,0,0,0,15
2139,0,0,0,1,20
2140,0,0,0,2,17
2141,0,1,1,2,40
2142,0,0,0,0,42
2143,0,0,0,0,40
2144,0,0,0,0,53
2145,1,0,2,2,53
2146,0,0,1,6,52
2147,0,0,0,0,29
2148,0,0,0,0,29
2149,0,0,0,4,49
2150,0,0,0,6,47
2151,1,0,0,9,77
2152,1,0,0,13,115
2153,0,0,2,7,138
2154,0,0,0,9,141
2155,1,0,0,13,79
2156,1,0,2,6,68
2157,0,0,0,0,30
2158,0,0,0,0,26
2159,0,0,0,1,16
2160,0,0,0,0,14
2161,0,0,0,0,15
2162,0,0,0,0,19
2163,0,0,0,0,44
2164,0,0,0,2,49
2165,0,0,0,1,55
2166,0,0,0,5,51
2167,0,1,2,5,52
2168,1,0,1,6,87
2169,1,2,3,14,79
2170,0,0,1,2,101
2171,0,0,0,5,107
2172,1,0,3,25,82
2173,0,0,0,3,168
2174,0,0,0,4,140
2175,0,1,3,18,135
2176,1,0,1,3,61
2177,0,0,0,1,74
2178,0,0,0,5,71
2179,0,0,0,1,84
2180,0,0,0,2,51
2181,0,0,0,1,25
2182,1,0,0,0,13
2183,0,0,0,0,12
2184,1,1,1,5,4
2185,0,1,1,1,7
2186,0,0,0,0,1
2187,0,0,0,0,0
2188,0,0,0,0,1
2189,0,0,0,1,0
2190,0,0,0,0,1
2191,0,0,0,0,0
2192,0,0,0,0,4
2193,0,0,1,2,2
2194,0,0,0,0,6
2195,0,0,0,0,3
2196,0,0,0,1,2
2197,0,0,0,0,1
2198,0,0,0,0,1
2199,0,0,0,0,2
2200,0,0,0,0,4
2201,0,0,0,1,3
2202,0,0,0,1,4
2203,0,0,0,0,17
2204,1,0,0,2,26
2205,0,0,1,6,37
2206,1,0,1,4,53
2207,0,1,3,23,31
2208,0,0,0,6,43
2209,1,0,0,4,55
2210,0,0,0,1,69
2211,0,0,0,1,64
2212,0,0,0,7,27
2213,1,2,2,5,17
2214,0,0,1,2,35
2215,1,0,1,13,30
2216,1,0,0,3,69
2217,1,1,3,24,47
2218,1,0,0,12,68
2219,0,0,0,9,77
2220,1,0,2,24,60
2221,0,0,0,6,66
2222,0,1,1,6,23
2223,0,0,0,0,12
2224,0,0,0,1,2
2225,0,0,0,0,6
2226,0,0,0,0,15
