Grid,Hotspot,week,month,year,near
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,2
1155,0,0,0,0,2
1156,0,0,0,0,1
1157,0,0,0,1,0
1158,0,0,0,0,2
1159,0,0,0,1,2
1160,0,0,2,2,1
1161,0,0,0,0,9
1162,0,0,0,7,0
1163,0,0,0,0,7
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,5
1174,0,1,1,5,8
1175,0,0,0,8,8
1176,0,0,0,0,11
1177,0,0,0,0,3
1178,0,0,0,0,2
1179,0,0,2,2,5
1180,1,0,2,5,24
1181,1,0,0,11,25
1182,0,0,0,6,87
1183,0,0,0,6,79
1184,0,0,0,1,77
1185,0,0,0,0,23
1186,0,0,0,0,26
1187,0,0,0,3,65
1188,0,0,0,3,58
1189,0,0,0,0,45
1190,1,0,0,0,94
1191,1,1,5,18,92
1192,0,1,1,11,134
1193,1,0,1,12,44
1194,0,0,0,1,45
1195,0,0,0,0,33
1196,0,0,2,10,28
1197,0,0,1,7,29
1198,1,0,0,2,11
1199,0,0,0,0,9
1200,0,0,0,0,7
1201,0,0,0,0,8
1202,0,0,0,1,5
1203,0,0,0,3,1
1204,0,0,0,0,3
1205,0,0,0,0,0
1206,0,0,0,0,1
1207,0,0,0,0,1
1208,0,0,0,0,3
1209,0,0,0,0,2
1210,0,0,0,0,3
1211,0,0,0,0,1
1212,0,0,0,0,1
1213,0,0,0,0,1
1214,0,0,0,0,1
1215,0,0,0,0,2
1216,0,0,0,0,3
1217,0,0,0,0,3
1218,0,0,0,0,9
1219,0,0,0,0,7
1220,0,0,0,0,7
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,5
1231,0,0,0,0,13
1232,0,0,0,0,16
1233,0,0,0,3,8
1234,0,0,0,0,4
1235,0,0,0,0,3
1236,0,0,0,0,12
1237,0,0,0,0,40
1238,1,0,0,10,46
1239,1,0,0,2,108
1240,0,0,6,54,41
1241,1,1,3,13,78
1242,0,0,0,2,46
1243,1,0,2,7,51
1244,1,0,0,14,83
1245,1,1,2,41,36
1246,0,0,0,0,61
1247,0,0,0,0,114
1248,1,2,9,67,91
1249,0,0,0,3,185
1250,1,1,2,15,81
1251,0,0,0,0,60
1252,0,0,0,4,34
1253,1,0,0,6,30
1254,0,0,0,2,30
1255,0,0,0,2,15
1256,0,0,0,0,10
1257,0,0,0,5,3
1258,0,0,0,2,7
1259,0,0,0,0,8
1260,0,0,0,0,6
1261,0,0,0,0,4
1262,0,0,0,0,0
1263,0,0,0,0,1
1264,0,0,0,1,0
1265,0,0,0,0,3
1266,0,0,0,2,0
1267,0,0,0,0,3
1268,0,0,0,1,0
1269,0,0,0,0,1
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,2
1273,0,0,0,0,3
1274,0,0,0,0,3
1275,0,0,0,0,1
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,0,0,0,0,0
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,2
1285,0,0,0,0,2
1286,0,0,0,0,2
1287,0,0,0,0,0
1288,0,0,0,0,5
1289,0,0,0,0,8
1290,0,0,0,0,9
1291,1,0,0,1,11
1292,0,0,0,0,23
1293,0,0,2,4,53
1294,1,0,0,8,57
1295,0,0,0,10,115
1296,1,0,0,3,149
1297,0,0,0,0,163
1298,1,0,0,12,145
1299,1,0,0,13,103
1300,1,0,3,7,133
1301,0,0,1,9,63
1302,0,0,0,0,69
1303,0,0,0,8,160
1304,1,0,5,21,186
1305,1,0,2,30,211
1306,0,0,1,11,93
1307,1,0,2,13,65
1308,1,0,0,4,28
1309,0,0,0,0,28
1310,0,0,0,3,15
1311,0,0,0,0,13
1312,0,0,0,1,10
1313,0,0,0,0,10
1314,0,0,0,0,14
1315,0,0,1,1,7
1316,0,0,0,1,5
1317,0,0,0,0,1
1318,0,0,0,0,0
1319,0,0,0,0,1
1320,0,0,0,0,1
1321,1,0,0,0,3
1322,0,0,0,0,2
1323,0,0,0,0,3
1324,0,0,0,0,1
1325,0,0,0,0,1
1326,0,0,0,0,0
1327,0,0,0,0,2
1328,0,0,0,2,1
1329,0,0,0,1,2
1330,0,0,0,0,1
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,1
1334,0,0,0,0,1
1335,0,0,0,0,1
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,8
1339,0,0,0,0,15
1340,0,2,2,2,13
1341,0,0,0,0,7
1342,0,0,0,0,0
1343,0,0,0,0,2
1344,0,0,0,2,7
1345,0,0,0,3,12
1346,1,0,0,0,23
1347,1,0,1,8,35
1348,1,0,0,10,91
1349,0,0,2,17,95
1350,0,0,0,4,105
1351,0,0,0,17,104
1352,1,1,9,49,76
1353,0,0,3,13,254
1354,1,0,1,48,178
1355,0,0,0,0,262
1356,0,0,0,1,98
1357,0,0,0,0,134
1358,0,0,0,10,245
1359,1,2,7,62,242
1360,1,0,0,6,277
1361,1,3,5,26,96
1362,0,0,0,0,89
1363,1,0,0,5,41
1364,0,0,0,0,33
1365,0,0,0,4,11
1366,0,0,0,1,9
1367,0,0,0,0,25
1368,0,0,0,2,24
1369,0,0,0,0,37
1370,0,0,1,4,13
1371,0,0,0,0,16
1372,0,0,0,0,4
1373,0,0,0,0,2
1374,0,0,0,0,1
1375,0,0,0,0,1
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,0,0,0,0,0
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,0
1382,0,0,0,0,2
1383,0,0,0,0,3
1384,0,0,0,0,3
1385,0,0,0,0,1
1386,0,0,0,0,4
1387,0,0,0,0,4
1388,0,0,0,0,5
1389,0,0,0,1,1
1390,0,0,0,0,2
1391,0,0,0,0,1
1392,0,0,0,0,1
1393,0,0,0,0,9
1394,0,0,0,8,8
1395,0,0,0,5,10
1396,0,0,0,0,7
1397,0,0,0,0,0
1398,0,0,0,0,2
1399,0,0,0,0,20
1400,0,0,1,4,26
1401,0,0,1,5,37
1402,0,0,0,2,50
1403,1,0,0,13,119
1404,1,0,4,39,103
1405,1,0,1,7,131
1406,1,0,0,4,126
1407,1,0,3,27,94
1408,0,0,0,0,303
1409,1,2,6,105,161
1410,1,0,1,28,494
1411,1,0,2,51,296
1412,0,0,2,3,489
1413,1,1,4,52,389
1414,1,2,8,99,344
1415,1,2,4,16,343
1416,1,0,1,12,168
1417,1,0,1,8,160
1418,1,0,1,10,61
1419,0,0,0,6,30
1420,0,0,0,1,16
1421,0,0,0,0,10
1422,0,0,0,0,36
1423,1,0,2,21,22
1424,0,0,0,2,62
1425,1,0,0,7,29
1426,0,0,0,2,26
1427,0,0,0,1,5
1428,0,0,0,0,3
1429,0,0,0,1,1
1430,0,0,0,0,1
1431,0,0,0,0,3
1432,0,0,0,0,6
1433,0,0,0,0,6
1434,0,0,0,0,4
1435,0,0,0,0,1
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,4
1442,1,0,0,4,0
1443,0,0,0,0,5
1444,0,0,0,0,2
1445,0,0,1,1,1
1446,0,0,0,0,1
1447,0,0,0,0,1
1448,0,0,0,1,9
1449,0,0,0,0,15
1450,0,0,0,0,14
1451,0,0,0,0,5
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,16
1455,0,0,1,11,20
1456,0,0,0,5,32
1457,0,0,0,4,37
1458,0,0,0,5,130
1459,1,2,7,34,116
1460,1,0,2,13,127
1461,0,0,1,3,63
1462,0,0,0,6,42
1463,0,0,0,2,206
1464,1,2,10,53,190
1465,1,0,1,17,535
1466,1,11,28,219,250
1467,1,0,1,28,592
1468,1,2,14,128,348
1469,1,1,3,59,365
1470,0,0,2,11,294
1471,1,3,12,68,113
1472,1,0,2,33,133
1473,0,0,0,6,71
1474,0,0,0,3,36
1475,0,0,0,1,25
1476,1,0,0,1,15
1477,0,0,1,2,39
1478,1,1,1,9,36
1479,0,0,0,7,55
1480,1,1,2,12,24
1481,0,0,0,2,25
1482,0,0,0,0,8
1483,0,0,0,1,3
1484,0,0,0,0,2
1485,0,0,0,0,1
1486,0,0,0,0,3
1487,0,0,0,3,3
1488,0,0,0,3,3
1489,0,0,0,0,4
1490,0,0,0,1,0
1491,0,0,0,0,0
1492,0,0,0,0,0
1493,0,0,0,0,0
1494,0,0,0,0,0
1495,0,0,0,0,0
1496,0,0,0,0,0
1497,0,0,0,0,4
1498,0,0,0,0,4
1499,0,0,0,0,4
1500,0,0,0,0,1
1501,0,0,0,0,1
1502,0,0,0,0,1
1503,0,0,0,0,1
1504,0,0,0,0,12
1505,0,0,0,1,11
1506,0,0,0,0,11
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,22
1511,0,0,0,1,34
1512,0,0,1,5,48
1513,0,0,0,0,38
1514,0,2,2,2,128
1515,1,0,1,36,105
1516,0,0,0,1,147
1517,0,0,1,3,54
1518,0,0,0,2,34
1519,0,0,0,1,112
1520,1,0,0,12,133
1521,0,0,0,25,551
1522,1,0,3,42,561
1523,1,1,6,56,807
1524,1,0,5,41,533
1525,1,0,0,10,505
1526,1,0,0,8,387
1527,0,1,2,22,268
1528,0,0,0,3,264
1529,0,1,1,4,108
1530,0,0,0,4,68
1531,0,0,2,4,41
1532,0,0,0,6,12
1533,0,0,0,1,27
1534,0,0,0,1,28
1535,1,0,0,2,38
1536,1,0,1,1,28
1537,0,1,1,1,21
1538,0,0,0,1,7
1539,0,0,0,0,4
1540,0,0,0,0,1
1541,0,0,0,0,0
1542,0,0,0,0,3
1543,0,0,0,0,6
1544,0,0,0,0,6
1545,0,0,0,0,4
1546,0,0,0,0,1
1547,0,0,0,0,0
1548,0,0,0,0,2
1549,0,0,0,0,3
1550,0,0,0,0,3
1551,0,0,0,0,1
1552,0,0,0,0,0
1553,0,0,0,0,0
1554,0,0,0,0,0
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,4
1559,0,0,0,0,8
1560,1,0,0,0,21
1561,1,0,0,10,7
1562,0,0,0,0,13
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,16
1567,1,0,1,10,22
1568,0,0,0,3,62
1569,1,0,1,14,39
1570,1,0,0,0,132
1571,1,0,3,35,94
1572,1,2,2,15,165
1573,0,0,0,8,91
1574,0,0,0,6,70
1575,1,0,0,5,64
1576,1,1,1,26,62
1577,1,1,2,4,364
1578,1,6,18,178,281
1579,1,0,1,34,622
1580,1,4,19,137,377
1581,1,3,15,81,369
1582,0,3,7,40,368
1583,1,3,8,96,204
1584,0,0,1,9,349
1585,1,0,2,26,177
1586,0,1,2,24,153
1587,0,0,0,0,61
1588,0,0,0,2,28
1589,0,0,0,1,28
1590,0,0,0,5,10
1591,0,0,0,1,16
1592,0,0,0,2,7
1593,0,0,0,1,9
1594,0,0,0,2,4
1595,0,0,0,0,4
1596,0,0,0,0,0
1597,0,0,0,0,0
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,1
1602,1,0,0,0,2
1603,0,0,0,0,5
1604,0,0,0,3,0
1605,0,0,0,0,3
1606,0,0,0,0,0
1607,0,0,0,0,2
1608,0,2,2,2,1
1609,0,0,0,1,2
1610,0,0,0,0,1
1611,0,0,0,0,0
1612,0,0,0,0,0
1613,0,0,0,0,0
1614,0,0,0,0,0
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,13
1618,0,0,0,4,14
1619,0,1,1,4,26
1620,1,0,0,2,17
1621,0,0,0,0,14
1622,0,0,0,0,2
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,16
1626,0,0,0,5,39
1627,1,0,0,8,80
1628,1,0,4,19,55
1629,0,0,0,2,104
1630,1,0,1,24,67
1631,1,0,1,14,170
1632,1,1,5,44,109
1633,0,0,0,6,125
1634,0,0,0,1,73
1635,1,0,2,10,45
1636,1,0,2,4,292
1637,1,2,8,67,289
1638,1,0,2,49,560
1639,1,1,5,52,499
1640,1,0,5,54,511
1641,1,0,2,27,460
1642,1,2,6,70,301
1643,1,1,1,25,419
1644,1,7,13,103,191
1645,1,0,0,5,227
1646,0,0,0,7,53
1647,0,0,1,9,19
1648,1,0,0,0,25
1649,0,0,0,4,12
1650,0,0,0,0,17
1651,0,0,0,1,8
1652,0,0,0,0,8
1653,0,0,0,1,3
1654,0,0,0,0,3
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,0
1659,0,0,0,0,0
1660,0,0,0,0,2
1661,0,0,0,1,2
1662,0,0,0,1,2
1663,0,0,0,0,2
1664,0,0,0,2,0
1665,0,0,0,0,5
1666,0,0,0,0,3
1667,0,0,0,0,3
1668,0,0,0,0,0
1669,0,0,0,0,2
1670,0,0,0,0,3
1671,0,0,0,0,7
1672,0,0,0,0,5
1673,0,0,0,0,4
1674,0,0,0,0,0
1675,0,0,0,0,1
1676,0,0,0,0,1
1677,0,0,0,0,1
1678,0,0,0,0,0
1679,0,0,0,0,14
1680,1,1,3,9,10
1681,0,0,0,1,20
1682,0,0,0,0,9
1683,0,0,0,2,5
1684,0,0,0,0,9
1685,0,0,0,0,29
1686,0,0,0,0,65
1687,0,0,0,0,107
1688,0,0,0,1,118
1689,0,1,1,17,118
1690,1,1,2,11,80
1691,1,0,0,0,87
1692,0,0,0,1,47
1693,0,0,0,0,256
1694,1,0,3,43,244
1695,0,0,1,17,264
1696,0,0,0,1,90
1697,0,0,0,2,46
1698,0,0,0,2,134
1699,0,0,1,3,187
1700,1,1,3,15,411
1701,1,2,7,74,1132
1702,1,2,11,55,1206
1703,1,1,4,45,1128
1704,1,0,0,19,344
1705,1,2,2,40,390
1706,1,1,7,56,262
1707,0,0,0,6,262
1708,1,0,1,5,98
1709,1,0,0,2,49
1710,0,0,0,2,42
1711,0,0,0,0,16
1712,0,0,0,3,13
1713,0,0,0,1,4
1714,0,0,0,0,3
1715,0,0,0,0,1
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,0
1721,0,0,0,0,0
1722,0,0,0,0,30
1723,0,0,0,1,34
1724,0,0,0,0,35
1725,0,0,0,0,1
1726,0,0,0,0,3
1727,0,0,0,0,3
1728,0,0,0,0,2
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,5
1734,0,0,0,0,9
1735,0,0,0,4,5
1736,0,0,0,0,4
1737,0,0,0,0,0
1738,0,0,0,0,2
1739,0,0,0,1,4
1740,0,0,0,0,5
1741,0,0,0,0,3
1742,0,0,0,0,10
1743,0,0,0,1,10
1744,0,0,0,0,12
1745,0,0,0,0,4
1746,0,0,0,0,8
1747,0,0,2,3,19
1748,0,0,0,4,49
1749,1,0,2,22,95
1750,1,0,0,39,148
1751,1,1,3,40,153
1752,1,0,0,9,164
1753,1,0,5,25,70
1754,0,0,0,0,68
1755,0,0,0,5,16
1756,0,0,0,2,244
1757,1,2,12,123,212
1758,1,1,3,38,341
1759,0,0,1,8,190
1760,1,0,5,8,137
1761,1,0,1,12,215
1762,1,1,2,28,203
1763,1,0,3,10,461
1764,1,1,10,128,1149
1765,1,16,59,769,584
1766,1,1,10,57,1217
1767,1,0,4,77,307
1768,0,0,0,3,365
1769,1,2,5,37,205
1770,1,0,2,43,169
1771,1,0,1,6,117
1772,1,1,4,20,22
1773,0,0,0,0,47
1774,0,1,2,7,17
1775,0,0,0,0,25
1776,0,0,0,0,6
1777,0,0,0,0,4
1778,0,0,0,0,5
1779,0,0,0,0,5
1780,0,0,0,0,4
1781,0,0,0,0,2
1782,0,0,0,0,5
1783,0,0,0,0,5
1784,0,0,0,0,3
1785,0,0,0,0,34
1786,1,0,2,28,11
1787,0,0,1,4,36
1788,0,0,0,0,1
1789,0,0,0,1,0
1790,0,0,0,0,1
1791,0,0,0,0,0
1792,0,0,0,0,0
1793,0,0,0,0,0
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,7
1797,0,0,0,5,6
1798,0,0,0,0,11
1799,0,0,0,0,4
1800,0,0,0,0,0
1801,0,0,0,0,2
1802,0,0,0,1,4
1803,0,0,0,3,2
1804,0,0,0,0,3
1805,0,0,0,0,1
1806,0,0,0,0,1
1807,0,0,0,0,3
1808,0,0,0,1,8
1809,0,0,0,0,18
1810,0,0,0,2,49
1811,1,1,1,11,67
1812,0,0,4,11,137
1813,1,1,4,30,199
1814,1,8,10,44,212
1815,0,0,2,13,243
1816,1,0,1,13,142
1817,0,0,0,7,144
1818,1,0,0,6,133
1819,0,0,0,0,366
1820,1,2,9,66,363
1821,1,0,7,46,380
1822,1,0,1,37,231
1823,1,3,4,41,167
1824,1,1,6,34,272
1825,1,3,7,97,227
1826,0,1,4,30,741
1827,1,2,9,86,1411
1828,1,1,11,110,1389
1829,1,1,4,29,1521
1830,1,2,5,113,599
1831,0,0,0,1,690
1832,0,1,4,22,202
1833,1,1,2,34,151
1834,0,0,0,3,125
1835,0,0,0,4,33
1836,0,0,0,0,50
1837,1,0,0,12,16
1838,0,0,0,0,32
1839,0,0,0,2,7
1840,0,0,0,0,13
1841,0,0,0,1,25
1842,1,0,0,4,22
1843,0,0,0,0,18
1844,0,0,0,0,4
1845,0,0,0,2,6
1846,0,0,0,3,8
1847,0,0,0,0,8
1848,0,0,0,0,37
1849,0,0,0,5,36
1850,0,0,0,1,43
1851,1,0,0,1,9
1852,0,0,0,0,0
1853,0,0,0,0,2
1854,0,0,0,0,2
1855,0,0,0,0,6
1856,0,0,0,0,4
1857,0,0,0,0,4
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,7
1862,0,0,0,2,5
1863,0,0,0,0,7
1864,0,0,0,0,0
1865,0,0,0,0,1
1866,0,0,0,0,2
1867,0,0,0,0,5
1868,0,0,0,0,4
1869,0,0,0,0,3
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,0,0,0,0,18
1873,0,0,0,1,25
1874,1,0,0,7,28
1875,0,0,0,4,51
1876,1,4,7,20,40
1877,0,0,0,1,97
1878,0,0,3,10,149
1879,1,0,3,32,167
1880,1,0,1,39,198
1881,1,0,3,41,114
1882,0,0,1,8,158
1883,1,0,4,46,109
1884,1,1,5,65,198
1885,1,0,5,53,244
1886,1,0,1,36,259
1887,1,0,1,19,240
1888,1,1,5,35,186
1889,1,0,0,14,290
1890,1,1,3,37,280
1891,1,0,1,62,716
1892,1,16,35,293,470
1893,1,0,0,9,702
1894,1,0,3,18,715
1895,1,13,36,368,279
1896,1,0,1,46,601
1897,1,1,3,24,129
1898,1,0,0,14,100
1899,0,0,0,2,76
1900,1,0,0,2,28
1901,1,0,0,0,32
1902,1,0,0,5,17
1903,1,0,0,4,21
1904,0,0,1,2,7
1905,0,0,0,1,12
1906,1,0,2,7,22
1907,0,0,4,13,16
1908,0,0,0,1,20
1909,0,0,0,0,5
1910,0,0,0,1,8
1911,0,0,0,2,10
1912,0,0,0,3,5
1913,0,0,0,0,11
1914,0,0,1,1,12
1915,0,0,0,2,16
1916,0,0,0,2,8
1917,0,0,0,0,5
1918,0,0,0,0,0
1919,0,0,0,0,0
1920,0,0,0,0,1
1921,0,0,0,1,6
1922,0,0,0,0,11
1923,0,1,1,4,6
1924,0,0,0,0,4
1925,0,0,0,0,0
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,2
1929,0,0,0,0,2
1930,0,0,0,0,2
1931,0,0,0,0,0
1932,0,0,0,0,1
1933,0,0,0,1,0
1934,0,0,0,0,1
1935,0,0,0,0,3
1936,0,0,0,0,3
1937,0,0,0,0,8
1938,0,0,0,0,5
1939,0,0,0,0,33
1940,1,0,0,16,21
1941,0,0,0,1,47
1942,0,0,0,3,48
1943,1,0,0,7,37
1944,0,0,1,1,49
1945,1,0,0,7,68
1946,0,0,2,23,94
1947,1,0,1,1,204
1948,1,1,4,31,136
1949,1,0,0,2,197
1950,0,0,0,12,157
1951,0,0,0,9,210
1952,1,2,2,6,212
1953,1,1,1,16,170
1954,1,0,4,16,194
1955,1,1,2,13,168
1956,1,0,0,12,239
1957,0,0,1,21,222
1958,1,0,1,10,645
1959,1,4,10,142,439
1960,1,0,0,21,498
1961,0,0,0,3,505
1962,1,0,7,62,493
1963,1,0,1,7,584
1964,0,0,0,4,165
1965,0,0,0,1,105
1966,0,0,3,10,83
1967,1,0,0,8,71
1968,0,0,0,1,73
1969,0,0,0,0,36
1970,0,0,0,0,37
1971,0,0,0,0,25
1972,0,0,0,0,26
1973,0,0,0,0,38
1974,0,0,1,3,36
1975,0,0,0,0,33
1976,0,0,0,0,11
1977,0,0,0,1,9
1978,0,0,0,0,11
1979,0,0,0,0,10
1980,0,0,0,0,11
1981,0,0,0,2,12
1982,0,0,0,2,15
1983,0,0,1,2,8
1984,0,0,0,0,4
1985,0,0,0,0,1
1986,0,0,0,0,1
1987,0,0,0,0,2
1988,0,0,0,0,7
1989,0,0,0,6,7
1990,0,0,0,0,13
1991,0,0,0,0,14
1992,0,0,0,0,13
1993,0,0,0,0,12
1994,0,0,0,0,10
1995,0,0,0,0,7
1996,0,0,0,0,7
1997,0,0,0,0,2
1998,0,0,0,0,0
1999,0,0,0,0,1
2000,0,0,0,0,1
2001,0,0,0,0,1
2002,0,0,0,0,3
2003,0,0,0,3,2
2004,0,0,0,0,22
2005,0,1,1,5,14
2006,0,0,0,0,45
2007,1,0,0,11,21
2008,0,0,0,1,42
2009,0,0,1,4,33
2010,0,0,0,4,31
2011,0,0,0,0,80
2012,0,0,0,0,83
2013,0,0,0,1,89
2014,0,0,0,4,107
2015,1,0,0,33,71
2016,1,0,0,8,137
2017,1,1,2,18,60
2018,0,0,0,1,84
2019,1,0,0,9,117
2020,1,3,5,23,130
2021,1,1,1,8,196
2022,1,2,5,44,105
2023,1,0,0,20,172
2024,1,1,5,55,86
2025,0,1,4,12,271
2026,1,2,4,23,210
2027,0,0,0,9,205
2028,0,0,0,1,121
2029,0,0,3,17,117
2030,0,1,1,33,150
2031,1,1,4,30,83
2032,0,6,7,10,82
2033,1,0,0,11,88
2034,1,0,2,35,65
2035,1,1,2,10,119
2036,0,0,0,13,67
2037,1,0,0,3,102
2038,1,0,0,10,60
2039,1,0,0,5,55
2040,0,0,0,1,41
2041,1,0,2,8,28
2042,0,0,0,6,29
2043,0,0,0,2,11
2044,0,0,0,0,37
2045,0,0,0,4,49
2046,0,0,0,0,63
2047,0,0,0,1,53
2048,0,0,0,4,37
2049,1,0,0,2,30
2050,0,0,0,0,8
2051,0,0,0,0,3
2052,0,0,0,0,0
2053,0,0,0,1,0
2054,0,0,0,0,1
2055,0,0,0,0,6
2056,0,0,0,0,8
2057,0,0,0,2,9
2058,0,1,1,1,11
2059,0,0,0,7,8
2060,0,0,0,5,7
2061,0,0,0,0,11
2062,0,0,0,5,3
2063,0,0,0,2,6
2064,0,0,0,0,3
2065,0,0,0,0,1
2066,0,0,0,0,1
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,3
2070,0,0,0,0,5
2071,0,0,2,2,22
2072,0,0,0,12,10
2073,0,0,0,0,32
2074,0,0,0,1,17
2075,0,0,0,2,25
2076,0,0,0,4,26
2077,0,1,4,11,15
2078,0,0,0,1,65
2079,1,1,2,49,17
2080,1,0,0,1,72
2081,0,2,2,4,66
2082,1,0,1,13,63
2083,0,0,0,8,108
2084,1,4,7,20,58
2085,0,0,0,0,85
2086,1,0,4,10,112
2087,1,1,6,52,94
2088,1,0,0,13,181
2089,0,0,1,19,130
2090,0,0,0,4,173
2091,1,0,0,4,114
2092,0,0,0,3,115
2093,1,1,2,13,53
2094,0,0,0,0,53
2095,1,0,0,2,35
2096,1,0,0,7,56
2097,0,0,0,2,111
2098,1,0,2,21,83
2099,1,0,0,5,78
2100,0,0,0,0,88
2101,1,1,2,19,82
2102,0,0,0,6,141
2103,1,3,6,37,65
2104,1,1,3,10,108
2105,1,1,4,32,51
2106,1,0,1,10,68
2107,0,0,0,2,63
2108,0,0,5,13,58
2109,0,0,0,3,67
2110,1,0,0,0,43
2111,0,0,0,1,47
2112,0,0,1,29,34
2113,1,0,4,18,60
2114,0,0,1,11,54
2115,0,0,0,18,31
2116,0,1,1,1,30
2117,0,0,0,1,7
2118,0,0,0,0,1
2119,0,0,0,0,0
2120,0,0,0,0,0
2121,0,0,0,0,0
2122,0,0,0,0,2
2123,0,0,0,0,7
2124,0,0,2,2,13
2125,0,0,0,0,18
2126,0,0,0,0,13
2127,0,0,0,0,11
2128,0,0,0,1,7
2129,0,0,0,0,8
2130,0,0,0,0,3
2131,0,0,0,1,0
2132,0,0,0,0,1
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,0
2136,0,0,0,0,2
2137,0,0,0,0,17
2138,0,0,0,2,16
2139,0,0,0,1,21
2140,0,0,0,0,14
2141,0,0,0,2,37
2142,0,0,1,2,52
2143,0,0,0,0,56
2144,0,0,0,0,88
2145,0,0,0,1,85
2146,0,0,0,13,73
2147,0,0,0,0,57
2148,0,0,0,1,55
2149,1,0,1,5,87
2150,0,0,1,10,66
2151,0,0,1,8,82
2152,0,0,0,9,117
2153,1,0,0,10,145
2154,0,0,1,12,200
2155,1,0,0,13,146
2156,1,1,2,16,121
2157,0,0,1,2,55
2158,0,0,0,2,51
2159,1,0,0,4,31
2160,0,0,0,0,29
2161,0,0,0,1,21
2162,0,0,0,0,24
2163,0,0,0,0,60
2164,0,0,0,3,59
2165,0,0,0,0,62
2166,0,1,1,3,63
2167,0,0,0,5,62
2168,1,0,1,12,122
2169,1,0,0,10,101
2170,0,0,0,1,135
2171,0,0,0,2,115
2172,1,0,2,10,110
2173,0,0,0,6,180
2174,0,0,1,10,161
2175,0,1,4,22,167
2176,0,0,1,6,76
2177,0,0,1,3,92
2178,0,0,0,3,85
2179,0,0,0,5,114
2180,1,0,1,7,88
2181,0,0,0,1,66
2182,1,0,1,4,31
2183,0,0,0,0,10
2184,0,0,0,0,6
2185,0,0,0,0,5
2186,0,0,0,0,4
2187,0,0,0,0,0
2188,0,0,0,0,4
2189,0,0,0,2,3
2190,0,0,0,1,4
2191,0,0,0,0,1
2192,0,0,0,0,1
2193,0,0,0,0,1
2194,0,0,0,0,1
2195,0,0,0,0,2
2196,0,0,0,0,2
2197,0,0,0,0,2
2198,0,0,0,0,0
2199,0,0,0,0,0
2200,0,0,0,0,0
2201,0,0,0,0,0
2202,0,0,0,0,8
2203,0,0,0,1,19
2204,0,0,0,0,32
2205,0,0,0,5,36
2206,0,0,0,3,57
2207,0,0,0,20,48
2208,0,0,1,10,70
2209,0,0,0,8,109
2210,0,0,1,8,116
2211,0,0,0,5,95
2212,0,0,0,5,47
2213,1,0,1,15,21
2214,0,0,1,5,53
2215,1,0,1,15,37
2216,0,0,0,5,66
2217,1,1,2,13,71
2218,1,0,1,19,92
2219,1,0,0,17,145
2220,1,0,1,57,92
2221,1,0,1,8,117
2222,0,0,1,14,40
2223,0,0,0,4,34
2224,0,0,0,7,18
2225,0,0,0,2,23
