Grid,Hotspot,week,month,year,near
2227,1,0,2,3,22
2228,0,0,0,1,42
2229,0,1,1,12,141
2230,1,3,4,22,138
2231,1,0,0,8,166
2232,1,2,4,18,63
2233,1,0,0,0,102
2234,1,0,2,20,70
2235,1,1,1,8,90
2236,1,0,0,7,102
2237,1,3,3,23,89
2238,1,1,1,15,240
2239,1,2,12,93,159
2240,1,0,0,11,289
2241,1,0,3,21,109
2242,0,0,0,2,117
2243,1,0,4,19,62
2244,1,0,1,11,95
2245,0,0,0,3,93
2246,0,0,0,3,63
2247,1,0,0,1,40
2248,0,0,1,1,18
2249,0,0,0,3,12
2250,0,0,0,2,10
2251,0,0,0,1,5
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,1
2255,0,0,0,1,2
2256,0,0,0,1,9
2257,0,0,0,1,16
2258,0,0,0,0,17
2259,0,0,0,0,11
2260,1,0,0,1,9
2261,0,0,0,3,8
2262,0,0,0,0,15
2263,0,0,0,0,36
2264,0,0,1,15,56
2265,1,0,1,10,113
2266,1,0,0,12,135
2267,1,0,0,8,219
2268,0,0,0,11,211
2269,1,0,0,15,258
2270,1,0,3,64,118
2271,1,3,5,7,133
2272,0,0,0,0,52
2273,0,0,1,3,37
2274,1,0,0,7,50
2275,0,0,1,7,51
2276,0,0,0,2,73
2277,0,0,0,4,100
2278,0,0,0,21,91
2279,1,1,2,8,148
2280,1,0,1,14,103
2281,0,0,1,4,100
2282,0,0,0,2,28
2283,0,0,0,1,19
2284,0,0,0,0,18
2285,0,0,1,4,16
2286,0,0,0,4,20
2287,0,0,0,5,20
2288,0,2,2,9,39
2289,1,0,1,9,295
2290,1,1,3,96,265
2291,0,0,1,9,362
2292,0,0,0,5,117
2293,0,0,1,17,75
2294,0,0,1,9,72
2295,1,0,0,15,85
2296,0,0,1,21,101
2297,0,0,0,12,135
2298,1,0,0,2,370
2299,1,3,5,80,280
2300,0,1,3,23,364
2301,1,3,4,51,83
2302,1,0,0,4,135
2303,1,0,1,13,107
2304,1,1,4,22,134
2305,1,0,2,27,117
2306,1,0,1,21,75
2307,1,0,0,4,50
2308,1,0,0,0,30
2309,0,0,0,2,22
2310,0,0,0,0,23
2311,0,0,0,1,6
2312,0,0,0,0,1
2313,0,0,0,0,3
2314,0,0,0,1,9
2315,1,1,1,6,11
2316,1,1,1,8,9
2317,0,0,1,2,11
2318,0,0,0,0,10
2319,0,0,0,1,19
2320,0,0,0,0,22
2321,0,0,0,1,63
2322,1,0,2,8,96
2323,1,2,2,22,143
2324,1,0,0,41,119
2325,1,2,4,19,261
2326,1,2,10,102,166
2327,1,0,3,33,300
2328,0,0,0,35,158
2329,1,0,1,17,127
2330,0,0,0,0,42
2331,0,0,0,1,16
2332,0,0,0,0,23
2333,0,0,1,3,27
2334,0,1,3,10,25
2335,0,2,2,7,54
2336,1,0,2,7,53
2337,1,0,0,2,67
2338,0,0,0,7,32
2339,0,0,0,1,32
2340,0,0,0,3,10
2341,0,0,0,0,10
2342,0,0,0,1,17
2343,1,0,0,5,18
2344,0,0,0,0,27
2345,1,0,0,3,24
2346,0,0,0,0,48
2347,0,0,0,6,308
2348,1,3,17,149,246
2349,1,1,6,50,357
2350,1,0,1,14,147
2351,0,0,1,1,84
2352,0,0,1,8,61
2353,0,0,2,3,69
2354,1,0,0,9,84
2355,1,0,2,24,108
2356,1,2,4,34,268
2357,1,3,6,89,218
2358,0,0,3,13,292
2359,0,0,0,6,110
2360,0,0,0,3,104
2361,1,1,4,20,88
2362,1,1,3,26,121
2363,0,1,2,15,146
2364,1,1,1,16,97
2365,0,0,0,6,58
2366,1,0,0,2,28
2367,0,1,3,11,9
2368,0,0,0,3,16
2369,0,0,0,0,4
2370,0,0,0,0,1
2371,0,0,0,0,1
2372,0,0,0,0,7
2373,0,0,0,0,17
2374,0,0,0,0,18
2375,0,0,0,0,14
2376,1,0,0,2,29
2377,0,0,0,1,71
2378,0,0,0,12,80
2379,0,0,0,4,99
2380,1,0,1,24,112
2381,0,0,2,20,191
2382,1,1,2,13,223
2383,0,0,3,15,345
2384,1,2,2,59,247
2385,1,0,0,6,292
2386,0,0,0,8,116
2387,1,0,0,8,82
2388,0,0,0,5,32
2389,0,0,0,1,11
2390,0,0,0,0,19
2391,1,0,0,1,35
2392,0,0,0,0,46
2393,0,0,0,1,45
2394,0,0,0,9,21
2395,0,0,0,1,27
2396,0,0,0,0,15
2397,0,0,0,2,13
2398,0,0,0,0,7
2399,1,0,0,0,15
2400,0,0,0,3,28
2401,0,0,0,4,30
2402,1,0,0,2,56
2403,0,0,0,0,44
2404,0,0,0,4,76
2405,0,0,0,12,238
2406,1,0,3,29,308
2407,1,2,4,35,352
2408,1,1,1,20,189
2409,0,0,1,10,119
2410,0,0,0,1,46
2411,0,0,0,5,25
2412,0,0,0,1,78
2413,1,0,0,3,140
2414,1,0,5,26,286
2415,1,0,3,32,245
2416,0,0,4,8,209
2417,0,0,0,3,45
2418,0,0,0,5,45
2419,0,0,0,2,100
2420,1,2,2,13,112
2421,1,0,0,9,126
2422,1,1,4,12,68
2423,0,0,1,3,47
2424,0,0,0,0,25
2425,0,0,1,2,18
2426,0,0,0,0,24
2427,0,0,0,0,13
2428,0,0,0,0,10
2429,0,0,0,0,0
2430,0,0,0,0,2
2431,0,0,0,2,14
2432,0,0,0,0,21
2433,0,0,0,0,88
2434,1,0,3,25,93
2435,1,0,3,31,103
2436,1,0,0,17,82
2437,1,1,2,6,110
2438,1,0,0,34,152
2439,1,2,5,43,172
2440,1,1,1,29,253
2441,1,0,5,39,164
2442,1,0,0,4,161
2443,0,1,1,12,35
2444,0,0,0,1,44
2445,1,0,0,4,17
2446,0,0,0,0,12
2447,0,0,0,1,25
2448,1,0,0,12,26
2449,1,0,2,9,79
2450,0,0,0,3,122
2451,0,0,0,0,113
2452,0,0,0,0,66
2453,0,0,0,2,5
2454,0,0,0,0,23
2455,0,0,0,0,22
2456,0,0,0,1,31
2457,0,0,1,7,24
2458,0,0,0,10,29
2459,0,0,1,2,66
2460,1,0,3,32,25
2461,0,0,0,1,81
2462,1,0,0,22,78
2463,1,0,1,27,110
2464,0,0,0,7,170
2465,1,2,3,56,92
2466,1,1,2,16,99
2467,0,2,2,3,41
2468,0,0,0,0,15
2469,0,0,0,0,82
2470,1,0,0,34,106
2471,1,0,0,12,234
2472,1,1,3,58,134
2473,1,0,0,5,169
2474,0,0,0,3,97
2475,0,0,0,2,115
2476,0,1,1,6,117
2477,1,1,2,25,87
2478,0,0,0,9,87
2479,0,1,3,10,38
2480,0,0,0,0,27
2481,0,0,0,1,7
2482,0,0,0,0,8
2483,0,0,1,1,15
2484,0,0,0,7,14
2485,0,0,0,2,20
2486,0,0,1,1,12
2487,0,0,0,0,16
2488,1,0,0,14,18
2489,0,0,0,3,95
2490,1,1,6,43,74
2491,1,0,0,1,117
2492,0,0,0,0,60
2493,0,0,0,4,64
2494,0,1,1,7,157
2495,1,0,0,35,188
2496,1,0,1,19,250
2497,1,0,0,30,145
2498,1,0,0,2,126
2499,0,0,0,5,38
2500,0,0,1,1,28
2501,0,0,0,1,6
2502,0,0,0,0,6
2503,0,0,0,0,26
2504,1,0,0,11,28
2505,0,0,0,4,88
2506,1,0,3,47,74
2507,1,0,3,52,56
2508,0,0,0,0,59
2509,0,0,0,2,3
2510,0,0,0,0,23
2511,1,1,2,17,5
2512,0,0,0,2,37
2513,0,0,0,2,36
2514,0,0,0,2,48
2515,0,0,0,7,79
2516,0,0,0,9,64
2517,0,0,0,0,81
2518,0,0,0,2,56
2519,0,0,0,3,58
2520,0,0,0,0,93
2521,0,0,0,0,83
2522,0,0,1,4,80
2523,0,2,2,5,23
2524,0,0,0,0,8
2525,0,0,0,0,96
2526,1,0,6,39,101
2527,1,0,0,25,198
2528,1,0,1,17,130
2529,0,0,1,9,147
2530,1,2,4,39,71
2531,1,2,3,26,112
2532,0,0,1,31,101
2533,1,0,0,13,97
2534,0,1,2,4,69
2535,1,0,0,1,26
2536,0,0,0,0,13
2537,0,0,0,0,6
2538,0,0,0,2,6
2539,0,0,0,2,16
2540,0,0,0,2,23
2541,0,1,1,7,20
2542,0,0,1,3,13
2543,0,0,0,0,5
2544,0,0,0,0,23
2545,0,0,0,0,43
2546,1,0,0,13,73
2547,0,0,0,0,65
2548,0,0,0,1,44
2549,0,0,0,0,8
2550,0,0,0,0,15
2551,0,0,0,0,105
2552,1,0,2,35,108
2553,1,0,3,21,245
2554,1,0,0,18,178
2555,0,0,0,13,170
2556,1,0,0,5,62
2557,0,0,0,0,53
2558,0,0,0,0,22
2559,0,0,0,0,6
2560,0,0,0,0,14
2561,1,0,1,2,16
2562,0,0,0,0,70
2563,0,0,0,4,107
2564,0,0,0,2,105
2565,0,0,0,0,64
2566,0,0,0,1,12
2567,0,0,0,0,32
2568,0,0,0,1,31
2569,0,0,0,1,62
2570,1,0,0,8,53
2571,0,0,2,5,68
2572,0,0,0,7,62
2573,1,3,3,12,44
2574,0,0,0,3,36
2575,0,0,0,0,11
2576,0,0,0,0,7
2577,0,0,0,0,3
2578,0,0,0,0,4
2579,0,0,0,0,9
2580,0,0,0,0,12
2581,0,0,0,0,10
2582,0,0,0,0,71
2583,0,0,0,23,77
2584,0,0,1,7,118
2585,0,0,0,8,87
2586,1,0,0,6,161
2587,1,0,0,11,167
2588,1,0,2,9,191
2589,1,0,1,11,139
2590,0,3,3,9,116
2591,0,0,0,2,70
2592,0,0,0,0,22
2593,1,0,0,1,9
2594,0,0,0,0,9
2595,0,0,0,2,5
2596,0,0,0,0,10
2597,0,1,1,2,13
2598,0,0,0,2,15
2599,0,0,0,1,14
2600,0,0,0,0,7
2601,0,0,0,0,3
2602,0,0,0,0,10
2603,1,0,4,9,18
2604,0,0,1,4,23
2605,1,0,0,0,18
2606,0,0,0,0,1
2607,0,0,0,0,3
2608,0,0,0,2,12
2609,0,0,0,2,84
2610,1,0,3,20,93
2611,0,0,0,4,200
2612,1,4,16,84,66
2613,0,0,0,5,157
2614,1,0,0,21,67
2615,0,0,2,15,60
2616,0,0,0,5,32
2617,0,0,0,0,8
2618,0,0,0,0,6
2619,0,0,0,1,2
2620,0,0,0,0,8
2621,0,0,0,1,7
2622,0,0,0,1,7
2623,0,0,0,0,11
2624,0,0,0,6,7
2625,0,0,1,4,14
2626,0,0,0,1,20
2627,0,0,0,6,51
2628,1,1,2,25,45
2629,1,0,0,10,68
2630,0,0,1,7,78
2631,1,0,1,10,68
2632,0,0,0,1,61
2633,0,0,0,2,12
2634,0,0,0,0,3
2635,0,0,0,0,0
2636,1,0,0,0,0
2637,0,0,0,0,4
2638,0,0,0,0,13
2639,0,0,0,3,26
2640,1,0,0,2,50
2641,0,1,1,4,46
2642,0,0,0,0,48
2643,1,0,0,2,63
2644,1,0,1,21,129
2645,1,4,5,54,94
2646,0,0,0,3,133
2647,1,0,0,16,79
2648,1,0,3,32,77
2649,0,0,0,7,121
2650,0,0,0,4,81
2651,0,0,0,3,60
2652,0,0,0,1,16
2653,0,0,0,0,12
2654,0,0,0,0,10
2655,0,0,0,0,9
2656,0,0,0,0,7
2657,0,0,0,0,7
2658,0,0,0,2,2
2659,0,0,1,1,2
2660,0,0,0,1,13
2661,0,0,0,0,14
2662,0,0,0,0,4
2663,0,0,0,0,0
2664,0,0,0,0,2
2665,0,0,0,0,15
2666,0,0,1,10,47
2667,1,0,0,17,64
2668,0,0,0,4,162
2669,0,0,0,1,128
2670,1,0,0,0,140
2671,1,0,0,15,58
2672,1,0,0,14,59
2673,0,0,0,0,39
2674,0,0,0,3,5
2675,0,0,0,0,4
2676,0,0,0,0,1
2677,0,0,0,0,3
2678,0,0,0,0,5
2679,0,0,0,0,6
2680,0,0,0,0,11
2681,0,0,0,1,12
2682,0,0,0,1,15
2683,0,0,0,3,16
2684,0,0,0,4,49
2685,0,0,2,8,65
2686,0,0,0,3,81
2687,1,1,2,5,88
2688,0,0,0,26,55
2689,0,0,0,7,57
2690,1,0,0,1,15
2691,0,0,0,0,4
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,4
2695,0,0,0,4,9
2696,0,0,1,6,26
2697,0,0,3,14,23
2698,0,0,0,0,36
2699,0,0,0,0,61
2700,0,0,0,4,96
2701,1,0,3,17,167
2702,1,0,2,27,116
2703,0,0,0,0,124
2704,1,0,0,5,106
2705,0,0,1,10,165
2706,1,0,0,17,217
2707,1,0,4,47,116
2708,0,0,0,4,96
2709,1,0,0,3,12
2710,0,0,0,3,7
2711,0,0,0,3,3
2712,0,0,0,0,5
2713,0,0,0,2,0
2714,0,0,0,0,4
2715,0,0,0,0,3
2716,0,0,0,0,3
2717,0,0,0,0,1
2718,0,0,0,0,0
2719,0,0,0,0,0
2720,0,0,0,0,0
2721,0,0,0,0,11
2722,0,0,0,1,32
2723,0,0,0,5,53
2724,1,0,2,18,54
2725,0,0,0,13,38
2726,0,0,0,0,47
2727,1,0,0,1,38
2728,0,0,0,2,37
2729,0,0,0,0,25
2730,0,0,0,0,8
2731,0,0,0,0,7
2732,0,0,0,0,0
2733,0,0,0,0,1
2734,0,0,0,1,2
2735,0,0,0,2,2
2736,0,0,0,1,3
2737,0,0,0,0,3
2738,0,0,0,0,5
2739,0,0,0,0,8
2740,0,0,0,0,29
2741,1,0,0,6,37
2742,0,0,0,11,65
2743,0,0,0,9,86
2744,1,0,2,12,77
2745,0,0,0,4,50
2746,0,0,0,1,12
2747,0,0,0,0,2
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,4
2751,0,0,0,0,10
2752,0,0,0,0,40
2753,0,0,0,3,43
2754,0,0,0,5,56
2755,0,0,0,8,69
2756,0,3,3,38,59
2757,0,1,2,10,105
2758,1,0,2,11,59
2759,0,0,0,0,57
2760,0,0,0,8,81
2761,1,0,1,37,115
2762,1,1,1,43,178
2763,1,0,2,37,118
2764,0,0,0,1,93
2765,0,0,0,0,21
2766,0,0,0,0,19
2767,0,0,0,0,18
2768,0,0,0,0,7
2769,0,0,0,0,4
2770,0,0,0,0,2
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,0
2776,0,0,0,0,0
2777,0,0,0,0,1
2778,0,0,0,0,6
2779,0,0,0,0,36
2780,0,0,0,3,93
2781,1,0,0,11,94
2782,1,0,0,1,81
2783,0,1,1,5,24
2784,0,0,0,1,15
2785,0,0,0,1,14
2786,1,0,0,4,3
2787,0,0,0,0,6
2788,0,0,0,0,0
2789,0,0,0,0,1
2790,0,0,0,0,3
2791,0,0,0,0,4
2792,0,0,0,0,3
2793,0,0,0,0,1
2794,0,0,0,0,7
2795,0,0,0,0,10
2796,1,0,0,0,24
2797,0,0,0,8,49
2798,0,0,0,3,85
2799,1,3,7,23,70
2800,1,0,1,3,54
2801,0,0,0,0,24
2802,0,0,0,0,5
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,19
2809,1,0,0,13,64
2810,0,0,0,5,104
2811,0,0,0,13,136
2812,0,0,1,4,108
2813,0,0,0,3,92
2814,1,0,0,1,42
2815,0,0,0,1,36
2816,0,0,0,4,166
2817,1,0,1,24,196
2818,1,0,0,4,254
2819,0,0,0,2,109
2820,0,0,0,0,56
2821,0,0,0,0,11
2822,0,0,0,10,0
2823,0,0,0,0,16
2824,0,0,0,2,4
2825,0,0,0,0,8
2826,0,0,0,0,2
2827,0,0,0,0,2
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,12
2836,0,0,0,9,53
2837,1,1,1,37,41
2838,1,0,3,13,78
2839,0,0,0,1,58
2840,0,0,0,5,40
2841,0,0,0,0,26
2842,0,0,0,2,6
2843,0,0,0,0,6
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,1
2849,0,0,0,0,6
2850,0,0,0,0,27
2851,0,0,2,7,22
2852,0,0,0,3,29
2853,0,0,0,0,58
2854,1,0,2,26,60
2855,0,0,1,2,90
2856,0,0,0,4,59
2857,0,0,0,0,57
2858,0,0,0,0,57
2859,0,0,0,0,39
2860,0,0,0,0,14
2861,0,0,0,0,1
2862,0,0,0,0,3
2863,0,0,0,2,1
2864,0,0,0,0,22
2865,0,0,0,1,129
2866,1,0,3,50,110
2867,0,0,1,11,182
2868,1,1,2,15,102
2869,1,0,1,10,118
2870,1,0,0,3,104
2871,0,0,1,4,141
2872,0,0,0,5,226
2873,1,2,8,87,136
2874,0,0,1,8,168
2875,0,3,3,16,39
2876,0,0,0,0,33
2877,0,0,0,0,20
2878,0,0,0,0,14
2879,0,0,0,0,18
2880,1,0,0,4,2
2881,0,0,0,0,8
2882,0,0,0,2,0
2883,0,0,0,0,2
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,2,61
2888,0,1,1,2,80
2889,1,3,4,19,45
2890,0,1,1,12,43
2891,0,0,0,1,37
2892,0,0,0,0,25
2893,0,0,0,0,23
2894,0,0,0,0,17
2895,0,0,0,0,30
2896,0,0,0,0,51
2897,0,0,0,0,55
2898,0,0,0,0,68
2899,0,0,0,1,52
2900,0,0,0,5,60
2901,1,0,0,14,20
2902,0,0,0,0,24
2903,0,0,0,0,62
2904,1,0,1,18,51
2905,1,0,1,6,104
2906,0,0,0,7,84
2907,1,3,4,18,100
2908,1,0,2,25,73
2909,0,0,2,14,49
2910,0,0,0,0,34
2911,0,0,0,0,16
2912,0,0,0,1,17
2913,0,0,0,0,10
2914,0,0,0,0,14
2915,0,0,1,6,154
2916,1,0,2,55,128
2917,1,0,0,6,260
2918,0,2,6,34,118
2919,1,0,1,21,181
2920,1,0,1,37,110
2921,1,0,1,27,165
2922,1,2,3,63,159
2923,0,0,0,16,191
2924,1,0,0,12,152
2925,0,0,0,7,60
2926,1,0,0,6,43
2927,0,0,0,2,8
2928,0,0,0,2,2
2929,0,0,0,0,10
2930,0,0,0,0,16
2931,0,0,0,0,18
2932,0,0,0,0,10
2933,0,0,0,0,2
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,31
2938,1,0,0,8,38
2939,0,0,0,4,46
2940,0,0,0,5,27
2941,0,0,0,9,17
2942,0,0,1,8,25
2943,0,0,0,4,26
2944,0,0,0,5,37
2945,1,0,0,21,42
2946,1,0,0,25,50
2947,1,0,0,9,93
2948,1,2,6,33,46
2949,0,0,0,5,71
2950,0,0,0,0,26
2951,0,0,0,0,15
2952,0,0,0,0,36
2953,0,0,1,15,35
2954,0,0,0,2,98
2955,1,1,1,30,97
2956,0,0,0,22,128
2957,1,0,0,12,112
2958,0,0,0,7,59
2959,0,0,0,5,38
2960,0,0,2,8,16
2961,0,0,1,2,22
2962,0,1,1,5,5
2963,0,0,0,0,16
2964,0,0,0,0,118
2965,1,1,5,48,85
2966,0,0,0,6,201
2967,1,2,2,41,97
2968,1,0,0,8,190
2969,1,0,2,33,125
2970,0,0,0,4,195
2971,1,0,2,16,124
2972,0,0,0,0,111
2973,0,0,0,0,69
2974,1,0,0,18,41
2975,0,0,0,0,45
2976,0,0,0,0,10
2977,0,0,0,0,4
2978,0,0,0,0,9
2979,0,0,0,4,11
2980,0,2,3,8,8
2981,0,0,0,0,9
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,3
2985,0,0,0,0,3
2986,0,0,0,0,14
2987,0,0,0,1,18
2988,0,0,0,0,22
2989,0,0,0,0,27
2990,0,0,0,3,34
2991,1,0,0,9,23
2992,0,0,0,1,44
2993,0,0,1,2,95
2994,1,0,0,9,109
2995,1,0,1,9,156
2996,0,1,3,16,88
2997,0,0,0,1,80
2998,0,0,0,1,11
2999,0,0,0,0,11
3000,0,0,0,0,26
3001,1,0,2,3,29
3002,0,0,1,6,69
3003,0,0,0,13,90
3004,1,0,0,23,86
3005,0,0,0,0,71
3006,0,0,0,3,26
3007,0,0,0,0,29
3008,0,1,1,6,17
3009,0,0,0,2,21
3010,0,0,0,0,9
3011,0,0,0,0,10
3012,0,0,0,5,54
3013,0,0,0,4,64
3014,0,0,0,3,121
3015,0,0,0,10,86
3016,1,0,1,9,136
3017,0,0,0,5,102
3018,0,0,1,14,83
3019,0,0,0,0,45
3020,0,0,0,0,30
3021,0,0,0,4,44
3022,1,0,0,12,31
3023,0,0,0,0,39
3024,0,0,0,0,9
3025,0,0,0,0,17
3026,0,0,0,0,22
3027,0,0,0,3,23
3028,0,0,0,0,18
3029,0,0,0,1,8
3030,0,0,0,0,1
3031,0,0,0,0,0
3032,0,0,0,0,3
3033,0,0,2,3,0
3034,0,0,0,0,3
3035,0,0,0,0,2
3036,0,0,0,1,2
3037,0,0,0,0,5
3038,0,0,0,2,4
3039,0,0,0,0,16
3040,0,0,0,2,13
3041,0,0,0,0,21
3042,0,0,0,1,58
3043,1,0,4,33,51
3044,0,1,1,9,110
3045,1,0,0,22,52
3046,0,0,0,0,94
3047,0,0,0,3,68
3048,0,0,0,2,95
3049,0,0,0,5,52
3050,0,0,0,1,41
3051,0,0,0,0,30
3052,1,1,2,5,44
3053,1,0,1,2,43
3054,0,0,0,2,28
3055,0,0,0,0,5
3056,0,0,0,0,9
3057,0,0,0,0,8
3058,0,0,0,0,8
3059,0,0,0,0,2
3060,0,0,0,0,10
3061,0,0,0,0,40
3062,0,0,1,2,55
3063,0,0,0,0,82
3064,1,1,2,10,78
3065,1,0,1,9,101
3066,1,0,3,20,75
3067,0,0,0,5,64
3068,0,0,0,0,39
3069,1,1,1,6,29
3070,0,0,0,4,41
3071,1,0,0,4,36
3072,0,0,0,1,32
3073,1,0,0,4,13
3074,0,1,1,4,18
3075,1,0,3,9,9
3076,0,0,1,2,12
3077,0,0,0,0,6
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,0
3081,0,0,0,0,3
3082,0,0,0,0,3
3083,0,0,0,0,3
3084,0,0,0,0,2
3085,0,1,1,1,6
3086,0,0,0,0,6
3087,0,0,0,0,7
3088,0,0,0,0,11
3089,0,0,0,0,19
3090,0,0,0,6,64
3091,0,0,0,7,72
3092,0,0,0,8,93
3093,1,0,0,6,54
3094,0,0,0,3,97
3095,1,1,2,42,90
3096,1,0,1,19,154
3097,0,0,1,25,93
3098,0,0,0,2,54
3099,0,0,0,0,8
3100,0,0,0,0,7
3101,0,0,0,0,9
3102,0,0,0,0,4
3103,0,0,0,0,2
3104,0,0,0,0,0
3105,0,0,0,0,0
3106,0,0,0,0,0
3107,0,0,0,0,7
3108,0,0,0,0,16
3109,1,2,2,5,37
3110,1,0,0,24,36
3111,0,2,2,14,77
3112,1,0,4,15,91
3113,0,0,1,18,114
3114,1,0,1,14,87
3115,1,1,1,1,76
3116,1,0,0,10,32
3117,0,0,0,3,43
3118,1,0,1,8,33
3119,0,0,0,4,25
3120,1,0,1,3,22
3121,0,0,0,5,14
3122,0,0,0,0,24
3123,0,0,0,0,17
3124,0,0,0,0,11
3125,0,0,0,0,2
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,7
3134,0,0,0,3,6
3135,0,0,0,0,28
3136,0,0,0,0,38
3137,1,0,0,9,51
3138,0,0,0,1,75
3139,1,0,0,13,61
3140,0,0,0,1,66
3141,0,0,0,2,41
3142,1,0,0,9,101
3143,1,0,0,13,188
3144,1,0,3,41,252
3145,1,0,2,23,212
3146,0,0,0,0,127
3147,0,0,0,0,23
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,7
3156,0,0,0,7,15
3157,1,0,0,4,46
3158,0,0,0,0,68
3159,1,0,2,11,92
3160,1,0,0,15,101
3161,0,0,1,14,120
3162,1,1,1,17,71
3163,0,0,1,3,68
3164,0,0,2,7,35
3165,0,3,3,7,53
3166,0,0,1,1,44
3167,0,0,0,4,30
3168,0,0,0,0,17
3169,0,0,0,0,11
3170,0,0,2,2,7
3171,0,0,0,0,4
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,2
3176,0,0,0,0,14
3177,0,0,0,3,13
3178,1,0,0,2,39
3179,1,0,2,20,31
3180,0,0,0,7,89
3181,0,0,3,17,84
3182,1,0,0,16,69
3183,0,0,1,5,49
3184,0,0,2,9,23
3185,0,0,0,0,83
3186,1,0,0,26,154
3187,1,6,7,48,212
3188,1,0,1,56,174
3189,0,1,1,21,96
3190,0,0,0,0,30
3191,0,0,0,0,4
3192,0,0,0,0,4
3193,0,0,0,0,1
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,7
3199,0,0,0,0,17
3200,0,1,1,6,15
3201,1,0,0,4,21
3202,0,0,0,0,50
3203,0,0,2,20,50
3204,1,0,2,9,88
3205,1,0,2,12,56
3206,0,0,0,0,63
3207,1,0,0,7,32
3208,1,1,1,4,47
3209,1,0,0,13,29
3210,0,0,0,1,29
3211,0,0,0,0,20
3212,0,0,0,0,13
3213,0,0,0,1,11
3214,0,0,0,1,3
3215,0,0,0,0,1
3216,0,0,0,0,2
3217,1,0,0,2,9
3218,1,0,0,6,7
3219,0,0,0,0,45
3220,1,0,0,7,47
3221,1,0,0,6,110
3222,1,2,4,29,74
3223,1,0,1,3,87
3224,1,0,0,0,42
3225,1,0,0,5,18
3226,0,0,0,1,76
3227,1,0,3,18,127
3228,1,0,1,24,186
3229,1,0,0,11,171
3230,0,0,0,6,92
3231,0,0,0,0,34
3232,0,0,1,3,1
3233,0,0,0,1,3
3234,0,0,0,0,1
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,6
3241,0,0,0,0,10
3242,0,0,0,0,10
3243,0,0,0,0,30
3244,1,0,0,0,36
3245,0,0,0,1,62
3246,1,0,0,9,33
3247,0,1,1,3,43
3248,0,0,0,5,27
3249,0,0,0,3,50
3250,0,0,0,4,58
3251,0,0,0,5,50
3252,0,0,0,2,47
3253,0,0,1,8,19
3254,0,0,0,0,22
3255,0,0,0,0,20
3256,1,0,1,7,18
3257,0,0,1,5,67
3258,1,0,0,18,45
3259,0,0,0,2,50
3260,0,0,0,0,15
3261,0,0,0,2,10
3262,0,0,0,1,44
3263,0,0,0,15,57
3264,1,2,2,12,69
3265,0,0,0,0,63
3266,1,2,2,4,25
3267,0,0,0,0,23
3268,0,0,0,0,9
3269,0,0,0,0,6
3270,0,0,0,0,1
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,0
3279,0,0,0,0,6
3280,0,0,0,6,3
3281,0,0,0,0,30
3282,0,0,0,6,23
3283,0,0,0,2,31
3284,0,0,0,2,19
3285,0,0,1,6,25
3286,0,7,7,9,42
3287,1,1,1,17,31
3288,0,0,0,4,49
3289,1,0,0,12,14
3290,0,0,0,0,20
3291,0,0,0,0,7
3292,0,0,0,3,3
3293,0,0,0,0,22
3294,0,0,0,0,30
3295,0,0,0,1,28
3296,0,0,0,0,24
3297,0,0,0,5,9
3298,0,0,0,3,13
3299,0,0,0,2,3
3300,0,0,0,0,2
3301,0,0,0,0,0
