Grid,Hotspot,week,month,year,near
1152,0,0,0,0,1
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,1
1160,0,0,0,0,1
1161,0,0,0,0,2
1162,0,0,0,1,0
1163,0,0,0,0,1
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,1
1167,0,0,0,0,1
1168,0,0,0,0,1
1169,0,0,0,0,1
1170,0,0,0,0,1
1171,0,0,0,0,1
1172,0,0,0,0,2
1173,0,0,0,0,3
1174,0,0,0,0,5
1175,0,1,1,2,2
1176,0,0,0,1,2
1177,0,0,0,0,1
1178,0,0,0,0,1
1179,0,0,0,1,3
1180,0,0,0,2,32
1181,1,0,1,15,32
1182,0,0,0,2,80
1183,0,0,0,3,62
1184,0,0,0,4,50
1185,0,0,0,0,33
1186,0,0,0,1,42
1187,1,0,0,5,80
1188,0,0,1,9,59
1189,0,0,0,0,53
1190,0,0,0,0,99
1191,0,0,2,17,104
1192,1,1,1,11,159
1193,0,1,3,23,64
1194,0,0,1,1,71
1195,0,0,0,1,35
1196,0,0,0,11,32
1197,0,0,0,4,49
1198,0,0,0,10,23
1199,0,0,0,0,19
1200,0,0,0,0,2
1201,0,0,0,0,1
1202,0,0,0,0,2
1203,0,0,1,1,1
1204,0,0,0,0,2
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,1
1209,0,0,0,1,0
1210,0,0,0,0,1
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,1
1217,0,0,0,1,0
1218,0,0,0,0,2
1219,0,0,0,0,1
1220,0,0,0,0,1
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,2
1224,0,0,0,1,1
1225,0,0,0,0,3
1226,0,0,0,0,1
1227,0,0,0,0,1
1228,0,0,0,0,1
1229,0,0,0,0,1
1230,0,0,0,0,1
1231,0,0,0,0,5
1232,1,0,0,0,6
1233,0,0,0,0,6
1234,0,0,0,0,1
1235,0,0,0,0,1
1236,0,0,0,0,5
1237,0,0,0,1,34
1238,0,0,0,11,46
1239,1,0,1,11,85
1240,1,2,3,32,51
1241,1,0,0,9,64
1242,0,0,0,3,62
1243,0,0,2,16,61
1244,1,0,1,17,114
1245,1,0,3,36,60
1246,0,0,0,0,69
1247,0,0,0,0,103
1248,1,3,5,65,93
1249,1,0,0,5,206
1250,1,0,2,23,100
1251,1,0,0,2,72
1252,0,0,1,3,32
1253,0,1,1,2,35
1254,0,0,2,9,39
1255,0,0,0,7,28
1256,0,0,0,1,20
1257,0,0,0,1,5
1258,0,0,0,0,3
1259,0,0,0,0,4
1260,0,0,0,1,1
1261,0,0,0,0,2
1262,0,0,0,0,0
1263,0,0,0,0,1
1264,0,0,0,0,1
1265,0,0,0,0,2
1266,0,0,0,0,1
1267,0,0,0,0,1
1268,1,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,1
1273,0,0,0,0,3
1274,0,0,0,0,3
1275,0,0,0,0,2
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,1
1279,0,0,0,0,3
1280,0,0,0,1,2
1281,0,0,0,0,3
1282,0,0,0,1,0
1283,0,0,0,0,1
1284,0,0,0,0,3
1285,0,0,0,1,2
1286,0,0,0,0,4
1287,0,0,0,0,4
1288,0,0,0,3,1
1289,0,0,0,0,5
1290,0,0,0,0,3
1291,1,0,0,0,9
1292,0,0,0,0,22
1293,0,0,0,1,51
1294,0,0,1,4,66
1295,0,2,2,10,102
1296,1,0,0,8,152
1297,0,0,1,4,165
1298,0,0,0,10,180
1299,0,0,1,18,118
1300,0,0,0,7,160
1301,1,0,0,22,68
1302,0,0,0,0,80
1303,0,0,0,2,170
1304,0,0,1,19,216
1305,1,1,5,39,248
1306,0,0,0,9,143
1307,1,0,0,10,89
1308,0,0,0,2,42
1309,0,0,0,3,32
1310,0,0,0,2,30
1311,0,0,0,0,25
1312,0,0,0,2,14
1313,0,0,0,0,10
1314,0,0,0,2,4
1315,0,0,0,0,6
1316,0,0,0,0,4
1317,0,0,0,0,3
1318,0,0,0,0,0
1319,0,0,0,0,1
1320,0,0,0,1,0
1321,0,0,0,0,1
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,0
1327,0,0,0,0,0
1328,0,0,0,0,2
1329,0,0,0,2,1
1330,0,0,0,0,3
1331,0,0,0,0,1
1332,0,0,0,0,0
1333,0,0,0,0,2
1334,0,1,1,1,2
1335,0,0,0,0,3
1336,0,0,0,0,2
1337,0,0,0,0,1
1338,0,0,0,0,1
1339,0,0,0,0,4
1340,0,0,0,2,2
1341,0,0,0,0,5
1342,0,0,0,1,3
1343,0,0,0,0,4
1344,0,0,0,0,6
1345,0,0,0,2,3
1346,0,0,0,1,14
1347,1,0,0,6,30
1348,0,0,1,13,72
1349,0,1,1,16,72
1350,0,0,0,3,93
1351,0,1,2,17,118
1352,1,0,2,66,86
1353,0,0,0,20,267
1354,0,0,1,44,191
1355,0,1,1,1,286
1356,0,0,0,6,118
1357,0,0,0,1,172
1358,1,0,0,13,264
1359,1,3,8,72,274
1360,0,0,0,20,292
1361,1,0,4,35,113
1362,0,0,0,9,94
1363,0,1,2,6,55
1364,0,0,1,7,35
1365,1,0,0,1,15
1366,0,0,0,1,8
1367,0,0,0,2,18
1368,0,0,0,2,33
1369,0,0,0,0,40
1370,0,0,0,1,29
1371,0,0,0,2,12
1372,0,0,0,0,5
1373,0,0,0,0,1
1374,0,0,0,0,1
1375,0,0,0,0,1
1376,0,0,0,0,2
1377,0,0,0,0,1
1378,0,0,0,0,1
1379,0,0,0,0,1
1380,0,0,0,0,1
1381,0,0,0,0,0
1382,0,0,0,0,0
1383,0,0,0,0,2
1384,0,0,0,0,3
1385,0,0,0,1,2
1386,0,0,0,0,6
1387,0,0,0,0,5
1388,0,0,0,0,7
1389,0,0,0,1,1
1390,0,0,0,0,2
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,1,0,0,0,3
1395,0,0,0,1,2
1396,0,0,0,0,4
1397,0,0,0,0,1
1398,0,0,0,0,1
1399,0,0,0,0,6
1400,0,0,0,1,8
1401,0,0,0,1,23
1402,0,2,2,4,39
1403,0,1,1,10,129
1404,1,0,1,31,102
1405,0,0,0,0,140
1406,1,0,1,7,124
1407,1,0,0,20,127
1408,0,0,0,0,327
1409,1,1,8,105,188
1410,1,1,5,30,462
1411,1,1,7,54,263
1412,0,0,0,3,452
1413,1,1,7,72,372
1414,1,4,11,95,352
1415,1,1,2,14,331
1416,1,0,1,9,177
1417,0,0,0,3,183
1418,1,0,2,20,88
1419,0,0,0,1,54
1420,1,0,0,0,21
1421,0,0,0,1,12
1422,0,0,0,0,36
1423,1,0,4,12,43
1424,1,2,2,15,47
1425,1,0,0,8,35
1426,0,0,1,2,17
1427,0,0,1,1,5
1428,0,0,0,0,1
1429,0,0,0,0,1
1430,0,0,0,0,1
1431,0,0,0,0,2
1432,0,0,0,1,0
1433,0,0,0,0,1
1434,0,0,0,0,1
1435,0,0,0,1,0
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,1
1440,0,0,0,0,1
1441,0,0,0,0,6
1442,0,0,1,5,0
1443,1,0,0,0,6
1444,0,0,0,0,1
1445,0,0,0,0,1
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,0
1449,0,0,0,0,1
1450,0,0,0,0,1
1451,0,0,0,0,1
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,4
1455,1,0,0,3,10
1456,0,0,0,1,21
1457,0,0,1,5,28
1458,0,0,0,2,155
1459,1,0,4,52,102
1460,0,0,2,6,148
1461,0,0,0,8,40
1462,0,0,0,4,43
1463,1,0,0,5,208
1464,1,2,4,63,202
1465,1,0,3,25,516
1466,1,1,10,164,298
1467,1,1,5,33,550
1468,1,1,9,109,343
1469,1,1,6,46,336
1470,0,0,1,6,253
1471,1,0,5,48,113
1472,1,0,3,42,122
1473,0,0,0,14,83
1474,0,0,0,6,43
1475,0,0,0,0,21
1476,0,0,1,4,14
1477,0,0,0,4,33
1478,0,0,0,10,55
1479,1,0,1,10,60
1480,1,0,0,4,46
1481,0,0,0,1,15
1482,0,0,0,0,4
1483,0,0,0,0,2
1484,0,0,0,0,2
1485,0,0,0,1,1
1486,0,0,0,0,2
1487,0,0,0,0,1
1488,0,0,0,0,1
1489,0,0,0,0,3
1490,1,0,0,0,3
1491,0,0,0,0,0
1492,0,0,0,0,1
1493,0,0,0,0,1
1494,0,0,0,0,1
1495,0,0,0,0,0
1496,0,0,0,0,0
1497,0,0,0,0,6
1498,0,0,0,0,6
1499,0,0,0,0,6
1500,0,0,0,0,0
1501,0,0,0,0,0
1502,0,0,0,0,0
1503,0,0,0,0,4
1504,0,0,0,0,13
1505,0,0,0,0,13
1506,0,0,0,0,9
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,12
1511,0,0,0,0,22
1512,0,0,0,7,32
1513,0,0,0,0,35
1514,0,0,0,3,177
1515,1,0,6,50,126
1516,0,0,0,0,184
1517,0,0,0,0,37
1518,0,0,0,3,27
1519,0,0,0,0,125
1520,1,0,1,13,159
1521,1,0,7,24,536
1522,1,0,2,63,516
1523,1,0,5,66,735
1524,1,1,3,19,528
1525,1,0,0,9,469
1526,1,0,2,12,336
1527,0,0,1,20,241
1528,0,0,0,7,230
1529,0,0,0,1,113
1530,0,0,1,3,64
1531,0,0,0,4,37
1532,0,0,0,2,22
1533,0,0,0,3,26
1534,0,0,0,1,37
1535,0,0,2,10,29
1536,0,0,0,0,30
1537,0,0,0,0,10
1538,0,0,0,0,2
1539,0,0,0,0,2
1540,0,0,0,1,2
1541,0,0,0,0,3
1542,0,0,0,0,1
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,2
1546,0,0,0,2,0
1547,0,0,0,0,0
1548,0,0,0,0,5
1549,0,0,0,1,4
1550,0,0,0,0,5
1551,0,0,0,0,0
1552,0,0,0,0,1
1553,0,0,0,0,2
1554,0,0,0,1,1
1555,0,0,0,0,1
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,2
1559,0,0,0,0,6
1560,0,0,0,4,18
1561,1,0,1,9,11
1562,0,0,0,0,16
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,13
1567,0,0,0,9,17
1568,0,0,0,2,60
1569,0,1,2,12,43
1570,0,0,0,3,176
1571,1,2,6,53,122
1572,0,0,0,7,214
1573,1,0,0,8,88
1574,0,0,0,1,66
1575,1,0,0,1,66
1576,1,0,1,35,56
1577,0,0,0,6,358
1578,1,2,12,167,285
1579,1,0,0,31,581
1580,1,2,7,149,326
1581,1,1,5,85,333
1582,0,1,4,43,348
1583,1,0,3,79,209
1584,0,0,0,4,334
1585,1,0,2,22,177
1586,0,2,2,15,162
1587,0,0,0,2,52
1588,0,0,0,5,22
1589,0,0,0,0,19
1590,0,0,0,0,21
1591,0,0,0,0,22
1592,0,0,0,4,13
1593,0,0,0,1,4
1594,0,0,0,0,1
1595,0,0,0,0,2
1596,0,0,0,1,1
1597,0,0,0,0,2
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,2
1602,0,0,0,0,3
1603,0,0,0,1,2
1604,0,0,0,2,1
1605,0,0,0,0,2
1606,0,0,0,0,0
1607,0,0,0,0,5
1608,0,0,0,4,1
1609,0,0,0,0,5
1610,0,0,0,0,0
1611,0,0,0,0,1
1612,0,0,1,1,1
1613,0,0,0,0,2
1614,0,0,0,0,1
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,9
1618,0,0,0,2,15
1619,0,0,0,0,34
1620,0,0,0,7,18
1621,0,0,0,0,17
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,16
1626,0,0,0,4,40
1627,0,0,0,4,80
1628,0,0,0,24,50
1629,0,0,0,0,133
1630,1,1,2,34,91
1631,1,0,1,25,162
1632,1,2,2,44,83
1633,1,0,2,8,92
1634,0,0,0,2,73
1635,1,0,2,4,57
1636,0,0,0,6,265
1637,1,3,8,46,275
1638,0,0,4,43,480
1639,1,0,2,28,457
1640,1,1,4,45,442
1641,1,0,2,28,403
1642,1,2,9,70,267
1643,0,0,0,25,397
1644,1,1,14,110,182
1645,1,1,1,12,214
1646,0,0,0,8,46
1647,0,0,0,3,24
1648,0,0,0,0,15
1649,0,0,0,5,4
1650,0,0,0,2,9
1651,0,0,0,0,8
1652,0,0,0,0,6
1653,0,0,0,0,2
1654,0,0,0,0,1
1655,0,0,0,0,1
1656,0,0,0,0,1
1657,0,0,0,0,0
1658,0,0,0,0,3
1659,0,0,0,0,3
1660,0,0,0,0,10
1661,0,0,0,0,8
1662,0,0,0,1,7
1663,0,0,0,0,1
1664,0,0,0,0,2
1665,0,0,0,0,3
1666,0,0,0,0,3
1667,0,0,0,0,2
1668,0,0,0,0,0
1669,0,0,0,0,4
1670,0,0,0,0,5
1671,0,0,0,0,7
1672,0,0,0,0,3
1673,0,0,0,0,3
1674,0,0,0,0,2
1675,0,0,0,0,2
1676,0,0,0,0,1
1677,0,0,0,0,1
1678,0,0,0,0,1
1679,0,0,0,0,17
1680,1,1,3,7,13
1681,0,0,0,4,27
1682,0,0,0,1,19
1683,0,0,0,0,16
1684,0,0,0,0,6
1685,0,0,0,0,29
1686,0,0,0,0,78
1687,0,0,0,0,114
1688,1,0,0,3,120
1689,0,4,5,22,97
1690,0,0,2,4,81
1691,0,0,0,3,91
1692,0,0,0,0,78
1693,0,0,0,0,230
1694,1,0,3,16,236
1695,0,2,2,18,213
1696,0,0,0,2,86
1697,0,0,0,4,28
1698,1,0,0,1,91
1699,0,0,0,2,146
1700,1,0,2,19,326
1701,1,0,1,38,866
1702,1,1,7,47,886
1703,1,0,3,24,838
1704,0,0,0,10,311
1705,1,0,3,54,382
1706,1,1,3,48,297
1707,1,0,0,2,278
1708,1,0,0,7,90
1709,0,0,0,0,54
1710,0,0,0,2,37
1711,0,0,0,0,13
1712,0,0,0,0,9
1713,0,0,0,0,4
1714,0,0,1,1,1
1715,0,0,0,0,2
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,3
1721,0,0,0,3,0
1722,0,0,0,0,22
1723,0,0,0,7,17
1724,0,0,0,0,24
1725,0,0,0,0,1
1726,0,0,0,1,0
1727,0,0,0,0,1
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,1
1734,0,0,1,1,3
1735,0,0,0,2,5
1736,0,0,0,0,6
1737,0,0,0,0,4
1738,0,0,0,1,0
1739,0,0,0,0,3
1740,0,0,0,0,3
1741,0,0,1,1,2
1742,0,0,0,0,15
1743,1,0,1,7,14
1744,0,0,0,0,28
1745,0,0,0,3,18
1746,0,0,0,5,9
1747,1,0,0,0,23
1748,0,0,0,1,58
1749,1,1,3,28,124
1750,1,1,3,49,171
1751,1,0,2,30,187
1752,0,0,0,11,175
1753,1,1,2,17,89
1754,0,0,0,0,80
1755,1,0,2,12,10
1756,0,0,0,4,193
1757,1,1,4,95,195
1758,1,2,5,42,284
1759,0,0,0,4,222
1760,1,0,1,4,152
1761,0,0,0,5,230
1762,0,0,2,20,174
1763,0,0,0,6,414
1764,1,3,11,143,820
1765,1,17,54,535,479
1766,1,2,4,45,929
1767,1,1,5,58,315
1768,1,0,0,7,392
1769,0,0,1,54,183
1770,1,0,6,33,160
1771,1,0,0,6,103
1772,0,0,0,26,29
1773,0,0,0,2,52
1774,0,0,0,1,23
1775,0,0,1,1,18
1776,0,0,0,0,4
1777,0,0,0,0,4
1778,0,0,0,1,6
1779,0,0,0,0,6
1780,0,0,0,0,6
1781,0,0,0,0,2
1782,0,0,0,0,2
1783,0,0,0,0,4
1784,0,0,0,0,3
1785,0,0,0,0,33
1786,1,0,3,12,22
1787,0,0,0,4,30
1788,0,0,0,0,2
1789,0,0,0,0,2
1790,0,0,0,0,2
1791,0,0,0,0,1
1792,0,0,0,0,1
1793,0,0,0,0,1
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,4
1797,0,0,0,0,7
1798,0,0,0,1,9
1799,0,0,1,3,3
1800,0,0,0,0,4
1801,0,0,0,0,1
1802,0,0,0,0,3
1803,0,0,0,2,1
1804,0,0,0,0,3
1805,0,0,0,0,8
1806,0,0,0,0,11
1807,0,0,0,3,17
1808,0,0,0,3,24
1809,0,0,0,2,21
1810,0,0,0,0,59
1811,0,0,2,15,75
1812,1,0,0,15,184
1813,1,0,8,44,215
1814,1,1,3,51,200
1815,1,0,0,7,247
1816,1,0,0,41,130
1817,0,0,0,1,211
1818,0,1,1,2,199
1819,0,0,0,0,433
1820,1,2,3,68,411
1821,1,0,9,47,386
1822,1,0,1,34,260
1823,1,0,6,71,147
1824,1,0,1,31,292
1825,1,2,9,97,182
1826,0,0,1,13,691
1827,1,1,5,82,1092
1828,1,0,10,80,1104
1829,0,0,1,20,1243
1830,1,3,14,155,547
1831,0,0,0,0,716
1832,1,1,1,13,225
1833,0,0,0,26,154
1834,0,0,1,4,115
1835,0,0,0,5,45
1836,1,0,0,3,61
1837,0,0,0,15,23
1838,0,0,0,0,36
1839,1,0,1,2,15
1840,0,0,0,0,22
1841,0,0,0,0,31
1842,0,0,0,5,20
1843,0,0,0,0,13
1844,0,0,0,1,1
1845,0,0,0,1,1
1846,0,0,0,0,3
1847,0,0,0,0,2
1848,0,0,0,0,28
1849,0,3,5,11,20
1850,0,0,0,0,31
1851,0,0,0,0,5
1852,0,0,0,0,0
1853,0,0,0,0,2
1854,0,0,0,1,1
1855,0,0,0,0,2
1856,0,0,0,0,1
1857,0,0,0,1,0
1858,0,0,0,0,1
1859,0,0,0,0,0
1860,0,0,0,0,2
1861,0,0,0,0,5
1862,0,0,2,3,3
1863,0,0,0,0,7
1864,0,0,0,0,4
1865,0,0,0,0,4
1866,0,0,0,0,1
1867,0,0,0,0,3
1868,0,0,0,0,2
1869,0,0,0,0,2
1870,0,0,0,0,0
1871,0,0,0,0,4
1872,0,0,1,1,21
1873,0,0,0,3,28
1874,0,0,3,7,23
1875,1,0,0,0,63
1876,1,0,2,29,52
1877,0,0,1,2,146
1878,1,0,1,16,167
1879,0,1,2,24,161
1880,0,0,1,19,210
1881,1,0,2,54,118
1882,1,1,1,21,198
1883,1,0,5,64,150
1884,1,3,11,97,257
1885,1,2,4,91,280
1886,1,0,3,35,301
1887,1,0,0,17,282
1888,1,0,5,40,218
1889,1,1,3,12,326
1890,1,1,1,43,245
1891,1,1,6,52,695
1892,1,4,23,248,462
1893,1,0,1,15,651
1894,0,0,1,16,717
1895,1,12,34,339,360
1896,1,1,5,62,643
1897,1,0,1,28,144
1898,1,1,2,15,91
1899,0,0,0,1,71
1900,0,0,0,3,28
1901,0,0,0,0,40
1902,1,0,0,9,32
1903,0,0,0,7,33
1904,0,0,0,1,19
1905,0,0,1,6,15
1906,0,0,1,12,27
1907,1,0,0,7,26
1908,0,0,0,0,22
1909,0,0,0,0,4
1910,0,0,0,0,5
1911,0,0,0,0,6
1912,0,0,0,2,1
1913,0,0,0,0,18
1914,0,0,0,3,14
1915,0,0,0,1,17
1916,0,0,0,0,2
1917,0,0,0,0,1
1918,0,0,0,0,1
1919,0,0,0,0,1
1920,0,0,0,0,3
1921,0,0,0,1,3
1922,0,0,0,0,6
1923,0,0,0,0,5
1924,0,0,0,0,3
1925,0,0,0,0,1
1926,0,0,0,0,0
1927,0,0,0,0,2
1928,0,0,0,2,3
1929,0,0,0,0,5
1930,0,0,0,0,3
1931,0,0,0,0,0
1932,0,0,0,0,1
1933,0,0,0,1,0
1934,0,0,0,0,1
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,6
1938,0,0,0,0,7
1939,0,0,0,0,33
1940,1,0,0,12,23
1941,0,0,0,0,44
1942,1,0,0,3,52
1943,1,0,0,7,59
1944,0,1,5,10,73
1945,0,0,1,10,71
1946,1,0,0,11,74
1947,0,0,0,3,150
1948,1,0,2,19,127
1949,0,0,0,7,201
1950,1,0,0,10,220
1951,0,0,0,12,306
1952,1,0,1,10,294
1953,0,1,3,11,231
1954,0,0,3,23,212
1955,0,0,0,21,184
1956,1,0,0,9,240
1957,1,0,0,14,202
1958,0,2,5,17,628
1959,1,4,8,181,415
1960,1,0,1,22,516
1961,0,0,0,2,506
1962,1,0,1,84,491
1963,0,1,3,21,607
1964,0,0,0,3,216
1965,0,0,0,4,130
1966,1,0,0,12,83
1967,1,0,0,2,74
1968,0,0,0,1,68
1969,0,0,0,2,50
1970,0,0,0,4,40
1971,0,0,0,0,26
1972,0,0,0,0,24
1973,0,0,0,0,46
1974,1,0,2,9,31
1975,0,0,0,0,27
1976,0,0,0,0,3
1977,0,0,0,2,3
1978,0,0,0,1,6
1979,0,0,0,0,7
1980,0,0,0,0,11
1981,0,0,0,2,8
1982,0,0,0,0,11
1983,0,0,0,1,4
1984,0,0,0,0,4
1985,0,0,0,0,1
1986,0,1,1,1,0
1987,0,0,0,0,2
1988,0,0,0,0,3
1989,0,0,0,2,4
1990,0,0,1,2,4
1991,0,0,0,0,4
1992,0,0,0,0,1
1993,0,0,0,0,0
1994,0,0,0,0,2
1995,0,0,0,0,2
1996,0,0,0,0,2
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,0,0,0,0,1
2000,0,0,0,0,1
2001,0,0,0,0,1
2002,0,0,0,0,0
2003,0,0,0,0,1
2004,0,0,0,0,15
2005,0,0,0,6,13
2006,0,0,0,0,41
2007,0,0,0,11,18
2008,0,0,0,1,39
2009,0,0,0,7,19
2010,0,0,0,1,40
2011,0,0,2,7,80
2012,0,0,0,1,94
2013,1,0,0,0,83
2014,0,0,0,1,74
2015,1,0,0,22,53
2016,0,0,0,0,107
2017,1,0,2,11,63
2018,0,1,2,8,85
2019,1,0,2,15,150
2020,0,0,1,25,179
2021,1,3,3,15,242
2022,1,0,2,48,133
2023,1,0,2,20,172
2024,1,3,7,42,94
2025,0,0,1,7,330
2026,1,0,7,41,262
2027,1,0,0,13,260
2028,0,0,0,0,149
2029,0,1,1,17,169
2030,1,0,3,34,217
2031,1,2,7,40,121
2032,0,0,0,12,107
2033,1,2,2,19,87
2034,1,1,2,27,91
2035,0,0,1,11,114
2036,0,0,1,14,82
2037,1,0,0,4,92
2038,0,0,0,3,63
2039,0,0,0,1,41
2040,0,0,0,1,38
2041,1,0,0,10,24
2042,0,0,0,1,33
2043,0,0,0,0,9
2044,0,0,0,0,23
2045,0,0,0,2,51
2046,0,0,0,0,55
2047,0,0,0,2,56
2048,0,0,0,2,25
2049,0,0,0,0,27
2050,0,0,1,2,12
2051,0,0,0,1,14
2052,0,0,0,0,9
2053,0,0,0,0,1
2054,0,0,0,0,1
2055,0,0,0,0,2
2056,0,0,0,0,6
2057,0,0,0,1,6
2058,0,0,0,1,4
2059,0,0,0,0,1
2060,0,0,0,0,0
2061,0,0,0,0,0
2062,0,0,0,0,0
2063,0,0,0,0,0
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,0
2070,0,0,0,0,1
2071,0,0,1,1,15
2072,1,0,1,8,13
2073,0,0,0,4,28
2074,0,0,0,0,19
2075,0,0,0,1,27
2076,0,0,0,5,13
2077,0,0,0,1,23
2078,0,0,0,0,62
2079,1,0,5,50,22
2080,0,0,0,6,62
2081,0,0,0,1,49
2082,0,0,1,12,41
2083,0,0,0,10,73
2084,1,1,3,16,55
2085,0,0,0,0,94
2086,1,0,1,11,157
2087,1,1,3,73,127
2088,1,1,2,21,229
2089,1,0,1,20,153
2090,1,0,1,4,175
2091,0,0,1,14,93
2092,0,0,0,9,121
2093,1,0,1,12,72
2094,0,0,0,1,68
2095,1,0,0,1,40
2096,0,0,0,9,73
2097,0,0,1,18,129
2098,1,2,3,25,113
2099,0,0,3,4,103
2100,1,0,0,0,107
2101,0,0,0,26,103
2102,1,0,0,20,133
2103,1,0,1,22,88
2104,1,1,1,18,93
2105,1,1,2,29,59
2106,0,0,0,7,70
2107,0,0,0,1,60
2108,1,1,1,10,43
2109,0,0,0,2,45
2110,0,0,0,2,24
2111,0,2,2,2,29
2112,1,0,0,14,47
2113,1,2,5,32,33
2114,1,0,0,4,61
2115,1,0,1,16,16
2116,0,0,0,1,34
2117,0,0,0,3,18
2118,0,0,0,6,15
2119,0,0,0,2,10
2120,0,0,0,0,4
2121,0,0,0,0,0
2122,0,0,0,0,2
2123,0,0,0,1,3
2124,0,0,0,0,4
2125,0,0,0,0,2
2126,0,0,0,0,0
2127,0,0,0,0,0
2128,0,0,0,0,0
2129,0,0,0,0,0
2130,0,0,0,0,1
2131,0,0,0,0,1
2132,0,0,0,0,1
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,2
2136,0,0,0,0,7
2137,0,0,0,0,20
2138,0,0,0,1,27
2139,0,0,1,1,29
2140,0,0,0,1,20
2141,0,0,0,0,43
2142,0,0,0,2,43
2143,0,0,0,0,46
2144,0,0,0,1,68
2145,0,0,0,1,74
2146,0,0,0,6,77
2147,0,0,0,2,49
2148,0,0,0,0,59
2149,0,0,0,5,83
2150,0,0,1,7,76
2151,1,2,2,14,93
2152,0,0,0,12,164
2153,1,0,0,10,201
2154,0,0,0,18,238
2155,1,0,2,20,142
2156,0,1,1,7,127
2157,0,0,0,4,47
2158,0,0,0,0,54
2159,0,0,1,1,29
2160,0,0,0,0,22
2161,0,0,0,0,15
2162,0,0,0,0,36
2163,0,0,0,3,70
2164,0,0,0,1,87
2165,0,1,1,1,79
2166,1,0,2,5,95
2167,0,0,1,13,88
2168,0,0,1,8,132
2169,1,1,1,12,99
2170,0,0,0,1,124
2171,0,1,3,8,117
2172,1,1,2,17,108
2173,0,0,1,10,191
2174,0,0,1,4,172
2175,1,0,0,14,162
2176,0,0,1,4,58
2177,0,0,1,1,75
2178,1,0,0,6,88
2179,0,0,0,4,93
2180,0,0,0,1,77
2181,0,0,0,4,33
2182,0,0,0,2,36
2183,0,0,0,5,19
2184,0,0,0,1,22
2185,0,0,0,1,15
2186,0,0,0,1,6
2187,0,0,0,0,1
2188,0,0,0,0,2
2189,0,0,0,1,1
2190,0,0,0,0,1
2191,0,0,0,0,0
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,0,0,0,0,1
2195,0,0,0,0,3
2196,0,0,1,1,3
2197,0,0,0,0,3
2198,0,0,0,0,1
2199,0,0,0,0,2
2200,0,0,0,0,7
2201,0,0,0,2,9
2202,0,1,1,4,10
2203,0,0,0,4,26
2204,0,0,0,5,34
2205,0,0,0,6,43
2206,0,0,0,3,61
2207,1,1,1,25,45
2208,0,0,5,8,65
2209,1,0,0,4,99
2210,0,0,0,4,99
2211,0,0,0,3,94
2212,0,0,0,10,35
2213,1,0,0,11,34
2214,0,0,0,8,58
2215,0,0,2,19,53
2216,0,0,0,4,89
2217,1,4,5,24,95
2218,1,0,1,28,110
2219,1,0,0,14,170
2220,1,0,2,52,90
2221,0,0,0,6,109
2222,1,0,1,7,23
2223,0,0,0,0,21
2224,0,0,1,7,6
2225,0,0,0,0,15
2226,0,0,0,0,15
