Grid,Hotspot,week,month,year,near
2226,0,0,0,0,12
2227,0,0,0,5,11
2228,0,0,0,0,34
2229,0,0,0,10,120
2230,0,0,0,21,122
2231,0,0,0,6,151
2232,0,0,0,18,56
2233,1,0,0,2,96
2234,0,0,0,20,67
2235,0,0,1,9,86
2236,0,0,0,6,111
2237,1,0,1,36,81
2238,1,0,1,16,229
2239,1,0,0,84,140
2240,0,0,0,12,262
2241,0,0,0,23,102
2242,0,0,0,2,119
2243,0,0,0,18,73
2244,0,0,1,11,105
2245,0,0,0,3,95
2246,0,0,0,2,60
2247,0,0,0,3,32
2248,0,0,0,1,15
2249,0,0,0,1,8
2250,0,0,0,2,4
2251,0,0,0,0,3
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,2
2255,0,0,0,2,2
2256,0,0,0,1,8
2257,0,0,0,0,15
2258,0,0,0,0,16
2259,0,0,0,1,12
2260,0,0,0,2,7
2261,0,0,0,2,8
2262,0,0,0,0,15
2263,0,1,1,2,32
2264,0,0,0,11,53
2265,0,0,0,5,106
2266,0,0,0,13,124
2267,0,0,0,8,203
2268,0,0,0,8,193
2269,0,0,1,13,225
2270,0,1,1,51,111
2271,0,0,0,12,115
2272,0,0,0,0,51
2273,0,0,0,2,24
2274,0,0,0,3,40
2275,0,0,0,4,42
2276,0,0,0,2,71
2277,0,0,0,1,89
2278,0,0,0,14,85
2279,0,0,0,6,117
2280,0,0,0,10,83
2281,0,0,1,7,77
2282,0,0,0,4,23
2283,0,0,0,1,16
2284,0,0,0,0,10
2285,0,0,0,2,11
2286,0,0,0,4,16
2287,0,0,0,1,18
2288,0,0,0,5,35
2289,0,0,0,11,265
2290,0,0,0,80,251
2291,0,0,0,8,338
2292,0,0,0,6,110
2293,0,0,0,12,77
2294,0,1,1,8,70
2295,0,0,0,14,72
2296,0,0,0,12,103
2297,0,0,0,6,121
2298,0,0,0,2,332
2299,0,0,0,67,247
2300,0,0,1,21,328
2301,0,0,0,50,75
2302,0,0,0,3,134
2303,0,0,0,15,116
2304,0,0,0,31,137
2305,1,0,0,27,128
2306,1,0,0,18,80
2307,0,0,0,5,55
2308,0,0,0,1,32
2309,0,0,0,1,24
2310,0,0,0,0,20
2311,0,0,0,1,5
2312,0,0,0,0,2
2313,0,0,0,0,3
2314,0,0,0,0,8
2315,0,0,0,5,9
2316,0,0,0,8,8
2317,0,0,0,2,15
2318,0,0,0,0,12
2319,0,0,0,1,12
2320,0,0,0,0,14
2321,0,0,0,2,46
2322,1,0,0,10,79
2323,0,0,1,24,122
2324,1,0,0,38,106
2325,0,0,0,16,244
2326,1,2,3,92,150
2327,0,0,2,25,272
2328,0,0,1,33,137
2329,0,0,1,18,109
2330,0,0,0,0,41
2331,0,0,0,1,9
2332,0,0,0,0,16
2333,0,0,0,4,19
2334,0,0,0,9,25
2335,0,0,0,7,46
2336,0,0,0,6,46
2337,0,0,0,2,51
2338,0,0,0,5,30
2339,0,0,0,1,32
2340,0,0,0,4,16
2341,0,0,0,0,10
2342,0,0,0,0,12
2343,0,0,0,4,12
2344,0,0,0,0,21
2345,0,0,0,4,12
2346,0,0,0,0,35
2347,0,0,0,4,282
2348,1,1,2,145,225
2349,0,0,0,46,343
2350,0,0,0,16,144
2351,0,0,0,2,83
2352,0,0,0,5,59
2353,0,0,0,6,50
2354,0,0,0,6,64
2355,0,1,1,20,83
2356,0,0,1,23,246
2357,0,0,1,80,199
2358,0,0,0,9,269
2359,0,0,0,3,99
2360,0,0,0,2,102
2361,1,0,1,21,98
2362,0,1,1,28,131
2363,0,0,0,14,158
2364,0,0,0,21,92
2365,1,0,0,5,65
2366,0,0,0,4,28
2367,0,0,0,12,12
2368,0,0,0,3,16
2369,0,0,0,0,4
2370,0,0,0,0,1
2371,0,0,0,0,0
2372,0,0,0,0,5
2373,0,0,0,0,13
2374,0,0,0,0,15
2375,0,0,0,0,14
2376,0,0,0,4,26
2377,0,0,0,0,54
2378,0,1,1,4,77
2379,0,0,0,3,87
2380,0,0,0,16,106
2381,0,0,0,16,160
2382,0,0,0,13,186
2383,0,0,0,11,321
2384,1,0,4,61,220
2385,0,0,0,8,265
2386,0,0,0,6,99
2387,0,0,0,4,73
2388,0,0,0,3,28
2389,0,0,0,1,8
2390,0,0,0,0,18
2391,0,0,0,1,31
2392,0,0,0,0,45
2393,1,0,0,6,38
2394,0,0,0,8,24
2395,0,0,0,2,23
2396,0,0,0,0,14
2397,0,0,0,2,12
2398,0,0,0,0,9
2399,0,0,0,1,14
2400,0,0,0,0,26
2401,0,0,0,4,24
2402,0,0,0,2,41
2403,0,0,0,0,28
2404,0,0,0,0,61
2405,0,0,0,10,227
2406,1,0,0,31,294
2407,0,0,0,35,334
2408,1,0,1,22,173
2409,0,0,0,13,103
2410,0,0,0,1,43
2411,0,0,0,3,22
2412,0,0,0,1,79
2413,0,0,0,2,134
2414,1,1,1,31,264
2415,1,0,0,38,216
2416,0,0,0,8,190
2417,0,0,0,2,38
2418,0,0,0,4,43
2419,0,0,1,4,100
2420,0,0,0,11,111
2421,0,0,0,8,129
2422,0,0,0,14,63
2423,0,0,0,1,57
2424,0,0,0,1,27
2425,0,0,0,2,25
2426,0,0,0,0,27
2427,0,0,0,0,14
2428,0,0,0,0,10
2429,0,0,0,0,0
2430,0,0,0,0,0
2431,0,0,0,0,11
2432,0,0,0,0,17
2433,0,0,0,0,74
2434,0,0,0,23,68
2435,1,0,0,22,92
2436,0,0,0,26,55
2437,0,0,0,7,86
2438,1,0,0,18,117
2439,0,0,0,34,132
2440,0,2,2,29,216
2441,1,0,0,38,147
2442,0,0,0,1,150
2443,0,0,0,9,29
2444,0,0,0,1,33
2445,0,0,0,3,12
2446,0,0,0,0,10
2447,0,0,0,1,24
2448,0,0,1,10,22
2449,0,0,0,7,64
2450,0,0,0,1,102
2451,0,0,0,0,96
2452,0,0,0,0,59
2453,0,0,0,2,5
2454,0,0,0,0,17
2455,0,0,0,0,19
2456,0,0,0,1,29
2457,0,0,0,9,22
2458,0,0,0,7,24
2459,0,0,0,2,40
2460,0,0,0,20,10
2461,0,0,0,0,60
2462,0,0,0,23,70
2463,1,0,0,24,110
2464,0,0,0,7,157
2465,0,0,1,43,90
2466,0,0,0,11,86
2467,0,0,0,3,32
2468,0,0,0,0,10
2469,0,0,0,0,89
2470,1,0,4,42,102
2471,0,1,1,11,227
2472,1,1,2,48,128
2473,0,0,0,6,164
2474,0,0,0,4,101
2475,0,0,0,2,109
2476,0,0,0,5,104
2477,0,0,0,27,68
2478,0,0,0,4,88
2479,0,0,0,10,33
2480,0,0,0,0,31
2481,0,0,0,2,9
2482,0,0,0,1,12
2483,0,0,0,2,15
2484,1,1,1,7,9
2485,0,0,0,2,16
2486,0,0,0,1,9
2487,0,0,0,0,11
2488,0,0,0,11,11
2489,0,0,0,2,77
2490,1,0,0,34,59
2491,0,0,0,2,106
2492,1,0,0,0,59
2493,0,0,0,1,57
2494,0,0,0,6,119
2495,0,0,1,24,154
2496,1,0,0,15,215
2497,0,0,0,20,126
2498,0,0,0,2,102
2499,0,0,0,6,24
2500,0,0,0,1,24
2501,0,0,0,1,6
2502,0,0,0,1,5
2503,0,0,0,0,27
2504,0,0,0,11,24
2505,0,0,0,2,68
2506,0,0,1,33,59
2507,1,1,2,46,37
2508,0,0,0,0,50
2509,0,0,0,1,2
2510,0,0,0,0,16
2511,0,0,0,12,6
2512,0,0,1,3,34
2513,0,0,0,4,33
2514,0,0,0,2,37
2515,0,0,0,1,55
2516,0,0,0,4,43
2517,0,0,1,1,64
2518,0,0,0,2,53
2519,0,0,0,2,56
2520,0,0,0,0,76
2521,0,0,0,0,63
2522,0,0,0,2,59
2523,0,0,0,2,16
2524,0,0,0,0,5
2525,0,0,0,0,105
2526,0,0,0,41,96
2527,0,0,0,16,180
2528,1,0,0,9,103
2529,0,0,0,9,140
2530,0,0,0,46,75
2531,0,0,0,24,111
2532,0,0,0,20,93
2533,0,0,0,12,81
2534,0,0,0,4,66
2535,0,0,0,2,23
2536,0,0,0,0,17
2537,0,0,0,1,8
2538,0,0,0,3,7
2539,0,0,0,1,16
2540,0,0,0,1,19
2541,0,0,0,3,19
2542,0,0,0,4,8
2543,0,0,0,0,5
2544,0,0,0,0,21
2545,0,0,0,0,35
2546,0,0,1,9,63
2547,0,0,0,0,54
2548,0,0,0,1,39
2549,0,0,0,0,6
2550,0,0,0,0,11
2551,0,0,0,0,103
2552,1,0,1,35,97
2553,0,0,0,17,228
2554,0,0,0,18,145
2555,0,0,0,6,151
2556,0,0,0,4,43
2557,0,0,0,0,45
2558,0,0,0,0,20
2559,0,0,0,0,9
2560,0,0,0,0,17
2561,0,0,0,4,14
2562,0,0,0,0,53
2563,0,0,0,2,82
2564,0,0,0,1,81
2565,0,0,0,0,53
2566,0,0,0,0,8
2567,0,0,0,0,21
2568,0,0,0,1,22
2569,0,0,0,1,43
2570,0,0,0,6,42
2571,0,0,0,4,46
2572,0,0,0,4,47
2573,1,0,0,12,27
2574,0,0,0,3,29
2575,0,0,0,0,10
2576,0,0,0,0,5
2577,0,0,0,0,3
2578,0,0,0,0,3
2579,0,0,0,0,5
2580,0,0,0,0,6
2581,0,0,0,0,5
2582,0,0,0,0,69
2583,1,0,0,22,66
2584,0,0,0,5,98
2585,0,0,0,2,67
2586,0,1,1,6,141
2587,1,0,0,19,143
2588,0,0,0,5,173
2589,0,0,0,10,117
2590,0,0,0,8,100
2591,0,0,0,3,59
2592,0,0,0,0,18
2593,0,0,0,2,6
2594,0,0,0,0,9
2595,0,0,0,0,6
2596,0,0,0,0,7
2597,0,0,0,2,7
2598,0,0,0,2,10
2599,0,0,0,0,11
2600,0,0,0,0,7
2601,0,0,0,0,3
2602,0,0,0,0,10
2603,0,0,0,10,12
2604,0,0,0,3,22
2605,0,0,0,3,13
2606,0,0,0,0,5
2607,0,0,0,0,4
2608,0,0,0,2,7
2609,0,0,0,2,91
2610,0,0,0,33,78
2611,0,0,0,0,207
2612,0,0,0,83,48
2613,0,0,0,2,142
2614,0,0,0,16,49
2615,0,0,0,10,53
2616,0,0,0,7,24
2617,0,0,0,0,8
2618,0,0,0,0,6
2619,0,0,0,1,4
2620,0,0,0,0,7
2621,0,0,0,0,3
2622,0,0,0,0,3
2623,0,0,0,0,6
2624,0,0,0,5,3
2625,0,0,0,2,10
2626,0,0,0,0,14
2627,0,0,0,4,30
2628,0,0,0,13,34
2629,1,0,0,11,43
2630,0,0,0,5,66
2631,0,0,0,8,58
2632,0,0,0,1,55
2633,0,0,0,1,15
2634,0,0,0,0,4
2635,0,0,0,0,1
2636,0,0,0,1,0
2637,0,0,0,0,5
2638,0,0,0,0,9
2639,0,0,0,2,22
2640,0,0,0,1,44
2641,0,0,0,3,42
2642,0,0,0,0,38
2643,0,0,0,5,54
2644,0,0,0,17,116
2645,0,0,3,34,98
2646,0,0,0,2,120
2647,0,0,1,18,69
2648,0,0,1,28,80
2649,0,0,1,5,109
2650,0,0,0,0,76
2651,0,0,0,2,51
2652,0,0,0,1,12
2653,0,0,0,0,7
2654,0,0,0,0,4
2655,0,0,0,0,6
2656,0,0,0,0,6
2657,0,0,0,0,6
2658,0,0,0,2,1
2659,0,0,0,1,2
2660,0,0,0,0,13
2661,0,0,0,0,16
2662,0,0,0,0,6
2663,0,0,0,0,5
2664,0,0,0,1,3
2665,0,0,0,0,10
2666,0,0,0,4,58
2667,0,0,1,17,57
2668,0,0,0,3,153
2669,0,0,0,1,104
2670,0,0,0,1,122
2671,0,0,0,13,46
2672,0,0,0,13,50
2673,0,0,0,0,32
2674,0,0,0,1,7
2675,0,0,0,0,2
2676,0,0,0,0,1
2677,0,0,0,0,2
2678,0,0,0,0,2
2679,0,0,0,0,3
2680,0,0,0,0,7
2681,0,0,0,0,9
2682,0,0,0,1,10
2683,0,0,0,3,9
2684,0,0,0,2,33
2685,0,0,0,4,50
2686,0,0,0,2,61
2687,0,0,0,5,69
2688,1,0,1,20,43
2689,1,0,0,8,44
2690,0,0,0,3,12
2691,0,0,0,0,4
2692,0,0,0,0,1
2693,0,0,0,0,1
2694,0,0,0,0,5
2695,0,0,0,4,5
2696,0,0,0,3,23
2697,0,0,0,14,14
2698,0,0,0,0,27
2699,0,0,0,0,40
2700,0,0,0,1,84
2701,0,0,1,23,133
2702,0,0,0,26,102
2703,0,0,0,0,107
2704,0,0,0,8,88
2705,0,0,0,8,157
2706,0,0,2,20,186
2707,0,0,0,42,104
2708,0,0,0,2,78
2709,0,0,0,4,7
2710,0,0,0,2,5
2711,0,0,0,0,2
2712,0,0,0,0,2
2713,0,0,0,2,0
2714,0,0,0,0,4
2715,0,0,0,0,3
2716,0,0,0,0,3
2717,0,0,0,0,1
2718,0,0,0,0,0
2719,0,0,0,0,2
2720,0,0,0,1,1
2721,0,0,0,0,6
2722,0,0,0,0,25
2723,0,1,1,4,37
2724,0,0,0,11,38
2725,0,0,0,4,26
2726,0,0,0,0,33
2727,0,0,0,3,33
2728,0,0,0,1,33
2729,0,0,0,0,22
2730,0,0,0,0,7
2731,0,0,0,0,7
2732,0,0,0,0,0
2733,0,0,0,0,1
2734,0,0,0,1,1
2735,0,0,0,1,2
2736,0,0,0,1,1
2737,0,0,0,0,2
2738,0,0,0,0,4
2739,0,0,0,0,8
2740,0,0,0,0,25
2741,1,0,0,9,27
2742,1,0,0,9,63
2743,0,0,0,5,84
2744,0,0,0,9,76
2745,1,0,0,2,46
2746,0,0,0,0,13
2747,0,0,0,0,3
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,4
2751,0,0,0,0,7
2752,0,0,0,0,36
2753,0,0,0,2,36
2754,0,0,0,3,48
2755,0,0,0,4,46
2756,0,0,0,24,54
2757,0,0,0,11,94
2758,0,0,0,15,64
2759,0,0,0,0,60
2760,0,0,0,4,79
2761,0,0,0,28,123
2762,0,0,0,46,162
2763,0,0,0,29,115
2764,0,0,0,0,78
2765,0,0,0,0,14
2766,0,0,0,0,13
2767,0,0,0,0,12
2768,0,0,0,0,6
2769,0,0,0,0,5
2770,0,0,0,0,2
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,1
2777,0,0,0,0,1
2778,0,0,0,0,4
2779,0,0,0,0,22
2780,0,0,0,2,58
2781,0,0,1,7,61
2782,0,0,0,1,56
2783,0,0,0,3,21
2784,0,0,0,1,11
2785,0,0,0,0,13
2786,0,0,0,6,2
2787,0,0,0,0,8
2788,0,0,0,0,0
2789,0,0,0,0,1
2790,0,0,0,0,2
2791,0,0,0,0,3
2792,0,0,0,0,2
2793,0,0,0,0,1
2794,0,0,0,0,5
2795,0,0,0,0,10
2796,0,0,0,2,22
2797,0,0,0,5,51
2798,0,0,0,3,84
2799,1,0,1,30,61
2800,0,0,0,6,50
2801,0,0,0,0,20
2802,0,0,0,0,2
2803,0,0,0,0,0
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,18
2809,0,0,0,13,58
2810,0,0,0,3,95
2811,0,0,0,12,110
2812,0,0,0,3,84
2813,0,0,0,0,82
2814,0,0,0,2,45
2815,0,0,0,2,37
2816,0,0,0,3,140
2817,0,0,1,30,163
2818,1,0,0,4,224
2819,0,0,0,1,101
2820,0,0,0,0,47
2821,0,0,0,0,6
2822,0,0,0,6,2
2823,0,0,0,1,12
2824,0,0,0,3,4
2825,0,0,0,0,6
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,7
2836,0,0,0,5,36
2837,0,0,0,27,28
2838,0,0,0,11,61
2839,0,0,0,1,47
2840,0,0,0,3,32
2841,0,0,0,0,19
2842,0,0,0,2,7
2843,0,0,0,0,8
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,1
2849,0,0,0,0,3
2850,0,0,0,0,18
2851,0,0,0,5,17
2852,0,0,0,3,22
2853,0,0,0,0,55
2854,0,0,0,25,68
2855,0,0,0,1,102
2856,0,0,0,3,75
2857,0,0,0,0,53
2858,0,0,0,0,46
2859,0,0,0,0,26
2860,0,0,0,0,8
2861,0,0,0,0,1
2862,0,0,0,0,3
2863,0,0,0,2,1
2864,0,0,0,0,18
2865,0,0,0,1,105
2866,1,0,1,49,87
2867,1,1,1,11,156
2868,0,1,1,13,86
2869,0,0,1,9,98
2870,0,0,0,5,81
2871,0,0,0,3,115
2872,0,0,0,5,195
2873,0,0,2,68,133
2874,1,1,1,5,165
2875,0,0,0,17,35
2876,0,0,0,0,26
2877,0,0,0,0,10
2878,0,0,0,0,10
2879,0,0,0,1,13
2880,0,0,0,2,5
2881,0,0,0,0,6
2882,0,0,0,1,0
2883,0,0,0,0,1
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,45
2888,0,0,0,2,66
2889,0,0,2,20,32
2890,0,0,0,6,36
2891,0,0,0,1,18
2892,0,0,0,0,11
2893,0,0,0,0,11
2894,0,0,0,0,7
2895,0,0,0,0,31
2896,0,0,0,0,45
2897,0,0,0,0,48
2898,0,0,0,0,50
2899,1,0,0,1,39
2900,0,0,0,2,52
2901,0,0,0,10,18
2902,0,0,0,0,21
2903,0,0,0,0,57
2904,0,0,0,17,51
2905,0,0,1,12,94
2906,0,0,0,6,79
2907,0,0,0,20,77
2908,0,0,0,18,56
2909,0,0,1,8,37
2910,0,0,0,0,26
2911,0,0,0,0,14
2912,0,0,0,1,14
2913,0,0,0,0,8
2914,0,0,0,0,9
2915,0,0,0,2,122
2916,0,0,0,38,107
2917,0,0,1,7,210
2918,0,0,0,31,99
2919,0,0,0,13,165
2920,0,0,0,31,97
2921,0,0,0,21,146
2922,0,0,0,46,142
2923,0,0,0,22,163
2924,0,0,0,18,130
2925,0,0,0,5,55
2926,0,0,0,2,36
2927,0,0,0,1,3
2928,0,0,0,1,2
2929,0,0,0,0,6
2930,0,0,0,0,13
2931,0,0,0,0,13
2932,0,0,0,0,9
2933,0,0,0,0,1
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,29
2938,1,0,0,7,31
2939,0,0,0,2,37
2940,0,0,0,2,14
2941,0,0,0,3,9
2942,0,0,0,3,15
2943,0,0,0,3,13
2944,0,0,0,1,39
2945,0,0,0,27,24
2946,0,0,1,17,44
2947,0,0,1,4,73
2948,0,0,0,28,37
2949,0,0,0,5,62
2950,0,0,0,3,19
2951,0,0,0,0,14
2952,0,0,0,0,32
2953,0,0,0,12,39
2954,0,0,0,1,98
2955,0,0,1,29,94
2956,0,0,0,13,118
2957,0,0,0,8,91
2958,0,0,0,7,40
2959,0,0,0,4,26
2960,0,0,0,7,12
2961,0,0,0,2,16
2962,0,0,0,3,5
2963,0,0,0,0,10
2964,0,0,0,1,78
2965,0,0,0,33,57
2966,1,0,0,3,154
2967,1,0,0,32,82
2968,0,0,0,11,162
2969,1,0,0,33,99
2970,0,0,0,2,168
2971,1,1,1,21,101
2972,0,0,0,0,110
2973,0,0,0,0,73
2974,0,0,1,13,40
2975,0,0,0,0,33
2976,0,0,0,0,4
2977,0,0,0,0,2
2978,0,0,0,0,4
2979,0,0,0,2,9
2980,0,0,0,8,4
2981,0,0,0,0,9
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,3
2985,0,0,0,0,3
2986,0,0,0,0,11
2987,0,0,0,1,12
2988,0,0,0,0,12
2989,0,0,1,1,12
2990,0,0,0,2,20
2991,0,0,0,6,12
2992,0,0,0,1,42
2993,0,0,0,2,73
2994,0,0,0,3,86
2995,0,0,0,8,115
2996,0,0,1,16,70
2997,0,0,0,1,75
2998,0,0,0,1,12
2999,0,0,0,0,11
3000,0,0,0,0,21
3001,0,0,0,3,26
3002,0,0,0,6,69
3003,0,0,0,13,86
3004,0,0,0,23,78
3005,0,0,0,1,58
3006,0,0,0,1,22
3007,0,0,0,0,22
3008,0,0,0,3,15
3009,1,0,0,2,15
3010,0,0,0,0,7
3011,0,0,0,0,8
3012,0,0,0,4,38
3013,0,0,0,1,45
3014,0,0,0,1,94
3015,0,0,0,11,78
3016,0,0,0,5,133
3017,0,0,1,6,95
3018,0,0,0,10,81
3019,0,0,0,0,49
3020,0,0,0,0,39
3021,1,0,0,3,44
3022,0,0,0,12,24
3023,0,0,0,0,36
3024,0,0,0,0,10
3025,0,0,0,0,21
3026,0,0,0,0,19
3027,0,0,0,1,23
3028,0,0,0,0,14
3029,0,0,0,1,8
3030,0,0,0,0,1
3031,0,0,0,0,0
3032,0,0,0,0,3
3033,0,0,0,3,0
3034,0,0,0,0,3
3035,0,0,0,0,2
3036,0,0,0,1,2
3037,0,0,0,0,6
3038,0,0,0,2,4
3039,0,0,0,0,13
3040,0,0,0,2,9
3041,0,0,0,0,20
3042,1,0,0,1,42
3043,0,0,0,23,39
3044,0,0,0,4,89
3045,1,0,0,20,45
3046,0,0,0,0,89
3047,0,0,0,2,63
3048,0,0,0,1,85
3049,0,0,0,4,44
3050,0,0,0,1,37
3051,0,0,0,2,33
3052,0,0,0,8,48
3053,0,0,0,4,47
3054,0,0,0,2,29
3055,0,0,0,0,4
3056,0,0,0,0,4
3057,0,0,0,0,5
3058,0,0,0,0,5
3059,0,0,0,0,2
3060,0,0,0,0,9
3061,0,0,0,0,30
3062,0,0,0,3,38
3063,0,0,0,0,70
3064,0,0,0,11,62
3065,0,0,0,15,83
3066,0,0,0,14,63
3067,0,0,0,5,60
3068,0,0,0,0,43
3069,0,0,2,11,30
3070,0,0,0,4,46
3071,0,0,0,4,34
3072,0,0,0,0,30
3073,0,0,0,7,5
3074,0,0,0,3,19
3075,0,0,0,11,7
3076,0,0,0,2,13
3077,0,0,0,0,4
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,0
3081,0,0,0,0,3
3082,0,0,0,0,3
3083,0,0,0,0,3
3084,0,0,0,0,2
3085,0,0,0,1,5
3086,0,0,0,0,5
3087,0,0,0,0,6
3088,0,0,0,0,8
3089,0,0,0,0,18
3090,0,0,0,8,47
3091,0,0,0,5,57
3092,0,0,0,8,72
3093,1,0,0,6,43
3094,0,0,0,2,90
3095,0,1,1,41,82
3096,0,0,0,17,148
3097,0,0,0,20,92
3098,0,0,0,2,53
3099,0,0,0,0,13
3100,0,0,0,0,14
3101,0,0,0,0,14
3102,0,0,0,0,6
3103,0,0,0,0,2
3104,0,0,0,0,0
3105,0,0,0,0,0
3106,0,0,0,0,0
3107,0,0,0,0,5
3108,0,0,0,0,13
3109,0,0,0,5,28
3110,1,0,0,17,33
3111,0,0,0,10,73
3112,0,0,0,16,76
3113,0,0,0,4,105
3114,0,0,1,16,60
3115,0,0,0,2,60
3116,1,0,0,12,30
3117,0,0,0,3,44
3118,0,0,0,8,35
3119,0,0,0,5,21
3120,0,0,0,2,18
3121,0,0,0,0,14
3122,0,0,0,0,24
3123,0,0,0,1,18
3124,0,0,0,0,14
3125,0,0,0,0,2
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,6
3134,0,0,0,2,7
3135,0,0,0,0,27
3136,0,0,0,0,34
3137,1,0,0,6,47
3138,0,0,0,1,66
3139,0,0,1,11,55
3140,0,0,0,1,61
3141,0,0,0,2,36
3142,0,0,0,6,95
3143,0,0,0,13,162
3144,0,0,1,41,219
3145,0,0,0,26,176
3146,0,0,0,0,110
3147,0,0,0,0,16
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,5
3156,1,0,0,5,15
3157,0,0,0,3,42
3158,0,0,0,0,62
3159,0,0,0,12,80
3160,0,0,0,14,78
3161,0,0,0,10,96
3162,0,0,0,9,55
3163,0,0,0,1,55
3164,0,0,0,3,29
3165,0,0,0,5,46
3166,0,0,0,1,40
3167,0,0,0,2,29
3168,0,0,0,0,9
3169,0,0,0,0,5
3170,0,0,0,2,3
3171,0,0,0,0,5
3172,0,0,0,0,2
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,5
3176,0,0,0,0,15
3177,0,0,0,3,15
3178,0,0,0,3,41
3179,1,0,0,19,37
3180,0,0,0,6,83
3181,0,0,0,13,78
3182,0,0,1,17,56
3183,0,0,0,2,49
3184,0,0,0,10,17
3185,0,0,0,1,69
3186,1,0,0,20,136
3187,0,0,0,34,203
3188,0,0,0,48,163
3189,1,0,0,14,95
3190,0,0,0,0,24
3191,0,0,0,0,3
3192,0,0,0,0,3
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,5
3199,0,0,0,0,15
3200,0,0,0,7,16
3201,0,0,0,8,22
3202,0,0,0,0,50
3203,0,0,0,15,49
3204,0,0,0,11,74
3205,0,0,0,11,47
3206,0,0,0,0,46
3207,0,0,0,2,23
3208,0,0,0,4,35
3209,0,0,1,13,22
3210,0,0,0,0,23
3211,0,0,0,0,12
3212,0,0,0,0,9
3213,0,0,0,1,9
3214,0,0,0,1,3
3215,0,0,0,0,1
3216,0,0,0,2,3
3217,0,0,0,3,10
3218,0,0,0,5,11
3219,0,0,0,2,45
3220,1,0,1,10,49
3221,0,0,0,10,91
3222,0,0,0,24,64
3223,0,0,0,3,68
3224,0,0,0,1,38
3225,0,0,0,4,16
3226,0,0,0,0,63
3227,0,0,0,14,110
3228,0,0,1,27,157
3229,0,0,0,14,152
3230,0,0,0,7,83
3231,0,0,0,0,31
3232,0,0,0,3,0
3233,0,0,0,0,3
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,7
3241,0,0,0,0,15
3242,0,0,0,0,15
3243,0,0,0,0,28
3244,0,0,0,1,31
3245,0,0,0,1,65
3246,0,0,0,13,37
3247,0,0,0,2,43
3248,0,0,0,5,19
3249,0,0,0,3,40
3250,0,0,0,3,49
3251,0,0,0,4,39
3252,0,0,0,0,33
3253,0,0,0,6,12
3254,0,0,0,0,15
3255,0,0,0,0,22
3256,0,0,0,5,26
3257,0,0,0,4,59
3258,0,0,0,10,42
3259,0,0,0,1,38
3260,0,0,0,0,13
3261,0,0,0,1,9
3262,0,0,0,1,34
3263,0,0,0,12,58
3264,1,0,0,15,69
3265,0,0,0,0,73
3266,0,0,0,7,26
3267,0,0,0,0,23
3268,0,0,0,0,8
3269,0,0,0,0,5
3270,0,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,0
3279,0,0,0,0,5
3280,0,0,0,4,3
3281,0,0,0,0,34
3282,0,0,0,10,23
3283,0,0,0,2,34
3284,0,0,0,0,18
3285,0,0,0,6,20
3286,0,0,0,7,34
3287,0,0,0,12,24
3288,0,0,0,4,33
3289,0,0,0,7,10
3290,0,0,0,0,11
3291,0,0,0,0,5
3292,0,0,0,3,2
3293,0,0,0,0,18
3294,0,0,0,0,30
3295,0,0,0,1,29
3296,0,0,0,1,26
3297,0,0,0,1,13
3298,0,0,0,3,12
3299,0,0,0,2,4
3300,0,0,0,0,3
