Grid,Hotspot,week,month,year,near
2227,1,0,0,5,11
2228,0,0,0,0,32
2229,0,0,0,9,109
2230,0,0,0,20,111
2231,1,0,0,6,136
2232,1,0,0,16,56
2233,0,1,1,3,91
2234,1,0,0,20,68
2235,1,0,0,9,84
2236,1,0,0,6,105
2237,0,0,1,32,80
2238,0,1,1,17,204
2239,1,0,2,77,128
2240,0,0,0,10,242
2241,1,0,0,23,98
2242,0,0,0,2,116
2243,0,0,0,18,69
2244,0,0,0,10,103
2245,0,0,0,3,91
2246,0,0,0,2,59
2247,0,0,0,3,31
2248,0,0,0,1,15
2249,0,0,0,1,8
2250,0,0,0,2,4
2251,0,0,0,0,3
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,2
2255,0,0,0,2,1
2256,0,0,0,0,7
2257,0,0,0,0,12
2258,0,0,0,0,14
2259,0,0,0,1,11
2260,0,0,0,2,7
2261,0,0,0,2,8
2262,0,0,0,0,15
2263,0,0,0,2,32
2264,0,0,0,10,53
2265,0,0,0,5,105
2266,0,0,0,13,122
2267,0,0,0,8,197
2268,0,0,0,7,183
2269,0,0,0,9,205
2270,1,0,0,41,102
2271,0,0,0,12,101
2272,0,0,0,0,48
2273,0,0,0,2,20
2274,0,0,0,3,35
2275,0,0,0,4,40
2276,0,0,0,2,69
2277,0,0,0,1,84
2278,0,0,0,14,79
2279,0,0,0,6,108
2280,0,0,0,10,80
2281,0,0,0,7,74
2282,0,0,0,4,24
2283,0,0,0,1,15
2284,0,0,0,0,10
2285,0,0,0,2,11
2286,1,0,0,4,16
2287,0,0,0,1,18
2288,0,0,0,5,33
2289,0,0,0,10,250
2290,0,0,0,71,243
2291,0,0,0,8,315
2292,0,0,0,6,102
2293,0,0,0,12,67
2294,0,0,0,6,70
2295,0,0,0,14,69
2296,0,0,0,12,93
2297,0,0,0,3,113
2298,0,0,0,2,290
2299,1,0,0,55,224
2300,0,0,0,20,294
2301,1,0,0,49,71
2302,0,0,0,2,132
2303,0,0,0,15,110
2304,0,0,0,30,131
2305,0,0,2,27,121
2306,0,1,1,17,78
2307,0,0,0,5,54
2308,0,0,0,1,31
2309,0,0,0,1,23
2310,0,0,0,0,19
2311,0,0,0,1,5
2312,0,0,0,0,2
2313,0,0,0,0,2
2314,0,0,0,0,6
2315,0,0,0,4,7
2316,0,0,0,7,7
2317,0,0,0,2,14
2318,0,0,0,0,12
2319,0,0,0,1,12
2320,0,0,0,0,14
2321,0,0,0,2,46
2322,0,1,1,11,72
2323,0,0,0,22,117
2324,1,0,1,38,98
2325,0,0,0,16,234
2326,1,1,3,88,140
2327,1,0,0,24,245
2328,1,0,0,29,120
2329,0,0,0,18,92
2330,0,0,0,0,39
2331,0,0,0,1,8
2332,0,0,0,0,16
2333,0,0,0,4,19
2334,0,0,0,9,27
2335,0,0,0,7,47
2336,0,0,0,6,47
2337,0,0,0,2,48
2338,0,0,0,3,30
2339,0,0,0,1,29
2340,0,0,0,3,16
2341,0,0,0,0,9
2342,0,0,0,0,11
2343,0,0,0,4,11
2344,0,0,0,0,20
2345,0,0,0,4,12
2346,0,0,0,0,33
2347,0,0,0,4,265
2348,1,0,6,141,211
2349,1,0,0,45,321
2350,0,0,0,10,141
2351,0,0,0,2,72
2352,1,0,0,4,56
2353,0,0,0,6,47
2354,0,0,0,6,58
2355,0,0,0,17,76
2356,0,0,0,21,213
2357,1,0,0,68,180
2358,0,0,0,9,240
2359,0,0,0,3,94
2360,0,0,0,2,98
2361,0,1,1,20,94
2362,1,0,0,26,125
2363,0,0,0,12,152
2364,0,0,0,21,87
2365,0,1,1,5,64
2366,0,0,0,4,27
2367,0,0,0,11,12
2368,0,0,0,3,15
2369,0,0,0,0,4
2370,0,0,0,0,1
2371,0,0,0,0,0
2372,0,0,0,0,4
2373,0,0,0,0,11
2374,0,0,0,0,13
2375,0,0,0,0,13
2376,0,0,0,4,25
2377,0,0,0,0,52
2378,0,0,0,4,74
2379,0,0,0,3,84
2380,0,0,0,16,102
2381,0,0,0,12,160
2382,1,0,0,12,181
2383,0,0,0,10,310
2384,0,0,1,58,211
2385,0,0,0,8,249
2386,0,0,0,5,90
2387,0,0,0,3,64
2388,0,0,0,2,26
2389,0,0,0,1,7
2390,0,0,0,0,17
2391,0,0,0,1,29
2392,0,0,0,0,45
2393,0,0,2,8,36
2394,0,0,0,7,26
2395,0,0,0,2,19
2396,0,0,0,0,11
2397,0,0,0,2,8
2398,0,0,0,0,8
2399,0,0,0,1,13
2400,0,0,0,0,23
2401,0,0,0,3,22
2402,0,0,0,2,38
2403,0,0,0,0,28
2404,0,0,0,0,57
2405,0,0,0,9,218
2406,0,0,1,29,284
2407,1,0,0,35,315
2408,0,0,1,21,159
2409,0,0,0,12,90
2410,0,0,0,1,40
2411,1,0,0,3,21
2412,1,0,0,1,74
2413,0,0,0,2,125
2414,1,0,1,29,234
2415,0,0,1,37,188
2416,0,0,0,7,164
2417,0,0,0,1,33
2418,0,0,0,4,37
2419,0,0,0,4,89
2420,0,0,0,11,98
2421,0,0,0,6,120
2422,0,0,0,14,59
2423,0,0,0,1,57
2424,0,0,0,1,26
2425,0,0,0,2,24
2426,0,0,0,0,27
2427,0,0,0,0,15
2428,0,0,0,0,11
2429,0,0,0,0,0
2430,0,0,0,0,0
2431,0,0,0,0,10
2432,0,0,0,0,16
2433,0,0,0,0,71
2434,1,0,0,22,66
2435,0,0,1,21,90
2436,0,0,0,25,52
2437,0,0,0,5,85
2438,1,0,6,22,105
2439,0,0,0,34,124
2440,0,0,0,27,203
2441,1,0,2,37,138
2442,1,0,0,1,137
2443,0,0,0,7,23
2444,0,0,0,0,25
2445,0,0,0,3,9
2446,0,0,0,0,9
2447,0,0,0,1,21
2448,0,0,0,9,19
2449,0,0,0,6,55
2450,0,0,0,1,91
2451,0,0,0,0,86
2452,0,0,0,0,54
2453,0,0,0,1,5
2454,0,0,0,0,16
2455,0,0,0,0,19
2456,0,0,0,1,29
2457,0,0,0,9,19
2458,0,0,0,5,23
2459,0,0,0,2,37
2460,0,0,0,20,10
2461,0,0,0,0,56
2462,0,0,0,20,67
2463,1,0,1,24,103
2464,1,0,0,6,150
2465,0,0,0,39,86
2466,0,0,0,10,80
2467,0,0,0,3,30
2468,0,0,0,0,10
2469,0,0,0,0,85
2470,1,0,1,40,96
2471,1,0,0,11,211
2472,0,2,2,38,124
2473,0,0,0,5,149
2474,0,0,0,3,92
2475,0,0,0,0,97
2476,0,0,0,4,90
2477,0,0,0,22,56
2478,1,0,0,4,77
2479,0,0,0,10,29
2480,0,0,0,0,31
2481,0,0,0,2,9
2482,0,0,0,1,11
2483,0,0,0,2,15
2484,0,0,1,8,8
2485,0,0,0,2,16
2486,0,0,0,1,8
2487,0,0,0,0,10
2488,0,0,0,10,11
2489,0,0,0,2,74
2490,0,0,1,33,57
2491,0,0,0,2,103
2492,0,0,1,1,54
2493,0,0,0,0,59
2494,0,0,0,6,113
2495,1,0,0,20,151
2496,0,0,1,15,200
2497,0,0,0,17,121
2498,0,0,0,2,93
2499,0,0,0,3,21
2500,0,0,0,1,18
2501,0,0,0,1,5
2502,0,0,0,1,5
2503,0,0,0,0,24
2504,0,0,0,9,22
2505,0,0,0,2,56
2506,0,0,0,25,55
2507,0,0,2,43,29
2508,0,0,0,0,46
2509,0,0,0,1,1
2510,0,0,0,0,15
2511,0,0,0,12,5
2512,0,0,0,3,31
2513,0,0,0,4,28
2514,1,0,0,2,32
2515,0,0,0,1,53
2516,0,0,0,4,43
2517,0,0,0,1,62
2518,0,0,0,2,50
2519,0,0,0,2,52
2520,0,0,0,0,71
2521,0,0,0,0,57
2522,0,0,0,2,54
2523,0,0,0,2,15
2524,0,0,0,0,5
2525,0,0,0,0,101
2526,1,0,0,39,92
2527,0,0,0,14,169
2528,1,0,3,12,90
2529,0,0,0,9,129
2530,0,0,0,42,73
2531,0,0,0,24,100
2532,0,0,0,15,83
2533,0,0,0,10,67
2534,1,0,0,2,58
2535,0,0,0,2,20
2536,0,0,0,0,17
2537,0,0,0,1,8
2538,0,0,0,3,6
2539,0,0,0,0,17
2540,1,0,0,1,19
2541,0,0,0,3,19
2542,1,0,0,3,8
2543,0,0,0,0,4
2544,0,0,0,0,19
2545,0,0,0,0,33
2546,0,0,0,9,60
2547,0,0,0,0,53
2548,0,0,0,1,39
2549,0,0,0,0,5
2550,0,0,0,0,10
2551,0,0,0,0,90
2552,1,1,1,32,87
2553,0,0,0,15,210
2554,0,0,0,18,136
2555,0,0,0,6,139
2556,0,0,0,4,37
2557,0,0,0,0,39
2558,0,0,0,0,19
2559,0,0,0,0,9
2560,0,0,0,0,15
2561,0,0,0,4,12
2562,0,0,0,0,43
2563,0,0,0,2,71
2564,0,0,0,1,70
2565,0,0,0,0,50
2566,0,0,0,0,8
2567,0,0,0,0,21
2568,0,0,0,1,18
2569,0,0,0,0,36
2570,0,0,0,4,38
2571,0,0,0,4,42
2572,0,0,0,3,48
2573,0,0,1,13,23
2574,0,0,0,3,28
2575,0,0,0,0,9
2576,0,0,0,0,5
2577,0,0,0,0,3
2578,0,0,0,0,3
2579,0,0,0,0,5
2580,0,0,0,0,6
2581,0,0,0,0,5
2582,0,0,0,0,67
2583,0,0,1,22,62
2584,0,0,0,5,96
2585,0,0,0,2,67
2586,0,0,0,6,138
2587,0,0,2,21,136
2588,1,0,0,5,158
2589,0,0,0,10,104
2590,0,0,0,8,84
2591,0,0,0,2,54
2592,0,0,0,0,15
2593,0,0,0,2,6
2594,0,0,0,0,9
2595,0,0,0,0,5
2596,0,0,0,0,6
2597,0,0,0,2,6
2598,0,0,0,2,9
2599,0,0,0,0,10
2600,0,0,0,0,6
2601,0,0,0,0,3
2602,0,0,0,0,9
2603,0,0,0,9,12
2604,0,0,0,3,21
2605,0,0,0,3,13
2606,0,0,0,0,5
2607,0,0,0,0,3
2608,0,0,0,1,7
2609,0,0,0,2,81
2610,0,0,0,29,70
2611,0,0,0,0,191
2612,1,0,0,79,45
2613,0,0,0,2,136
2614,0,0,0,14,48
2615,0,0,0,9,51
2616,0,0,0,7,23
2617,0,0,0,0,8
2618,0,0,0,0,6
2619,0,0,0,1,4
2620,0,0,0,0,7
2621,0,0,0,0,3
2622,0,0,0,0,3
2623,0,0,0,0,6
2624,0,0,0,5,3
2625,0,0,0,2,10
2626,0,0,0,0,10
2627,0,0,0,1,25
2628,0,0,0,11,30
2629,0,0,2,13,37
2630,0,0,0,4,64
2631,0,0,0,7,53
2632,1,0,0,0,52
2633,0,0,0,1,14
2634,0,0,0,0,4
2635,0,0,0,0,1
2636,0,0,0,1,0
2637,0,0,0,0,3
2638,0,0,0,0,6
2639,0,0,0,2,18
2640,0,0,0,1,42
2641,0,0,0,3,41
2642,0,0,0,0,37
2643,0,0,0,4,53
2644,0,0,0,17,108
2645,0,0,0,31,94
2646,0,0,0,2,109
2647,0,0,0,13,67
2648,1,0,0,27,72
2649,0,0,0,5,99
2650,0,0,0,0,68
2651,0,0,0,2,45
2652,0,0,0,1,12
2653,0,0,0,0,7
2654,0,0,0,0,4
2655,0,0,0,0,6
2656,0,0,0,0,6
2657,0,0,0,0,6
2658,0,0,0,2,1
2659,0,0,0,1,2
2660,0,0,0,0,12
2661,0,0,0,0,15
2662,0,0,0,0,6
2663,0,0,0,0,5
2664,0,0,0,1,2
2665,0,0,0,0,9
2666,0,0,0,4,51
2667,1,0,0,15,50
2668,0,0,0,2,140
2669,0,0,0,1,96
2670,0,0,0,1,115
2671,0,0,0,13,43
2672,0,0,0,13,47
2673,0,0,0,0,31
2674,0,0,0,1,7
2675,0,0,0,0,2
2676,0,0,0,0,1
2677,0,0,0,0,2
2678,0,0,0,0,2
2679,0,0,0,0,3
2680,0,0,0,0,7
2681,0,0,0,0,9
2682,0,0,0,1,10
2683,0,0,0,3,6
2684,0,0,0,2,28
2685,1,0,0,4,48
2686,0,0,0,2,61
2687,0,0,0,5,67
2688,1,0,1,17,39
2689,0,0,1,8,38
2690,0,0,0,3,10
2691,0,0,0,0,4
2692,0,0,0,0,1
2693,0,0,0,0,1
2694,0,0,0,0,3
2695,0,0,0,2,4
2696,0,0,0,2,20
2697,1,0,0,13,13
2698,0,0,0,0,26
2699,0,0,0,0,39
2700,0,0,0,1,81
2701,0,0,0,22,123
2702,1,0,0,21,97
2703,0,0,0,0,93
2704,0,0,0,8,74
2705,0,0,0,7,140
2706,0,0,0,19,167
2707,1,0,0,36,98
2708,0,0,0,2,70
2709,0,0,0,4,7
2710,0,0,0,2,5
2711,0,0,0,0,2
2712,0,0,0,0,2
2713,0,0,0,2,0
2714,0,0,0,0,4
2715,0,0,0,0,3
2716,0,0,0,0,3
2717,0,0,0,0,1
2718,0,0,0,0,0
2719,0,0,0,0,2
2720,0,0,0,1,1
2721,0,0,0,0,6
2722,0,0,0,0,23
2723,0,0,0,4,32
2724,0,0,0,9,34
2725,0,0,0,3,23
2726,0,0,0,0,32
2727,0,0,0,3,33
2728,0,0,0,1,33
2729,0,0,0,0,21
2730,0,0,0,0,6
2731,0,0,0,0,6
2732,0,0,0,0,0
2733,0,0,0,0,1
2734,0,0,0,1,1
2735,0,0,0,1,2
2736,0,0,0,1,1
2737,0,0,0,0,2
2738,0,0,0,0,4
2739,0,0,0,0,8
2740,0,0,0,0,25
2741,0,0,1,9,28
2742,0,0,1,10,63
2743,0,0,0,5,82
2744,0,0,0,9,72
2745,0,0,1,1,43
2746,0,0,0,0,12
2747,0,0,0,0,3
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,2
2751,0,0,0,0,4
2752,0,0,0,0,29
2753,0,0,0,2,30
2754,0,0,0,3,43
2755,0,0,0,4,45
2756,0,0,0,24,52
2757,0,0,0,10,88
2758,0,0,0,15,56
2759,0,0,0,0,53
2760,0,0,0,3,70
2761,1,0,0,22,118
2762,0,0,0,43,147
2763,0,0,0,27,107
2764,0,0,0,0,70
2765,0,0,0,0,14
2766,0,0,0,0,13
2767,0,0,0,0,12
2768,0,0,0,0,6
2769,0,0,0,0,5
2770,0,0,0,0,2
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,1
2776,0,0,0,0,1
2777,0,0,0,0,1
2778,0,0,0,0,4
2779,0,0,0,0,18
2780,0,0,0,2,51
2781,0,0,0,7,53
2782,0,0,0,1,52
2783,0,0,0,3,20
2784,0,0,0,1,11
2785,0,0,0,0,12
2786,0,0,0,5,2
2787,0,0,0,0,7
2788,0,0,0,0,0
2789,0,0,0,0,1
2790,0,0,0,0,2
2791,0,0,0,0,3
2792,0,0,0,0,2
2793,0,0,0,0,1
2794,0,0,0,0,5
2795,0,0,0,0,10
2796,0,0,0,2,22
2797,0,0,0,5,51
2798,0,0,0,3,84
2799,1,0,2,30,61
2800,0,0,0,6,49
2801,0,0,0,0,19
2802,0,0,0,0,1
2803,0,0,0,0,0
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,2
2807,0,0,0,0,2
2808,0,0,0,0,15
2809,1,0,0,10,55
2810,1,0,0,2,92
2811,0,0,0,12,108
2812,0,0,0,3,84
2813,0,0,0,0,80
2814,0,0,0,2,41
2815,0,0,0,1,34
2816,0,0,0,3,124
2817,0,0,0,29,151
2818,0,0,2,6,203
2819,0,0,0,1,94
2820,0,0,0,0,40
2821,0,0,0,0,6
2822,0,0,0,6,2
2823,0,0,0,1,11
2824,0,0,0,3,3
2825,0,0,0,0,5
2826,0,0,0,0,1
2827,0,0,0,0,1
2828,0,0,0,0,0
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,0
2835,0,0,0,0,5
2836,0,0,0,3,34
2837,0,0,0,25,24
2838,0,0,0,10,57
2839,0,0,0,1,44
2840,0,0,0,3,31
2841,0,0,0,0,18
2842,0,0,0,2,6
2843,0,0,0,0,7
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,2
2849,0,0,0,0,3
2850,0,0,0,0,18
2851,0,0,0,5,16
2852,0,0,0,3,22
2853,0,0,0,0,48
2854,1,0,0,24,62
2855,0,0,0,1,94
2856,0,0,0,3,73
2857,0,0,0,0,47
2858,0,0,0,0,39
2859,0,0,0,0,20
2860,0,0,0,0,6
2861,0,0,0,0,0
2862,0,0,0,0,2
2863,0,0,0,2,0
2864,0,0,0,0,15
2865,1,0,0,1,91
2866,0,0,1,47,76
2867,0,0,2,13,137
2868,0,0,0,12,80
2869,0,0,0,9,85
2870,1,0,0,5,69
2871,0,0,0,1,104
2872,0,0,0,5,181
2873,0,0,0,63,132
2874,0,0,1,6,154
2875,0,0,0,12,35
2876,0,0,0,0,18
2877,0,0,0,0,8
2878,0,0,0,0,9
2879,0,0,0,1,12
2880,0,0,0,1,5
2881,0,0,0,0,5
2882,0,0,0,1,0
2883,0,0,0,0,1
2884,0,0,0,0,0
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,0,39
2888,0,0,0,1,63
2889,0,0,0,19,31
2890,1,0,0,6,36
2891,0,0,0,1,18
2892,0,0,0,0,11
2893,0,0,0,0,11
2894,0,0,0,0,7
2895,0,0,0,0,28
2896,0,0,0,0,40
2897,0,0,0,0,41
2898,0,0,0,0,45
2899,0,0,1,2,31
2900,0,0,0,1,48
2901,0,0,0,10,14
2902,0,0,0,0,21
2903,0,0,0,0,49
2904,0,0,0,11,49
2905,1,0,0,12,82
2906,0,0,0,5,75
2907,0,0,0,19,69
2908,0,0,0,14,52
2909,0,0,0,6,32
2910,0,0,0,0,21
2911,0,0,0,0,11
2912,0,0,0,0,12
2913,0,0,0,0,7
2914,0,0,0,0,9
2915,0,0,0,2,106
2916,0,0,0,30,101
2917,0,0,0,6,187
2918,0,0,0,25,96
2919,0,0,0,12,150
2920,0,0,0,26,91
2921,1,0,0,18,134
2922,1,0,0,44,129
2923,0,0,0,22,153
2924,0,0,0,17,120
2925,0,0,0,4,49
2926,0,0,0,1,29
2927,0,0,0,0,2
2928,0,0,0,1,1
2929,0,0,0,0,5
2930,0,0,0,0,10
2931,0,0,0,0,10
2932,0,0,0,0,7
2933,0,0,0,0,1
2934,0,0,0,0,0
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,28
2938,0,1,1,8,29
2939,0,0,0,2,37
2940,0,0,0,2,14
2941,0,0,0,3,9
2942,0,0,0,3,14
2943,0,0,0,3,12
2944,0,0,0,1,35
2945,1,0,0,24,22
2946,1,0,0,15,37
2947,0,0,0,2,68
2948,1,0,0,26,30
2949,1,0,0,2,60
2950,0,0,0,3,15
2951,0,0,0,0,14
2952,0,0,0,0,25
2953,0,0,0,11,32
2954,0,0,0,1,83
2955,0,0,0,26,87
2956,0,0,0,13,105
2957,0,0,0,8,82
2958,0,0,0,6,34
2959,0,0,0,4,20
2960,0,0,0,5,11
2961,1,0,0,2,13
2962,0,0,0,3,5
2963,0,0,0,0,10
2964,1,0,0,1,64
2965,0,0,0,27,49
2966,0,0,1,4,130
2967,0,1,1,29,75
2968,0,0,0,11,145
2969,0,0,1,33,88
2970,0,0,0,2,153
2971,1,0,1,18,96
2972,0,0,0,0,104
2973,0,0,0,0,68
2974,0,0,0,13,34
2975,0,0,0,0,27
2976,0,0,0,0,2
2977,0,0,0,0,1
2978,0,0,0,0,4
2979,0,0,0,2,7
2980,0,0,0,6,4
2981,0,0,0,0,7
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,3
2985,0,0,0,0,3
2986,0,0,0,0,12
2987,0,0,0,1,13
2988,0,0,0,0,12
2989,0,0,0,1,12
2990,0,0,0,2,19
2991,1,0,0,5,12
2992,0,0,0,1,38
2993,0,0,0,2,63
2994,0,0,0,3,72
2995,0,0,0,6,104
2996,0,0,0,16,61
2997,0,0,0,1,70
2998,0,0,0,1,9
2999,0,0,0,0,10
3000,1,0,0,0,18
3001,0,0,0,3,22
3002,0,0,0,5,61
3003,0,0,0,10,81
3004,0,0,0,22,72
3005,0,0,0,1,56
3006,0,0,0,1,21
3007,0,0,0,0,18
3008,0,0,0,2,14
3009,0,0,1,3,12
3010,0,0,0,0,8
3011,0,0,0,0,8
3012,0,0,0,4,32
3013,0,0,0,1,40
3014,0,0,0,1,86
3015,0,0,0,11,75
3016,0,0,0,5,126
3017,0,0,0,4,93
3018,0,0,0,10,75
3019,0,0,0,0,46
3020,0,0,0,0,36
3021,0,0,1,3,41
3022,0,0,0,9,24
3023,0,0,0,0,32
3024,0,0,0,0,8
3025,0,0,0,0,19
3026,0,0,0,0,18
3027,1,0,0,1,21
3028,0,0,0,0,12
3029,0,0,0,1,6
3030,0,0,0,0,1
3031,0,0,0,0,0
3032,0,0,0,0,3
3033,0,0,0,3,0
3034,0,0,0,0,3
3035,0,0,0,0,2
3036,0,0,0,1,2
3037,0,0,0,0,6
3038,0,0,0,2,4
3039,0,0,0,0,12
3040,0,0,0,2,8
3041,0,0,0,0,19
3042,0,0,1,1,37
3043,0,0,0,18,36
3044,0,0,0,4,82
3045,0,0,1,20,42
3046,0,0,0,0,86
3047,0,0,0,2,58
3048,0,0,0,1,79
3049,0,0,0,3,41
3050,0,0,0,0,34
3051,0,0,0,2,28
3052,0,0,0,8,43
3053,0,0,0,4,43
3054,0,0,0,2,28
3055,0,0,0,0,4
3056,0,0,0,0,3
3057,0,0,0,0,5
3058,0,0,0,0,5
3059,0,0,0,0,3
3060,0,0,0,0,9
3061,0,0,0,0,30
3062,0,0,0,3,38
3063,0,0,0,0,68
3064,1,0,0,11,59
3065,0,0,0,14,76
3066,0,0,0,13,58
3067,0,0,0,5,55
3068,0,0,0,0,43
3069,1,0,0,11,27
3070,0,0,0,4,40
3071,0,0,0,4,28
3072,0,0,0,0,26
3073,0,0,0,6,4
3074,0,0,0,2,18
3075,0,0,0,11,6
3076,0,0,0,2,13
3077,0,0,0,0,4
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,0
3081,0,0,0,0,3
3082,0,0,0,0,3
3083,0,0,0,0,3
3084,0,0,0,0,2
3085,0,0,0,1,3
3086,0,0,0,0,3
3087,0,0,0,0,4
3088,0,0,0,0,9
3089,0,0,0,0,19
3090,0,0,0,8,42
3091,0,0,0,5,50
3092,0,0,0,7,67
3093,0,0,1,7,40
3094,0,0,0,1,86
3095,0,0,0,38,76
3096,0,0,0,16,135
3097,0,0,0,19,82
3098,0,0,0,2,45
3099,0,0,0,0,12
3100,0,0,0,0,14
3101,0,0,0,0,14
3102,0,0,0,0,6
3103,0,0,0,0,2
3104,0,0,0,0,0
3105,0,0,0,0,0
3106,0,0,0,0,0
3107,0,0,0,0,7
3108,0,0,0,0,15
3109,0,0,0,5,30
3110,0,1,1,17,31
3111,0,0,0,10,66
3112,0,0,0,14,70
3113,0,0,0,4,95
3114,0,0,0,14,57
3115,0,0,0,2,56
3116,0,0,1,12,30
3117,0,0,0,3,41
3118,0,0,0,5,35
3119,0,0,0,5,18
3120,0,0,0,2,17
3121,0,0,0,0,12
3122,0,0,0,0,22
3123,0,0,0,1,17
3124,0,0,0,0,14
3125,0,0,0,0,2
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,1
3133,0,0,0,0,4
3134,0,0,0,0,6
3135,0,0,0,0,25
3136,0,0,0,0,35
3137,0,0,1,7,47
3138,0,0,0,1,65
3139,0,0,0,10,53
3140,0,0,0,1,60
3141,0,0,0,2,34
3142,0,0,0,5,89
3143,1,0,0,12,149
3144,0,0,0,39,200
3145,0,0,0,21,164
3146,0,0,0,0,99
3147,0,0,0,0,14
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,7
3156,0,0,2,7,15
3157,0,0,0,3,44
3158,0,0,0,0,60
3159,0,0,0,10,74
3160,0,0,0,11,72
3161,1,0,0,10,86
3162,0,0,0,8,52
3163,0,0,0,1,52
3164,0,0,0,3,29
3165,0,0,0,5,42
3166,0,0,0,1,36
3167,0,0,0,2,25
3168,0,0,0,0,9
3169,0,0,0,0,5
3170,0,0,0,2,3
3171,0,0,0,0,5
3172,0,0,0,0,2
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,5
3176,0,0,0,0,13
3177,0,0,0,3,12
3178,1,0,0,2,41
3179,0,0,1,20,37
3180,0,0,0,6,82
3181,1,0,0,12,74
3182,1,0,0,17,51
3183,0,0,0,2,47
3184,0,0,0,10,16
3185,0,0,0,1,65
3186,0,0,1,18,126
3187,1,0,0,31,186
3188,0,0,0,45,147
3189,0,0,1,12,86
3190,0,0,0,0,22
3191,0,0,0,0,3
3192,0,0,0,0,3
3193,0,0,0,0,0
3194,0,0,0,0,0
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,7
3199,0,0,0,0,17
3200,0,0,0,7,18
3201,0,0,0,8,20
3202,0,0,0,0,44
3203,1,0,0,14,43
3204,0,0,0,10,69
3205,0,0,0,11,45
3206,0,0,0,0,45
3207,0,0,0,2,23
3208,0,0,0,4,34
3209,0,0,0,12,22
3210,0,0,0,0,22
3211,0,0,0,0,11
3212,0,0,0,0,8
3213,0,0,0,1,8
3214,0,0,0,1,3
3215,0,0,0,0,1
3216,0,0,0,2,3
3217,0,0,0,3,10
3218,0,0,0,5,10
3219,0,0,0,2,46
3220,0,0,1,11,48
3221,0,0,0,9,89
3222,1,0,0,22,60
3223,0,0,0,2,64
3224,0,0,0,1,37
3225,0,0,0,4,16
3226,0,0,0,0,60
3227,0,0,0,14,102
3228,0,0,0,24,148
3229,0,0,0,13,142
3230,0,0,0,7,77
3231,0,0,0,0,29
3232,0,0,0,3,0
3233,0,0,0,0,3
3234,0,0,0,0,0
3235,0,0,0,0,0
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,7
3241,0,0,0,0,15
3242,0,0,0,0,15
3243,0,0,0,0,26
3244,0,0,0,1,28
3245,0,0,0,1,62
3246,0,0,0,13,36
3247,0,0,0,2,43
3248,0,0,0,5,19
3249,0,0,0,3,39
3250,0,0,0,3,46
3251,0,0,0,4,36
3252,0,0,0,0,29
3253,0,0,0,5,11
3254,0,0,0,0,13
3255,0,0,0,0,23
3256,0,0,0,5,26
3257,0,0,0,4,56
3258,0,0,0,9,38
3259,0,0,0,1,34
3260,0,0,0,0,10
3261,0,0,0,1,7
3262,0,0,0,1,31
3263,0,0,0,11,56
3264,0,0,1,16,64
3265,0,0,0,0,70
3266,0,0,0,7,25
3267,0,0,0,0,23
3268,0,0,0,0,8
3269,0,0,0,0,5
3270,0,0,0,0,0
3271,0,0,0,0,0
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,0
3277,0,0,0,0,0
3278,0,0,0,0,0
3279,0,0,0,0,4
3280,0,0,0,3,2
3281,0,0,0,0,31
3282,0,0,0,10,21
3283,0,0,0,2,33
3284,0,0,0,0,18
3285,1,0,0,6,20
3286,0,0,0,7,32
3287,0,0,0,10,24
3288,0,0,0,4,29
3289,0,0,0,6,9
3290,0,0,0,0,10
3291,0,0,0,0,3
3292,0,0,0,1,2
3293,0,0,0,0,15
3294,0,0,0,0,30
3295,0,0,0,1,29
3296,0,0,0,1,27
3297,0,0,0,1,13
3298,0,0,0,3,12
3299,0,0,0,2,4
3300,0,0,0,0,3
3301,0,0,0,0,1
