Grid,Hotspot,week,month,year,near
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,2
1157,0,0,0,2,0
1158,0,0,0,0,2
1159,0,0,0,0,0
1160,0,0,0,0,0
1161,0,0,0,0,1
1162,0,0,0,1,2
1163,0,0,0,0,4
1164,0,0,0,0,3
1165,0,0,0,0,1
1166,0,0,0,0,2
1167,0,0,0,2,0
1168,0,0,0,0,2
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,4
1174,0,0,0,3,6
1175,0,0,0,4,5
1176,0,0,0,0,8
1177,0,0,0,0,3
1178,0,0,0,0,5
1179,0,0,0,2,8
1180,1,0,0,6,30
1181,0,1,1,19,39
1182,0,0,1,5,84
1183,0,0,0,2,68
1184,0,0,0,2,45
1185,0,0,0,0,31
1186,0,0,0,1,44
1187,0,2,2,11,84
1188,0,0,2,12,60
1189,0,0,0,0,52
1190,0,0,0,0,83
1191,0,0,1,9,105
1192,1,1,2,20,140
1193,1,0,1,13,82
1194,0,0,0,1,67
1195,0,0,0,0,36
1196,1,0,0,7,25
1197,0,0,0,3,35
1198,1,0,2,4,19
1199,0,0,0,0,10
1200,0,0,0,0,0
1201,0,0,0,0,0
1202,0,0,0,0,1
1203,0,0,0,1,0
1204,0,0,0,0,1
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,1
1208,0,0,0,0,1
1209,0,0,0,0,2
1210,0,0,0,0,1
1211,0,0,0,0,1
1212,0,0,0,0,0
1213,0,0,0,0,2
1214,0,0,0,0,2
1215,0,0,0,0,2
1216,0,0,0,0,0
1217,0,0,0,0,1
1218,0,0,0,0,2
1219,0,0,0,0,2
1220,0,0,0,0,2
1221,0,0,0,1,0
1222,0,0,0,0,1
1223,0,0,0,0,2
1224,0,0,0,0,3
1225,0,0,0,0,5
1226,0,0,0,0,3
1227,0,0,0,0,2
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,3
1231,0,0,0,0,8
1232,0,0,0,1,7
1233,0,0,0,0,9
1234,0,0,0,3,1
1235,0,0,0,0,9
1236,0,0,0,0,13
1237,1,0,0,2,43
1238,0,1,2,7,69
1239,1,1,1,16,91
1240,1,1,2,35,52
1241,1,0,0,5,57
1242,1,0,0,1,69
1243,1,0,1,22,67
1244,1,0,0,10,144
1245,1,1,7,39,68
1246,0,0,0,0,78
1247,0,0,0,0,94
1248,1,0,1,61,97
1249,1,0,0,3,196
1250,0,0,4,18,97
1251,0,0,0,0,53
1252,0,0,0,2,23
1253,0,1,1,6,24
1254,0,1,3,9,29
1255,0,0,1,6,19
1256,0,0,0,0,12
1257,0,0,0,0,4
1258,0,0,0,0,2
1259,0,0,0,0,3
1260,0,0,0,0,1
1261,0,0,0,0,2
1262,0,0,0,0,1
1263,0,0,0,0,1
1264,0,0,0,0,1
1265,0,0,0,1,0
1266,0,0,0,0,2
1267,0,0,0,1,0
1268,0,0,0,0,1
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,2
1273,0,0,0,0,3
1274,0,0,0,1,2
1275,0,0,0,0,1
1276,0,0,0,0,1
1277,0,0,0,0,1
1278,0,0,0,0,1
1279,0,0,0,0,0
1280,0,0,0,0,1
1281,0,0,0,1,2
1282,0,0,0,2,1
1283,0,0,0,0,2
1284,0,0,0,0,0
1285,0,0,0,0,0
1286,0,0,0,0,2
1287,0,0,0,0,3
1288,0,0,0,0,4
1289,0,0,0,0,8
1290,0,0,0,1,7
1291,0,0,0,0,15
1292,0,0,0,3,31
1293,0,0,0,0,64
1294,1,0,0,6,85
1295,0,0,0,15,98
1296,1,0,0,2,131
1297,0,0,0,5,136
1298,0,0,0,10,166
1299,1,0,1,24,123
1300,1,0,2,10,160
1301,1,1,1,25,63
1302,0,0,0,0,77
1303,0,0,0,2,147
1304,1,0,1,22,189
1305,1,1,3,41,226
1306,0,0,0,12,132
1307,1,0,1,7,84
1308,0,0,0,0,35
1309,0,0,0,2,29
1310,0,0,0,1,30
1311,0,0,0,0,22
1312,0,0,2,2,10
1313,0,0,0,0,5
1314,0,0,2,2,3
1315,0,0,0,0,5
1316,0,0,0,0,3
1317,0,0,0,0,2
1318,0,0,0,1,0
1319,0,0,0,0,1
1320,0,0,0,0,1
1321,0,0,0,0,1
1322,0,0,0,0,2
1323,0,0,0,0,1
1324,0,0,0,0,1
1325,0,0,0,0,0
1326,0,0,0,0,2
1327,0,0,0,0,4
1328,0,0,0,2,3
1329,0,0,0,0,3
1330,0,0,0,0,1
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,0
1335,0,0,0,0,1
1336,0,0,0,0,3
1337,0,0,0,0,3
1338,0,0,0,0,2
1339,0,0,0,0,2
1340,0,0,0,0,2
1341,0,0,0,0,4
1342,0,0,0,2,0
1343,0,0,0,0,3
1344,0,0,0,1,4
1345,1,0,0,2,8
1346,0,0,0,1,19
1347,0,0,0,5,47
1348,1,1,2,23,63
1349,1,0,1,18,76
1350,0,0,0,4,72
1351,0,0,0,10,92
1352,1,0,3,41,84
1353,1,0,2,32,227
1354,1,1,2,36,211
1355,0,0,0,2,280
1356,0,0,1,2,133
1357,0,0,0,0,152
1358,0,0,0,9,252
1359,1,1,2,55,268
1360,0,1,2,18,298
1361,1,0,4,37,117
1362,0,0,0,8,98
1363,1,0,0,7,42
1364,1,0,0,3,26
1365,0,0,0,1,12
1366,0,0,0,3,6
1367,0,0,0,0,13
1368,0,0,0,1,17
1369,0,0,0,0,24
1370,0,0,0,2,15
1371,0,0,0,1,8
1372,0,0,0,0,3
1373,0,0,0,0,2
1374,0,0,0,0,2
1375,0,0,0,0,0
1376,0,0,0,0,1
1377,0,0,0,0,2
1378,0,0,0,0,2
1379,0,0,0,0,1
1380,0,0,0,0,0
1381,0,0,0,0,2
1382,0,0,0,2,2
1383,0,0,0,0,4
1384,0,0,0,0,4
1385,0,0,0,0,2
1386,0,0,0,0,12
1387,0,0,0,0,10
1388,0,0,0,0,11
1389,0,0,0,0,2
1390,0,0,0,0,2
1391,0,0,0,0,1
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,2
1395,1,0,0,2,0
1396,0,0,0,0,4
1397,0,0,0,0,2
1398,0,0,0,0,3
1399,0,0,0,0,12
1400,0,0,0,1,17
1401,0,0,0,4,23
1402,0,0,0,3,50
1403,1,0,0,13,114
1404,1,0,0,15,114
1405,0,0,0,0,119
1406,0,0,0,6,97
1407,1,0,0,19,109
1408,0,0,0,0,283
1409,1,1,8,92,193
1410,1,0,4,41,442
1411,1,0,0,50,300
1412,0,0,0,5,442
1413,1,2,5,59,366
1414,1,0,3,109,298
1415,0,1,1,8,308
1416,0,0,3,14,131
1417,0,1,2,9,131
1418,0,0,0,12,62
1419,0,0,0,1,35
1420,0,0,0,2,11
1421,0,0,0,0,10
1422,0,0,0,0,33
1423,0,0,1,7,32
1424,1,0,0,6,45
1425,1,0,0,6,21
1426,0,0,0,0,18
1427,0,0,0,0,4
1428,0,0,0,1,0
1429,0,0,0,0,2
1430,0,0,0,0,1
1431,0,0,0,0,4
1432,0,0,0,1,3
1433,0,0,0,1,3
1434,0,0,0,0,1
1435,0,0,0,0,0
1436,0,0,0,0,2
1437,0,0,0,0,2
1438,0,0,0,0,2
1439,0,0,0,0,3
1440,0,0,0,2,1
1441,0,0,0,0,13
1442,0,2,2,10,0
1443,0,0,0,0,11
1444,0,0,0,1,1
1445,0,0,0,1,1
1446,0,0,0,0,1
1447,0,0,0,0,0
1448,0,0,0,0,0
1449,0,0,0,0,2
1450,0,0,0,0,2
1451,0,0,0,0,2
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,9
1455,0,0,0,8,8
1456,0,0,0,1,20
1457,0,0,0,2,26
1458,0,0,0,1,134
1459,1,0,4,47,91
1460,0,0,0,8,131
1461,0,0,1,11,38
1462,0,1,1,4,49
1463,1,0,1,5,179
1464,1,2,2,54,203
1465,1,0,1,23,517
1466,1,1,13,183,348
1467,1,0,6,44,566
1468,1,0,7,95,395
1469,1,2,6,49,324
1470,0,0,2,5,262
1471,1,2,3,21,109
1472,1,0,0,25,104
1473,1,0,0,7,55
1474,0,0,0,2,31
1475,0,0,0,1,11
1476,0,0,0,0,13
1477,0,0,0,3,28
1478,0,0,0,19,28
1479,1,0,0,3,54
1480,0,0,1,7,25
1481,0,1,1,2,14
1482,0,0,0,0,3
1483,0,0,0,0,2
1484,0,0,0,0,3
1485,0,0,0,1,1
1486,0,0,0,0,4
1487,0,0,0,2,4
1488,0,0,0,0,6
1489,0,0,0,0,4
1490,0,0,0,0,1
1491,0,0,0,0,0
1492,0,0,0,0,2
1493,0,0,0,0,2
1494,0,0,0,0,2
1495,0,0,0,0,3
1496,0,0,0,1,2
1497,0,0,0,0,13
1498,0,0,0,0,10
1499,0,0,0,0,13
1500,0,0,0,0,4
1501,0,0,0,0,4
1502,0,0,0,0,1
1503,0,0,0,0,7
1504,0,0,0,0,16
1505,0,0,0,0,16
1506,0,0,0,0,9
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,22
1511,0,0,0,0,31
1512,0,0,0,2,41
1513,0,0,0,0,29
1514,1,0,0,2,144
1515,1,0,5,52,100
1516,0,0,0,0,161
1517,0,0,0,0,43
1518,0,0,0,1,36
1519,0,0,0,7,103
1520,0,0,0,2,166
1521,1,0,1,33,495
1522,1,0,2,62,540
1523,1,2,4,90,699
1524,1,0,0,22,537
1525,0,0,1,17,436
1526,1,0,0,9,299
1527,1,1,2,35,165
1528,1,0,0,4,168
1529,0,0,1,2,74
1530,0,0,0,0,49
1531,1,0,0,6,15
1532,0,0,0,0,15
1533,0,0,0,1,34
1534,0,0,0,1,42
1535,1,0,0,7,42
1536,0,0,0,1,24
1537,0,0,0,0,15
1538,0,0,0,0,3
1539,0,0,0,0,1
1540,0,0,0,1,1
1541,0,0,0,0,2
1542,0,0,0,0,3
1543,0,0,0,0,4
1544,0,0,0,2,2
1545,0,0,0,0,3
1546,0,0,0,1,0
1547,0,0,0,0,0
1548,0,0,0,0,5
1549,0,0,0,2,4
1550,0,0,0,0,8
1551,0,0,0,0,4
1552,0,0,0,0,3
1553,0,0,0,0,1
1554,0,0,0,0,0
1555,0,0,0,0,2
1556,0,0,0,2,0
1557,0,0,0,0,2
1558,0,0,0,0,3
1559,0,0,0,0,15
1560,0,1,1,7,26
1561,0,0,0,9,21
1562,0,0,0,0,18
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,1
1566,0,0,0,0,20
1567,0,1,4,14,37
1568,0,0,1,6,79
1569,1,0,0,10,64
1570,0,0,0,5,153
1571,1,0,0,27,150
1572,1,0,0,10,219
1573,1,0,0,6,127
1574,0,0,0,3,86
1575,0,0,0,0,79
1576,1,0,0,34,78
1577,1,0,2,10,328
1578,1,2,7,127,322
1579,1,2,5,30,543
1580,1,1,8,136,323
1581,1,1,3,76,301
1582,1,2,5,44,309
1583,1,0,5,52,226
1584,1,0,0,5,295
1585,0,0,2,21,141
1586,1,0,2,10,119
1587,0,0,0,0,34
1588,1,0,0,2,21
1589,0,0,0,2,27
1590,0,0,0,7,25
1591,0,0,0,0,34
1592,0,0,0,4,11
1593,0,0,0,1,5
1594,0,0,0,0,1
1595,0,0,0,0,1
1596,0,0,0,0,1
1597,0,0,0,0,1
1598,0,0,0,0,0
1599,0,0,0,0,2
1600,0,0,0,0,2
1601,0,0,0,0,4
1602,0,0,0,0,2
1603,0,0,0,1,3
1604,1,1,1,2,2
1605,0,0,0,0,2
1606,0,0,0,0,2
1607,0,0,0,0,7
1608,0,0,0,3,5
1609,0,0,0,1,7
1610,0,0,0,2,2
1611,0,0,0,0,3
1612,0,0,0,0,1
1613,0,0,0,0,0
1614,0,0,0,0,2
1615,0,0,0,0,2
1616,0,0,0,0,2
1617,0,0,0,0,4
1618,0,0,1,3,14
1619,0,0,0,5,31
1620,0,0,1,9,23
1621,0,0,0,0,19
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,1
1625,0,0,0,1,21
1626,0,0,0,5,67
1627,0,0,0,23,94
1628,1,0,1,25,80
1629,0,0,0,1,120
1630,1,1,1,36,93
1631,1,0,1,44,157
1632,1,1,3,54,116
1633,0,1,3,15,105
1634,0,0,0,3,84
1635,0,0,0,14,61
1636,0,0,0,9,236
1637,1,0,2,47,238
1638,1,0,2,41,418
1639,1,0,1,18,408
1640,1,0,1,29,403
1641,1,0,4,26,334
1642,1,0,1,65,243
1643,1,0,5,38,348
1644,1,2,7,78,205
1645,0,1,1,4,201
1646,1,0,0,8,34
1647,0,0,0,4,22
1648,0,0,0,0,35
1649,0,1,1,12,17
1650,0,0,0,2,25
1651,0,0,0,0,8
1652,0,0,0,0,7
1653,0,0,0,0,3
1654,0,0,0,0,2
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,1
1659,0,0,0,0,2
1660,0,0,0,0,4
1661,0,0,0,1,2
1662,0,0,0,0,2
1663,0,0,0,0,0
1664,0,0,0,0,2
1665,0,0,0,1,3
1666,0,0,0,0,4
1667,0,0,0,0,2
1668,0,0,0,0,2
1669,0,0,0,2,3
1670,0,0,0,0,6
1671,0,0,0,0,6
1672,0,0,0,0,4
1673,0,0,0,1,2
1674,0,0,0,0,1
1675,0,0,0,0,1
1676,0,0,0,0,1
1677,0,0,0,0,1
1678,0,0,0,0,0
1679,0,0,0,0,4
1680,0,0,0,1,9
1681,0,0,0,1,21
1682,0,0,0,1,19
1683,0,0,0,0,14
1684,0,0,0,0,5
1685,0,0,0,0,34
1686,0,0,0,0,67
1687,0,0,0,0,113
1688,1,0,0,2,139
1689,0,0,0,21,133
1690,1,0,0,11,98
1691,0,0,1,3,92
1692,0,0,0,3,92
1693,0,0,0,0,264
1694,1,2,2,21,260
1695,1,0,2,17,229
1696,0,0,0,1,88
1697,1,0,0,0,48
1698,0,0,0,4,95
1699,1,0,0,0,148
1700,1,0,1,17,293
1701,1,0,2,43,694
1702,1,0,2,36,730
1703,1,0,2,24,685
1704,0,0,0,8,311
1705,1,1,5,46,357
1706,1,2,8,73,241
1707,0,0,1,8,226
1708,0,0,0,3,73
1709,0,0,0,3,40
1710,0,0,1,4,33
1711,0,0,0,1,19
1712,0,0,0,1,15
1713,0,0,0,0,3
1714,0,0,0,0,2
1715,0,0,0,2,0
1716,0,0,0,0,3
1717,0,0,0,0,1
1718,0,0,0,0,1
1719,0,0,0,0,0
1720,0,0,0,0,1
1721,1,0,0,1,1
1722,0,0,0,1,14
1723,0,1,1,1,15
1724,0,0,0,0,15
1725,0,0,0,0,0
1726,0,0,0,0,0
1727,0,0,0,0,1
1728,0,0,0,0,1
1729,0,0,0,0,1
1730,0,0,0,0,0
1731,0,0,0,0,2
1732,0,0,0,0,2
1733,0,0,0,0,4
1734,0,0,0,0,3
1735,0,0,0,0,4
1736,0,0,0,0,2
1737,0,0,0,0,1
1738,0,0,0,0,8
1739,0,0,0,1,7
1740,0,0,0,0,8
1741,0,0,0,0,0
1742,0,0,0,0,2
1743,0,0,0,0,4
1744,0,0,0,0,10
1745,1,0,0,2,11
1746,1,0,0,2,9
1747,0,0,0,0,19
1748,0,0,0,3,65
1749,1,0,1,31,131
1750,1,0,0,32,197
1751,1,1,1,42,178
1752,0,0,2,15,173
1753,1,0,1,10,110
1754,0,0,0,0,87
1755,0,0,0,6,22
1756,0,0,0,2,204
1757,1,5,9,98,174
1758,1,1,4,30,284
1759,0,0,0,7,195
1760,0,0,0,2,182
1761,0,0,0,8,220
1762,1,0,0,15,174
1763,1,0,0,7,353
1764,1,1,10,122,648
1765,1,5,29,424,393
1766,1,0,4,44,733
1767,1,1,6,53,288
1768,1,0,0,15,356
1769,1,0,1,27,212
1770,1,0,2,25,172
1771,0,0,0,8,93
1772,1,0,1,13,39
1773,0,0,0,0,44
1774,1,0,0,0,24
1775,0,0,0,0,14
1776,0,0,0,0,2
1777,0,0,0,0,3
1778,0,0,0,0,5
1779,0,0,0,0,5
1780,0,0,0,1,2
1781,0,0,0,0,1
1782,0,0,0,0,1
1783,0,0,0,0,2
1784,0,0,0,0,3
1785,0,0,0,0,25
1786,0,0,0,11,15
1787,0,0,1,2,23
1788,0,0,0,0,0
1789,0,0,0,0,0
1790,0,0,0,0,1
1791,0,0,0,0,1
1792,0,0,0,0,1
1793,0,0,0,0,0
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,2
1797,0,0,0,2,1
1798,0,0,1,1,2
1799,0,0,0,0,1
1800,0,0,0,0,0
1801,0,0,0,0,8
1802,0,0,0,7,1
1803,0,0,0,0,8
1804,0,0,0,0,0
1805,0,0,0,0,1
1806,0,0,0,1,2
1807,0,0,0,1,7
1808,0,0,1,3,18
1809,0,0,0,3,22
1810,0,0,0,0,47
1811,0,0,1,11,77
1812,1,0,1,23,160
1813,1,2,3,62,185
1814,1,1,1,37,209
1815,0,1,2,9,235
1816,1,1,2,41,147
1817,0,0,0,10,197
1818,0,0,0,3,224
1819,0,0,0,1,410
1820,1,0,4,72,373
1821,0,0,0,31,366
1822,1,0,0,37,265
1823,1,0,7,77,195
1824,0,1,4,48,278
1825,1,1,5,74,184
1826,1,0,0,16,621
1827,1,4,9,66,919
1828,1,0,0,39,969
1829,0,0,0,19,1035
1830,1,2,9,130,524
1831,0,0,0,2,650
1832,1,0,5,17,195
1833,1,0,2,26,131
1834,0,1,1,10,89
1835,1,0,0,5,38
1836,0,0,1,6,36
1837,0,0,3,12,11
1838,0,0,0,0,17
1839,0,0,0,0,2
1840,0,0,0,1,9
1841,0,0,0,0,21
1842,1,0,0,2,20
1843,0,0,0,0,14
1844,1,0,0,0,3
1845,0,0,0,0,1
1846,0,0,0,1,1
1847,0,0,0,0,2
1848,0,0,0,0,28
1849,1,0,0,11,18
1850,0,0,0,0,29
1851,0,0,0,0,2
1852,0,0,0,0,0
1853,0,0,0,0,0
1854,0,0,0,0,0
1855,0,0,0,0,2
1856,0,0,0,1,1
1857,0,0,0,0,2
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,2
1862,0,0,0,0,3
1863,0,0,0,0,3
1864,0,0,0,0,1
1865,0,0,0,0,0
1866,0,0,0,0,7
1867,0,0,0,0,7
1868,0,0,0,0,7
1869,0,0,0,0,0
1870,0,0,0,0,1
1871,0,0,0,0,3
1872,0,0,0,1,15
1873,0,0,0,0,31
1874,0,0,0,9,32
1875,0,0,0,6,56
1876,1,0,1,13,58
1877,0,0,0,1,141
1878,0,0,0,7,169
1879,1,0,0,12,183
1880,1,1,1,30,183
1881,1,0,5,48,136
1882,1,0,0,25,191
1883,1,0,4,64,190
1884,1,2,9,116,234
1885,1,2,3,49,320
1886,1,1,5,46,265
1887,1,0,3,27,282
1888,1,1,3,45,246
1889,0,0,1,21,314
1890,1,2,8,36,226
1891,1,1,3,33,661
1892,1,5,16,268,381
1893,1,0,1,10,617
1894,1,0,0,16,630
1895,1,5,21,319,330
1896,1,0,6,56,606
1897,1,0,6,33,141
1898,1,0,1,11,101
1899,0,0,0,0,74
1900,0,0,0,1,41
1901,0,0,0,0,43
1902,1,0,0,5,27
1903,0,0,0,0,24
1904,0,0,0,0,4
1905,0,0,0,1,13
1906,0,0,4,8,20
1907,1,1,1,9,19
1908,0,0,0,2,14
1909,0,0,0,0,2
1910,0,0,0,0,1
1911,0,0,0,0,2
1912,0,0,0,1,1
1913,0,0,0,0,21
1914,0,1,2,5,15
1915,0,0,0,0,20
1916,0,0,0,0,0
1917,0,0,0,0,0
1918,0,0,0,0,2
1919,0,0,0,0,2
1920,0,0,0,0,2
1921,0,0,0,0,0
1922,0,0,0,0,2
1923,0,0,0,1,1
1924,0,0,0,0,2
1925,0,0,0,0,0
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,1,0,0,0,0
1929,0,0,0,0,0
1930,0,0,0,0,0
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,0,0,0,0
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,4
1938,0,0,0,0,5
1939,0,0,0,0,21
1940,1,0,0,10,21
1941,0,0,0,4,38
1942,0,0,0,6,44
1943,0,0,0,10,30
1944,0,0,0,1,49
1945,1,1,2,14,45
1946,1,0,1,19,74
1947,0,0,0,5,149
1948,1,1,1,12,141
1949,1,0,0,4,193
1950,1,0,1,9,246
1951,1,0,0,22,277
1952,0,0,1,14,283
1953,0,0,0,18,199
1954,1,1,1,17,226
1955,1,0,0,11,206
1956,0,0,0,8,241
1957,0,0,1,15,190
1958,1,0,0,11,629
1959,1,3,14,175,419
1960,1,2,4,31,524
1961,0,0,0,3,471
1962,1,1,11,79,466
1963,1,0,1,25,563
1964,0,0,0,1,199
1965,0,0,0,3,108
1966,1,0,0,11,67
1967,1,0,0,7,69
1968,0,0,0,2,58
1969,0,0,1,5,37
1970,0,0,0,2,23
1971,0,0,0,0,14
1972,0,0,0,0,15
1973,0,0,0,4,29
1974,1,0,0,3,31
1975,0,0,0,0,24
1976,0,0,0,0,5
1977,0,0,0,0,8
1978,0,0,0,0,10
1979,0,0,0,0,14
1980,0,0,0,0,26
1981,0,0,1,4,18
1982,0,0,0,0,18
1983,0,0,0,0,1
1984,0,0,0,0,1
1985,0,0,0,0,2
1986,0,0,0,2,0
1987,0,0,0,0,2
1988,0,0,0,0,0
1989,0,0,0,0,1
1990,0,0,0,0,1
1991,0,0,0,0,1
1992,0,0,0,0,0
1993,0,0,0,0,0
1994,0,0,0,0,5
1995,0,0,0,0,5
1996,0,0,0,0,5
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,0,0,0,0,0
2000,0,0,0,0,0
2001,0,0,0,0,0
2002,0,0,0,0,1
2003,0,0,0,0,1
2004,0,0,0,0,17
2005,1,0,0,4,13
2006,0,0,0,0,33
2007,1,0,1,6,17
2008,0,0,0,1,32
2009,0,0,0,0,30
2010,0,0,0,1,26
2011,0,0,0,2,74
2012,0,0,0,1,89
2013,0,0,0,2,98
2014,0,0,0,3,87
2015,1,0,3,23,56
2016,0,0,0,3,88
2017,0,0,0,9,57
2018,1,0,0,3,99
2019,0,0,2,13,167
2020,1,0,1,16,201
2021,0,0,1,17,233
2022,1,1,2,46,141
2023,1,0,0,25,161
2024,1,1,2,42,89
2025,0,0,0,14,307
2026,1,0,0,46,253
2027,1,0,0,6,268
2028,0,0,0,0,137
2029,1,0,1,10,159
2030,1,1,3,37,178
2031,1,0,2,28,105
2032,1,0,1,6,88
2033,1,0,0,18,72
2034,1,0,2,21,107
2035,0,0,0,16,104
2036,1,0,1,3,93
2037,0,0,0,9,68
2038,0,0,0,1,60
2039,0,0,0,1,45
2040,0,0,0,0,30
2041,0,0,2,7,17
2042,0,0,0,1,22
2043,0,0,0,2,9
2044,0,0,0,0,35
2045,0,0,0,6,51
2046,0,0,0,3,63
2047,0,0,1,4,59
2048,1,0,0,9,28
2049,0,0,0,0,26
2050,0,0,0,0,5
2051,0,0,0,1,3
2052,0,0,0,0,4
2053,0,0,0,0,2
2054,0,0,0,0,2
2055,0,0,0,0,0
2056,0,0,0,0,2
2057,1,0,0,0,2
2058,1,0,0,0,3
2059,0,0,0,0,1
2060,0,0,0,0,1
2061,0,0,0,0,5
2062,0,0,0,5,0
2063,0,0,0,0,5
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,1
2070,0,0,0,1,0
2071,0,0,0,0,23
2072,1,0,1,12,12
2073,0,0,0,1,29
2074,0,0,0,0,12
2075,1,0,0,1,19
2076,0,0,1,5,13
2077,0,0,0,2,16
2078,0,0,0,0,57
2079,1,1,2,45,26
2080,0,0,0,6,74
2081,0,0,0,5,64
2082,1,0,1,15,57
2083,1,1,2,9,75
2084,1,0,3,7,51
2085,0,0,0,0,79
2086,0,1,2,25,126
2087,1,0,4,69,128
2088,1,0,1,28,213
2089,0,1,4,28,158
2090,0,0,0,7,173
2091,1,0,0,4,110
2092,0,0,0,5,124
2093,0,0,1,9,76
2094,0,0,0,2,67
2095,0,0,0,2,24
2096,0,0,0,4,62
2097,1,0,0,9,106
2098,1,1,1,22,88
2099,0,0,0,2,84
2100,0,0,0,3,80
2101,1,0,0,19,112
2102,0,0,9,31,109
2103,1,0,4,16,97
2104,0,0,0,12,75
2105,1,1,2,29,45
2106,0,0,0,7,57
2107,0,0,0,4,40
2108,0,0,0,4,39
2109,0,0,0,1,45
2110,0,0,0,5,34
2111,0,0,0,2,48
2112,1,0,1,20,44
2113,1,1,1,26,47
2114,0,0,0,7,58
2115,1,0,2,10,29
2116,0,0,0,3,25
2117,0,0,0,0,9
2118,0,0,0,1,8
2119,0,0,0,2,6
2120,0,0,0,0,5
2121,0,0,0,0,0
2122,0,0,0,0,2
2123,0,0,1,2,0
2124,0,0,0,0,3
2125,0,0,0,1,0
2126,0,0,0,0,1
2127,0,0,0,0,5
2128,0,0,0,0,5
2129,0,0,0,0,5
2130,0,0,0,0,0
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,2
2136,0,0,0,0,2
2137,0,0,0,0,24
2138,0,0,0,6,23
2139,0,0,0,1,31
2140,0,0,0,0,16
2141,0,0,0,2,37
2142,0,0,0,5,39
2143,0,0,0,1,44
2144,0,0,0,2,66
2145,0,0,0,3,81
2146,1,0,0,10,88
2147,0,0,0,5,64
2148,0,0,0,0,69
2149,0,0,1,9,60
2150,0,1,1,9,53
2151,1,0,0,9,70
2152,0,0,0,4,177
2153,1,0,0,12,210
2154,0,0,2,13,292
2155,1,0,0,12,198
2156,0,0,0,10,166
2157,1,2,3,6,56
2158,0,0,0,1,50
2159,0,0,0,2,28
2160,0,0,0,0,24
2161,0,0,0,2,14
2162,0,0,0,0,26
2163,0,0,0,2,55
2164,0,0,1,3,58
2165,0,0,0,1,56
2166,0,1,1,3,68
2167,0,0,0,10,89
2168,0,1,1,10,121
2169,0,0,1,14,85
2170,0,0,0,2,96
2171,0,0,0,1,96
2172,0,0,1,12,97
2173,1,1,1,9,159
2174,0,0,0,0,170
2175,1,0,1,17,153
2176,0,0,0,9,67
2177,0,0,0,2,74
2178,1,0,0,4,82
2179,0,0,0,1,94
2180,0,0,0,2,67
2181,0,0,1,3,31
2182,0,0,0,1,21
2183,0,0,2,2,8
2184,0,0,0,1,10
2185,0,0,0,2,9
2186,0,0,0,1,6
2187,0,0,0,0,2
2188,0,0,0,0,2
2189,0,0,0,0,3
2190,0,0,0,0,1
2191,0,0,0,0,1
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,0,0,0,0,1
2195,0,0,0,0,1
2196,0,0,0,0,2
2197,0,0,0,0,1
2198,0,0,0,0,3
2199,0,0,0,0,3
2200,0,0,0,0,4
2201,0,0,0,1,3
2202,0,0,0,0,16
2203,0,0,1,4,31
2204,0,0,2,5,44
2205,0,0,0,3,63
2206,0,0,0,3,89
2207,1,0,3,20,72
2208,0,0,0,5,78
2209,1,0,0,5,127
2210,1,0,0,5,130
2211,0,0,0,8,123
2212,0,0,0,11,40
2213,1,0,2,9,44
2214,0,1,1,6,48
2215,1,0,0,5,55
2216,0,0,0,8,53
2217,1,0,2,12,103
2218,1,0,1,42,87
2219,1,0,1,17,199
2220,1,3,5,84,81
2221,1,0,0,11,142
2222,0,0,2,14,39
2223,0,0,0,4,37
2224,0,0,2,6,14
2225,0,0,0,1,16
2226,0,0,0,0,17
