Grid,Hotspot,week,month,year,near
1152,0,0,0,0,1
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,1
1160,0,0,0,0,1
1161,0,0,0,0,2
1162,0,0,0,1,0
1163,0,0,0,0,1
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,1
1167,0,0,0,0,1
1168,0,0,0,0,1
1169,0,0,0,0,1
1170,0,0,0,0,1
1171,0,0,0,0,1
1172,0,0,0,0,2
1173,0,0,0,0,5
1174,0,0,0,2,6
1175,0,0,0,2,5
1176,0,0,0,1,3
1177,0,0,0,0,1
1178,0,0,0,0,1
1179,0,0,0,1,2
1180,1,0,0,2,34
1181,1,1,1,18,30
1182,0,0,0,1,92
1183,0,0,0,3,73
1184,1,0,0,4,61
1185,0,0,0,0,36
1186,0,0,0,1,38
1187,0,0,0,5,69
1188,0,0,0,7,49
1189,0,0,0,0,44
1190,0,0,0,0,100
1191,0,0,0,17,100
1192,0,0,0,7,160
1193,0,0,0,21,61
1194,0,0,0,1,71
1195,0,0,0,1,33
1196,0,0,0,9,27
1197,0,0,0,3,34
1198,0,0,0,4,15
1199,0,0,0,0,10
1200,0,0,0,0,2
1201,0,0,0,0,1
1202,0,0,0,0,2
1203,0,0,0,1,1
1204,0,0,0,0,2
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,1
1209,0,0,0,1,0
1210,0,0,0,0,2
1211,0,0,0,0,1
1212,0,0,0,0,1
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,1
1217,0,0,0,1,0
1218,0,0,0,0,2
1219,0,0,0,0,1
1220,0,0,0,0,1
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,2
1224,0,0,0,1,1
1225,0,0,0,0,3
1226,0,0,0,0,1
1227,0,0,0,0,1
1228,0,0,0,0,1
1229,0,0,0,0,1
1230,0,0,0,0,3
1231,0,0,0,0,8
1232,0,0,0,1,8
1233,0,0,0,0,7
1234,0,0,0,0,2
1235,0,0,0,0,2
1236,0,0,0,0,5
1237,0,0,0,0,39
1238,0,0,1,11,47
1239,0,0,0,10,96
1240,0,0,1,39,52
1241,0,0,3,12,71
1242,0,0,0,2,58
1243,0,0,0,17,45
1244,0,0,0,13,93
1245,0,1,2,30,48
1246,0,0,0,0,58
1247,0,0,0,0,99
1248,1,2,4,67,78
1249,0,0,0,5,189
1250,1,0,0,22,85
1251,1,0,0,3,64
1252,0,0,0,3,26
1253,0,0,0,1,29
1254,0,0,0,6,26
1255,0,0,0,4,16
1256,0,0,0,1,9
1257,0,0,0,1,1
1258,0,0,0,0,1
1259,0,0,0,0,2
1260,0,0,0,1,1
1261,0,0,0,0,2
1262,0,0,0,0,0
1263,0,0,0,0,1
1264,0,0,0,0,1
1265,0,0,0,0,2
1266,0,0,0,0,1
1267,0,0,0,0,2
1268,0,0,0,1,0
1269,0,0,0,0,1
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,1
1273,0,0,0,0,3
1274,0,0,0,0,3
1275,0,0,0,0,2
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,1
1279,0,0,0,0,3
1280,0,0,0,1,2
1281,0,0,0,0,3
1282,0,0,0,1,0
1283,0,0,0,0,1
1284,0,0,0,0,3
1285,0,0,0,1,2
1286,0,0,0,0,4
1287,0,0,0,0,5
1288,0,0,0,3,2
1289,0,0,0,0,5
1290,0,0,0,0,3
1291,0,0,0,1,9
1292,0,0,0,0,18
1293,0,0,0,1,47
1294,0,1,1,6,58
1295,1,0,0,9,110
1296,1,0,0,9,158
1297,0,0,0,4,164
1298,0,1,1,10,158
1299,1,0,0,10,96
1300,1,0,0,4,132
1301,1,0,0,19,54
1302,0,0,0,0,73
1303,0,0,0,2,161
1304,1,1,2,13,206
1305,0,0,0,34,236
1306,0,0,0,8,136
1307,0,0,0,6,90
1308,0,0,0,2,34
1309,0,0,0,3,24
1310,0,0,0,2,21
1311,0,0,0,0,17
1312,0,0,0,0,11
1313,0,0,0,0,6
1314,0,0,0,0,4
1315,0,0,0,0,4
1316,0,0,0,0,4
1317,0,0,0,0,3
1318,0,0,0,0,1
1319,0,0,0,0,2
1320,0,0,0,1,1
1321,0,0,0,0,1
1322,0,0,0,0,0
1323,0,0,0,0,1
1324,0,0,0,0,1
1325,0,0,0,0,1
1326,0,0,0,0,0
1327,0,0,0,0,0
1328,0,0,0,0,2
1329,0,0,0,2,1
1330,0,0,0,0,3
1331,0,0,0,0,1
1332,0,0,0,0,0
1333,0,0,0,0,2
1334,0,0,0,1,2
1335,0,0,0,0,3
1336,0,0,0,0,2
1337,0,0,0,0,1
1338,0,0,0,0,2
1339,0,0,0,0,4
1340,0,0,0,2,2
1341,0,0,0,0,4
1342,0,0,0,1,3
1343,0,0,0,0,4
1344,0,0,0,0,4
1345,0,0,0,1,3
1346,0,0,0,1,14
1347,0,0,0,7,24
1348,0,0,0,8,74
1349,1,1,1,15,69
1350,0,0,0,4,97
1351,0,0,0,16,117
1352,0,0,3,64,78
1353,1,0,0,12,246
1354,0,0,0,37,170
1355,0,0,0,1,256
1356,0,0,0,5,107
1357,0,0,0,1,159
1358,0,0,1,16,246
1359,0,0,0,64,262
1360,1,0,0,18,280
1361,0,0,1,39,101
1362,0,0,0,9,89
1363,0,0,0,4,49
1364,0,0,0,5,36
1365,0,0,0,1,15
1366,0,0,0,1,7
1367,0,0,0,2,17
1368,0,0,0,2,28
1369,0,0,0,0,40
1370,0,0,0,1,28
1371,0,0,0,2,15
1372,0,0,0,0,5
1373,0,0,0,0,2
1374,0,0,0,1,1
1375,0,0,0,0,2
1376,0,0,0,0,2
1377,0,0,0,0,1
1378,0,0,0,0,1
1379,0,0,0,0,1
1380,0,0,0,0,1
1381,0,0,0,0,0
1382,0,0,0,0,0
1383,0,0,0,0,2
1384,0,0,0,0,3
1385,0,0,0,1,2
1386,0,0,0,0,6
1387,0,0,0,0,8
1388,0,0,0,0,10
1389,0,0,0,1,4
1390,0,0,0,0,2
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,1
1394,0,0,0,1,2
1395,0,0,0,0,3
1396,0,0,0,0,3
1397,0,0,0,0,1
1398,0,0,0,0,1
1399,0,0,0,0,5
1400,0,0,0,0,8
1401,0,0,0,1,25
1402,0,0,0,4,35
1403,0,0,0,8,125
1404,1,0,0,33,93
1405,0,0,0,0,141
1406,0,0,0,9,120
1407,0,0,0,18,119
1408,0,0,0,0,307
1409,1,1,1,103,177
1410,1,0,0,30,439
1411,1,0,1,48,253
1412,1,0,0,4,434
1413,0,0,0,65,362
1414,1,0,0,97,334
1415,0,0,0,17,318
1416,0,0,0,8,178
1417,0,0,0,1,180
1418,0,0,0,21,74
1419,1,0,0,2,47
1420,0,0,0,1,20
1421,0,0,0,1,13
1422,0,0,0,0,38
1423,0,0,0,13,44
1424,0,0,0,13,57
1425,1,0,0,11,37
1426,0,0,0,2,22
1427,0,0,0,1,4
1428,0,0,0,0,2
1429,0,0,0,0,2
1430,0,0,0,0,2
1431,0,0,0,0,2
1432,0,0,0,1,0
1433,0,0,0,0,1
1434,0,0,0,0,2
1435,0,0,0,1,1
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,1
1440,0,0,0,0,1
1441,0,0,0,0,6
1442,0,0,0,5,3
1443,0,0,0,3,6
1444,0,0,0,0,4
1445,0,0,0,0,1
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,1
1449,0,0,0,0,1
1450,0,0,0,0,1
1451,0,0,0,0,0
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,4
1455,0,0,0,4,12
1456,0,0,0,1,26
1457,0,0,0,7,28
1458,0,0,0,2,148
1459,0,0,0,49,97
1460,0,0,0,7,144
1461,0,0,1,8,40
1462,0,0,0,3,45
1463,0,0,1,7,205
1464,1,1,2,63,211
1465,0,0,0,27,509
1466,0,0,0,155,294
1467,0,0,0,30,533
1468,0,0,3,114,321
1469,1,0,0,36,339
1470,0,0,0,4,251
1471,0,1,4,52,107
1472,1,0,0,38,117
1473,0,0,0,9,77
1474,0,0,0,6,39
1475,0,0,0,0,22
1476,0,0,0,4,14
1477,0,0,0,4,35
1478,0,0,0,11,55
1479,1,0,1,12,65
1480,0,0,0,7,47
1481,0,0,0,0,21
1482,0,0,0,0,3
1483,0,0,0,0,2
1484,0,0,0,0,2
1485,0,0,0,1,1
1486,0,0,0,0,2
1487,0,0,0,0,1
1488,0,0,0,0,1
1489,0,0,0,0,3
1490,0,0,0,1,2
1491,0,0,0,0,0
1492,0,0,0,0,1
1493,0,0,0,0,1
1494,0,0,0,0,1
1495,0,0,0,0,0
1496,0,0,0,0,0
1497,0,0,0,0,6
1498,0,0,0,0,9
1499,0,0,0,0,9
1500,0,0,0,0,3
1501,0,0,0,0,0
1502,0,0,0,0,0
1503,0,0,0,0,1
1504,0,0,0,0,10
1505,0,0,0,0,10
1506,0,0,0,0,9
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,9
1511,0,0,0,0,22
1512,0,0,0,10,35
1513,0,0,0,0,43
1514,0,0,0,2,179
1515,0,0,1,45,127
1516,0,0,0,0,182
1517,0,0,0,0,38
1518,0,0,0,3,30
1519,0,0,0,0,128
1520,0,0,0,15,169
1521,0,0,1,29,539
1522,1,0,6,66,508
1523,1,1,2,60,730
1524,1,0,0,21,499
1525,0,1,1,8,445
1526,0,0,0,13,315
1527,0,0,0,20,231
1528,0,0,0,6,223
1529,0,0,0,0,97
1530,0,0,0,3,54
1531,1,0,0,3,33
1532,0,0,0,2,19
1533,0,0,0,3,24
1534,0,0,0,1,39
1535,1,0,0,9,34
1536,0,0,0,0,32
1537,0,0,0,0,11
1538,0,0,0,0,1
1539,0,0,0,0,2
1540,0,0,0,1,2
1541,0,0,0,0,3
1542,0,0,0,0,1
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,2
1546,0,0,0,1,1
1547,0,0,0,0,0
1548,0,0,0,0,5
1549,0,0,0,1,4
1550,0,0,0,0,5
1551,0,0,0,0,0
1552,0,0,0,0,2
1553,0,0,0,0,3
1554,0,0,0,1,2
1555,0,0,0,0,1
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,1
1559,0,0,0,0,2
1560,0,0,0,1,16
1561,0,0,0,9,7
1562,0,0,0,0,15
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,12
1567,0,0,0,5,19
1568,0,0,0,2,59
1569,0,0,0,16,39
1570,1,0,0,3,176
1571,0,0,2,57,116
1572,0,0,0,7,206
1573,0,0,1,9,79
1574,0,0,0,1,60
1575,0,0,0,2,67
1576,1,0,0,34,66
1577,0,0,4,7,372
1578,1,0,0,172,275
1579,1,0,2,28,573
1580,1,0,3,144,308
1581,1,1,2,79,325
1582,0,0,0,34,340
1583,1,1,1,82,181
1584,0,0,0,2,303
1585,0,0,1,20,150
1586,0,0,0,13,147
1587,0,0,1,3,48
1588,0,0,0,2,21
1589,0,0,0,0,15
1590,0,0,0,0,19
1591,0,0,0,0,20
1592,0,0,0,3,13
1593,0,0,0,1,4
1594,0,0,0,0,1
1595,0,0,0,0,2
1596,0,0,0,1,1
1597,0,0,0,0,2
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,1
1602,0,0,0,0,2
1603,0,0,0,1,0
1604,0,0,0,0,1
1605,0,0,0,0,0
1606,0,0,0,0,0
1607,0,0,0,0,5
1608,0,0,0,4,1
1609,0,0,0,0,5
1610,0,0,0,0,0
1611,0,0,0,0,2
1612,0,0,1,2,1
1613,0,0,0,0,3
1614,0,0,0,0,1
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,12
1618,0,0,0,1,17
1619,0,0,0,0,33
1620,0,0,1,6,15
1621,0,0,0,0,15
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,13
1626,0,0,0,7,27
1627,0,0,0,0,76
1628,0,0,0,21,48
1629,0,0,0,1,138
1630,0,0,0,34,94
1631,0,0,0,24,165
1632,0,0,1,37,81
1633,0,0,0,7,86
1634,0,0,0,2,66
1635,0,0,0,5,58
1636,0,0,0,6,269
1637,0,1,1,45,267
1638,1,0,0,34,481
1639,1,0,3,31,436
1640,1,1,2,47,432
1641,1,0,0,27,392
1642,1,0,1,64,249
1643,0,0,0,15,369
1644,1,1,4,96,160
1645,0,0,0,15,194
1646,0,0,0,7,45
1647,0,0,0,3,20
1648,0,0,0,0,10
1649,0,0,0,4,3
1650,0,0,0,2,8
1651,0,0,0,1,7
1652,0,0,0,0,6
1653,0,0,0,0,2
1654,0,0,0,0,1
1655,0,0,0,0,1
1656,0,0,0,0,1
1657,0,0,0,0,0
1658,0,0,0,0,1
1659,0,0,0,0,1
1660,0,0,0,0,7
1661,0,0,0,0,7
1662,0,0,0,1,6
1663,0,0,0,0,1
1664,0,0,0,0,2
1665,0,0,0,0,1
1666,0,0,0,0,1
1667,0,0,0,0,0
1668,0,0,0,0,0
1669,0,0,0,0,4
1670,0,0,0,0,5
1671,0,0,0,0,7
1672,0,0,0,0,3
1673,0,0,0,0,4
1674,0,0,0,0,3
1675,0,0,0,0,3
1676,0,0,0,0,1
1677,0,0,0,0,1
1678,0,0,0,0,1
1679,0,0,0,0,22
1680,1,1,1,11,15
1681,0,1,1,5,28
1682,0,0,0,0,15
1683,0,0,0,0,13
1684,0,0,0,0,9
1685,0,0,0,0,41
1686,0,0,0,0,81
1687,0,0,0,0,114
1688,0,0,0,1,104
1689,0,0,0,19,85
1690,0,0,2,5,66
1691,0,0,0,2,91
1692,0,0,0,0,79
1693,0,0,0,0,218
1694,1,0,2,21,211
1695,0,0,0,12,203
1696,0,0,0,2,83
1697,0,0,0,3,31
1698,0,0,0,2,89
1699,0,0,0,1,131
1700,0,0,0,17,314
1701,1,0,3,43,859
1702,1,1,2,44,905
1703,0,0,1,30,841
1704,0,1,1,12,289
1705,1,0,1,47,332
1706,1,2,3,46,250
1707,0,0,0,2,246
1708,0,0,0,7,89
1709,0,0,0,0,50
1710,0,0,0,1,32
1711,0,0,0,0,10
1712,0,0,0,0,8
1713,0,0,0,0,5
1714,0,0,0,1,2
1715,0,0,0,0,2
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,1
1721,0,0,0,1,0
1722,0,0,0,0,20
1723,1,0,0,6,17
1724,0,0,0,0,23
1725,0,0,0,0,1
1726,0,0,0,1,0
1727,0,0,0,0,1
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,1
1734,0,0,0,1,2
1735,0,0,0,2,5
1736,0,0,0,0,6
1737,0,0,0,0,5
1738,0,0,0,1,0
1739,0,0,0,0,3
1740,0,0,0,0,3
1741,0,0,0,1,2
1742,0,0,0,0,21
1743,1,0,0,9,18
1744,0,0,0,0,30
1745,0,0,0,1,14
1746,0,0,0,3,8
1747,0,0,0,3,21
1748,0,0,0,3,66
1749,1,0,2,35,118
1750,1,0,0,43,172
1751,1,0,2,28,168
1752,0,0,0,7,155
1753,0,0,0,16,71
1754,0,0,0,0,72
1755,0,0,0,14,9
1756,0,0,0,4,183
1757,1,0,4,84,192
1758,1,1,2,43,268
1759,0,0,0,7,203
1760,0,0,0,4,139
1761,0,0,0,3,222
1762,0,0,2,22,167
1763,0,0,0,2,401
1764,1,1,4,136,822
1765,1,0,13,548,475
1766,1,0,1,43,944
1767,1,0,3,56,309
1768,0,0,0,7,351
1769,0,0,0,36,158
1770,1,1,1,32,126
1771,0,0,0,7,91
1772,0,1,2,23,29
1773,0,0,0,2,44
1774,0,0,0,0,19
1775,0,0,0,1,15
1776,0,0,0,0,5
1777,0,0,0,0,5
1778,0,0,0,1,5
1779,0,0,0,0,5
1780,0,0,0,0,4
1781,0,0,0,0,1
1782,0,0,0,0,1
1783,0,0,0,0,2
1784,0,0,0,0,1
1785,0,0,0,0,32
1786,0,0,0,13,22
1787,0,0,0,3,32
1788,0,0,0,0,2
1789,0,0,0,0,2
1790,0,0,0,0,2
1791,0,0,0,0,1
1792,0,0,0,0,1
1793,0,0,0,0,1
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,4
1797,0,0,0,0,6
1798,0,0,0,0,10
1799,0,0,0,4,2
1800,0,0,0,0,5
1801,0,0,0,0,1
1802,0,0,0,0,3
1803,0,0,0,2,1
1804,0,0,0,0,3
1805,0,0,0,0,10
1806,0,0,0,0,12
1807,0,0,0,2,16
1808,0,0,0,2,20
1809,0,0,0,2,21
1810,0,0,0,0,66
1811,0,0,0,13,92
1812,0,0,0,15,190
1813,1,1,1,44,211
1814,1,0,1,49,182
1815,1,0,0,5,219
1816,1,0,0,32,116
1817,0,0,0,1,200
1818,0,0,0,2,194
1819,0,0,0,0,406
1820,1,0,1,62,382
1821,1,0,1,50,351
1822,0,0,1,30,235
1823,0,1,5,59,136
1824,1,1,4,33,271
1825,0,0,3,98,173
1826,0,0,1,11,660
1827,1,0,0,73,1082
1828,1,0,0,84,1081
1829,0,0,1,22,1212
1830,1,2,3,148,504
1831,0,0,0,0,643
1832,0,0,0,6,186
1833,1,0,0,18,126
1834,0,0,0,4,106
1835,0,0,0,5,43
1836,0,0,0,3,56
1837,0,0,0,12,24
1838,0,0,0,0,36
1839,0,0,0,3,16
1840,0,0,0,0,22
1841,0,0,0,0,27
1842,1,0,0,4,17
1843,0,0,0,0,10
1844,0,0,0,0,1
1845,0,0,0,1,0
1846,0,0,0,0,3
1847,0,0,0,0,2
1848,0,0,0,0,28
1849,0,0,2,12,19
1850,0,0,0,1,30
1851,0,0,0,0,5
1852,0,0,0,0,0
1853,0,0,0,0,2
1854,0,0,0,1,1
1855,0,0,0,0,3
1856,0,0,0,0,2
1857,0,0,0,1,1
1858,0,0,0,0,1
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,3
1862,0,0,0,3,0
1863,0,0,0,0,7
1864,0,0,0,0,4
1865,0,0,0,0,5
1866,0,0,0,0,1
1867,0,0,0,0,3
1868,0,0,0,0,2
1869,0,0,0,0,2
1870,0,0,0,0,0
1871,0,0,0,0,3
1872,0,0,0,1,19
1873,0,0,0,3,27
1874,0,0,0,8,26
1875,0,0,0,1,71
1876,0,0,0,33,56
1877,0,0,0,2,148
1878,0,0,1,17,162
1879,0,0,0,22,155
1880,0,0,1,16,194
1881,1,0,1,49,106
1882,1,0,0,22,186
1883,1,1,3,65,140
1884,1,1,1,88,246
1885,1,0,0,87,257
1886,0,0,0,26,282
1887,0,0,0,12,248
1888,0,0,1,34,194
1889,0,0,0,13,305
1890,0,0,0,38,246
1891,1,0,1,51,662
1892,1,3,8,240,437
1893,0,0,0,10,625
1894,1,0,1,9,677
1895,1,0,5,314,326
1896,1,0,1,53,585
1897,1,0,2,23,116
1898,0,0,1,17,68
1899,0,0,0,1,62
1900,0,0,0,3,27
1901,0,0,0,0,38
1902,0,0,0,11,29
1903,0,0,0,7,34
1904,0,0,0,2,21
1905,0,0,0,6,15
1906,0,0,0,10,26
1907,0,0,0,6,24
1908,0,0,0,0,20
1909,0,0,0,0,3
1910,0,0,0,0,4
1911,0,0,0,0,6
1912,0,0,0,2,2
1913,0,0,0,0,17
1914,0,0,0,1,16
1915,0,0,0,1,16
1916,0,0,0,0,3
1917,0,0,0,0,1
1918,0,0,0,0,1
1919,0,0,0,0,1
1920,0,0,0,0,3
1921,0,0,0,1,3
1922,0,0,0,0,7
1923,0,0,0,1,5
1924,0,0,0,0,4
1925,0,0,0,0,1
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,3
1929,0,0,0,0,3
1930,0,0,0,0,3
1931,0,0,0,0,0
1932,0,0,0,0,1
1933,0,0,0,1,0
1934,0,0,0,0,1
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,6
1938,0,0,0,0,7
1939,0,0,0,0,27
1940,0,0,1,12,20
1941,0,0,0,0,45
1942,0,0,0,6,62
1943,0,0,0,9,67
1944,0,0,0,10,76
1945,1,0,0,7,73
1946,0,0,0,13,69
1947,0,0,0,4,139
1948,0,0,0,20,114
1949,0,0,0,6,196
1950,0,0,0,11,211
1951,0,0,0,10,295
1952,0,0,0,9,268
1953,0,0,0,12,212
1954,0,0,0,20,188
1955,0,0,0,17,178
1956,1,0,0,10,239
1957,1,0,0,16,208
1958,1,0,0,14,616
1959,1,4,7,172,399
1960,0,0,1,22,491
1961,0,0,0,3,460
1962,0,1,2,74,447
1963,0,1,1,17,559
1964,0,0,0,3,198
1965,0,0,0,2,122
1966,1,0,0,11,74
1967,0,0,0,2,62
1968,0,0,0,1,62
1969,0,0,0,1,52
1970,0,0,0,5,45
1971,0,0,0,0,30
1972,0,0,0,0,23
1973,0,0,0,0,42
1974,0,1,1,10,26
1975,0,0,0,0,25
1976,0,0,0,0,3
1977,1,0,0,2,4
1978,0,0,0,1,9
1979,0,0,0,0,9
1980,0,0,0,1,7
1981,0,0,0,1,4
1982,0,0,0,0,7
1983,0,0,0,1,4
1984,0,0,0,0,4
1985,0,0,0,0,1
1986,0,0,0,1,0
1987,0,0,0,0,2
1988,0,0,0,0,3
1989,0,0,0,2,4
1990,0,0,0,2,3
1991,0,0,0,0,3
1992,0,0,0,0,0
1993,0,0,0,0,0
1994,0,0,0,0,0
1995,0,0,0,0,0
1996,0,0,0,0,0
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,0,0,0,0,1
2000,0,0,0,0,1
2001,0,0,0,0,1
2002,0,0,0,0,1
2003,0,0,0,0,2
2004,0,0,0,0,14
2005,0,0,0,6,11
2006,0,0,0,0,33
2007,0,0,0,5,19
2008,0,0,0,3,35
2009,0,0,0,7,25
2010,0,0,0,1,45
2011,0,0,0,7,75
2012,0,0,0,0,92
2013,0,0,0,2,79
2014,0,0,0,1,73
2015,0,0,0,16,48
2016,0,0,0,0,95
2017,0,0,0,13,52
2018,0,0,0,7,80
2019,0,0,1,15,147
2020,1,0,0,23,181
2021,1,0,3,20,226
2022,0,0,1,44,131
2023,1,0,0,25,172
2024,0,0,0,52,99
2025,0,0,0,5,333
2026,0,0,1,42,254
2027,0,0,0,15,256
2028,0,0,0,0,142
2029,0,0,0,16,152
2030,0,0,3,35,197
2031,0,0,0,41,108
2032,0,0,0,10,102
2033,0,0,0,16,74
2034,0,0,0,23,71
2035,0,0,0,7,94
2036,0,0,1,15,67
2037,0,0,0,6,81
2038,0,0,0,3,56
2039,0,0,0,1,33
2040,0,0,0,1,38
2041,0,0,0,8,27
2042,0,0,0,1,34
2043,0,0,0,0,9
2044,0,0,0,0,30
2045,0,0,0,3,55
2046,0,0,1,2,60
2047,0,0,0,0,53
2048,0,0,0,1,23
2049,0,0,0,0,22
2050,0,0,0,2,12
2051,0,0,0,1,14
2052,0,0,0,0,9
2053,0,0,0,0,1
2054,0,0,0,0,1
2055,0,0,0,0,2
2056,0,0,0,0,4
2057,0,0,0,0,4
2058,0,0,0,0,2
2059,0,0,0,0,0
2060,0,0,0,0,0
2061,0,0,0,0,0
2062,0,0,0,0,0
2063,0,0,0,0,0
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,1
2070,0,0,0,1,1
2071,0,0,0,1,13
2072,0,0,0,6,12
2073,0,0,0,4,20
2074,0,0,0,0,15
2075,0,0,0,0,24
2076,0,0,0,5,14
2077,0,0,0,1,23
2078,0,0,0,0,58
2079,1,0,1,47,23
2080,0,0,0,6,60
2081,0,0,0,1,44
2082,0,0,1,11,29
2083,0,0,0,5,62
2084,0,0,0,13,48
2085,0,0,0,0,90
2086,0,0,0,9,161
2087,1,0,0,77,130
2088,0,0,0,19,231
2089,0,0,0,14,165
2090,0,0,1,6,180
2091,0,0,0,13,107
2092,0,2,2,10,127
2093,0,0,1,14,75
2094,0,0,0,2,73
2095,0,0,0,1,42
2096,0,0,0,9,66
2097,0,0,0,13,127
2098,0,0,0,24,106
2099,0,0,0,4,99
2100,0,0,0,1,92
2101,0,1,1,21,81
2102,0,0,0,12,117
2103,1,0,0,19,77
2104,0,0,0,16,90
2105,1,0,0,22,65
2106,0,0,0,6,67
2107,0,0,0,1,62
2108,0,0,0,12,35
2109,0,0,0,2,40
2110,0,0,0,2,19
2111,0,0,0,2,35
2112,0,1,1,20,46
2113,0,0,1,28,43
2114,0,0,0,7,52
2115,0,0,0,13,15
2116,1,0,0,1,27
2117,0,0,0,3,15
2118,0,0,0,6,12
2119,0,0,0,2,8
2120,0,0,0,0,2
2121,0,0,0,0,0
2122,0,0,0,0,0
2123,0,0,0,0,1
2124,0,0,0,0,1
2125,0,0,0,0,1
2126,0,0,0,0,0
2127,0,0,0,0,0
2128,0,0,0,0,0
2129,0,0,0,0,0
2130,0,0,0,0,1
2131,0,0,0,0,1
2132,0,0,0,0,1
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,3
2136,0,0,0,0,8
2137,0,0,0,0,17
2138,0,0,0,0,21
2139,0,0,0,1,22
2140,0,0,0,2,15
2141,1,0,0,0,42
2142,0,0,0,2,42
2143,0,0,0,0,48
2144,0,0,0,1,67
2145,0,0,0,1,72
2146,0,0,2,6,73
2147,0,0,0,2,44
2148,0,0,0,0,48
2149,1,0,0,4,66
2150,0,0,0,5,63
2151,0,0,0,14,88
2152,0,2,2,14,169
2153,0,0,1,11,208
2154,0,0,1,19,230
2155,0,0,0,23,130
2156,0,0,0,9,111
2157,0,0,0,0,50
2158,0,0,0,0,48
2159,0,0,0,1,29
2160,0,0,0,0,21
2161,0,0,0,0,18
2162,0,0,0,0,30
2163,0,0,0,1,63
2164,0,0,0,1,75
2165,0,0,0,1,73
2166,0,0,0,5,86
2167,0,0,0,12,71
2168,0,0,0,5,122
2169,1,0,0,15,86
2170,1,0,0,1,118
2171,0,0,0,9,118
2172,0,0,0,23,104
2173,0,0,0,7,196
2174,0,0,0,4,161
2175,0,0,0,11,158
2176,0,0,0,2,59
2177,0,0,0,1,81
2178,0,0,0,7,88
2179,0,0,0,3,98
2180,0,0,0,1,73
2181,0,0,0,4,32
2182,0,0,0,1,31
2183,0,0,0,3,18
2184,0,0,0,1,19
2185,0,0,0,0,13
2186,0,0,0,0,4
2187,0,0,0,0,0
2188,0,0,0,0,1
2189,0,0,0,1,0
2190,0,0,0,0,1
2191,0,0,0,0,0
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,0,0,0,0,2
2195,0,0,0,0,4
2196,0,0,0,1,3
2197,0,0,0,0,2
2198,0,0,0,0,1
2199,0,0,0,0,3
2200,0,0,0,0,7
2201,0,0,0,2,8
2202,0,0,0,4,8
2203,0,0,0,3,23
2204,0,0,0,2,33
2205,0,0,0,5,43
2206,0,0,0,3,63
2207,0,0,1,25,44
2208,0,0,0,8,64
2209,0,0,0,6,88
2210,0,0,0,4,95
2211,0,0,0,2,89
2212,0,0,1,10,33
2213,0,0,0,8,29
2214,0,0,0,7,45
2215,1,1,1,17,44
2216,0,0,0,3,87
2217,0,0,0,27,90
2218,0,0,0,28,110
2219,0,0,0,15,157
2220,1,0,0,43,95
2221,0,0,1,5,104
2222,0,0,0,7,25
2223,0,0,0,0,16
2224,0,0,0,3,5
2225,0,0,0,0,11
2226,0,0,0,0,16
