primary_key,incident_occured,latitude,longitude,grid,offense_type
20180046896_11,2019-01-17 10:00:00,36.275,-86.819,1394,13C
20190000016_11,2019-01-01 00:00:00,36.21,-86.77,1820,13A
20190000017_11,2019-01-01 00:07:00,36.07,-86.68,2645,13A
20190000048_11,2019-01-01 00:30:00,36.161,-86.777,1765,13B
20190000048_12,2019-01-01 00:30:00,36.161,-86.777,1765,13B
20190000060_11,2019-01-01 00:24:00,36.213,-86.695,2449,13B
20190000094_11,2019-01-01 00:35:00,36.152,-86.793,1642,13A
20190000094_22,2019-01-01 00:35:00,36.152,-86.793,1642,13B
20190000113_11,2019-01-01 00:50:00,36.161,-86.776,1765,13B
20190000126_11,2019-01-01 00:40:00,36.167,-86.765,1892,13B
20190000177_11,2019-01-01 01:05:00,36.153,-86.765,1895,13B
20190000225_11,2019-01-01 01:34:00,36.147,-86.832,1307,13B
20190000230_11,2019-01-01 01:35:00,36.147,-86.781,1705,13B
20190000275_11,2019-01-01 01:50:00,36.053,-86.637,2972,13A
20190000289_11,2019-01-01 02:00:00,36.09,-86.607,3158,13B
20190000290_11,2019-01-01 02:40:00,36.16,-86.774,1765,13B
20190000307_11,2019-01-01 02:24:00,36.162,-86.775,1765,13B
20190000307_12,2019-01-01 02:24:00,36.162,-86.775,1765,13B
20190000335_11,2019-01-01 03:00:00,36.119,-86.74,2101,13A
20190000340_11,2019-01-01 05:57:00,36.204,-86.602,3139,13B
20190000363_11,2019-01-01 02:30:00,36.161,-86.775,1765,13B
20190000369_11,2019-01-01 02:30:00,36.12,-86.79,1647,13A
20190000378_11,2019-01-01 03:00:00,36.151,-86.802,1583,13A
20190000384_11,2019-01-01 02:38:00,36.21,-86.84,1240,13A
20190000392_11,2019-01-01 03:15:00,36.14,-86.777,1769,13B
20190000401_11,2019-01-01 03:30:00,36.073,-86.921,617,13C
20190000415_11,2019-01-01 03:40:00,36.208,-86.591,3222,13A
20190000417_11,2019-01-01 03:00:00,36.161,-86.776,1765,13B
20190000417_12,2019-01-01 03:00:00,36.161,-86.776,1765,13B
20190000440_11,2019-01-01 03:50:00,36.05,-86.72,2304,13A
20190000471_11,2019-01-01 02:00:00,36.065,-86.67,2703,13B
20190000478_11,2019-01-01 04:40:00,36.15,-86.8,1583,13B
20190000479_11,2019-01-01 04:20:00,36.162,-86.776,1765,13B
20190000730_11,2019-01-01 00:01:00,36.14,-86.86,1078,13B
20190000766_11,2019-01-01 08:30:00,36.025,-86.638,2928,13B
20190000904_11,2019-01-01 08:00:00,36.16,-86.77,1828,13B
20190001122_11,2019-01-01 00:30:00,36.219,-86.586,3256,13B
20190001127_11,2019-01-01 13:02:00,36.18,-86.81,1466,13A
20190001135_11,2019-01-01 13:10:00,36.187,-86.77,1824,13A
20190001217_11,2019-01-01 14:00:00,36.056,-86.742,2112,13A
20190001271_11,2019-01-01 00:00:00,36.154,-86.793,1641,13B
20190001330_11,2019-01-01 14:45:00,36.139,-86.732,2164,13B
20190001361_11,2019-01-01 14:43:00,36.3,-86.7,2434,13C
20190001391_11,2019-01-01 16:00:00,36.147,-86.815,1472,13B
20190001400_11,2019-01-01 15:50:00,36.111,-86.746,2036,13B
20190001407_11,2019-01-01 16:05:00,36.227,-86.745,2016,13A
20190001453_11,2019-01-01 16:30:00,36.136,-86.769,1832,13B
20190001454_11,2019-01-01 16:12:00,36.08,-86.72,2299,13A
20190001483_11,2019-01-01 16:30:00,36.08,-86.58,3280,13A
20190001525_21,2019-01-01 17:15:00,36.26,-86.679,2612,13C
20190001578_11,2019-01-01 17:36:00,36.078,-86.659,2756,13B
20190001625_11,2019-01-01 13:00:00,36.223,-86.879,946,13B
20190001626_11,2019-01-01 18:20:00,36.16,-86.79,1640,13A
20190001723_11,2019-01-01 16:10:00,36.2,-86.81,1462,13C
20190001799_11,2019-01-01 20:00:00,36.142,-86.641,2907,13B
20190001803_11,2019-01-01 14:00:00,36.056,-86.742,2112,13C
20190001840_11,2019-01-01 19:30:00,36.24,-86.78,1751,13A
20190001859_11,2019-01-01 20:30:00,36.161,-86.849,1191,13A
20190002027_11,2019-01-01 21:00:00,36.26,-86.76,1876,13A
20190002091_11,2019-01-01 22:15:00,36.051,-86.966,340,13C
20190002249_11,2019-01-02 00:20:00,36.151,-86.795,1642,13A
20190002249_12,2019-01-02 00:20:00,36.151,-86.795,1642,13A
20190002249_13,2019-01-02 00:20:00,36.151,-86.795,1642,13A
20190002332_11,2019-01-02 00:25:00,36.156,-86.83,1360,13B
20190002458_31,2019-01-01 14:30:00,36.09,-86.62,3062,13A
20190003010_11,2019-01-02 05:30:00,36.175,-86.784,1700,13B
20190003012_11,2019-01-02 07:20:00,36.206,-86.769,1820,13C
20190003029_11,2019-01-02 06:50:00,36.172,-86.796,1579,13B
20190003099_11,2019-01-02 02:30:00,36.046,-86.669,2706,13B
20190003348_11,2019-01-02 09:20:00,36.2,-86.69,2507,13C
20190003410_11,2019-01-01 16:30:00,36.15,-86.78,1767,13B
20190003478_11,2019-01-02 10:45:00,36.267,-86.694,2496,13B
20190003480_11,2019-01-01 00:00:00,36.27,-86.7,2439,13C
20190003484_11,2019-01-01 01:30:00,36.09,-86.69,2526,13C
20190003534_11,2019-01-01 13:00:00,36.247,-86.679,2614,13B
20190003664_11,2019-01-02 11:00:00,36.245,-86.775,1751,13B
20190003689_11,2019-01-02 00:00:00,36.045,-86.716,2363,13C
20190003910_11,2019-01-02 13:50:00,36.17,-86.76,1892,13B
20190004009_11,2019-01-02 14:40:00,36.252,-86.728,2209,13C
20190004009_12,2019-01-02 14:40:00,36.252,-86.728,2209,13C
20190004081_11,2019-01-02 15:05:00,36.18,-86.75,2024,13A
20190004117_11,2019-01-02 15:24:00,36.26,-86.682,2554,13B
20190004250_11,2019-01-02 15:20:00,36.3,-86.7,2434,13C
20190004250_12,2019-01-02 15:20:00,36.3,-86.7,2434,13C
20190004258_11,2019-01-01 01:00:00,36.1,-86.92,613,13B
20190004320_11,2019-01-02 15:44:00,36.19,-86.76,1888,13B
20190004345_11,2019-01-02 16:50:00,36.166,-86.756,1959,13A
20190004535_11,2019-01-02 00:00:00,36.251,-86.743,2079,13B
20190004545_11,2019-01-02 17:57:00,36.035,-86.958,387,13B
20190004587_11,2019-01-01 03:00:00,36.202,-86.612,3091,13B
20190004646_11,2019-01-02 18:10:00,36.13,-86.71,2348,13B
20190004682_11,2019-01-02 18:36:00,36.159,-86.662,2742,13B
20190004723_11,2019-01-02 19:31:00,36.065,-86.686,2588,13B
20190004792_11,2019-01-02 20:13:00,36.064,-86.604,3163,13B
20190004819_11,2019-01-02 20:20:00,36.11,-86.74,2103,13B
20190004855_11,2019-01-02 18:40:00,36.171,-86.779,1763,13B
20190004907_11,2019-01-02 21:11:00,36.17,-86.77,1827,13B
20190004941_11,2019-01-02 21:32:00,36.3,-86.7,2434,13B
20190004996_11,2019-01-02 22:06:00,36.17,-86.81,1468,13C
20190005023_11,2019-01-02 22:00:00,36.17,-86.76,1892,13A
20190005049_11,2019-01-02 21:47:00,36.161,-86.703,2401,13B
20190005057_11,2019-01-02 22:00:00,36.14,-86.74,2098,13B
20190005084_11,2019-01-02 22:00:00,36.15,-86.76,1895,13A
20190005084_14,2019-01-02 22:00:00,36.15,-86.76,1895,13A
20190005110_11,2019-01-02 23:10:00,36.187,-86.833,1300,13B
20190005148_11,2019-01-02 21:25:00,36.05,-86.59,3249,13A
20190005152_11,2019-01-02 18:45:00,36.205,-86.636,2946,13C
20190005304_11,2019-01-03 00:45:00,36.176,-86.603,3144,13B
20190005547_11,2019-01-03 02:50:00,36.163,-86.777,1765,13B
20190005759_11,2019-01-03 05:30:00,36.133,-86.721,2290,13B
20190005770_11,2019-01-03 05:19:00,36.183,-86.588,3226,13B
20190005770_12,2019-01-03 05:19:00,36.183,-86.588,3226,13B
20190005962_11,2019-01-03 01:00:00,36.267,-86.763,1875,13A
20190006085_11,2019-01-03 08:55:00,36.204,-86.746,2020,13C
20190006130_11,2019-01-01 04:00:00,36.14,-86.88,961,13C
20190006178_11,2019-01-03 09:20:00,36.18,-86.757,1957,13B
20190006178_12,2019-01-03 09:20:00,36.18,-86.757,1957,13B
20190006442_11,2019-01-03 10:50:00,36.15,-86.858,1135,13C
20190006490_11,2019-01-03 11:33:00,36.087,-86.727,2238,13A
20190006569_11,2019-01-03 00:00:00,36.144,-86.797,1584,13B
20190006577_21,2019-01-03 00:00:00,36.06,-86.74,2112,13C
20190006626_11,2019-01-03 00:20:00,36.219,-86.821,1404,13B
20190006679_11,2019-01-03 03:00:00,36.15,-86.79,1642,13B
20190006695_22,2019-01-03 00:26:00,36.26,-86.71,2326,13B
20190006803_11,2019-01-03 00:15:00,36.2,-86.74,2087,13C
20190006969_11,2019-01-03 14:10:00,36.182,-86.794,1637,13C
20190007259_11,2019-01-03 22:09:00,36.134,-86.702,2406,13B
20190007259_12,2019-01-03 22:09:00,36.134,-86.702,2406,13B
20190007502_11,2019-01-03 18:50:00,36.223,-86.872,1004,13B
20190007568_21,2019-01-03 15:45:00,36.214,-86.797,1572,13A
20190007616_11,2019-01-03 20:36:00,36.14,-86.79,1644,13A
20190007626_11,2019-01-03 20:00:00,36.126,-86.752,2033,13B
20190007635_21,2019-01-03 18:30:00,36.145,-86.835,1307,13B
20190007674_11,2019-01-03 21:00:00,36.237,-86.748,2014,13B
20190007674_12,2019-01-03 21:00:00,36.237,-86.748,2014,13B
20190007735_11,2019-01-03 21:05:00,36.072,-86.678,2644,13B
20190007735_12,2019-01-03 21:05:00,36.072,-86.678,2644,13B
20190007785_11,2019-01-03 21:40:00,36.175,-86.784,1700,13A
20190007785_12,2019-01-03 21:40:00,36.175,-86.784,1700,13A
20190007931_11,2019-01-03 23:00:00,36.13,-86.89,844,13B
20190007933_11,2019-01-03 22:00:00,36.193,-86.744,2089,13C
20190008050_11,2019-01-03 23:14:00,36.214,-86.59,3221,13B
20190008059_11,2019-01-04 00:00:00,36.044,-86.665,2762,13C
20190008074_11,2019-01-04 00:00:00,36.124,-86.706,2407,13A
20190008179_11,2019-01-04 00:50:00,36.134,-86.702,2406,13C
20190008373_11,2019-01-04 02:00:00,36.213,-86.762,1884,13C
20190008477_11,2019-01-04 03:35:00,36.071,-86.62,3066,13B
20190008621_11,2019-01-04 05:00:00,36.179,-86.603,3143,13A
20190008849_11,2019-01-04 07:15:00,36.13,-86.71,2348,13C
20190008857_11,2019-01-04 07:45:00,36.19,-86.82,1409,13A
20190008876_32,2019-01-04 08:15:00,36.158,-86.784,1703,13B
20190009086_22,2019-01-04 09:30:00,36.21,-86.79,1632,13B
20190009230_11,2019-01-04 10:29:00,36.176,-86.603,3144,13A
20190009245_11,2019-01-04 09:30:00,36.198,-86.838,1298,13C
20190009361_11,2019-01-04 11:35:00,36.21,-86.73,2217,13A
20190009361_12,2019-01-04 11:35:00,36.21,-86.73,2217,13A
20190009361_13,2019-01-04 11:35:00,36.21,-86.73,2217,13A
20190009370_11,2019-01-04 11:30:00,36.11,-86.73,2234,13C
20190009375_11,2019-01-04 11:40:00,36.16,-86.78,1765,13B
20190009396_11,2019-01-04 11:30:00,36.172,-86.81,1467,13B
20190009472_11,2019-01-04 00:50:00,36.054,-86.715,2362,13C
20190009475_11,2019-01-04 00:58:00,36.129,-86.707,2407,13A
20190009475_12,2019-01-04 00:58:00,36.129,-86.707,2407,13A
20190009502_11,2019-01-03 16:00:00,36.159,-86.826,1359,13B
20190009503_11,2019-01-04 13:00:00,36.26,-86.7,2441,13B
20190009545_11,2019-01-04 13:10:00,36.183,-86.608,3142,13B
20190009598_11,2019-01-04 13:46:00,36.141,-86.781,1706,13B
20190009598_12,2019-01-04 13:46:00,36.141,-86.781,1706,13B
20190009623_11,2019-01-01 15:00:00,36.09,-86.687,2583,13B
20190009623_12,2019-01-01 15:00:00,36.09,-86.687,2583,13B
20190009716_11,2019-01-04 14:30:00,36.168,-86.8,1580,13B
20190009866_12,2019-01-04 16:23:00,36.175,-86.802,1579,13B
20190009883_11,2019-01-03 15:15:00,36.21,-86.82,1406,13C
20190009890_11,2019-01-04 16:00:00,36.17,-86.68,2628,13A
20190010045_11,2019-01-04 17:46:00,36.262,-86.655,2781,13C
20190010078_11,2019-01-04 18:29:00,36.15,-86.78,1767,13B
20190010113_11,2019-01-04 19:17:00,36.118,-86.749,2035,13B
20190010207_22,2019-01-04 19:05:00,36.172,-86.796,1579,13A
20190010207_23,2019-01-04 19:05:00,36.172,-86.796,1579,13A
20190010248_11,2019-01-04 19:17:00,36.222,-86.817,1404,13B
20190010367_11,2019-01-04 20:29:00,36.06,-86.64,2922,13B
20190010368_11,2019-01-04 19:21:00,36.11,-86.73,2234,13C
20190010438_11,2019-01-04 20:30:00,36.072,-86.672,2701,13B
20190010453_11,2019-01-04 21:45:00,36.221,-86.829,1349,13B
20190010468_11,2019-01-04 21:00:00,36.119,-86.729,2232,13B
20190010636_11,2019-01-04 21:00:00,36.16,-86.81,1469,13B
20190010745_11,2019-01-04 23:45:00,36.206,-86.763,1885,13B
20190010867_11,2019-01-05 00:30:00,36.246,-86.712,2328,13B
20190010867_12,2019-01-05 00:30:00,36.246,-86.712,2328,13B
20190010878_11,2019-01-04 23:12:00,36.15,-86.75,2029,13B
20190011046_11,2019-01-05 02:07:00,36.162,-86.775,1765,13A
20190011060_11,2019-01-05 02:10:00,36.257,-86.678,2613,13C
20190011094_11,2019-01-05 02:00:00,36.15,-86.81,1471,13B
20190011103_11,2019-01-04 23:50:00,36.17,-86.779,1764,13B
20190011211_21,2019-01-05 03:40:00,36.16,-86.78,1765,13B
20190011213_11,2019-01-05 02:55:00,36.17,-86.79,1639,13B
20190011218_11,2019-01-05 03:50:00,36.129,-86.789,1646,13A
20190011228_11,2019-01-05 03:15:00,36.21,-86.79,1632,13A
20190011228_12,2019-01-05 03:15:00,36.21,-86.79,1632,13A
20190011242_11,2019-01-05 04:08:00,36.064,-86.691,2531,13A
20190011292_11,2019-01-05 04:23:00,36.09,-86.638,2916,13B
20190011567_11,2019-01-05 08:20:00,36.11,-86.72,2294,13A
20190011584_11,2019-01-05 05:00:00,36.12,-86.78,1772,13C
20190011631_11,2019-01-05 09:30:00,36.045,-86.701,2478,13B
20190011631_12,2019-01-05 09:30:00,36.045,-86.701,2478,13B
20190011632_11,2019-01-05 09:30:00,36.15,-86.77,1830,13A
20190011644_11,2019-01-05 09:41:00,36.181,-86.805,1522,13C
20190011661_11,2019-01-05 09:53:00,36.238,-86.778,1752,13C
20190011728_11,2019-01-05 10:30:00,36.143,-86.882,901,13C
20190011785_11,2019-01-05 11:19:00,36.14,-86.88,961,13A
20190011806_11,2019-01-05 11:30:00,36.09,-86.69,2526,13B
20190011817_11,2019-01-05 00:20:00,36.215,-86.756,1951,13C
20190011822_11,2019-01-05 11:45:00,36.166,-86.759,1959,13B
20190011872_11,2019-01-05 11:35:00,36.189,-86.772,1823,13B
20190011872_13,2019-01-05 11:35:00,36.189,-86.772,1823,13B
20190011888_11,2019-01-05 00:30:00,36.045,-86.593,3250,13C
20190011969_12,2019-01-05 13:45:00,36.199,-86.771,1822,13A
20190011969_13,2019-01-05 13:45:00,36.199,-86.771,1822,13A
20190011969_14,2019-01-05 13:45:00,36.199,-86.771,1822,13A
20190011969_15,2019-01-05 13:45:00,36.199,-86.771,1822,13A
20190011969_16,2019-01-05 13:45:00,36.199,-86.771,1822,13A
20190011969_18,2019-01-05 13:45:00,36.199,-86.771,1822,13A
20190011990_11,2019-01-05 13:30:00,36.141,-86.781,1706,13B
20190012047_11,2019-01-05 16:07:00,36.168,-86.8,1580,13C
20190012093_11,2019-01-04 15:00:00,36.269,-86.683,2552,13C
20190012119_11,2019-01-05 15:45:00,36.24,-86.76,1879,13B
20190012161_11,2019-01-05 09:45:00,36.2,-86.723,2278,13B
20190012171_11,2019-01-05 15:15:00,36.148,-86.758,1962,13B
20190012180_11,2019-01-05 16:23:00,36.042,-86.716,2364,13B
20190012289_11,2019-01-05 11:00:00,36.08,-86.94,469,13D
20190012296_11,2019-01-05 17:48:00,36.237,-86.775,1752,13A
20190012296_12,2019-01-05 17:48:00,36.237,-86.775,1752,13A
20190012479_11,2019-01-05 19:42:00,36.21,-86.78,1757,13B
20190012507_11,2019-01-05 19:50:00,36.19,-86.76,1888,13B
20190012513_11,2019-01-05 19:00:00,36.209,-86.59,3222,13B
20190012601_11,2019-01-05 20:13:00,36.088,-86.693,2527,13B
20190012676_11,2019-01-05 21:00:00,36.147,-86.815,1472,13B
20190012682_11,2019-01-05 21:30:00,36.14,-86.79,1644,13A
20190012727_11,2019-01-05 22:00:00,36.231,-86.773,1816,13B
20190012745_11,2019-01-05 21:20:00,36.052,-86.763,1912,13B
20190012745_12,2019-01-05 21:20:00,36.052,-86.763,1912,13B
20190012745_13,2019-01-05 21:20:00,36.052,-86.763,1912,13B
20190012849_11,2019-01-05 22:30:00,36.085,-86.654,2811,13B
20190012999_11,2019-01-06 01:10:00,36.19,-86.83,1354,13B
20190013083_11,2019-01-06 02:00:00,36.16,-86.78,1765,13B
20190013119_11,2019-01-06 02:30:00,36.161,-86.776,1765,13B
20190013133_11,2019-01-06 02:40:00,36.16,-86.778,1765,13B
20190013219_11,2019-01-06 03:20:00,36.16,-86.78,1765,13B
20190013224_11,2019-01-06 03:34:00,36.157,-86.785,1703,13B
20190013226_11,2019-01-06 03:20:00,36.16,-86.78,1765,13B
20190013226_12,2019-01-06 03:20:00,36.16,-86.78,1765,13B
20190013264_11,2019-01-06 03:30:00,36.16,-86.78,1765,13B
20190013284_11,2019-01-06 04:00:00,36.064,-86.691,2531,13B
20190013284_12,2019-01-06 04:00:00,36.064,-86.691,2531,13B
20190013286_11,2019-01-06 03:00:00,36.3,-86.7,2434,13B
20190013312_11,2019-01-06 01:20:00,36.15,-86.8,1583,13B
20190013364_11,2019-01-06 05:24:00,36.082,-86.715,2357,13B
20190013399_11,2019-01-06 04:52:00,36.129,-86.635,2959,13B
20190013435_11,2019-01-06 07:25:00,36.045,-86.61,3118,13B
20190013575_11,2019-01-06 08:30:00,36.232,-86.784,1690,13A
20190013710_11,2019-01-06 08:50:00,36.2,-86.83,1352,13C
20190013721_11,2019-01-06 10:30:00,36.042,-86.661,2763,13B
20190013784_11,2019-01-06 10:50:00,36.13,-86.71,2348,13C
20190013793_11,2019-01-06 10:58:00,36.07,-86.603,3162,13B
20190013824_11,2019-01-06 11:30:00,36.175,-86.589,3228,13A
20190013867_11,2019-01-06 00:04:00,36.14,-86.7,2462,13A
20190013867_12,2019-01-06 00:04:00,36.14,-86.7,2462,13A
20190013957_11,2019-01-06 13:00:00,36.066,-86.692,2530,13B
20190013965_11,2019-01-06 13:00:00,36.15,-86.77,1830,13C
20190014071_11,2019-01-06 13:00:00,36.21,-86.82,1406,13B
20190014126_11,2019-01-06 15:00:00,36.18,-86.8,1578,13B
20190014126_12,2019-01-06 15:00:00,36.18,-86.8,1578,13B
20190014141_11,2019-01-06 03:00:00,36.089,-86.732,2173,13B
20190014164_11,2019-01-06 15:50:00,36.09,-86.66,2754,13B
20190014184_22,2019-01-06 14:35:00,36.19,-86.83,1354,13B
20190014196_11,2019-01-05 09:30:00,36.183,-86.754,1956,13B
20190014272_11,2019-01-06 16:00:00,36.194,-86.726,2219,13B
20190014284_11,2019-01-06 17:28:00,36.13,-86.714,2348,13B
20190014298_11,2019-01-06 17:09:00,36.154,-86.762,1894,13B
20190014337_11,2019-01-06 17:42:00,36.27,-86.71,2324,13A
20190014353_11,2019-01-06 17:52:00,36.09,-86.64,2916,13B
20190014402_11,2019-01-06 18:30:00,36.222,-86.764,1883,13A
20190014418_11,2019-01-06 18:40:00,36.065,-86.686,2588,13B
20190014451_11,2019-01-06 19:20:00,36.19,-86.73,2220,13A
20190014542_11,2019-01-06 19:10:00,36.08,-86.7,2472,13B
20190014685_11,2019-01-06 22:08:00,36.19,-86.76,1888,13A
20190014685_12,2019-01-06 22:08:00,36.19,-86.76,1888,13A
20190014685_13,2019-01-06 22:08:00,36.19,-86.76,1888,13A
20190014685_14,2019-01-06 22:08:00,36.19,-86.76,1888,13A
20190014695_11,2019-01-06 22:00:00,36.27,-86.7,2439,13A
20190014724_11,2019-01-05 17:48:00,36.237,-86.775,1752,13B
20190014742_11,2019-01-06 22:45:00,36.16,-86.78,1765,13B
20190014746_21,2019-01-06 22:30:00,36.078,-86.934,516,13B
20190014746_22,2019-01-06 22:30:00,36.078,-86.934,516,13B
20190014919_12,2019-01-06 22:00:00,36.27,-86.69,2495,13A
20190014919_21,2019-01-06 22:00:00,36.27,-86.69,2495,13B
20190014955_11,2019-01-07 00:30:00,36.17,-86.6,3188,13B
20190014955_12,2019-01-07 00:30:00,36.17,-86.6,3188,13B
20190014974_11,2019-01-07 00:50:00,36.207,-86.723,2277,13C
20190014981_11,2019-01-07 00:55:00,36.17,-86.814,1468,13B
20190015027_11,2019-01-07 00:00:00,36.05,-86.69,2533,13C
20190015027_12,2019-01-07 00:00:00,36.05,-86.69,2533,13C
20190015072_11,2019-01-07 01:15:00,36.16,-86.798,1581,13B
20190015154_31,2019-01-07 02:30:00,36.19,-86.75,2022,13A
20190015223_11,2019-01-07 00:00:00,36.16,-86.78,1765,13B
20190015289_11,2019-01-07 01:37:00,36.154,-86.722,2286,13B
20190015425_11,2019-01-07 02:30:00,36.077,-86.737,2175,13B
20190015786_11,2019-01-05 11:50:00,36.051,-86.643,2923,13C
20190015786_12,2019-01-05 11:50:00,36.051,-86.643,2923,13C
20190016085_11,2019-01-07 10:40:00,36.206,-86.615,3090,13B
20190016159_11,2019-01-04 07:45:00,36.19,-86.89,834,13B
20190016250_11,2019-01-07 11:30:00,36.15,-86.78,1767,13B
20190016370_11,2019-01-07 13:10:00,36.16,-86.82,1414,13B
20190016461_11,2019-01-07 00:00:00,36.144,-86.765,1896,13C
20190016536_11,2019-01-07 13:00:00,36.151,-86.805,1527,13B
20190016578_11,2019-01-07 14:08:00,36.093,-86.654,2810,13B
20190016669_12,2019-01-07 00:00:00,36.269,-86.683,2552,13B
20190016825_11,2019-01-04 20:30:00,36.053,-86.675,2648,13B
20190016836_11,2019-01-07 16:15:00,36.17,-86.66,2741,13B
20190016845_22,2019-01-05 21:44:00,36.04,-86.78,1786,13B
20190016861_11,2019-01-07 15:00:00,36.168,-86.779,1764,13C
20190017093_11,2019-01-07 15:30:00,36.322,-86.868,987,13C
20190017137_11,2019-01-07 18:14:00,36.19,-86.832,1299,13A
20190017273_11,2019-01-07 22:45:00,36.139,-86.704,2405,13B
20190017273_12,2019-01-07 22:45:00,36.139,-86.704,2405,13B
20190017289_11,2019-01-07 19:55:00,36.151,-86.756,1962,13B
20190017320_11,2019-01-07 20:20:00,36.255,-86.713,2327,13A
20190017380_11,2019-01-07 21:09:00,36.255,-86.651,2838,13B
20190017415_11,2019-01-07 21:25:00,36.17,-86.8,1580,13B
20190017491_11,2019-01-07 21:00:00,36.269,-86.683,2552,13B
20190017503_11,2019-01-07 15:30:00,36.237,-86.775,1752,13C
20190017545_11,2019-01-07 23:00:00,36.198,-86.629,2995,13B
20190017577_11,2019-01-07 23:15:00,36.085,-86.643,2917,13B
20190018069_11,2019-01-08 04:16:00,36.171,-86.792,1638,13B
20190018076_11,2019-01-08 01:26:00,36.279,-86.704,2381,13A
20190018575_11,2019-01-01 07:30:00,36.153,-86.778,1767,13B
20190018809_11,2019-01-08 11:00:00,36.05,-86.66,2761,13A
20190018869_11,2019-01-07 09:11:00,36.39,-86.77,1789,13C
20190018975_11,2019-01-08 00:15:00,36.167,-86.656,2797,13B
20190018975_12,2019-01-08 00:15:00,36.167,-86.656,2797,13B
20190019013_11,2019-01-08 09:45:00,36.24,-86.67,2672,13C
20190019053_11,2019-01-08 00:08:00,36.166,-86.754,1959,13B
20190019589_11,2019-01-08 16:25:00,36.091,-86.649,2866,13C
20190019592_11,2019-01-08 16:30:00,36.14,-86.78,1769,13B
20190019594_11,2019-01-08 16:45:00,36.129,-86.715,2349,13B
20190019648_11,2019-01-08 06:00:00,36.166,-86.809,1524,13B
20190019664_11,2019-01-08 17:02:00,36.202,-86.765,1886,13A
20190019743_11,2019-01-08 17:37:00,36.164,-86.782,1702,13B
20190019775_11,2019-01-08 17:44:00,36.19,-86.768,1823,13B
20190019784_11,2019-01-08 10:07:00,36.087,-86.692,2527,13C
20190019890_11,2019-01-08 18:00:00,36.268,-86.724,2207,13B
20190019905_11,2019-01-08 19:01:00,36.214,-86.811,1460,13B
20190019950_11,2019-01-08 04:55:00,36.15,-86.777,1767,13B
20190019980_11,2019-01-08 18:30:00,36.076,-86.633,2968,13B
20190020023_11,2019-01-07 19:00:00,36.085,-86.729,2238,13B
20190020131_11,2019-01-08 20:40:00,36.045,-86.714,2363,13B
20190020153_22,2019-01-08 19:00:00,36.092,-86.713,2355,13B
20190020280_11,2019-01-08 21:50:00,36.22,-86.76,1883,13B
20190020321_11,2019-01-08 22:30:00,36.1,-86.75,2038,13C
20190020389_11,2019-01-08 21:00:00,36.142,-86.784,1705,13C
20190020421_11,2019-01-08 23:15:00,36.181,-86.837,1301,13C
20190020426_11,2019-01-08 23:00:00,36.141,-86.817,1418,13B
20190020516_11,2019-01-09 00:10:00,36.166,-86.598,3188,13B
20190020700_11,2019-01-09 01:30:00,36.15,-86.87,1017,13B
20190021862_11,2019-01-09 08:30:00,36.27,-86.82,1395,13C
20190021936_11,2019-01-07 23:00:00,36.08,-86.89,853,13A
20190022003_11,2019-01-09 09:15:00,36.232,-86.75,2015,13C
20190022027_11,2019-01-09 00:29:00,36.19,-86.62,3045,13C
20190022090_22,2019-01-09 00:30:00,36.18,-86.64,2901,13B
20190022137_11,2019-01-09 13:25:00,36.05,-86.72,2304,13C
20190022161_11,2019-01-09 13:30:00,36.08,-86.6,3203,13B
20190022193_11,2019-01-09 13:30:00,36.142,-86.784,1705,13B
20190022264_11,2019-01-09 14:00:00,36.079,-86.711,2357,13A
20190022264_12,2019-01-09 14:00:00,36.079,-86.711,2357,13A
20190022285_11,2019-01-09 14:28:00,36.26,-86.76,1876,13B
20190022335_11,2019-01-08 18:00:00,36.173,-86.602,3144,13B
20190022406_11,2019-01-09 15:00:00,36.198,-86.633,2947,13B
20190022446_11,2019-01-09 16:20:00,36.201,-86.824,1352,13B
20190022480_11,2019-01-09 15:05:00,36.174,-86.76,1891,13C
20190022514_11,2019-01-09 16:00:00,36.21,-86.79,1632,13A
20190022570_11,2019-01-09 05:00:00,36.17,-86.6,3188,13B
20190022648_11,2019-01-09 16:00:00,36.087,-86.707,2414,13B
20190023018_11,2019-01-09 19:43:00,36.191,-86.805,1520,13B
20190023157_11,2019-01-09 20:46:00,36.129,-86.909,726,13B
20190023157_12,2019-01-09 20:46:00,36.129,-86.909,726,13B
20190023189_11,2019-01-09 20:45:00,36.258,-86.696,2441,13B
20190023189_12,2019-01-09 20:45:00,36.258,-86.696,2441,13B
20190023192_11,2019-01-09 07:00:00,36.082,-86.729,2239,13c
20190023266_12,2019-01-09 21:45:00,36.201,-86.824,1352,13A
20190023285_11,2019-01-09 21:45:00,36.21,-86.734,2152,13B
20190023317_11,2019-01-09 22:25:00,36.15,-86.84,1250,13A
20190023419_11,2019-01-09 23:10:00,36.073,-86.921,617,13B
20190023420_11,2019-01-09 23:15:00,36.049,-86.706,2420,13C
20190023620_11,2019-01-09 21:50:00,36.197,-86.738,2088,13B
20190023789_11,2019-01-10 02:30:00,36.058,-86.741,2112,13B
20190023791_11,2019-01-10 04:11:00,36.15,-86.758,1962,13B
20190024087_11,2019-01-10 05:30:00,36.196,-86.743,2088,13B
20190024263_11,2019-01-10 08:00:00,36.166,-86.608,3145,13B
20190024434_11,2019-01-10 08:24:00,36.216,-86.814,1460,13C
