primary_key,incident_occured,latitude,longitude,grid,offense_type
20160325037_11,2016-04-08 21:00:00,36.061,-86.739,2111,13C
20160325078_11,2016-04-08 21:30:00,36.2,-86.73,2218,13B
20160325085_11,2016-04-08 21:30:00,36.091,-86.635,2965,13A
20160325102_11,2016-04-08 21:30:00,36.18,-86.85,1188,13A
20160325102_13,2016-04-08 21:30:00,36.18,-86.85,1188,13A
20160325232_11,2016-04-08 22:30:00,36.15,-86.76,1895,13B
20160325245_11,2016-04-08 22:35:00,36.178,-86.761,1890,13B
20160325285_11,2016-04-08 23:00:00,36.22,-86.83,1349,13C
20160325356_11,2016-04-08 23:20:00,36.078,-86.659,2756,13B
20160325485_11,2016-04-07 00:00:00,36.178,-86.761,1890,13B
20160325485_12,2016-04-07 00:00:00,36.178,-86.761,1890,13B
20160325488_11,2016-04-09 00:30:00,36.095,-86.727,2236,13B
20160325659_11,2016-04-09 01:50:00,36.043,-86.64,2924,13B
20160325659_12,2016-04-09 01:50:00,36.043,-86.64,2924,13B
20160325796_11,2016-04-09 03:33:00,36.134,-86.722,2290,13A
20160325796_12,2016-04-09 03:33:00,36.134,-86.722,2290,13A
20160325796_13,2016-04-09 03:33:00,36.134,-86.722,2290,13A
20160325799_11,2016-04-09 02:00:00,36.161,-86.776,1765,13A
20160325845_11,2016-04-08 23:00:00,36.19,-86.74,2089,13B
20160326136_11,2016-04-09 08:00:00,36.181,-86.796,1578,13C
20160326276_11,2016-04-02 14:34:00,36.179,-86.836,1301,13C
20160326280_11,2016-04-09 09:20:00,36.259,-86.704,2384,13B
20160326348_11,2016-04-09 09:00:00,36.083,-86.715,2357,13C
20160326379_11,2016-04-09 08:15:00,36.218,-86.735,2150,13B
20160326417_11,2016-04-09 10:34:00,36.066,-86.629,3017,13B
20160326495_11,2016-04-09 11:20:00,36.144,-86.862,1077,13B
20160326549_11,2016-04-09 11:30:00,36.277,-86.752,2007,13C
20160326552_11,2016-04-09 13:00:00,36.19,-86.816,1464,13B
20160326561_11,2016-04-08 07:00:00,36.13,-86.72,2290,13B
20160326604_11,2016-03-30 20:00:00,36.174,-86.604,3144,13B
20160326616_11,2016-04-09 12:40:00,36.14,-86.78,1769,13C
20160326630_11,2016-04-09 12:50:00,36.175,-86.681,2569,13C
20160326653_11,2016-04-09 13:10:00,36.07,-86.93,567,13C
20160326684_11,2016-04-09 13:52:00,36.13,-86.71,2348,13A
20160326759_11,2016-02-09 14:30:00,36.083,-86.711,2357,13B
20160326775_11,2016-04-09 09:00:00,36.14,-86.74,2098,13B
20160326780_11,2016-04-09 15:10:00,36.18,-86.79,1637,13B
20160326821_11,2016-04-09 16:15:00,36.049,-86.59,3249,13B
20160326884_11,2016-04-09 16:30:00,36.254,-86.773,1812,13B
20160326884_12,2016-04-09 16:30:00,36.254,-86.773,1812,13B
20160326945_11,2016-04-09 16:30:00,36.274,-86.718,2266,13B
20160327117_11,2016-04-09 17:00:00,36.16,-86.78,1765,13B
20160327155_11,2016-04-09 18:10:00,36.17,-86.737,2159,13B
20160327164_11,2016-04-09 18:20:00,36.137,-86.7,2462,13B
20160327165_11,2016-04-09 04:00:00,36.219,-86.826,1349,13B
20160327191_11,2016-04-09 18:00:00,36.073,-86.719,2300,13B
20160327264_11,2016-04-09 16:00:00,36.174,-86.784,1700,13B
20160327313_11,2016-04-09 17:21:00,36.178,-86.767,1825,13A
20160327351_11,2016-04-09 19:15:00,36.24,-86.84,1234,13B
20160327357_11,2016-04-09 19:22:00,36.25,-86.77,1813,13B
20160327380_21,2016-04-09 19:45:00,36.074,-86.726,2240,13C
20160327430_11,2016-04-09 20:00:00,36.13,-86.75,2032,13B
20160327527_11,2016-04-09 20:10:00,36.158,-86.77,1829,13B
20160327555_11,2016-04-09 20:45:00,36.173,-86.806,1523,13A
20160327555_22,2016-04-09 20:45:00,36.173,-86.806,1523,13B
20160327555_23,2016-04-09 20:45:00,36.173,-86.806,1523,13B
20160327560_11,2016-04-09 20:55:00,36.155,-86.836,1305,13B
20160327583_11,2016-04-09 20:50:00,36.159,-86.802,1581,13A
20160327626_22,2016-04-09 21:22:00,36.06,-86.63,2971,13B
20160327782_11,2016-04-09 22:44:00,36.244,-86.676,2615,13A
20160327807_11,2016-04-09 22:30:00,36.18,-86.75,2024,13B
20160327812_11,2016-04-09 19:30:00,36.15,-86.78,1767,13B
20160327827_11,2016-04-09 22:00:00,36.041,-86.673,2650,13B
20160327904_11,2016-04-09 22:30:00,36.18,-86.75,2024,13B
20160327945_11,2016-04-10 00:10:00,36.19,-86.81,1464,13A
20160327965_11,2016-04-10 00:00:00,36.268,-86.763,1875,13C
20160327968_11,2016-04-10 00:05:00,36.076,-86.729,2240,13B
20160327981_11,2016-04-10 00:00:00,36.05,-86.66,2761,13B
20160327993_21,2016-04-10 00:00:00,36.165,-86.759,1959,13B
20160328014_11,2016-04-10 00:43:00,36.27,-86.726,2206,13B
20160328071_11,2016-04-10 01:14:00,36.188,-86.799,1576,13B
20160328074_11,2016-04-10 00:15:00,36.145,-86.817,1417,13B
20160328103_11,2016-04-10 02:00:00,36.197,-86.742,2088,13A
20160328117_11,2016-04-10 02:00:00,36.18,-86.809,1522,13B
20160328253_11,2016-04-10 03:55:00,36.155,-86.69,2515,13B
20160328301_11,2016-04-10 04:50:00,36.149,-86.758,1962,13C
20160328325_11,2016-04-10 05:04:00,36.209,-86.769,1820,13B
20160328486_11,2016-04-10 07:00:00,36.15,-86.78,1767,13B
20160328533_11,2016-04-10 08:30:00,36.069,-86.641,2920,13B
20160328611_11,2016-04-10 08:30:00,36.143,-86.858,1136,13B
20160328628_11,2016-04-10 07:00:00,36.13,-86.715,2348,13B
20160328682_11,2016-04-10 09:20:00,36.143,-86.787,1705,13B
20160328801_12,2016-04-10 11:00:00,36.161,-86.646,2854,13A
20160328935_11,2016-04-10 09:00:00,36.216,-86.764,1884,13C
20160328971_11,2016-04-10 13:00:00,36.074,-86.721,2300,13B
20160329087_11,2016-04-10 14:26:00,36.223,-86.737,2149,13B
20160329131_11,2016-04-10 14:55:00,36.18,-86.81,1466,13B
20160329131_12,2016-04-10 14:55:00,36.18,-86.81,1466,13B
20160329133_11,2016-04-10 14:50:00,36.13,-86.901,784,13A
20160329230_11,2016-04-10 15:40:00,36.28,-86.71,2323,13C
20160329269_11,2016-04-10 16:00:00,36.087,-86.604,3159,13A
20160329350_11,2016-04-10 15:00:00,36.06,-86.7,2476,13B
20160329357_11,2016-04-08 16:00:00,36.1,-86.73,2236,13C
20160329365_11,2016-04-10 17:00:00,36.16,-86.87,1015,13B
20160329484_11,2016-04-10 17:35:00,36.05,-86.58,3285,13C
20160329504_11,2016-04-10 18:09:00,36.046,-86.677,2649,13B
20160329534_11,2016-04-10 01:30:00,36.17,-86.81,1468,13B
20160329599_11,2016-04-10 18:57:00,36.257,-86.651,2838,13B
20160329619_11,2016-04-10 18:30:00,36.127,-86.71,2349,13B
20160329682_11,2016-04-08 15:15:00,36.14,-86.79,1644,13B
20160329723_11,2016-04-10 20:05:00,36.131,-86.717,2290,13A
20160329805_11,2016-04-10 21:00:00,36.173,-86.804,1523,13B
20160329805_12,2016-04-10 21:00:00,36.173,-86.804,1523,13B
20160329819_11,2016-04-10 18:30:00,36.05,-86.714,2362,13C
20160329851_11,2016-04-09 21:00:00,36.161,-86.79,1640,13B
20160329853_11,2016-04-10 18:00:00,36.19,-86.76,1888,13B
20160329899_11,2016-04-10 21:00:00,36.151,-86.809,1527,13B
20160329914_11,2016-04-10 22:21:00,36.151,-86.809,1527,13B
20160329932_11,2016-04-10 22:20:00,36.254,-86.775,1749,13B
20160329944_11,2016-04-10 22:44:00,36.15,-86.76,1895,13A
20160329945_11,2016-04-10 22:35:00,36.213,-86.761,1884,13B
20160329948_11,2016-04-10 22:50:00,36.17,-86.756,1959,13C
20160330026_11,2016-04-10 20:00:00,36.072,-86.687,2586,13B
20160330092_11,2016-04-11 00:13:00,36.098,-86.744,2105,13B
20160330109_11,2016-04-11 00:16:00,36.161,-86.777,1765,13B
20160330145_11,2016-04-11 00:50:00,36.075,-86.951,424,13C
20160330288_11,2016-04-11 02:20:00,36.247,-86.71,2328,13A
20160330616_11,2016-04-11 04:00:00,36.18,-86.81,1466,13C
20160330678_11,2016-04-08 23:00:00,36.22,-86.83,1349,13B
20160330706_11,2016-04-05 08:50:00,36.17,-86.8,1580,13A
20160330744_11,2016-04-11 07:00:00,36.168,-86.784,1701,13B
20160330885_11,2016-04-11 08:00:00,36.056,-86.606,3164,13B
20160330950_12,2016-04-11 08:08:00,36.169,-86.772,1827,13B
20160331109_11,2016-03-26 12:00:00,36.15,-86.87,1017,13C
20160331180_11,2016-04-10 22:00:00,36.038,-86.658,2819,13C
20160331202_11,2016-04-11 10:00:00,36.179,-86.817,1411,13B
20160331271_11,2016-04-11 02:00:00,36.267,-86.708,2383,13B
20160331377_11,2016-04-11 00:30:00,36.14,-86.79,1644,13A
20160331394_11,2016-04-11 10:30:00,36.101,-86.728,2235,13B
20160331419_11,2016-04-11 10:56:00,36.171,-86.745,2025,13B
20160331533_11,2016-04-09 23:30:00,36.06,-86.74,2112,13C
20160331659_11,2016-04-11 12:27:00,36.182,-86.808,1522,13A
20160331762_11,2016-04-11 12:30:00,36.151,-86.764,1895,13A
20160331891_11,2016-04-11 13:45:00,36.268,-86.763,1875,13C
20160331891_12,2016-04-11 13:45:00,36.268,-86.763,1875,13C
20160331904_11,2016-04-06 07:00:00,36.21,-86.82,1406,13B
20160332051_11,2016-04-11 14:00:00,36.248,-86.675,2614,13B
20160332124_11,2016-04-11 15:52:00,36.166,-86.61,3097,13C
20160332248_11,2016-04-11 15:30:00,36.152,-86.765,1895,13C
20160332312_11,2016-04-11 16:05:00,36.05,-86.65,2873,13B
20160332326_11,2016-04-11 16:17:00,36.037,-86.671,2707,13B
20160332367_11,2016-04-11 16:33:00,36.202,-86.7,2451,13B
20160332397_11,2016-04-11 16:00:00,36.294,-86.706,2378,13A
20160332502_11,2016-04-11 17:10:00,36.086,-86.7,2471,13B
20160332598_11,2016-04-11 16:34:00,36.202,-86.7,2451,13C
20160332674_11,2016-04-11 15:20:00,36.03,-86.62,3073,13C
20160332962_11,2016-04-11 19:30:00,36.174,-86.609,3096,13B
20160332973_11,2016-04-11 20:07:00,36.18,-86.81,1466,13C
20160332998_11,2016-04-11 20:00:00,36.129,-86.808,1531,13B
20160333056_11,2016-04-11 20:30:00,36.169,-86.8,1580,13B
20160333117_11,2016-04-11 20:50:00,36.31,-86.69,2488,13A
20160333117_12,2016-04-11 20:50:00,36.31,-86.69,2488,13A
20160333148_11,2016-04-11 21:05:00,36.142,-86.785,1705,13C
20160333231_11,2016-04-11 21:00:00,36.246,-86.716,2328,13B
20160333247_11,2016-04-11 21:30:00,36.084,-86.738,2107,13B
20160333247_22,2016-04-11 21:30:00,36.084,-86.738,2107,13C
20160333269_11,2016-04-11 21:40:00,36.139,-86.819,1418,13C
20160333348_11,2016-04-11 22:45:00,36.16,-86.798,1581,13B
20160333350_11,2016-04-11 21:53:00,36.072,-86.676,2644,13B
20160333376_11,2016-04-11 22:19:00,36.167,-86.761,1892,13B
20160333405_11,2016-04-11 21:41:00,36.2,-86.75,2020,13C
20160333443_11,2016-04-11 23:16:00,36.159,-86.82,1414,13C
20160333489_11,2016-04-11 23:00:00,36.182,-86.822,1411,13B
20160333534_11,2016-04-11 23:54:00,36.089,-86.717,2298,13B
20160333575_11,2016-04-12 00:08:00,36.051,-86.651,2873,13A
20160333603_22,2016-04-12 00:00:00,36.229,-86.744,2082,13C
20160333687_11,2016-04-12 00:45:00,36.26,-86.679,2612,13B
20160333703_11,2016-04-10 06:45:00,36.229,-86.744,2082,13B
20160333730_11,2016-04-12 01:00:00,36.055,-86.643,2922,13B
20160333747_11,2016-04-12 01:28:00,36.158,-86.796,1582,13C
20160333823_22,2016-04-12 01:15:00,36.111,-86.767,1837,13B
20160334666_11,2016-04-12 07:20:00,36.14,-86.88,961,13B
20160334666_12,2016-04-12 07:20:00,36.14,-86.88,961,13B
20160334667_22,2016-04-11 19:15:00,36.045,-86.662,2762,13B
20160334667_23,2016-04-11 19:15:00,36.045,-86.662,2762,13B
20160334667_24,2016-04-11 19:15:00,36.045,-86.662,2762,13B
20160334758_11,2016-04-11 22:00:00,36.2,-86.83,1352,13C
20160334792_11,2016-04-12 07:00:00,36.01,-86.7,2484,13C
20160334845_11,2016-04-10 17:00:00,36.142,-86.707,2404,13B
20160334887_11,2016-04-12 09:20:00,36.176,-86.607,3144,13B
20160334891_21,2016-04-11 21:00:00,36.08,-86.72,2299,13C
20160334920_11,2016-04-12 10:20:00,36.149,-86.762,1895,13C
20160334959_11,2016-04-12 09:45:00,36.12,-86.71,2350,13C
20160335024_11,2016-04-10 16:15:00,36.12,-86.75,2034,13C
20160335109_11,2016-04-12 11:44:00,36.162,-86.782,1702,13A
20160335131_11,2016-04-12 11:40:00,36.181,-86.791,1637,13C
20160335160_11,2016-04-12 11:30:00,36.081,-86.698,2472,13B
20160335267_11,2016-04-12 08:00:00,36.164,-86.757,1960,13C
20160335452_11,2016-04-11 20:20:00,36.129,-86.803,1531,13C
20160335550_32,2016-04-12 14:00:00,36.203,-86.719,2278,13B
20160335579_11,2016-04-12 14:00:00,36.22,-86.6,3179,13C
20160335665_11,2016-04-10 20:00:00,36.246,-86.637,2938,13B
20160335838_11,2016-04-12 14:30:00,36.15,-86.66,2744,13C
20160335934_11,2016-04-12 14:00:00,36.166,-86.809,1524,13B
20160336031_11,2016-04-09 12:00:00,36.201,-86.824,1352,13B
20160336181_11,2016-04-11 21:14:00,36.17,-86.76,1892,13A
20160336203_22,2016-04-12 16:30:00,36.08,-86.73,2239,13C
20160336436_21,2016-04-12 18:00:00,36.19,-86.75,2022,13C
20160336476_11,2016-04-12 18:41:00,36.056,-86.652,2816,13B
20160336551_21,2016-04-12 18:00:00,36.18,-86.82,1411,13C
20160336693_11,2016-04-12 19:30:00,36.261,-86.676,2612,13B
20160336827_11,2016-04-12 21:00:00,36.17,-86.76,1892,13C
20160336851_11,2016-04-12 20:30:00,36.167,-86.757,1959,13B
20160336851_12,2016-04-12 20:30:00,36.167,-86.757,1959,13B
20160336855_11,2016-04-12 20:40:00,36.19,-86.77,1823,13B
20160336904_12,2016-04-12 20:55:00,36.05,-86.68,2648,13C
20160336961_11,2016-04-12 18:30:00,36.2,-86.82,1407,13C
20160337013_11,2016-04-12 21:35:00,36.24,-86.77,1814,13A
20160337013_22,2016-04-12 21:35:00,36.24,-86.77,1814,13C
20160337039_11,2016-04-12 22:00:00,36.087,-86.884,911,13B
20160337069_12,2016-04-12 21:50:00,36.26,-86.704,2384,13B
20160337131_11,2016-04-12 22:14:00,36.221,-86.803,1515,13B
20160337137_11,2016-04-12 22:30:00,36.16,-86.82,1414,13A
20160337176_11,2016-04-12 22:30:00,36.134,-86.702,2406,13B
20160337187_11,2016-04-12 22:00:00,36.163,-86.86,1074,13B
20160337205_11,2016-04-12 23:00:00,36.069,-86.704,2417,13B
20160337205_12,2016-04-12 23:00:00,36.069,-86.704,2417,13B
20160337468_11,2016-04-13 00:20:00,36.077,-86.691,2529,13B
20160337666_11,2016-04-13 02:00:00,36.142,-86.781,1705,13B
20160338157_11,2016-04-13 07:15:00,36.181,-86.812,1466,13B
20160338275_11,2016-04-13 07:57:00,36.254,-86.773,1812,13C
20160338416_11,2016-04-04 12:00:00,36.13,-86.86,1079,13B
20160338430_11,2016-04-13 08:45:00,36.242,-86.675,2615,13B
20160338504_11,2016-04-13 09:00:00,36.21,-86.76,1885,13B
20160338719_21,2016-04-13 10:16:00,36.15,-86.67,2688,13B
20160338824_11,2016-04-13 10:05:00,36.278,-86.754,1940,13B
20160338824_12,2016-04-13 10:05:00,36.278,-86.754,1940,13B
20160338834_11,2016-04-13 10:55:00,36.041,-86.671,2707,13B
20160339172_11,2016-04-13 12:15:00,36.21,-86.79,1632,13B
20160339205_11,2016-04-13 10:00:00,36.151,-86.762,1895,13B
20160339241_11,2016-04-13 13:00:00,36.19,-86.71,2338,13C
20160339270_11,2016-04-13 12:00:00,36.236,-86.776,1752,13C
20160339281_11,2016-04-13 13:13:00,36.146,-86.765,1896,13B
20160339284_11,2016-04-13 13:20:00,36.17,-86.8,1580,13C
20160339331_11,2016-04-13 13:31:00,36.231,-86.72,2273,13B
20160339354_11,2016-04-13 13:30:00,36.219,-86.628,2991,13A
20160339363_11,2016-04-13 13:40:00,36.22,-86.594,3179,13A
20160339420_21,2016-04-13 13:20:00,36.19,-86.84,1243,13B
20160339507_11,2016-04-13 14:50:00,36.301,-86.695,2434,13C
20160339811_11,2016-04-13 11:30:00,36.27,-86.7,2439,13B
20160339811_13,2016-04-13 11:30:00,36.27,-86.7,2439,13B
20160339886_11,2016-04-13 16:37:00,36.107,-86.789,1649,13B
20160339907_11,2016-04-13 16:30:00,36.178,-86.755,1957,13B
20160340056_11,2016-04-13 17:20:00,36.16,-86.82,1414,13C
20160340077_11,2016-04-13 14:00:00,36.17,-86.76,1892,13B
20160340109_11,2016-04-11 20:00:00,36.22,-86.86,1064,13A
20160340146_11,2016-04-13 17:50:00,36.063,-86.687,2588,13C
20160340164_11,2016-04-13 18:01:00,36.06,-86.72,2303,13C
20160340212_11,2016-04-13 17:22:00,36.216,-86.846,1182,13B
20160340218_11,2016-04-13 17:00:00,36.033,-86.589,3252,13B
20160340285_13,2016-04-13 18:40:00,36.088,-86.717,2298,13B
20160340325_11,2016-04-04 12:00:00,36.27,-86.72,2266,13C
20160340352_11,2016-04-13 18:45:00,36.273,-86.726,2206,13B
20160340360_11,2016-04-13 10:00:00,36.175,-86.783,1700,13B
20160340478_11,2016-04-02 17:00:00,36.171,-86.803,1523,13C
20160340483_11,2016-04-13 19:50:00,36.1,-86.92,613,13B
20160340555_11,2016-03-27 10:00:00,36.264,-86.724,2207,13C
20160340594_11,2016-04-13 17:00:00,36.043,-86.627,3021,13B
20160340594_12,2016-04-13 17:00:00,36.043,-86.627,3021,13B
20160340603_11,2016-04-13 20:30:00,36.193,-86.726,2220,13B
20160340630_11,2016-04-13 20:52:00,36.169,-86.68,2628,13B
20160340638_11,2016-04-13 21:00:00,36.21,-86.6,3181,13B
20160340668_11,2016-04-13 21:00:00,36.085,-86.918,615,13B
20160340683_11,2016-04-13 21:00:00,36.086,-86.607,3159,13B
20160340697_11,2016-04-13 20:40:00,36.218,-86.791,1630,13B
20160340751_11,2016-04-13 20:30:00,36.083,-86.764,1907,13B
20160340954_11,2016-04-13 22:49:00,36.049,-86.652,2817,13B
20160341067_11,2016-04-13 23:30:00,36.053,-86.69,2533,13B
20160341146_11,2016-03-25 18:30:00,36.051,-86.674,2648,13C
20160341153_11,2016-04-14 00:05:00,36.22,-86.76,1883,13B
20160341364_11,2016-04-14 01:30:00,36.269,-86.683,2552,13A
20160341423_11,2016-04-14 01:57:00,36.07,-86.6,3205,13B
20160341423_12,2016-04-14 01:57:00,36.07,-86.6,3205,13B
20160341529_11,2016-04-14 03:00:00,36.15,-86.78,1767,13C
20160341576_11,2016-04-14 03:15:00,36.239,-86.728,2212,13B
20160341986_11,2016-04-14 06:45:00,36.264,-86.717,2267,13B
20160342065_11,2016-04-14 07:30:00,36.18,-86.81,1466,13B
20160342159_11,2016-04-14 06:44:00,36.07,-86.69,2530,13C
20160342205_11,2016-04-14 08:10:00,36.216,-86.836,1295,13B
20160342335_11,2016-04-14 09:00:00,36.256,-86.697,2442,13B
20160342450_11,2016-04-14 10:00:00,36.193,-86.711,2338,13B
20160342532_11,2016-04-14 10:20:00,36.29,-86.7,2436,13B
20160342637_11,2016-04-14 09:00:00,36.244,-86.732,2146,13C
20160342905_11,2016-04-13 21:00:00,36.216,-86.764,1884,13C
20160343071_11,2016-04-14 12:00:00,36.173,-86.602,3144,13B
20160343077_11,2016-04-14 13:30:00,36.06,-86.73,2243,13B
20160343080_11,2016-04-14 13:00:00,36.05,-86.6,3208,13C
20160343088_11,2016-04-14 13:25:00,36.193,-86.711,2338,13B
20160343129_11,2016-04-13 20:00:00,36.09,-86.85,1203,13B
20160343141_11,2016-04-14 12:00:00,36.17,-86.78,1764,13C
20160343144_22,2016-04-14 13:18:00,36.2,-86.69,2507,13B
20160343274_11,2016-04-14 13:00:00,36.002,-86.697,2485,13A
20160343376_22,2016-04-14 14:52:00,36.21,-86.77,1820,13B
20160343435_21,2016-04-14 14:30:00,36.04,-86.66,2763,13B
20160343674_11,2016-01-01 01:00:00,36.236,-86.693,2501,13C
20160343838_12,2016-04-14 17:00:00,36.175,-86.793,1638,13C
20160343838_23,2016-04-14 17:00:00,36.175,-86.793,1638,13B
20160343969_11,2016-04-14 17:40:00,36.21,-86.74,2086,13B
20160343969_12,2016-04-14 17:40:00,36.21,-86.74,2086,13B
20160343972_11,2016-04-14 17:40:00,36.23,-86.796,1569,13B
20160343972_12,2016-04-14 17:40:00,36.23,-86.796,1569,13B
20160344005_11,2016-04-13 22:00:00,36.168,-86.739,2093,13C
20160344020_11,2016-04-14 18:00:00,36.051,-86.674,2648,13B
20160344058_11,2016-04-14 17:49:00,36.21,-86.79,1632,13B
20160344077_21,2016-04-14 18:00:00,36.189,-86.629,2996,13B
20160344168_11,2016-04-14 19:00:00,36.073,-86.631,2968,13B
20160344202_11,2016-04-14 19:00:00,36.186,-86.817,1410,13B
20160344238_11,2016-04-14 22:10:00,36.236,-86.794,1627,13B
20160344238_12,2016-04-14 22:10:00,36.236,-86.794,1627,13B
20160344435_11,2016-04-14 19:00:00,36.21,-86.69,2506,13B
20160344491_11,2016-04-14 20:55:00,36.162,-86.823,1414,13A
20160344506_11,2016-04-14 21:00:00,36.161,-86.776,1765,13B
20160344506_12,2016-04-14 21:00:00,36.161,-86.776,1765,13B
20160344506_13,2016-04-14 21:00:00,36.161,-86.776,1765,13B
20160344567_22,2016-04-14 21:05:00,36.18,-86.772,1825,13B
20160344936_11,2016-04-14 23:30:00,36.175,-86.783,1700,13C
20160344973_11,2016-04-14 23:05:00,36.18,-86.81,1466,13B
20160345085_11,2016-04-15 00:35:00,36.261,-86.704,2384,13B
20160345223_11,2016-04-15 01:25:00,36.27,-86.68,2610,13B
20160345400_11,2016-04-15 03:00:00,36.253,-86.644,2888,13B
20160345562_11,2016-04-15 02:00:00,36.065,-86.721,2302,13B
20160345747_11,2016-04-15 05:30:00,36.181,-86.841,1245,13B
20160345751_11,2016-04-14 22:10:00,36.08,-86.91,734,13C
20160345933_11,2016-04-15 07:30:00,36.278,-86.697,2438,13B
20160345943_11,2016-04-15 07:00:00,36.053,-86.686,2590,13C
20160345969_11,2016-04-15 07:00:00,36.27,-86.664,2723,13B
20160346198_11,2016-03-09 02:00:00,36.18,-86.8,1578,13B
20160346203_11,2016-04-14 22:00:00,36.154,-86.795,1641,13B
20160346315_11,2016-04-15 10:15:00,36.042,-86.661,2763,13B
20160346401_11,2016-04-15 09:00:00,36.15,-86.81,1471,13B
20160346426_11,2016-04-15 10:30:00,36.089,-86.938,515,13B
20160346468_12,2016-04-15 10:45:00,36.027,-86.615,3121,13C
20160346604_11,2016-04-15 11:00:00,36.207,-86.718,2277,13B
20160346611_11,2016-04-15 11:30:00,36.19,-86.83,1354,13C
20160346690_11,2016-04-15 11:00:00,36.168,-86.822,1413,13C
20160346786_11,2016-04-15 12:00:00,36.18,-86.81,1466,13C
20160346865_11,2016-04-15 11:15:00,36.167,-86.799,1580,13B
20160346948_11,2016-04-15 12:30:00,36.22,-86.73,2215,13C
20160347042_11,2016-04-13 03:00:00,36.26,-86.7,2441,13C
20160347074_11,2016-04-15 14:40:00,36.17,-86.801,1580,13B
20160347118_11,2016-04-15 13:27:00,36.23,-86.76,1881,13C
20160347189_11,2016-04-15 15:20:00,36.18,-86.61,3095,13C
20160347211_11,2016-04-15 10:48:00,36.17,-86.81,1468,13C
20160347451_11,2016-04-15 16:50:00,36.16,-86.66,2742,13C
20160347496_11,2016-04-15 17:14:00,36.263,-86.653,2781,13B
20160347608_11,2016-04-15 18:12:00,36.05,-86.67,2705,13B
20160347665_11,2016-04-15 18:30:00,36.17,-86.78,1764,13C
20160347683_11,2016-04-15 17:40:00,36.065,-86.686,2588,13B
20160347696_11,2016-04-14 17:43:00,36.081,-86.703,2415,13A
20160347727_11,2016-04-15 17:06:00,36.13,-86.71,2348,13A
20160347755_11,2016-04-15 16:00:00,36.186,-86.81,1465,13B
20160348157_11,2016-04-15 21:00:00,36.05,-86.69,2533,13B
20160348198_11,2016-04-15 22:10:00,36.255,-86.711,2327,13B
20160348375_11,2016-04-15 22:30:00,36.17,-86.766,1892,13B
20160348480_11,2016-04-16 00:07:00,36.259,-86.762,1876,13B
20160348489_11,2016-04-15 23:45:00,36.22,-86.804,1515,13B
20160348551_11,2016-04-15 23:50:00,36.14,-86.67,2690,13A
20160348551_12,2016-04-15 23:50:00,36.14,-86.67,2690,13A
20160348599_11,2016-04-16 00:28:00,36.11,-86.71,2352,13A
20160348640_11,2016-04-15 23:00:00,36.193,-86.77,1823,13A
20160348675_11,2016-04-16 01:00:00,36.172,-86.768,1826,13B
20160348678_11,2016-04-16 01:00:00,36.23,-86.76,1881,13B
20160348717_11,2016-04-16 00:24:00,36.202,-86.599,3182,13B
20160348720_11,2016-04-16 00:00:00,36.08,-86.7,2472,13A
20160348806_11,2016-04-16 01:30:00,36.16,-86.78,1765,13B
20160348827_11,2016-04-16 01:00:00,36.078,-86.912,675,13B
20160348832_11,2016-04-16 02:30:00,36.183,-86.773,1824,13B
20160348861_11,2016-04-16 02:13:00,36.174,-86.76,1891,13B
20160348911_11,2016-04-16 03:00:00,36.164,-86.778,1765,13C
20160349022_11,2016-04-16 04:30:00,36.067,-86.693,2530,13A
20160349071_11,2016-04-16 04:12:00,36.14,-86.77,1832,13A
20160349228_11,2016-04-16 07:00:00,36.025,-86.706,2425,13B
20160349334_11,2016-04-16 08:15:00,36.04,-86.63,2974,13C
20160349363_12,2016-04-16 09:00:00,36.18,-86.85,1188,13B
20160349383_11,2016-04-16 03:50:00,36.148,-86.76,1895,13A
20160349431_11,2016-04-16 10:00:00,36.235,-86.766,1880,13C
20160349431_12,2016-04-16 10:00:00,36.235,-86.766,1880,13C
20160349441_11,2016-04-16 10:00:00,36.177,-86.814,1466,13B
20160349441_12,2016-04-16 10:00:00,36.177,-86.814,1466,13B
20160349499_11,2016-04-16 10:25:00,36.209,-86.782,1694,13B
20160349588_11,2016-04-16 11:50:00,36.069,-86.677,2645,13B
20160349597_11,2016-04-16 08:00:00,36.2,-86.74,2087,13B
20160349681_11,2016-04-16 13:00:00,36.187,-86.819,1410,13C
20160349696_11,2016-04-16 13:18:00,36.129,-86.783,1708,13C
20160349744_11,2016-04-16 13:15:00,36.15,-86.78,1767,13B
20160349791_11,2016-04-16 02:00:00,36.16,-86.78,1765,13B
20160349820_11,2016-04-16 14:30:00,36.18,-86.81,1466,13B
20160349836_11,2016-04-16 15:00:00,36.254,-86.774,1749,13A
20160349861_22,2016-04-16 14:37:00,36.205,-86.692,2507,13B
20160349883_11,2016-04-15 22:30:00,36.15,-86.79,1642,13B
20160349985_11,2016-04-16 16:14:00,36.22,-86.83,1349,13B
20160349992_11,2016-04-16 16:18:00,36.166,-86.751,2026,13B
20160349998_11,2016-04-16 16:25:00,36.206,-86.773,1820,13B
20160350011_11,2016-04-16 15:51:00,36.15,-86.8,1583,13B
20160350014_11,2016-04-16 16:00:00,36.229,-86.757,1948,13A
20160350034_11,2016-04-16 16:00:00,36.12,-86.73,2232,13B
20160350065_11,2016-04-16 16:45:00,36.115,-86.745,2035,13B
20160350068_11,2016-04-16 17:00:00,36.213,-86.813,1460,13A
20160350069_11,2016-04-16 17:00:00,36.06,-86.68,2647,13B
