primary_key,incident_occured,latitude,longitude,grid,offense_type
20161044189_11,2016-11-24 20:30:00,36.144,-86.884,901,13C
20161044275_11,2016-11-24 21:17:00,36.117,-86.699,2466,13B
20161044286_11,2016-11-24 21:00:00,36.263,-86.705,2384,13B
20161044299_11,2016-11-24 21:30:00,36.094,-86.61,3110,13A
20161044299_12,2016-11-24 21:30:00,36.094,-86.61,3110,13A
20161044307_11,2016-11-24 11:00:00,36.051,-86.647,2873,13B
20161044311_11,2016-11-24 21:46:00,36.147,-86.872,1018,13B
20161044329_11,2016-11-24 10:00:00,36.17,-86.6,3188,13B
20161044371_11,2016-11-24 13:30:00,36.175,-86.813,1467,13C
20161044420_11,2016-11-24 22:15:00,36.159,-86.801,1581,13B
20161044435_11,2016-11-24 22:45:00,36.277,-86.796,1561,13B
20161044474_11,2016-11-24 23:30:00,36.08,-86.66,2756,13B
20161044722_11,2016-11-25 01:50:00,36.251,-86.743,2079,13B
20161044883_11,2016-11-25 02:25:00,36.07,-86.608,3162,13C
20161045329_11,2016-11-24 22:30:00,36.17,-86.81,1468,13B
20161045411_11,2016-11-25 09:18:00,36.154,-86.643,2905,13A
20161045418_11,2016-11-23 13:30:00,36.044,-86.648,2874,13B
20161045437_11,2016-11-25 09:00:00,36.2,-86.69,2507,13B
20161045439_11,2016-11-24 22:30:00,36.16,-86.78,1765,13B
20161045439_12,2016-11-24 22:30:00,36.16,-86.78,1765,13B
20161045574_11,2016-11-25 12:19:00,36.05,-86.663,2761,13C
20161045574_12,2016-11-25 12:19:00,36.05,-86.663,2761,13C
20161045574_13,2016-11-25 12:19:00,36.05,-86.663,2761,13C
20161045585_11,2016-11-25 11:00:00,36.188,-86.814,1464,13B
20161045585_12,2016-11-25 11:00:00,36.188,-86.814,1464,13B
20161045743_11,2016-11-25 12:00:00,36.175,-86.761,1891,13B
20161045756_11,2016-11-25 10:00:00,36.166,-86.759,1959,13B
20161045898_11,2016-11-25 12:41:00,36.156,-86.833,1305,13C
20161045927_11,2016-11-25 12:30:00,36.261,-86.657,2781,13B
20161045972_11,2016-11-25 13:00:00,36.19,-86.78,1760,13A
20161046070_12,2016-11-25 13:49:00,36.163,-86.782,1702,13B
20161046199_11,2016-11-24 07:00:00,36.262,-86.681,2554,13B
20161046202_11,2016-11-25 15:00:00,36.169,-86.817,1413,13B
20161046244_11,2016-11-25 15:21:00,36.169,-86.679,2628,13B
20161046257_11,2016-11-25 15:15:00,36.2,-86.69,2507,13C
20161046257_12,2016-11-25 15:15:00,36.2,-86.69,2507,13C
20161046356_11,2016-11-25 15:50:00,36.246,-86.668,2671,13B
20161046478_11,2016-11-19 22:18:00,36.23,-86.76,1881,13B
20161046492_11,2016-11-25 16:00:00,36.21,-86.77,1820,13B
20161046566_11,2016-11-25 16:45:00,36.18,-86.61,3095,13B
20161046641_11,2016-11-25 17:50:00,36.195,-86.83,1353,13B
20161046641_12,2016-11-25 17:50:00,36.195,-86.83,1353,13B
20161046736_32,2016-11-25 19:06:00,36.23,-86.76,1881,13B
20161046853_11,2016-11-25 17:30:00,36.233,-86.77,1816,13B
20161046874_11,2016-11-25 18:34:00,36.27,-86.92,583,13B
20161046874_12,2016-11-25 18:34:00,36.27,-86.92,583,13B
20161046917_11,2016-11-25 18:47:00,36.153,-86.762,1895,13C
20161046947_11,2016-11-25 17:30:00,36.12,-86.7,2465,13C
20161046974_11,2016-11-25 19:10:00,36.19,-86.74,2089,13A
20161046974_13,2016-11-25 19:10:00,36.19,-86.74,2089,13A
20161047025_11,2016-11-25 20:12:00,36.04,-86.582,3287,13B
20161047047_11,2016-11-25 19:41:00,36.19,-86.835,1299,13B
20161047125_11,2016-11-25 19:57:00,36.17,-86.75,2026,13C
20161047165_11,2016-11-25 20:15:00,36.185,-86.812,1465,13C
20161047236_11,2016-11-25 20:30:00,36.175,-86.806,1523,13B
20161047238_11,2016-11-25 20:56:00,36.21,-86.78,1757,13B
20161047331_11,2016-11-25 21:51:00,36.26,-86.704,2384,13B
20161047350_11,2016-11-25 21:00:00,36.207,-86.779,1757,13A
20161047400_11,2016-11-25 22:26:00,36.201,-86.824,1352,13B
20161047406_11,2016-11-25 22:41:00,36.175,-86.795,1638,13B
20161047432_11,2016-11-25 23:00:00,36.13,-86.77,1833,13B
20161047457_11,2016-11-25 23:00:00,36.15,-86.79,1642,13B
20161047473_11,2016-11-25 23:10:00,36.15,-86.77,1830,13B
20161047496_11,2016-11-25 22:40:00,36.294,-86.695,2435,13B
20161047571_11,2016-11-25 23:45:00,36.129,-86.759,1966,13B
20161047580_11,2016-11-25 23:40:00,36.139,-86.761,1897,13B
20161047581_11,2016-11-25 23:38:00,36.13,-86.77,1833,13A
20161047814_11,2016-11-26 01:30:00,36.213,-86.695,2449,13B
20161047814_12,2016-11-26 01:30:00,36.213,-86.695,2449,13B
20161047961_11,2016-11-26 02:26:00,36.185,-86.774,1761,13B
20161048176_11,2016-11-26 04:20:00,36.077,-86.721,2300,13B
20161048227_11,2016-11-26 04:47:00,36.151,-86.834,1306,13C
20161048307_11,2016-11-26 03:00:00,36.233,-86.77,1816,13B
20161048503_11,2016-11-26 07:47:00,36.064,-86.691,2531,13B
20161048745_11,2016-11-26 09:30:00,36.142,-86.743,2097,13B
20161048858_11,2016-11-26 10:30:00,36.164,-86.805,1525,13B
20161048941_11,2016-11-26 10:30:00,36.21,-86.856,1125,13A
20161048942_11,2016-11-26 10:30:00,36.287,-86.749,2005,13B
20161049108_11,2016-11-26 11:55:00,36.159,-86.814,1469,13B
20161049126_11,2016-11-26 12:14:00,36.167,-86.747,2026,13B
20161049131_11,2016-11-25 19:28:00,36.14,-86.81,1473,13C
20161049192_11,2016-11-26 12:00:00,36.126,-86.888,904,13B
20161049222_11,2016-11-26 13:20:00,36.203,-86.766,1886,13B
20161049277_11,2016-11-26 13:30:00,36.142,-86.743,2097,13B
20161049294_11,2016-11-26 14:57:00,36.21,-86.78,1757,13B
20161049489_11,2016-11-26 15:55:00,36.06,-86.69,2532,13B
20161049495_11,2016-11-26 16:00:00,36.051,-86.74,2113,13A
20161049495_12,2016-11-26 16:00:00,36.051,-86.74,2113,13A
20161049495_13,2016-11-26 16:00:00,36.051,-86.74,2113,13A
20161049495_14,2016-11-26 16:00:00,36.051,-86.74,2113,13A
20161049515_11,2016-11-26 16:06:00,36.135,-86.906,725,13A
20161049534_11,2016-11-26 16:15:00,36.265,-86.707,2383,13B
20161049595_11,2016-11-26 16:30:00,36.18,-86.81,1466,13B
20161049595_12,2016-11-26 16:30:00,36.18,-86.81,1466,13B
20161049676_11,2016-11-26 17:00:00,36.193,-86.726,2220,13A
20161049680_11,2016-11-18 00:00:00,36.1,-86.92,613,13C
20161049685_11,2016-11-26 16:00:00,36.26,-86.7,2441,13C
20161049899_11,2016-11-25 18:00:00,36.15,-86.806,1527,13C
20161049922_11,2016-11-26 19:30:00,36.164,-86.818,1414,13A
20161049993_11,2016-11-26 19:50:00,36.202,-86.768,1821,13B
20161049995_11,2016-11-26 20:00:00,36.18,-86.84,1245,13A
20161050014_11,2016-11-26 19:10:00,36.202,-86.693,2507,13B
20161050378_11,2016-11-26 22:03:00,36.15,-86.768,1830,13B
20161050381_11,2016-11-26 23:00:00,36.157,-86.833,1305,13B
20161050426_11,2016-11-26 23:20:00,36.261,-86.657,2781,13B
20161050428_11,2016-11-26 23:35:00,36.16,-86.78,1765,13B
20161050465_11,2016-11-26 23:00:00,36.189,-86.817,1409,13B
20161050631_11,2016-11-27 01:00:00,36.153,-86.794,1642,13B
20161050631_12,2016-11-27 01:00:00,36.153,-86.794,1642,13B
20161050633_11,2016-11-27 01:00:00,36.133,-86.723,2290,13C
20161050703_11,2016-11-27 01:30:00,36.15,-86.77,1830,13B
20161050708_11,2016-11-27 02:00:00,36.251,-86.742,2079,13B
20161050711_11,2016-11-27 01:30:00,36.051,-86.658,2817,13A
20161050751_11,2016-11-27 03:24:00,36.173,-86.765,1891,13B
20161050848_11,2016-11-27 02:45:00,36.15,-86.696,2460,13B
20161050856_22,2016-11-27 03:30:00,36.13,-86.9,784,13B
20161051078_11,2016-11-27 06:00:00,36.2,-86.63,2946,13B
20161051078_12,2016-11-27 06:00:00,36.2,-86.63,2946,13B
20161051123_11,2016-11-27 06:30:00,36.235,-86.766,1880,13B
20161051162_21,2016-11-27 07:00:00,36.181,-86.688,2511,13C
20161051217_11,2016-11-17 09:00:00,36.18,-86.8,1578,13A
20161051217_12,2016-11-17 09:00:00,36.18,-86.8,1578,13A
20161051306_11,2016-11-27 08:45:00,36.147,-86.815,1472,13B
20161051382_11,2016-11-27 09:15:00,36.179,-86.817,1411,13A
20161051382_12,2016-11-27 09:15:00,36.179,-86.817,1411,13A
20161051512_11,2016-11-27 11:00:00,36.14,-86.81,1473,13C
20161051576_11,2016-11-27 11:20:00,36.15,-86.81,1471,13C
20161051637_11,2016-11-27 13:02:00,36.221,-86.823,1404,13B
20161051662_11,2016-11-27 12:22:00,36.08,-86.624,3015,13B
20161051666_11,2016-11-27 12:30:00,36.035,-86.736,2182,13B
20161051754_11,2016-11-27 12:00:00,36.213,-86.762,1884,13B
20161051777_11,2016-11-27 13:30:00,36.258,-86.713,2326,13B
20161051778_11,2016-11-27 13:30:00,36.152,-86.858,1135,13B
20161051797_11,2016-11-27 14:00:00,36.118,-86.746,2035,13B
20161051883_11,2016-11-25 21:00:00,36.083,-86.598,3203,13A
20161051921_11,2016-11-27 15:00:00,36.286,-86.716,2322,13A
20161051927_11,2016-11-27 14:35:00,36.019,-86.736,2185,13B
20161052054_11,2016-11-27 16:20:00,36.15,-86.77,1830,13B
20161052111_21,2016-11-27 16:00:00,36.05,-86.68,2648,13A
20161052115_11,2016-11-27 16:29:00,36.25,-86.77,1813,13C
20161052126_11,2016-11-27 19:02:00,36.235,-86.592,3217,13C
20161052146_11,2016-11-27 16:45:00,36.211,-86.586,3258,13A
20161052146_12,2016-11-27 16:45:00,36.211,-86.586,3258,13A
20161052250_11,2016-11-27 18:26:00,36.18,-86.77,1825,13C
20161052258_11,2016-11-27 18:30:00,36.137,-86.762,1897,13B
20161052370_11,2016-11-27 19:40:00,36.21,-86.78,1757,13B
20161052379_11,2016-11-27 18:30:00,36.09,-86.7,2470,13B
20161052381_11,2016-11-27 20:00:00,36.162,-86.873,1015,13B
20161052440_11,2016-11-27 20:29:00,36.201,-86.824,1352,13B
20161052440_12,2016-11-27 20:29:00,36.201,-86.824,1352,13B
20161052448_11,2016-11-27 20:33:00,36.05,-86.65,2873,13B
20161052497_11,2016-11-27 20:00:00,36.3,-86.69,2490,13C
20161052507_11,2016-11-27 21:02:00,36.189,-86.816,1464,13B
20161052627_11,2016-11-27 21:30:00,36.04,-86.662,2763,13B
20161052672_11,2016-11-27 22:18:00,36.171,-86.791,1638,13B
20161052728_11,2016-11-27 22:33:00,36.154,-86.741,2095,13B
20161052752_11,2016-11-27 22:55:00,36.254,-86.648,2838,13A
20161052831_11,2016-11-27 23:15:00,36.2,-86.82,1407,13B
20161052831_12,2016-11-27 23:15:00,36.2,-86.82,1407,13B
20161053102_11,2016-11-28 01:18:00,36.138,-86.639,2908,13C
20161053102_12,2016-11-28 01:18:00,36.138,-86.639,2908,13C
20161053110_11,2016-11-28 01:20:00,36.15,-86.77,1830,13B
20161053232_11,2016-11-28 00:25:00,36.061,-86.681,2588,13B
20161053389_11,2016-11-28 03:13:00,36.16,-86.84,1248,13B
20161053397_11,2016-11-28 03:15:00,36.142,-86.79,1643,13B
20161053539_11,2016-11-28 04:51:00,36.158,-86.691,2515,13B
20161053550_11,2016-11-28 03:00:00,36.23,-86.77,1816,13C
20161054023_11,2016-11-28 08:45:00,36.228,-86.744,2083,13B
20161054033_11,2016-11-28 08:40:00,36.197,-86.729,2219,13B
20161054065_11,2016-11-28 09:01:00,36.136,-86.765,1897,13B
20161054120_11,2016-11-28 10:00:00,36.201,-86.777,1758,13B
20161054202_11,2016-11-27 20:30:00,36.167,-86.759,1959,13B
20161054371_11,2016-11-28 10:30:00,36.04,-86.76,1914,13B
20161054386_11,2016-11-28 10:45:00,36.235,-86.79,1627,13A
20161054400_11,2016-11-26 20:45:00,36.12,-86.75,2034,13C
20161054457_11,2016-11-28 11:15:00,36.049,-86.72,2304,13B
20161054665_22,2016-11-28 12:30:00,36.05,-86.71,2362,13C
20161054705_11,2016-11-28 13:00:00,36.061,-86.644,2921,13B
20161054931_11,2016-11-28 10:45:00,36.185,-86.679,2625,13B
20161054958_11,2016-11-28 13:25:00,36.069,-86.717,2301,13B
20161055017_11,2016-11-28 15:00:00,36.132,-86.7,2463,13B
20161055034_11,2016-11-24 10:30:00,36.119,-86.954,372,13C
20161055193_11,2016-10-28 15:59:00,36.145,-86.764,1896,13B
20161055228_21,2016-11-28 16:26:00,36.18,-86.81,1466,13C
20161055274_11,2016-11-28 12:00:00,36.062,-86.693,2531,13B
20161055283_11,2016-11-27 16:00:00,36.139,-86.786,1706,13B
20161055299_11,2016-11-28 15:20:00,36.213,-86.761,1884,13B
20161055299_12,2016-11-28 15:20:00,36.213,-86.761,1884,13B
20161055339_11,2016-11-28 17:00:00,36.17,-86.8,1580,13B
20161055583_11,2016-11-28 19:08:00,36.151,-86.806,1527,13A
20161055587_11,2016-11-28 19:00:00,36.274,-86.72,2266,13B
20161055663_11,2016-11-28 19:30:00,36.15,-86.76,1895,13B
20161055682_11,2016-11-28 16:00:00,36.179,-86.693,2511,13B
20161055698_11,2016-11-28 21:30:00,36.139,-86.701,2462,13B
20161055703_11,2016-11-23 16:00:00,36.051,-86.658,2817,13C
20161055783_11,2016-11-28 21:30:00,36.14,-86.7,2462,13C
20161055817_11,2016-11-27 10:00:00,36.218,-86.737,2150,13A
20161055872_11,2016-11-28 21:50:00,36.26,-86.77,1811,13C
20161055938_11,2016-11-28 22:10:00,36.062,-86.688,2531,13B
20161055938_12,2016-11-28 22:10:00,36.062,-86.688,2531,13B
20161055999_11,2016-11-28 22:30:00,36.14,-86.705,2405,13B
20161055999_12,2016-11-28 22:30:00,36.14,-86.705,2405,13B
20161056026_11,2016-11-28 22:00:00,36.05,-86.71,2362,13C
20161056040_11,2016-11-28 23:05:00,36.2,-86.72,2278,13C
20161056059_11,2016-11-27 20:00:00,36.127,-86.707,2407,13C
20161056168_11,2016-11-29 00:00:00,36.161,-86.777,1765,13B
20161056227_11,2016-11-29 00:40:00,36.061,-86.642,2921,13C
20161056404_11,2016-11-29 02:00:00,36.082,-86.714,2357,13B
20161056413_11,2016-11-29 02:00:00,36.189,-86.817,1409,13B
20161057240_11,2016-11-29 08:15:00,36.21,-86.78,1757,13B
20161057450_11,2016-11-29 09:35:00,36.131,-86.899,784,13B
20161057539_11,2016-11-29 08:30:00,36.15,-86.83,1361,13A
20161057717_11,2016-11-29 10:00:00,36.19,-86.747,2022,13B
20161057762_11,2016-11-29 11:26:00,36.15,-86.86,1076,13B
20161057782_11,2016-11-28 23:30:00,36.045,-86.665,2762,13A
20161057795_22,2016-11-29 11:45:00,36.14,-86.89,843,13A
20161057819_11,2016-11-29 11:00:00,36.25,-86.74,2079,13C
20161057886_11,2016-11-29 06:30:00,36.046,-86.747,2047,13A
20161057962_11,2016-11-29 12:57:00,36.272,-86.774,1746,13C
20161058045_11,2016-11-26 14:30:00,36.081,-86.644,2918,13A
20161058115_11,2016-11-29 13:45:00,36.253,-86.717,2269,13C
20161058158_11,2016-10-24 11:00:00,36.17,-86.8,1580,13B
20161058162_11,2016-11-29 14:24:00,36.16,-86.83,1359,13A
20161058192_11,2016-11-29 14:45:00,36.265,-86.691,2496,13B
20161058193_11,2016-11-29 14:40:00,36.173,-86.792,1638,13B
20161058223_11,2016-11-29 15:00:00,36.19,-86.72,2280,13C
20161058298_11,2016-11-29 15:00:00,36.225,-86.744,2083,13C
20161058311_11,2016-11-18 22:00:00,36.222,-86.686,2561,13B
20161058353_11,2016-11-29 15:30:00,36.04,-86.67,2707,13B
20161058379_11,2016-11-29 14:30:00,36.17,-86.74,2093,13B
20161058480_11,2016-11-29 16:20:00,36.175,-86.806,1523,13A
20161058533_11,2016-11-29 18:25:00,36.162,-86.775,1765,13A
20161058567_11,2016-11-29 16:50:00,36.19,-86.82,1409,13C
20161058654_11,2016-11-29 17:20:00,36.117,-86.733,2168,13B
20161058673_11,2016-11-29 16:30:00,36.124,-86.784,1708,13C
20161058708_11,2016-11-29 17:57:00,36.083,-86.724,2239,13C
20161058766_11,2016-11-29 17:57:00,36.13,-86.755,1965,13B
20161058817_11,2016-10-20 17:04:00,36.151,-86.767,1830,13B
20161058818_11,2016-11-29 18:50:00,36.15,-86.76,1895,13B
20161058917_11,2016-11-29 19:35:00,36.167,-86.757,1959,13B
20161058986_11,2016-11-29 19:15:00,36.257,-86.65,2838,13B
20161058989_11,2016-11-29 00:00:00,36.257,-86.65,2838,13C
20161059010_11,2016-11-29 20:03:00,36.243,-86.665,2728,13B
20161059058_11,2016-11-29 20:30:00,36.18,-86.81,1466,13B
20161059074_11,2016-11-29 19:50:00,36.15,-86.76,1895,13B
20161059084_11,2016-11-22 21:00:00,36.155,-86.821,1415,13C
20161059097_22,2016-11-29 20:45:00,36.17,-86.76,1892,13C
20161059124_11,2016-11-29 21:00:00,36.179,-86.801,1578,13B
20161059170_11,2016-11-29 21:20:00,36.051,-86.656,2817,13B
20161059196_11,2016-11-29 21:30:00,36.13,-86.714,2348,13A
20161059199_11,2016-11-29 21:40:00,36.22,-86.79,1630,13C
20161059203_11,2016-11-21 20:16:00,36.213,-86.762,1884,13B
20161060278_11,2016-11-20 05:00:00,36.208,-86.823,1406,13B
20161060402_11,2016-11-30 07:10:00,36.24,-86.77,1814,13C
20161060482_11,2016-11-30 07:25:00,36.169,-86.765,1892,13B
20161060519_11,2016-11-30 07:50:00,36.244,-86.732,2146,13A
20161060539_11,2016-11-30 08:00:00,36.158,-86.66,2743,13C
20161060649_11,2016-11-30 08:55:00,36.14,-86.824,1363,13B
20161060696_11,2016-11-30 08:10:00,36.158,-86.66,2743,13B
20161060696_12,2016-11-30 08:10:00,36.158,-86.66,2743,13B
20161060957_11,2016-11-30 11:24:00,36.119,-86.732,2167,13B
20161061099_11,2016-11-30 11:45:00,36.187,-86.768,1824,13A
20161061114_11,2016-11-30 11:58:00,36.25,-86.76,1878,13C
20161061114_12,2016-11-30 11:58:00,36.25,-86.76,1878,13C
20161061210_21,2016-11-29 11:00:00,36.175,-86.783,1700,13C
20161061238_11,2016-11-30 13:24:00,36.196,-86.771,1822,13B
20161061238_12,2016-11-30 13:24:00,36.196,-86.771,1822,13B
20161061255_11,2016-11-30 12:00:00,36.248,-86.658,2783,13B
20161061307_11,2016-11-25 22:00:00,36.141,-86.883,902,13A
20161061504_11,2016-11-30 13:54:00,36.171,-86.668,2684,13B
20161061506_11,2016-11-30 14:25:00,36.128,-86.754,1966,13C
20161061510_11,2016-11-30 14:00:00,36.188,-86.811,1464,13B
20161061510_12,2016-11-30 14:00:00,36.188,-86.811,1464,13B
20161061574_11,2016-11-30 12:00:00,36.21,-86.69,2506,13C
20161061574_12,2016-11-30 12:00:00,36.21,-86.69,2506,13C
20161061574_13,2016-11-30 12:00:00,36.21,-86.69,2506,13C
20161061699_11,2016-11-30 16:00:00,36.169,-86.795,1639,13B
20161062036_11,2016-11-30 17:30:00,36.09,-86.63,2965,13C
20161062063_11,2016-11-30 17:57:00,36.179,-86.693,2511,13B
20161062081_11,2016-11-30 17:45:00,36.095,-86.797,1592,13B
20161062161_11,2016-11-30 18:00:00,36.169,-86.726,2224,13C
20161062319_11,2016-11-30 16:30:00,36.09,-86.64,2916,13C
20161062319_12,2016-11-30 16:30:00,36.09,-86.64,2916,13C
20161062319_13,2016-11-30 16:30:00,36.09,-86.64,2916,13C
20161062446_11,2016-11-30 20:21:00,36.18,-86.95,406,13A
20161062496_11,2016-11-30 19:25:00,36.2,-86.74,2087,13C
20161062653_11,2016-11-30 21:22:00,36.16,-86.78,1765,13B
20161062686_11,2016-11-30 21:12:00,36.255,-86.771,1812,13B
20161062696_11,2016-09-27 12:00:00,36.13,-86.72,2290,13C
20161062934_11,2016-11-30 22:00:00,36.074,-86.941,470,13B
20161062934_12,2016-11-30 22:00:00,36.074,-86.941,470,13B
20161062944_11,2016-11-30 23:00:00,36.201,-86.776,1758,13B
20161062985_11,2016-11-30 23:45:00,36.245,-86.716,2329,13B
20161062985_12,2016-11-30 23:45:00,36.245,-86.716,2329,13B
20161062995_11,2016-11-30 23:51:00,36.21,-86.83,1351,13C
20161063001_11,2016-11-20 23:00:00,36.196,-86.834,1298,13B
20161063051_11,2016-11-30 23:56:00,36.168,-86.798,1580,13A
20161063190_11,2016-12-01 01:07:00,36.179,-86.693,2511,13B
20161063244_11,2016-11-30 21:00:00,36.19,-86.82,1409,13B
20161063271_11,2016-12-01 01:40:00,36.158,-86.784,1703,13B
20161063305_11,2016-12-01 02:00:00,36.178,-86.811,1466,13A
20161063821_11,2016-12-01 06:10:00,36.184,-86.822,1410,13B
20161063883_11,2016-12-01 06:45:00,36.133,-86.698,2463,13B
20161064090_11,2016-12-01 08:00:00,36.24,-86.8,1567,13C
20161064231_11,2016-12-01 09:07:00,36.151,-86.805,1527,13B
20161064268_11,2016-12-01 07:55:00,36.155,-86.846,1192,13C
20161064338_11,2016-12-01 10:00:00,36.181,-86.765,1890,13A
20161064338_22,2016-12-01 10:00:00,36.181,-86.765,1890,13B
20161064352_11,2016-12-01 07:30:00,36.033,-86.712,2365,13C
20161064422_11,2016-11-17 11:00:00,36.232,-86.75,2015,13C
20161064574_11,2016-11-17 11:39:00,36.284,-86.689,2493,13B
20161064604_11,2016-12-01 11:00:00,36.142,-86.787,1705,13B
20161064662_11,2016-12-01 11:30:00,36.183,-86.608,3142,13B
20161064709_11,2016-12-01 10:45:00,36.09,-86.73,2237,13A
20161064765_11,2016-12-01 12:45:00,36.15,-86.8,1583,13B
20161064788_11,2016-12-01 13:00:00,36.242,-86.799,1567,13B
20161064907_11,2016-12-01 11:00:00,36.083,-86.724,2239,13C
20161064908_11,2016-12-01 12:00:00,36.162,-86.774,1765,13C
20161064946_11,2016-11-19 14:00:00,36.051,-86.674,2648,13B
20161065016_11,2016-12-01 15:00:00,36.183,-86.773,1824,13B
20161065202_11,2016-12-01 15:33:00,36.149,-86.758,1962,13B
20161065211_11,2016-12-01 18:00:00,36.18,-86.81,1466,13B
20161065275_11,2016-11-30 12:00:00,36.254,-86.685,2555,13C
20161065296_11,2016-11-27 13:00:00,36.149,-86.758,1962,13B
20161065373_11,2016-12-01 16:00:00,36.112,-86.759,1969,13B
20161065377_11,2016-11-26 17:00:00,36.167,-86.747,2026,13B
20161065383_11,2016-12-01 15:30:00,36.065,-86.617,3067,13C
20161065447_11,2016-12-01 17:16:00,36.17,-86.76,1892,13A
20161065451_11,2016-12-01 18:17:00,36.262,-86.705,2384,13B
20161065532_11,2016-12-01 17:45:00,36.09,-86.71,2355,13A
20161065590_11,2016-12-01 15:00:00,36.183,-86.773,1824,13C
20161065623_11,2016-12-01 12:30:00,36.18,-86.8,1578,13A
20161065623_12,2016-12-01 12:30:00,36.18,-86.8,1578,13A
20161065677_11,2016-12-01 18:30:00,36.13,-86.86,1079,13C
20161065714_11,2016-12-01 18:59:00,36.175,-86.595,3187,13B
20161065717_11,2016-12-01 19:08:00,36.072,-86.899,794,13B
20161065762_11,2016-12-01 19:21:00,36.29,-86.79,1618,13A
20161065868_11,2016-12-01 19:58:00,36.18,-86.76,1890,13A
20161065868_12,2016-12-01 19:58:00,36.18,-86.76,1890,13A
20161066026_11,2016-12-01 20:55:00,36.045,-86.588,3250,13C
20161066138_11,2016-12-01 22:08:00,36.18,-86.59,3227,13B
20161066140_11,2016-12-01 20:05:00,36.04,-86.66,2763,13C
20161066168_11,2016-12-01 18:30:00,36.161,-86.843,1248,13A
20161066231_11,2016-12-01 21:56:00,36.038,-86.698,2479,13C
20161066264_11,2016-12-01 22:15:00,36.3,-86.69,2490,13B
20161066367_11,2016-12-01 23:00:00,36.206,-86.773,1820,13B
20161066436_11,2016-11-14 20:00:00,36.24,-86.67,2672,13C
20161066481_11,2016-12-01 23:37:00,36.008,-86.688,2540,13B
20161066578_11,2016-12-02 00:15:00,36.176,-86.615,3096,13B
20161066655_11,2016-12-02 00:40:00,36.193,-86.834,1299,13A
20161066878_11,2016-12-02 02:45:00,36.089,-86.643,2917,13B
20161066918_11,2016-12-02 03:00:00,36.084,-86.711,2356,13B
20161067103_11,2016-12-02 04:20:00,36.275,-86.768,1808,13A
20161067117_11,2016-12-02 01:20:00,36.13,-86.78,1770,13A
20161067157_11,2016-12-02 04:20:00,36.248,-86.771,1813,13B
20161067364_11,2016-12-02 06:45:00,36.152,-86.691,2516,13B
20161067535_11,2016-12-02 08:40:00,36.143,-86.793,1643,13B
20161067656_11,2016-12-02 08:50:00,36.164,-86.598,3189,13B
20161067687_11,2016-12-02 09:05:00,36.2,-86.63,2946,13B
20161067775_11,2016-12-01 12:00:00,36.164,-86.754,1960,13B
20161067908_11,2016-12-02 08:50:00,36.164,-86.598,3189,13B
20161067930_11,2016-11-02 09:30:00,36.168,-86.759,1959,13A
20161067957_11,2016-12-02 10:00:00,36.166,-86.82,1413,13B
20161067957_12,2016-12-02 10:00:00,36.166,-86.82,1413,13B
20161067973_11,2016-12-02 11:08:00,36.186,-86.806,1521,13B
20161068004_11,2016-12-02 11:03:00,36.167,-86.761,1892,13B
20161068050_11,2016-12-02 11:20:00,36.194,-86.831,1353,13B
20161068067_11,2016-12-02 11:50:00,36.079,-86.625,3015,13B
20161068077_11,2016-12-02 12:15:00,36.166,-86.756,1959,13B
20161068116_11,2016-12-01 08:45:00,36.18,-86.76,1890,13B
20161068159_11,2016-12-02 13:00:00,36.18,-86.84,1245,13B
20161068159_12,2016-12-02 13:00:00,36.18,-86.84,1245,13B
20161068225_11,2016-12-02 10:00:00,36.171,-86.814,1467,13C
20161068251_11,2016-12-02 13:01:00,36.167,-86.76,1892,13B
20161068328_11,2016-12-02 13:45:00,36.08,-86.7,2472,13C
20161068380_11,2016-12-02 13:15:00,36.159,-86.835,1304,13B
20161068400_11,2016-12-02 14:00:00,36.12,-86.7,2465,13C
20161068400_12,2016-12-02 14:00:00,36.12,-86.7,2465,13C
20161068425_11,2016-12-02 13:20:00,36.156,-86.775,1766,13B
20161068428_11,2016-11-26 14:00:00,36.256,-86.714,2327,13C
20161068487_11,2016-10-21 13:00:00,36.198,-86.837,1298,13B
20161068517_11,2016-12-02 13:38:00,36.228,-86.731,2149,13B
20161068538_11,2016-12-02 15:42:00,36.17,-86.79,1639,13A
20161068586_11,2016-12-02 17:11:00,36.269,-86.683,2552,13C
20161068857_11,2016-12-02 17:00:00,36.07,-86.62,3066,13B
20161068857_12,2016-12-02 17:00:00,36.07,-86.62,3066,13B
20161068934_22,2016-12-02 01:30:00,36.11,-86.92,611,13B
20161068934_23,2016-12-02 01:30:00,36.11,-86.92,611,13B
20161068948_11,2016-12-02 16:00:00,36.303,-86.692,2490,13B
20161069138_11,2016-12-02 19:00:00,36.281,-86.725,2204,13B
20161069162_11,2016-12-02 19:00:00,36.213,-86.761,1884,13B
20161069166_11,2016-12-02 18:00:00,36.085,-86.708,2414,13B
20161069243_32,2016-12-02 19:50:00,36.18,-86.81,1466,13C
20161069244_11,2016-12-02 19:38:00,36.221,-86.762,1883,13B
20161069498_11,2016-12-02 21:00:00,36.148,-86.758,1962,13B
20161069508_11,2016-12-02 21:20:00,36.221,-86.806,1515,13B
20161069508_12,2016-12-02 21:20:00,36.221,-86.806,1515,13B
20161069512_11,2016-12-02 20:59:00,36.173,-86.602,3144,13B
20161069549_11,2016-12-02 05:30:00,36.17,-86.779,1764,13B
