primary_key,incident_occured,latitude,longitude,grid,offense_type
20120679296_11,2019-07-01 09:08:00,36.129,-86.906,726,13A
20180046896_11,2019-01-17 10:00:00,36.275,-86.819,1394,13C
20180832013_11,2018-10-01 00:25:00,36.129,-86.715,2349,13A
20180832042_11,2018-10-01 00:30:00,36.17,-86.79,1639,13A
20180832042_12,2018-10-01 00:30:00,36.17,-86.79,1639,13A
20180832164_11,2018-10-01 02:00:00,36.113,-86.746,2035,13A
20180832195_11,2018-10-01 02:20:00,36.16,-86.78,1765,13B
20180832325_11,2018-10-01 04:00:00,36.22,-86.804,1515,13A
20180832604_11,2018-10-01 01:00:00,36.221,-86.601,3179,13C
20180832705_11,2018-10-01 08:50:00,36.08,-86.77,1842,13A
20180832794_11,2018-10-01 08:19:00,36.168,-86.76,1892,13B
20180832869_11,2018-10-01 04:44:00,36.213,-86.76,1884,13A
20180832881_11,2018-10-01 08:00:00,36.1,-86.74,2105,13C
20180832894_11,2018-10-01 09:30:00,36.221,-86.601,3179,13C
20180833011_11,2018-10-01 09:30:00,36.04,-86.69,2535,13B
20180833061_11,2018-10-01 09:50:00,36.163,-86.597,3189,13B
20180833071_11,2018-10-01 01:00:00,36.134,-86.71,2348,13B
20180833179_11,2018-10-01 10:47:00,36.17,-86.6,3188,13C
20180833231_11,2018-10-01 10:50:00,36.22,-86.59,3220,13C
20180833233_11,2018-10-01 11:00:00,36.219,-86.751,2017,13B
20180833280_11,2018-10-01 06:00:00,36.167,-86.806,1524,13A
20180833324_11,2018-10-01 11:00:00,36.05,-86.65,2873,13B
20180833383_11,2018-10-01 11:45:00,36.087,-86.937,515,13B
20180833481_11,2018-10-01 13:00:00,36.145,-86.764,1896,13C
20180833719_11,2018-10-01 15:15:00,36.05,-86.68,2648,13B
20180833821_11,2018-10-01 16:00:00,36.2,-86.69,2507,13B
20180833956_11,2018-10-01 15:30:00,36.18,-86.82,1411,13C
20180833956_12,2018-10-01 15:30:00,36.18,-86.82,1411,13C
20180833999_11,2018-10-01 17:00:00,36.206,-86.586,3258,13B
20180834059_11,2018-10-01 17:48:00,36.22,-86.8,1571,13B
20180834103_11,2018-10-01 17:30:00,36.065,-86.759,1977,13B
20180834157_11,2018-10-01 18:27:00,36.218,-86.81,1459,13C
20180834314_11,2018-10-01 19:56:00,36.175,-86.586,3264,13B
20180834314_12,2018-10-01 19:56:00,36.175,-86.586,3264,13B
20180834346_11,2018-10-01 18:30:00,36.05,-86.68,2648,13B
20180834349_11,2018-10-01 19:00:00,36.245,-86.771,1814,13B
20180834394_11,2018-10-01 21:18:00,36.168,-86.759,1959,13C
20180834453_11,2018-10-01 19:30:00,36.25,-86.72,2270,13B
20180834516_11,2018-10-01 22:00:00,36.15,-86.77,1830,13A
20180834516_12,2018-10-01 22:00:00,36.15,-86.77,1830,13A
20180834516_13,2018-10-01 22:00:00,36.15,-86.77,1830,13A
20180834561_11,2018-10-01 22:48:00,36.21,-86.84,1240,13A
20180834612_11,2018-10-01 23:10:00,36.27,-86.69,2495,13A
20180834612_12,2018-10-01 23:10:00,36.27,-86.69,2495,13A
20180834644_31,2018-10-01 23:36:00,36.09,-86.72,2297,13A
20180834646_11,2018-10-01 22:30:00,36.05,-86.73,2244,13A
20180834787_11,2018-10-02 01:19:00,36.165,-86.757,1959,13B
20180834787_22,2018-10-02 01:19:00,36.165,-86.757,1959,13C
20180834830_11,2018-10-02 01:49:00,36.168,-86.76,1892,13B
20180834894_11,2018-10-02 04:06:00,36.17,-86.59,3229,13B
20180835053_11,2018-10-02 03:32:00,36.153,-86.628,3003,13B
20180835192_11,2018-10-02 04:43:00,36.176,-86.756,1958,13B
20180835192_12,2018-10-02 04:43:00,36.176,-86.756,1958,13B
20180835347_11,2018-10-02 06:30:00,36.243,-86.773,1814,13B
20180835564_11,2018-10-02 06:45:00,36.243,-86.773,1814,13B
20180835634_31,2018-10-02 08:40:00,36.061,-86.639,2921,13B
20180835635_11,2018-10-02 08:45:00,36.04,-86.61,3119,13C
20180835719_11,2018-10-02 08:30:00,36.099,-86.743,2105,13B
20180835760_11,2018-10-01 16:00:00,36.18,-86.59,3227,13B
20180835760_12,2018-10-01 16:00:00,36.18,-86.59,3227,13B
20180835871_11,2018-10-02 08:00:00,36.07,-86.9,795,13A
20180835899_11,2018-10-02 10:20:00,36.278,-86.754,1940,13B
20180836006_12,2018-10-02 11:15:00,36.185,-86.679,2625,13B
20180836176_11,2018-10-02 11:33:00,36.15,-86.8,1583,13B
20180836357_11,2018-10-02 01:00:00,36.121,-86.775,1772,13C
20180836392_11,2018-10-02 14:00:00,36.166,-86.762,1892,13A
20180836489_11,2018-10-02 14:52:00,36.143,-86.781,1705,13C
20180836501_11,2018-10-02 15:00:00,36.162,-86.826,1359,13A
20180836536_11,2018-10-02 16:00:00,36.17,-86.739,2093,13B
20180836635_11,2018-10-02 16:15:00,36.2,-86.69,2507,13A
20180836668_11,2018-10-02 00:01:00,36.13,-86.71,2348,13C
20180836710_11,2018-10-02 07:00:00,36.31,-86.773,1802,13C
20180836721_11,2018-10-02 17:15:00,36.169,-86.807,1524,13A
20180836821_11,2018-10-02 18:00:00,36.02,-86.67,2710,13C
20180836838_11,2018-10-02 17:36:00,36.16,-86.78,1765,13B
20180836871_22,2018-10-02 17:40:00,36.301,-86.695,2434,13B
20180836871_23,2018-10-02 17:40:00,36.301,-86.695,2434,13B
20180836884_11,2018-10-02 16:00:00,36.26,-86.76,1876,13C
20180836884_12,2018-10-02 16:00:00,36.26,-86.76,1876,13C
20180836918_11,2018-10-02 17:55:00,36.2,-86.76,1886,13C
20180837016_11,2018-10-02 17:40:00,36.151,-86.758,1962,13B
20180837022_11,2018-10-02 18:51:00,36.157,-86.797,1582,13C
20180837022_12,2018-10-02 18:51:00,36.157,-86.797,1582,13C
20180837049_11,2018-10-02 19:01:00,36.11,-86.81,1478,13B
20180837068_11,2018-10-02 19:00:00,36.15,-86.81,1471,13B
20180837278_11,2018-10-02 17:00:00,36.05,-86.66,2761,13B
20180837318_11,2018-10-02 20:00:00,36.16,-86.779,1765,13B
20180837355_11,2018-10-02 21:10:00,36.258,-86.849,1174,13A
20180837501_11,2018-10-02 22:45:00,36.155,-86.775,1766,13B
20180837520_11,2018-10-02 21:30:00,36.07,-86.63,2969,13A
20180837530_11,2018-10-02 22:55:00,36.133,-86.723,2290,13B
20180837531_11,2018-10-02 22:50:00,36.17,-86.756,1959,13A
20180837557_11,2018-10-01 19:00:00,36.301,-86.699,2434,13B
20180837640_11,2018-10-02 22:55:00,36.133,-86.723,2290,13A
20180837722_11,2018-10-03 00:00:00,36.212,-86.586,3257,13C
20180838042_11,2018-10-03 00:00:00,36.16,-86.78,1765,13B
20180838092_11,2018-10-03 03:00:00,36.229,-86.725,2213,13B
20180838317_11,2018-10-03 05:00:00,36.107,-86.726,2234,13B
20180838354_11,2018-10-03 05:34:00,36.258,-86.683,2554,13B
20180838573_11,2018-10-03 07:05:00,36.23,-86.76,1881,13B
20180838605_11,2018-10-03 07:30:00,36.263,-86.69,2497,13B
20180838605_12,2018-10-03 07:30:00,36.263,-86.69,2497,13B
20180838728_11,2018-10-03 06:30:00,36.22,-86.69,2504,13A
20180838806_11,2018-10-03 09:00:00,36.038,-86.586,3287,13B
20180838821_11,2018-10-03 09:35:00,36.17,-86.8,1580,13A
20180838892_11,2018-10-03 09:35:00,36.17,-86.8,1580,13B
20180838973_11,2018-10-03 07:05:00,36.278,-86.754,1940,13B
20180838986_11,2018-10-03 11:20:00,36.069,-86.72,2301,13B
20180839036_11,2018-10-03 10:59:00,36.309,-86.772,1803,13A
20180839154_11,2018-10-02 17:00:00,36.069,-86.72,2301,13B
20180839267_21,2018-10-03 00:15:00,36.16,-86.88,957,13A
20180839286_11,2018-10-03 00:30:00,36.21,-86.78,1757,13A
20180839301_11,2018-10-03 11:00:00,36.253,-86.774,1749,13A
20180839459_11,2018-10-03 13:32:00,36.26,-86.65,2837,13A
20180839635_11,2018-10-03 00:00:00,36.32,-86.81,1442,13C
20180839765_11,2018-10-03 15:10:00,36.07,-86.92,618,13B
20180839835_11,2018-10-03 15:51:00,36.148,-86.882,900,13B
20180839838_11,2018-10-03 15:30:00,36.26,-86.7,2441,13C
20180839949_11,2018-10-03 16:30:00,36.3,-86.69,2490,13B
20180839978_11,2018-10-03 16:30:00,36.057,-86.7,2476,13B
20180840041_11,2018-10-03 17:00:00,36.21,-86.76,1885,13B
20180840082_11,2018-10-03 16:42:00,36.17,-86.76,1892,13A
20180840136_11,2018-10-03 17:44:00,36.133,-86.723,2290,13B
20180840164_11,2018-10-02 10:34:00,36.19,-86.81,1464,13C
20180840173_11,2018-10-03 16:00:00,36.215,-86.602,3137,13B
20180840175_11,2018-10-03 16:50:00,36.1,-86.7,2469,13A
20180840203_21,2018-10-03 18:12:00,36.08,-86.75,2041,13A
20180840309_11,2018-10-03 18:30:00,36.161,-86.815,1469,13B
20180840411_12,2018-10-03 19:38:00,36.161,-86.776,1765,13A
20180840461_11,2018-10-03 19:50:00,36.14,-86.79,1644,13B
20180840516_11,2018-10-03 20:07:00,36.239,-86.668,2673,13B
20180840535_11,2018-10-03 20:16:00,36.199,-86.77,1822,13B
20180840622_11,2018-10-03 21:09:00,36.22,-86.58,3256,13B
20180840678_11,2018-10-03 21:00:00,36.166,-86.781,1701,13B
20180840806_11,2018-10-03 20:45:00,36.176,-86.651,2852,13B
20180840814_11,2018-10-03 22:24:00,36.118,-86.631,2961,13B
20180840817_11,2018-10-03 22:54:00,36.159,-86.834,1304,13B
20180840917_11,2018-10-03 23:25:00,36.183,-86.774,1761,13A
20180840919_11,2018-10-03 23:10:00,36.161,-86.776,1765,13B
20180840919_12,2018-10-03 23:10:00,36.161,-86.776,1765,13B
20180840931_11,2018-10-04 00:19:00,36.177,-86.796,1578,13B
20180840942_11,2018-10-03 22:39:00,36.107,-86.704,2410,13A
20180840976_11,2018-10-03 23:50:00,36.158,-86.792,1641,13A
20180840996_11,2018-10-04 00:08:00,36.188,-86.799,1576,13B
20180841134_11,2018-10-04 01:00:00,36.071,-86.635,2969,13B
20180841156_11,2018-10-04 01:43:00,36.045,-86.698,2478,13B
20180841156_12,2018-10-04 01:43:00,36.045,-86.698,2478,13B
20180841218_11,2018-10-04 02:35:00,35.99,-86.67,2716,13A
20180841420_11,2018-10-04 05:10:00,36.213,-86.762,1884,13B
20180841544_11,2018-10-04 03:00:00,36.07,-86.69,2530,13B
20180841544_12,2018-10-04 03:00:00,36.07,-86.69,2530,13B
20180841630_21,2018-10-04 07:32:00,36.221,-86.801,1571,13B
20180841788_11,2018-10-04 08:30:00,36.232,-86.75,2015,13B
20180841805_11,2018-10-04 07:30:00,36.174,-86.793,1638,13B
20180841835_11,2018-10-04 08:30:00,36.144,-86.883,901,13A
20180841903_11,2018-10-04 09:25:00,36.15,-86.76,1895,13A
20180841916_11,2018-10-04 08:00:00,36.2,-86.77,1821,13C
20180841927_11,2018-10-03 00:20:00,36.1,-86.76,1904,13B
20180842020_11,2018-10-04 09:00:00,36.18,-86.8,1578,13B
20180842201_11,2018-10-03 13:00:00,36.09,-86.74,2106,13B
20180842216_11,2018-10-04 11:30:00,36.151,-86.757,1962,13B
20180842223_11,2018-10-04 00:00:00,36.17,-86.6,3188,13B
20180842223_12,2018-10-04 00:00:00,36.17,-86.6,3188,13B
20180842442_11,2018-10-03 21:00:00,36.103,-86.925,561,13B
20180842469_11,2018-10-02 16:18:00,36.2,-86.84,1241,13C
20180842563_11,2018-10-04 14:09:00,36.213,-86.792,1631,13B
20180842605_11,2018-10-04 00:00:00,36.045,-86.662,2762,13B
20180842664_22,2018-10-04 15:15:00,36.041,-86.778,1786,13B
20180842688_11,2018-10-04 15:00:00,36.26,-86.65,2837,13C
20180842697_11,2018-10-04 00:30:00,36.09,-86.64,2916,13B
20180842958_11,2018-10-04 17:15:00,36.07,-86.92,618,13A
20180842959_11,2018-10-04 18:10:00,36.257,-86.69,2498,13B
20180842959_12,2018-10-04 18:10:00,36.257,-86.69,2498,13B
20180842970_11,2018-10-04 16:30:00,36.08,-86.71,2357,13B
20180843158_21,2018-10-04 18:45:00,36.087,-86.704,2414,13A
20180843163_11,2018-10-04 18:45:00,36.053,-86.657,2817,13B
20180843163_12,2018-10-04 18:45:00,36.053,-86.657,2817,13B
20180843229_11,2018-10-04 19:18:00,36.23,-86.73,2213,13B
20180843276_11,2018-10-04 19:20:00,36.18,-86.6,3186,13A
20180843276_12,2018-10-04 19:20:00,36.18,-86.6,3186,13A
20180843276_13,2018-10-04 19:20:00,36.18,-86.6,3186,13A
20180843319_11,2018-10-04 19:45:00,36.272,-86.689,2495,13C
20180843319_12,2018-10-04 19:45:00,36.272,-86.689,2495,13C
20180843363_11,2018-10-03 20:00:00,36.04,-86.58,3287,13C
20180843407_11,2018-10-04 19:30:00,36.18,-86.6,3186,13A
20180843411_21,2018-10-04 20:30:00,36.148,-86.758,1962,13B
20180843445_11,2018-10-04 21:30:00,36.157,-86.636,2954,13B
20180843496_11,2018-10-04 21:12:00,36.15,-86.786,1704,13A
20180843504_11,2018-10-04 21:00:00,36.31,-86.69,2488,13B
20180843580_11,2018-10-04 21:55:00,36.217,-86.816,1459,13A
20180843611_11,2018-10-04 22:00:00,36.097,-86.739,2105,13C
20180843611_12,2018-10-04 22:00:00,36.097,-86.739,2105,13C
20180843695_11,2018-10-04 21:50:00,36.077,-86.726,2240,13B
20180843761_11,2018-10-04 23:20:00,36.02,-86.64,2928,13A
20180843761_12,2018-10-04 23:20:00,36.02,-86.64,2928,13A
20180843770_11,2018-10-04 22:42:00,36.16,-86.79,1640,13C
20180843785_11,2018-10-04 20:45:00,36.178,-86.808,1522,13B
20180843798_11,2018-10-04 21:00:00,36.244,-86.718,2271,13B
20180843818_11,2018-10-04 23:55:00,36.191,-86.75,2022,13B
20180843896_11,2018-10-05 00:30:00,36.16,-86.77,1828,13B
20180843902_11,2018-10-05 00:35:00,36.121,-86.704,2408,13A
20180843907_11,2018-10-05 00:39:00,36.179,-86.776,1762,13B
20180843932_11,2018-10-05 00:30:00,36.168,-86.779,1764,13B
20180843963_11,2018-10-05 01:45:00,36.21,-86.78,1757,13A
20180844090_11,2018-10-05 02:10:00,36.07,-86.69,2530,13B
20180844094_11,2018-10-05 02:20:00,36.174,-86.609,3096,13B
20180844223_11,2018-10-05 02:54:00,36.08,-86.71,2357,13A
20180844228_21,2018-10-05 03:45:00,36.14,-86.79,1644,13C
20180844229_11,2018-10-05 03:40:00,36.155,-86.821,1415,13A
20180844255_11,2018-10-05 05:00:00,36.066,-86.63,2969,13B
20180844268_11,2018-10-05 04:00:00,36.165,-86.802,1580,13B
20180844338_11,2018-10-05 05:15:00,36.21,-86.78,1757,13A
20180844338_12,2018-10-05 05:15:00,36.21,-86.78,1757,13A
20180844357_11,2018-10-05 05:20:00,36.16,-86.76,1893,13B
20180844595_11,2018-10-05 07:49:00,36.129,-86.771,1834,13B
20180844622_11,2018-10-05 07:30:00,36.17,-86.78,1764,13B
20180844658_11,2018-10-05 08:00:00,36.09,-86.643,2916,13A
20180844714_11,2018-10-05 08:35:00,36.149,-86.79,1642,13A
20180844834_11,2018-10-05 09:14:00,36.17,-86.766,1892,13B
20180844880_12,2018-10-05 09:47:00,36.083,-86.867,1088,13B
20180844895_11,2018-10-05 09:40:00,36.05,-86.89,858,13B
20180845040_11,2018-10-05 11:04:00,36.041,-86.578,3318,13B
20180845148_11,2018-10-05 11:00:00,36.185,-86.748,2023,13A
20180845176_11,2018-10-05 00:15:00,36.15,-86.86,1076,13B
20180845225_11,2018-10-05 00:26:00,36.231,-86.72,2273,13C
20180845269_11,2018-10-05 11:50:00,36.101,-86.727,2235,13C
20180845326_11,2018-10-03 14:00:00,36.185,-86.636,2949,13B
20180845331_11,2018-10-05 13:34:00,36.178,-86.806,1522,13C
20180845350_11,2018-10-05 13:30:00,36.166,-86.812,1468,13C
20180845357_11,2018-10-05 13:23:00,36.143,-86.763,1896,13B
20180845476_11,2018-10-05 14:40:00,36.084,-86.711,2356,13C
20180845491_11,2018-10-05 00:00:00,36.15,-86.82,1416,13C
20180845538_11,2018-10-05 14:30:00,36.159,-86.831,1359,13C
20180845650_11,2018-10-05 15:31:00,36.193,-86.787,1697,13B
20180845660_11,2018-10-05 00:15:00,36.15,-86.86,1076,13B
20180845667_11,2018-10-05 15:30:00,36.252,-86.718,2269,13B
20180845677_11,2018-10-05 14:30:00,36.042,-86.666,2707,13B
20180845724_11,2018-10-05 16:14:00,36.2,-86.78,1758,13A
20180845790_11,2018-10-05 14:45:00,36.164,-86.779,1765,13B
20180845799_11,2018-10-05 18:00:00,36.16,-86.82,1414,13B
20180845834_11,2018-10-05 17:00:00,36.17,-86.765,1892,13B
20180845877_11,2018-10-05 11:30:00,36.131,-86.714,2348,13C
20180845990_11,2018-10-05 18:01:00,36.202,-86.693,2507,13B
20180846035_11,2018-10-05 18:00:00,36.178,-86.814,1466,13B
20180846074_11,2018-10-05 17:48:00,36.168,-86.784,1701,13B
20180846078_11,2018-10-04 14:00:00,36.231,-86.747,2015,13A
20180846096_11,2018-10-04 16:30:00,36.136,-86.788,1644,13C
20180846159_11,2018-10-05 18:00:00,36.05,-86.67,2705,13A
20180846174_11,2018-10-05 18:40:00,36.161,-86.779,1765,13B
20180846197_11,2018-10-05 19:30:00,36.13,-86.72,2290,13A
20180846249_11,2018-10-05 19:55:00,36.16,-86.778,1765,13B
20180846324_11,2018-10-05 20:30:00,36.221,-86.762,1883,13B
20180846327_11,2018-10-05 20:20:00,36.162,-86.775,1765,13B
20180846327_12,2018-10-05 20:20:00,36.162,-86.775,1765,13B
20180846340_11,2018-10-05 18:00:00,36.18,-86.61,3095,13B
20180846342_11,2018-10-05 18:28:00,36.177,-86.794,1637,13B
20180846384_21,2018-10-05 21:00:00,36.2,-86.82,1407,13A
20180846384_210,2018-10-05 21:00:00,36.2,-86.82,1407,13A
20180846384_211,2018-10-05 21:00:00,36.2,-86.82,1407,13A
20180846384_24,2018-10-05 21:00:00,36.2,-86.82,1407,13A
20180846384_25,2018-10-05 21:00:00,36.2,-86.82,1407,13A
20180846384_26,2018-10-05 21:00:00,36.2,-86.82,1407,13A
20180846384_27,2018-10-05 21:00:00,36.2,-86.82,1407,13A
20180846384_28,2018-10-05 21:00:00,36.2,-86.82,1407,13A
20180846384_29,2018-10-05 21:00:00,36.2,-86.82,1407,13A
20180846440_11,2018-10-05 21:15:00,36.135,-86.804,1530,13B
20180846602_11,2018-10-05 23:00:00,36.292,-86.742,2072,13B
20180846618_11,2018-10-06 00:00:00,36.05,-86.64,2923,13A
20180846680_11,2018-10-06 00:17:00,36.053,-86.706,2420,13B
20180846708_11,2018-10-06 00:43:00,36.161,-86.777,1765,13B
20180846717_11,2018-10-06 00:54:00,36.098,-86.658,2809,13B
20180846719_11,2018-10-06 00:53:00,36.162,-86.818,1414,13B
20180846820_11,2018-10-06 02:00:00,36.172,-86.594,3187,13B
20180846891_11,2018-10-06 02:30:00,36.161,-86.776,1765,13B
20180846898_11,2018-10-06 03:15:00,36.066,-86.63,2969,13C
20180847002_11,2018-10-06 04:30:00,36.263,-86.702,2384,13B
20180847020_11,2018-10-06 03:00:00,36.165,-86.603,3145,13B
20180847121_11,2018-10-06 07:00:00,36.058,-86.741,2112,13A
20180847132_11,2018-10-06 07:00:00,36.11,-86.7,2467,13C
20180847197_11,2018-10-06 07:30:00,36.05,-86.71,2362,13C
20180847275_11,2018-10-06 08:47:00,36.15,-86.78,1767,13B
20180847289_11,2018-10-06 09:00:00,36.25,-86.78,1750,13B
20180847332_11,2018-10-06 09:45:00,36.06,-86.68,2647,13A
20180847381_11,2018-10-06 10:00:00,36.23,-86.78,1753,13C
20180847527_11,2018-10-06 00:00:00,36.174,-86.763,1891,13B
20180847594_11,2018-10-06 00:15:00,36.231,-86.759,1948,13B
20180847639_11,2018-10-06 13:50:00,36.168,-86.761,1892,13A
20180847643_11,2018-10-06 14:00:00,36.25,-86.72,2270,13B
20180847646_11,2018-10-04 00:00:00,36.2,-86.69,2507,13A
20180847678_11,2018-10-06 00:00:00,36.066,-86.63,2969,13C
20180847681_11,2018-10-06 15:00:00,36.246,-86.716,2328,13B
20180847809_11,2018-10-06 15:59:00,36.19,-86.81,1464,13B
20180847829_11,2018-10-06 16:30:00,36.263,-86.706,2384,13B
20180847923_11,2018-10-06 17:13:00,36.066,-86.63,2969,13B
20180847928_11,2018-10-06 17:25:00,36.17,-86.78,1764,13B
20180848011_11,2018-10-06 18:48:00,36.168,-86.762,1892,13C
20180848121_11,2018-10-06 20:25:00,36.067,-86.93,567,13B
20180848146_11,2018-10-06 20:18:00,36.081,-86.584,3280,13B
20180848146_12,2018-10-06 20:18:00,36.081,-86.584,3280,13B
20180848146_13,2018-10-06 20:18:00,36.081,-86.584,3280,13B
20180848160_11,2018-10-06 21:30:00,36.141,-86.781,1706,13C
20180848173_11,2018-10-06 19:00:00,36.25,-86.72,2270,13B
20180848266_11,2018-10-05 22:40:00,36.161,-86.777,1765,13B
20180848266_12,2018-10-05 22:40:00,36.161,-86.777,1765,13B
20180848288_11,2018-10-06 22:30:00,36.31,-86.69,2488,13A
20180848288_12,2018-10-06 22:30:00,36.31,-86.69,2488,13A
20180848306_11,2018-10-06 21:03:00,36.093,-86.72,2297,13B
20180848319_11,2018-10-05 22:00:00,36.094,-86.876,969,13B
20180848372_11,2018-10-07 00:06:00,36.042,-86.661,2763,13B
20180848395_11,2018-10-07 00:28:00,36.268,-86.724,2207,13B
20180848403_11,2018-10-07 00:15:00,36.166,-86.756,1959,13B
20180848405_11,2018-10-07 00:00:00,36.09,-86.7,2470,13C
20180848414_11,2018-10-06 22:45:00,36.281,-86.707,2380,13A
20180848458_11,2018-10-07 01:04:00,36.159,-86.643,2904,13B
20180848500_11,2018-10-07 01:33:00,36.157,-86.793,1641,13B
20180848546_11,2018-10-07 01:30:00,36.161,-86.825,1359,13A
20180848547_21,2018-10-06 23:40:00,36.07,-86.6,3205,13C
20180848547_22,2018-10-06 23:40:00,36.07,-86.6,3205,13C
20180848620_11,2018-10-07 02:45:00,36.15,-86.8,1583,13B
20180848708_11,2018-10-07 03:30:00,36.167,-86.765,1892,13B
20180848714_11,2018-10-07 03:00:00,36.16,-86.823,1414,13B
20180848714_12,2018-10-07 03:00:00,36.16,-86.823,1414,13B
20180848744_11,2018-10-07 04:25:00,36.27,-86.69,2495,13B
20180848753_11,2018-10-06 23:40:00,36.16,-86.78,1765,13A
20180848756_11,2018-10-07 04:00:00,36.154,-86.802,1582,13B
20180848756_12,2018-10-07 04:00:00,36.154,-86.802,1582,13B
20180848769_11,2018-10-07 02:55:00,36.214,-86.811,1460,13A
20180848929_11,2018-10-07 07:00:00,36.17,-86.76,1892,13A
20180848929_12,2018-10-07 07:00:00,36.17,-86.76,1892,13A
20180849071_11,2018-10-07 08:00:00,36.07,-86.7,2474,13C
20180849184_11,2018-10-07 10:00:00,36.274,-86.718,2266,13C
20180849189_11,2018-10-07 09:30:00,36.05,-86.71,2362,13C
20180849197_11,2018-10-07 09:30:00,36.077,-86.737,2175,13B
20180849226_11,2018-10-07 10:30:00,36.147,-86.881,960,13B
20180849263_11,2018-10-07 00:30:00,36.202,-86.739,2087,13A
20180849278_11,2018-10-07 11:35:00,36.19,-86.75,2022,13A
20180849278_12,2018-10-07 11:35:00,36.19,-86.75,2022,13A
20180849351_11,2018-10-07 00:30:00,36.16,-86.84,1248,13B
20180849353_11,2018-10-07 13:41:00,36.232,-86.655,2786,13B
20180849374_22,2018-10-07 13:00:00,36.133,-86.892,844,13B
20180849374_23,2018-10-07 13:00:00,36.133,-86.892,844,13B
20180849379_11,2018-10-07 13:15:00,36.21,-86.69,2506,13A
20180849383_11,2018-10-07 00:00:00,36.057,-86.81,1487,13A
20180849383_12,2018-10-07 00:00:00,36.057,-86.81,1487,13A
20180849440_11,2018-10-07 13:30:00,36.069,-86.588,3246,13C
20180849447_11,2018-10-07 14:25:00,36.17,-86.79,1639,13A
20180849451_11,2018-10-07 14:46:00,36.2,-86.62,3043,13A
20180849451_12,2018-10-07 14:46:00,36.2,-86.62,3043,13A
20180849562_11,2018-10-07 00:58:00,36.187,-86.822,1410,13B
20180849601_11,2018-10-07 16:00:00,36.12,-86.75,2034,13B
20180849616_11,2018-10-07 15:30:00,36.055,-86.642,2922,13B
20180849646_11,2018-10-07 16:10:00,36.126,-86.752,2033,13B
20180849684_11,2018-10-07 17:30:00,36.15,-86.84,1250,13A
20180849700_11,2018-10-07 17:00:00,36.199,-86.725,2219,13B
20180849708_11,2018-10-01 21:00:00,36.252,-86.716,2327,13B
20180849742_11,2018-10-07 18:05:00,36.3,-86.7,2434,13A
20180849742_12,2018-10-07 18:05:00,36.3,-86.7,2434,13A
20180849746_11,2018-10-07 17:40:00,36.155,-86.674,2630,13C
20180849746_12,2018-10-07 17:40:00,36.155,-86.674,2630,13C
20180849849_11,2018-10-07 19:16:00,36.263,-86.707,2384,13B
20180849868_11,2018-10-06 00:00:00,36.11,-86.74,2103,13C
20180849877_11,2018-10-07 19:33:00,36.16,-86.78,1765,13B
20180849877_12,2018-10-07 19:33:00,36.16,-86.78,1765,13B
20180849880_11,2018-10-06 19:00:00,36.19,-86.74,2089,13A
20180849915_11,2018-10-07 19:01:00,36.24,-86.81,1455,13C
20180849939_11,2018-10-07 20:18:00,36.19,-86.63,2948,13B
20180849967_11,2018-10-07 20:08:00,36.093,-86.833,1316,13B
20180850166_11,2018-10-07 22:05:00,36.215,-86.854,1124,13B
20180850177_11,2018-10-07 22:00:00,36.16,-86.6,3189,13B
20180850215_11,2018-10-02 13:00:00,36.25,-86.72,2270,13C
20180850286_11,2018-10-08 00:10:00,36.16,-86.78,1765,13B
20180850447_11,2018-10-08 01:30:00,36.073,-86.607,3161,13C
20180850447_12,2018-10-08 01:30:00,36.073,-86.607,3161,13C
20180850450_11,2018-10-08 01:30:00,36.158,-86.777,1766,13B
20180850551_11,2018-10-08 03:00:00,36.176,-86.755,1958,13B
20180850580_11,2018-10-08 03:33:00,36.152,-86.773,1830,13A
20180850655_11,2018-10-08 04:00:00,36.134,-86.702,2406,13B
20180850940_11,2018-10-07 21:00:00,36.22,-86.75,2017,13C
20180850982_11,2018-10-08 07:30:00,36.17,-86.766,1892,13C
20180851093_11,2018-10-08 08:37:00,36.08,-86.6,3203,13B
20180851127_11,2018-10-08 07:15:00,36.15,-86.81,1471,13B
20180851141_11,2018-10-07 10:15:00,36.076,-86.729,2240,13C
20180851203_11,2018-10-08 09:00:00,36.186,-86.772,1824,13C
20180851226_11,2018-10-08 09:43:00,36.15,-86.76,1895,13A
20180851312_11,2018-10-08 10:22:00,36.08,-86.73,2239,13B
20180851333_11,2018-10-07 00:30:00,36.17,-86.766,1892,13B
20180851352_11,2018-10-08 10:30:00,36.248,-86.726,2210,13B
20180851352_12,2018-10-08 10:30:00,36.248,-86.726,2210,13B
20180851381_11,2018-10-08 10:35:00,36.078,-86.911,675,13B
20180851395_11,2018-10-06 14:18:00,36.16,-86.78,1765,13B
20180851525_11,2018-10-08 10:00:00,36.19,-86.81,1464,13B
20180851548_11,2018-10-08 11:16:00,36.193,-86.735,2155,13B
20180851619_11,2018-10-08 08:00:00,36.218,-86.755,1950,13C
20180851728_11,2018-10-08 13:00:00,36.278,-86.67,2666,13C
20180851867_11,2018-10-08 14:21:00,36.14,-86.89,843,13B
20180851873_11,2018-10-08 14:15:00,36.15,-86.85,1193,13C
20180851893_11,2018-10-08 14:52:00,36.176,-86.763,1891,13C
20180852035_11,2018-10-08 15:30:00,36.19,-86.77,1823,13C
20180852048_11,2018-10-08 15:53:00,36.183,-86.767,1824,13A
