primary_key,incident_occured,latitude,longitude,grid,offense_type
20170367966_11,2017-04-25 22:30:00,36.208,-86.789,1632,13B
20170367987_11,2017-04-25 23:10:00,36.152,-86.681,2573,13A
20170367987_12,2017-04-25 23:10:00,36.152,-86.681,2573,13A
20170367990_11,2017-04-25 21:30:00,36.12,-86.8,1588,13A
20170368000_11,2017-04-25 22:42:00,36.246,-86.757,1945,13B
20170368016_11,2017-04-25 22:40:00,36.122,-86.705,2408,13B
20170368126_11,2017-04-25 23:00:00,36.133,-86.723,2290,13B
20170368129_11,2017-04-25 23:29:00,36.165,-86.758,1959,13B
20170368181_11,2017-04-25 23:45:00,36.167,-86.76,1892,13B
20170368186_11,2017-04-25 23:45:00,36.173,-86.825,1357,13B
20170368229_11,2017-04-25 17:00:00,36.078,-86.722,2299,13B
20170368271_11,2017-04-25 21:50:00,36.142,-86.804,1528,13B
20170368314_11,2017-04-26 01:00:00,36.171,-86.756,1958,13B
20170368405_11,2017-04-26 00:44:00,36.21,-86.76,1885,13A
20170368405_12,2017-04-26 00:44:00,36.21,-86.76,1885,13A
20170368405_13,2017-04-26 00:44:00,36.21,-86.76,1885,13A
20170368405_14,2017-04-26 00:44:00,36.21,-86.76,1885,13A
20170368589_11,2017-04-26 02:00:00,36.069,-86.948,425,13C
20170368746_11,2017-04-26 00:00:00,36.09,-86.687,2583,13B
20170368746_12,2017-04-26 00:00:00,36.09,-86.687,2583,13B
20170368746_13,2017-04-26 00:00:00,36.09,-86.687,2583,13B
20170369348_11,2017-04-26 04:30:00,36.129,-86.707,2407,13B
20170369473_21,2017-04-26 05:57:00,36.17,-86.81,1468,13B
20170369528_11,2017-04-26 09:00:00,36.169,-86.753,1959,13B
20170370000_11,2017-04-26 12:15:00,36.15,-86.85,1193,13B
20170370113_11,2017-04-26 12:49:00,36.15,-86.65,2856,13B
20170370188_11,2017-04-26 13:30:00,36.167,-86.777,1764,13B
20170370276_11,2017-04-26 14:15:00,36.158,-86.818,1415,13A
20170370276_12,2017-04-26 14:15:00,36.158,-86.818,1415,13A
20170370346_21,2017-04-26 14:40:00,36.08,-86.63,2967,13B
20170370365_22,2017-04-26 14:15:00,36.048,-86.599,3209,13C
20170370413_11,2017-04-26 14:30:00,36.142,-86.743,2097,13B
20170370434_11,2017-04-26 15:20:00,36.17,-86.77,1827,13C
20170370434_12,2017-04-26 15:20:00,36.17,-86.77,1827,13C
20170370464_11,2017-04-26 14:00:00,36.207,-86.591,3222,13C
20170370556_11,2017-04-21 11:30:00,36.15,-86.67,2688,13C
20170370799_11,2017-04-26 17:00:00,36.16,-86.632,2953,13B
20170370829_11,2017-04-26 17:20:00,36.06,-86.92,620,13B
20170370891_11,2017-04-26 17:00:00,36.153,-86.67,2688,13B
20170370926_21,2017-04-26 17:48:00,36.269,-86.683,2552,13A
20170370974_11,2017-04-26 18:10:00,36.218,-86.755,1950,13C
20170370996_11,2017-04-26 08:00:00,36.079,-86.745,2041,13B
20170371057_11,2017-04-25 21:50:00,36.13,-86.64,2909,13A
20170371059_11,2017-04-26 18:30:00,36.144,-86.748,2030,13A
20170371154_11,2017-04-26 19:21:00,36.152,-86.852,1193,13A
20170371271_11,2017-04-26 18:24:00,36.05,-86.74,2113,13C
20170371277_11,2017-04-26 19:30:00,36.236,-86.731,2147,13C
20170371362_11,2017-04-26 15:50:00,36.09,-86.63,2965,13C
20170371371_11,2017-04-26 20:27:00,36.17,-86.765,1892,13B
20170371436_11,2017-04-26 20:45:00,36.22,-86.76,1883,13A
20170371475_11,2017-04-26 21:00:00,36.167,-86.756,1959,13B
20170371616_11,2017-04-26 21:10:00,36.16,-86.82,1414,13B
20170371630_11,2017-04-26 20:00:00,36.12,-86.78,1772,13C
20170371643_11,2017-04-26 21:47:00,36.091,-86.611,3110,13B
20170371815_11,2017-04-26 23:51:00,36.06,-86.69,2532,13C
20170371954_11,2017-04-26 23:32:00,36.18,-86.835,1301,13B
20170371988_11,2017-04-26 22:45:00,36.16,-86.81,1469,13B
20170372209_11,2017-04-26 23:54:00,36.247,-86.775,1750,13B
20170372282_21,2017-04-26 23:00:00,36.18,-86.64,2901,13A
20170372388_11,2017-04-27 02:05:00,36.131,-86.774,1770,13C
20170372645_11,2017-04-27 03:30:00,36.128,-86.705,2407,13B
20170372883_11,2017-04-27 04:00:00,36.293,-86.695,2435,13A
20170373000_11,2017-04-27 06:25:00,36.175,-86.813,1467,13A
20170373046_11,2017-04-27 05:38:00,36.171,-86.812,1467,13C
20170373301_21,2017-04-27 08:14:00,36.11,-86.63,2962,13B
20170373565_11,2017-04-27 09:00:00,36.179,-86.772,1825,13B
20170373611_11,2017-04-27 10:00:00,36.241,-86.769,1814,13A
20170373724_11,2017-04-27 09:45:00,36.07,-86.73,2241,13C
20170373770_11,2017-04-21 22:00:00,36.32,-86.86,1047,13C
20170373861_11,2017-04-27 11:18:00,36.22,-86.76,1883,13B
20170373973_11,2017-04-27 12:10:00,36.15,-86.76,1895,13A
20170373984_11,2017-04-27 12:14:00,36.155,-86.851,1192,13B
20170374024_11,2017-04-27 12:40:00,36.187,-86.773,1824,13B
20170374036_11,2017-04-27 12:30:00,36.048,-86.599,3209,13B
20170374169_11,2017-04-27 13:10:00,36.19,-86.75,2022,13A
20170374307_11,2017-04-27 14:00:00,36.258,-86.704,2384,13A
20170374384_11,2017-04-27 15:25:00,36.15,-86.77,1830,13A
20170374490_11,2017-04-27 15:13:00,36.11,-86.75,2036,13A
20170374535_11,2017-04-27 15:30:00,36.171,-86.769,1826,13B
20170374559_11,2017-04-27 14:00:00,36.15,-86.8,1583,13C
20170374571_11,2017-04-26 16:07:00,36.19,-86.75,2022,13B
20170374642_11,2017-04-26 15:00:00,36.251,-86.718,2270,13C
20170374662_11,2017-04-27 16:08:00,36.211,-86.586,3258,13C
20170374872_11,2017-04-27 17:07:00,36.051,-86.647,2873,13B
20170374982_11,2017-04-27 17:30:00,36.086,-86.728,2238,13B
20170375151_11,2017-04-27 18:30:00,36.159,-86.819,1414,13B
20170375184_11,2017-04-27 16:15:00,36.204,-86.599,3182,13B
20170375185_11,2017-04-27 18:39:00,36.277,-86.861,1054,13B
20170375185_22,2017-04-27 18:39:00,36.277,-86.861,1054,13C
20170375233_11,2017-04-27 19:00:00,36.307,-86.69,2489,13C
20170375280_11,2017-04-27 19:00:00,36.07,-86.92,618,13C
20170375357_11,2017-04-27 18:30:00,36.15,-86.85,1193,13C
20170375474_11,2017-04-27 20:24:00,36.091,-86.649,2866,13B
20170375582_11,2017-04-27 18:45:00,36.041,-86.604,3167,13B
20170375926_11,2017-04-27 22:25:00,36.147,-86.774,1768,13B
20170375926_12,2017-04-27 22:25:00,36.147,-86.774,1768,13B
20170375926_13,2017-04-27 22:25:00,36.147,-86.774,1768,13B
20170376016_11,2017-04-27 23:06:00,36.158,-86.824,1360,13B
20170376121_11,2017-04-27 23:30:00,36.13,-86.71,2348,13A
20170376188_11,2017-04-28 00:11:00,36.071,-86.723,2301,13A
20170376204_11,2017-04-28 00:20:00,36.161,-86.778,1765,13A
20170376254_11,2017-04-28 00:15:00,36.071,-86.723,2301,13B
20170376432_11,2017-04-28 01:45:00,36.18,-86.78,1762,13B
20170376443_11,2017-04-28 01:50:00,36.15,-86.79,1642,13A
20170376444_11,2017-04-28 01:50:00,36.128,-86.719,2291,13A
20170376462_11,2017-04-28 02:00:00,36.183,-86.608,3142,13B
20170376605_11,2017-04-28 01:00:00,36.204,-86.777,1758,13B
20170377133_11,2017-04-28 07:00:00,36.259,-86.704,2384,13B
20170377133_12,2017-04-28 07:00:00,36.259,-86.704,2384,13B
20170377204_11,2017-04-28 08:24:00,36.201,-86.737,2153,13B
20170377306_22,2017-04-28 08:53:00,36.18,-86.82,1411,13A
20170377306_23,2017-04-28 08:53:00,36.18,-86.82,1411,13A
20170377446_22,2017-04-28 09:30:00,36.172,-86.796,1579,13C
20170377634_11,2017-04-28 10:30:00,36.182,-86.608,3143,13A
20170377634_12,2017-04-28 10:30:00,36.182,-86.608,3143,13A
20170377672_11,2017-04-28 10:30:00,36.13,-86.715,2348,13C
20170377749_11,2017-04-28 11:05:00,36.282,-86.744,2073,13B
20170378023_11,2017-04-28 13:00:00,36.38,-86.9,741,13B
20170378061_11,2017-04-28 10:00:00,36.203,-86.759,1953,13C
20170378141_11,2017-04-28 13:28:00,36.152,-86.773,1830,13C
20170378158_11,2017-04-28 09:45:00,36.059,-86.613,3116,13B
20170378415_11,2017-04-28 15:00:00,36.15,-86.78,1767,13C
20170378483_11,2017-04-28 15:25:00,36.251,-86.742,2079,13B
20170378548_11,2017-04-27 19:10:00,36.16,-86.65,2854,13B
20170378626_11,2017-04-28 16:21:00,36.26,-86.71,2326,13B
20170378629_11,2017-04-28 16:15:00,36.056,-86.606,3164,13B
20170378639_11,2017-04-28 16:40:00,36.191,-86.723,2280,13A
20170378661_11,2017-04-28 16:22:00,36.158,-86.81,1470,13B
20170378828_11,2017-04-28 17:30:00,36.264,-86.734,2142,13B
20170378853_11,2017-04-28 18:00:00,36.22,-86.695,2448,13B
20170378892_11,2017-04-28 17:00:00,36.269,-86.683,2552,13A
20170378964_11,2017-04-28 18:00:00,36.17,-86.81,1468,13B
20170378964_12,2017-04-28 18:00:00,36.17,-86.81,1468,13B
20170378977_11,2017-04-28 14:30:00,36.07,-86.72,2301,13B
20170379132_11,2017-04-28 20:08:00,36.033,-86.712,2365,13A
20170379132_22,2017-04-28 20:08:00,36.033,-86.712,2365,13B
20170379174_11,2017-04-28 19:55:00,36.161,-86.778,1765,13B
20170379176_11,2017-04-28 20:08:00,36.136,-86.725,2229,13B
20170379189_11,2017-04-28 19:55:00,36.06,-86.63,2971,13C
20170379205_11,2017-04-28 20:00:00,36.09,-86.639,2916,13B
20170379233_11,2017-04-28 20:45:00,36.166,-86.782,1701,13A
20170379276_11,2017-04-28 21:05:00,36.05,-86.703,2420,13B
20170379354_11,2017-04-28 21:15:00,36.25,-86.76,1878,13A
20170379439_11,2017-04-28 22:00:00,36.16,-86.78,1765,13A
20170379474_11,2017-04-28 22:30:00,36.253,-86.717,2269,13B
20170379698_11,2017-04-28 23:45:00,36.157,-86.833,1305,13B
20170379758_11,2017-04-29 00:10:00,36.17,-86.61,3097,13C
20170379775_11,2017-04-29 00:00:00,36.26,-86.7,2441,13A
20170379874_11,2017-04-29 00:29:00,36.166,-86.761,1892,13B
20170379903_11,2017-04-28 09:00:00,36.17,-86.766,1892,13B
20170380106_11,2017-04-29 01:50:00,36.198,-86.771,1822,13B
20170380135_11,2017-04-29 02:15:00,36.16,-86.78,1765,13B
20170380224_11,2017-04-29 01:20:00,36.08,-86.64,2918,13B
20170380249_11,2017-04-29 03:00:00,36.232,-86.776,1753,13B
20170380299_11,2017-04-28 23:00:00,36.039,-86.806,1546,13B
20170380337_11,2017-04-29 03:30:00,36.241,-86.674,2615,13B
20170380366_11,2017-04-29 04:40:00,36.204,-86.777,1758,13A
20170380447_11,2017-04-29 04:00:00,36.058,-86.719,2303,13A
20170380480_22,2017-04-29 09:54:00,36.045,-86.661,2762,13A
20170380710_11,2017-04-29 10:00:00,36.2,-86.76,1886,13C
20170380720_11,2017-04-29 09:30:00,36.081,-86.699,2472,13B
20170380723_11,2017-04-29 02:55:00,36.074,-86.732,2175,13B
20170380824_11,2017-04-29 10:30:00,36.16,-86.82,1414,13A
20170380885_11,2017-04-27 12:30:00,36.189,-86.817,1409,13B
20170380927_11,2017-04-29 13:30:00,36.145,-86.812,1472,13B
20170380974_11,2017-04-29 13:00:00,36.189,-86.817,1409,13A
20170380974_12,2017-04-29 13:00:00,36.189,-86.817,1409,13A
20170380974_13,2017-04-29 13:00:00,36.189,-86.817,1409,13A
20170381016_11,2017-04-28 06:15:00,36.16,-86.78,1765,13B
20170381070_11,2017-04-29 14:50:00,36.258,-86.704,2384,13C
20170381073_11,2017-04-29 14:00:00,36.32,-86.87,988,13A
20170381083_11,2017-04-29 09:00:00,36.2,-86.82,1407,13C
20170381097_11,2017-04-29 15:54:00,36.16,-86.82,1414,13B
20170381116_22,2017-04-29 14:45:00,36.21,-86.69,2506,13B
20170381225_11,2017-04-29 15:50:00,36.186,-86.753,1956,13B
20170381324_11,2017-04-29 15:06:00,36.045,-86.662,2762,13B
20170381385_11,2017-04-29 14:00:00,36.189,-86.764,1888,13B
20170381511_11,2017-04-29 02:00:00,36.168,-86.761,1892,13B
20170381570_11,2017-04-29 18:48:00,36.18,-86.64,2901,13B
20170381573_11,2017-04-30 18:57:00,36.038,-86.637,2974,13B
20170381573_12,2017-04-30 18:57:00,36.038,-86.637,2974,13B
20170381649_11,2017-04-29 19:15:00,36.19,-86.83,1354,13C
20170381734_11,2017-04-29 20:07:00,36.055,-86.728,2243,13B
20170381881_11,2017-04-29 13:30:00,36.07,-86.68,2645,13A
20170381989_11,2017-04-29 22:50:00,36.16,-86.78,1765,13B
20170382002_11,2017-04-29 22:25:00,36.17,-86.75,2026,13A
20170382006_11,2017-04-29 23:20:00,36.206,-86.693,2506,13B
20170382006_12,2017-04-29 23:20:00,36.206,-86.693,2506,13B
20170382020_11,2017-04-29 22:39:00,36.15,-86.68,2631,13C
20170382041_11,2017-04-29 22:45:00,36.235,-86.699,2445,13B
20170382043_21,2017-04-29 22:55:00,36.07,-86.67,2702,13B
20170382046_11,2017-04-29 22:00:00,36.166,-86.754,1959,13B
20170382059_11,2017-04-29 21:30:00,36.259,-86.704,2384,13B
20170382080_11,2017-04-30 00:00:00,36.152,-86.759,1962,13C
20170382091_11,2017-04-29 23:25:00,36.178,-86.794,1637,13B
20170382091_12,2017-04-29 23:25:00,36.178,-86.794,1637,13B
20170382169_11,2017-04-29 22:40:00,36.197,-86.772,1822,13B
20170382180_11,2017-04-29 23:30:00,36.11,-86.67,2695,13B
20170382297_11,2017-04-30 00:52:00,36.23,-86.76,1881,13B
20170382323_11,2017-04-29 00:48:00,36.201,-86.737,2153,13C
20170382323_12,2017-04-29 00:48:00,36.201,-86.737,2153,13C
20170382344_11,2017-04-30 01:09:00,36.08,-86.69,2528,13A
20170382372_12,2017-04-30 01:22:00,36.22,-86.6,3179,13A
20170382391_11,2017-04-30 01:44:00,36.162,-86.634,2953,13B
20170382394_11,2017-04-30 01:45:00,36.162,-86.775,1765,13B
20170382394_12,2017-04-30 01:45:00,36.162,-86.775,1765,13B
20170382469_11,2017-04-29 23:00:00,36.091,-86.635,2965,13A
20170382481_11,2017-04-30 02:30:00,36.239,-86.702,2388,13C
20170382500_11,2017-04-30 02:30:00,36.05,-86.7,2477,13A
20170382513_11,2017-04-30 02:40:00,36.039,-86.66,2763,13B
20170382636_11,2017-04-30 04:00:00,36.129,-86.905,726,13A
20170382641_21,2017-04-30 04:13:00,36.044,-86.665,2762,13B
20170382641_22,2017-04-30 04:13:00,36.044,-86.665,2762,13B
20170382680_11,2017-04-30 04:55:00,36.155,-86.786,1703,13A
20170382683_11,2017-04-30 00:16:00,36.164,-86.769,1828,13A
20170382755_11,2017-04-30 06:00:00,36.183,-86.81,1465,13B
20170382788_11,2017-04-30 06:30:00,36.224,-86.819,1403,13A
20170382805_11,2017-04-30 05:30:00,36.116,-86.734,2168,13B
20170382807_11,2017-04-30 06:00:00,36.199,-86.765,1887,13B
20170382884_11,2017-04-30 02:30:00,36.15,-86.74,2096,13A
20170382884_12,2017-04-30 02:30:00,36.15,-86.74,2096,13A
20170382939_11,2017-04-28 22:00:00,36.156,-86.836,1305,13C
20170383056_11,2017-04-30 09:40:00,36.182,-86.809,1522,13A
20170383107_11,2017-04-30 09:45:00,36.102,-86.818,1424,13B
20170383234_11,2017-04-30 00:00:00,36.07,-86.72,2301,13A
20170383240_11,2017-04-30 11:00:00,36.22,-86.808,1515,13A
20170383240_12,2017-04-30 11:00:00,36.22,-86.808,1515,13A
20170383281_11,2017-04-30 11:20:00,36.157,-86.854,1134,13B
20170383297_11,2017-04-30 12:00:00,36.22,-86.76,1883,13A
20170383297_12,2017-04-30 12:00:00,36.22,-86.76,1883,13A
20170383297_13,2017-04-30 12:00:00,36.22,-86.76,1883,13A
20170383297_14,2017-04-30 12:00:00,36.22,-86.76,1883,13A
20170383297_15,2017-04-30 12:00:00,36.22,-86.76,1883,13A
20170383310_11,2017-04-30 12:00:00,36.21,-86.78,1757,13A
20170383344_11,2017-04-30 12:00:00,36.28,-86.71,2323,13B
20170383344_12,2017-04-30 12:00:00,36.28,-86.71,2323,13B
20170383363_11,2017-04-30 12:45:00,36.152,-86.792,1642,13B
20170383416_11,2017-04-30 13:00:00,36.25,-86.687,2556,13A
20170383527_11,2017-04-30 14:20:00,36.23,-86.76,1881,13C
20170383712_11,2017-04-30 16:00:00,36.09,-86.734,2172,13B
20170383786_11,2017-04-30 16:00:00,36.01,-86.697,2484,13C
20170383816_11,2017-04-30 16:48:00,36.129,-86.712,2349,13A
20170383923_11,2017-04-30 18:00:00,36.154,-86.777,1766,13B
20170384012_11,2017-04-30 19:10:00,36.022,-86.712,2367,13B
20170384061_11,2017-04-30 19:40:00,36.17,-86.76,1892,13B
20170384086_11,2017-04-30 19:08:00,36.167,-86.622,3049,13B
20170384095_11,2017-04-30 20:10:00,36.173,-86.805,1523,13B
20170384122_11,2017-04-30 21:22:00,36.107,-86.726,2234,13B
20170384135_11,2017-04-30 17:00:00,36.09,-86.6,3201,13C
20170384144_12,2017-04-30 20:27:00,36.249,-86.715,2328,13C
20170384144_21,2017-04-30 20:27:00,36.249,-86.715,2328,13B
20170384156_11,2017-04-30 18:58:00,36.19,-86.77,1823,13C
20170384200_11,2017-04-30 19:00:00,36.22,-86.7,2448,13C
20170384216_11,2017-04-30 22:12:00,36.164,-86.811,1469,13C
20170384220_11,2017-04-30 20:00:00,36.135,-86.724,2230,13B
20170384260_11,2017-04-30 21:30:00,36.142,-86.784,1705,13B
20170384263_11,2017-04-30 22:00:00,36.18,-86.74,2091,13B
20170384324_11,2017-04-28 12:00:00,36.17,-86.76,1892,13B
20170384345_11,2017-04-30 22:59:00,36.09,-86.71,2355,13A
20170384389_11,2017-04-29 13:00:00,36.186,-86.843,1244,13B
20170384486_11,2017-04-30 19:00:00,36.06,-86.69,2532,13C
20170384486_12,2017-04-30 19:00:00,36.06,-86.69,2532,13C
20170385550_11,2017-04-29 16:30:00,36.22,-86.83,1349,13A
20170385550_12,2017-04-29 16:30:00,36.22,-86.83,1349,13A
20170385871_11,2017-04-28 19:00:00,36.14,-86.7,2462,13C
20170386348_11,2017-04-30 19:00:00,36.07,-86.69,2530,13C
20170386509_11,2017-04-30 15:00:00,36.067,-86.957,381,13B
20170387114_11,2017-04-30 03:00:00,36.251,-86.742,2079,13C
20170387989_11,2017-04-29 23:00:00,36.09,-86.69,2526,13B
20170390806_11,2017-04-13 03:00:00,36.15,-86.827,1361,13B
20170394205_11,2017-04-16 20:00:00,36.151,-86.792,1642,13C
20170395176_11,2017-04-28 16:00:00,36.08,-86.65,2868,13B
20170399872_11,2017-04-28 19:30:00,36.147,-86.872,1018,13C
20170400373_11,2017-04-19 10:00:00,36.14,-86.8,1585,13B
20170401169_11,2017-04-11 01:15:00,36.23,-86.81,1457,13B
20170403694_11,2017-04-27 07:30:00,36.17,-86.779,1764,13B
20170408813_11,2017-04-19 20:00:00,36.17,-86.59,3229,13B
20170411316_11,2017-04-17 10:30:00,36.08,-86.89,853,13C
20170429078_11,2017-04-16 21:35:00,36.2,-86.77,1821,13B
20170433776_11,2017-04-17 12:00:00,36.153,-86.628,3003,13C
20170439308_11,2017-04-10 15:00:00,36.074,-86.941,470,13B
20170445308_11,2017-04-08 12:00:00,36.264,-86.727,2207,13C
20170453811_11,2017-04-06 12:00:00,36.24,-86.65,2840,13C
20170456986_21,2017-04-06 12:00:00,36.24,-86.65,2840,13C
20170501233_11,2017-04-10 11:00:00,36.194,-86.965,315,13B
20170506283_11,2017-04-08 23:00:00,36.153,-86.764,1895,13C
20170520205_11,2017-04-29 23:00:00,36.047,-86.709,2363,13B
20170537368_11,2017-04-20 12:00:00,36.297,-86.727,2202,13B
20170537368_12,2017-04-20 12:00:00,36.297,-86.727,2202,13B
20170537368_13,2017-04-20 12:00:00,36.297,-86.727,2202,13B
20170597922_11,2017-04-25 20:00:00,36.04,-86.756,1981,13B
20170637346_11,2017-04-12 14:00:00,36.07,-86.941,471,13A
20170637347_11,2017-04-16 07:00:00,36.07,-86.941,471,13B
20170726582_11,2017-04-13 08:00:00,36.15,-86.77,1830,13B
20170898807_11,2017-04-25 15:00:00,36.259,-86.704,2384,13B
20171131104_11,2017-04-16 12:00:00,36.082,-86.584,3280,13B
20180105131_11,2017-04-06 10:26:00,36.16,-86.85,1191,13A
20180198758_11,2017-04-07 01:51:00,36.08,-86.67,2700,13B
20180301181_21,2017-04-04 03:55:00,36.083,-86.731,2174,13A
20180303854_11,2017-04-14 21:00:00,36.165,-86.824,1358,13B
20180315588_11,2017-04-08 15:45:00,36.17,-86.76,1892,13B
20180343617_11,2017-04-17 11:00:00,36.08,-86.885,912,13B
