primary_key,incident_occured,latitude,longitude,grid,offense_type
20170579490_11,2017-07-02 00:00:00,36.16,-86.78,1765,13B
20170579490_12,2017-07-02 00:00:00,36.16,-86.78,1765,13B
20170579629_11,2017-07-02 01:00:00,36.16,-86.78,1765,13B
20170579696_11,2017-07-02 01:31:00,36.16,-86.78,1765,13B
20170579764_11,2017-07-02 01:58:00,36.15,-86.797,1583,13B
20170579880_11,2017-07-02 02:24:00,36.214,-86.794,1631,13A
20170579890_11,2017-07-02 02:56:00,36.213,-86.762,1884,13B
20170579896_11,2017-07-02 00:00:00,36.244,-86.718,2271,13B
20170579903_11,2017-07-02 02:30:00,36.19,-86.83,1354,13B
20170579909_11,2017-07-02 02:20:00,36.16,-86.78,1765,13B
20170579946_11,2017-07-02 00:45:00,36.27,-86.75,2008,13B
20170580030_11,2017-07-02 04:39:00,36.213,-86.762,1884,13B
20170580067_11,2017-07-02 04:30:00,36.053,-86.675,2648,13B
20170580108_11,2017-07-02 04:45:00,36.176,-86.799,1579,13B
20170580108_12,2017-07-02 04:45:00,36.176,-86.799,1579,13B
20170580247_11,2017-07-02 07:00:00,36.209,-86.778,1757,13B
20170580250_11,2017-07-02 04:30:00,36.157,-86.817,1415,13B
20170580364_11,2017-07-02 03:00:00,36.18,-86.81,1466,13B
20170580470_22,2017-07-02 08:45:00,36.16,-86.877,957,13B
20170580536_11,2017-07-02 00:00:00,36.17,-86.79,1639,13B
20170580539_11,2017-07-02 09:29:00,36.04,-86.7,2479,13C
20170580539_12,2017-07-02 09:29:00,36.04,-86.7,2479,13C
20170580539_13,2017-07-02 09:29:00,36.04,-86.7,2479,13C
20170580590_11,2017-07-02 09:45:00,36.176,-86.608,3144,13B
20170580677_11,2017-07-02 11:00:00,36.144,-86.88,960,13B
20170580729_11,2017-07-02 03:30:00,36.07,-86.68,2645,13B
20170580731_11,2017-07-02 11:55:00,36.154,-86.795,1641,13C
20170580772_11,2017-07-02 12:27:00,36.15,-86.76,1895,13A
20170580821_11,2017-07-02 13:00:00,36.052,-86.65,2873,13B
20170580969_11,2017-07-02 14:59:00,36.187,-86.813,1465,13B
20170581025_11,2017-07-02 16:14:00,36.218,-86.793,1630,13B
20170581152_11,2017-07-02 16:30:00,36.201,-86.616,3043,13B
20170581231_11,2017-07-02 17:10:00,36.17,-86.6,3188,13A
20170581275_11,2017-07-02 18:00:00,36.18,-86.61,3095,13B
20170581275_12,2017-07-02 18:00:00,36.18,-86.61,3095,13B
20170581304_22,2017-07-02 18:00:00,36.083,-86.724,2239,13B
20170581346_11,2017-07-02 18:14:00,36.129,-86.906,726,13B
20170581348_11,2017-07-02 17:40:00,36.26,-86.71,2326,13C
20170581375_11,2017-07-02 18:35:00,36.18,-86.81,1466,13A
20170581375_12,2017-07-02 18:35:00,36.18,-86.81,1466,13A
20170581376_11,2017-07-02 17:00:00,36.07,-86.64,2920,13C
20170581403_22,2017-07-02 20:25:00,36.21,-86.69,2506,13A
20170581534_11,2017-07-02 20:00:00,36.25,-86.64,2889,13B
20170581534_12,2017-07-02 20:00:00,36.25,-86.64,2889,13B
20170581548_11,2017-07-02 20:13:00,36.172,-86.762,1891,13B
20170581916_21,2017-07-02 22:50:00,36.133,-86.723,2290,13B
20170581945_11,2017-07-02 23:00:00,36.08,-86.885,912,13B
20170581946_11,2017-07-02 13:00:00,36.18,-86.8,1578,13B
20170581962_11,2017-07-02 23:38:00,36.19,-86.81,1464,13B
20170581965_11,2017-07-02 23:30:00,36.15,-86.806,1527,13B
20170581970_11,2017-07-02 21:50:00,36.017,-86.62,3075,13B
20170582078_11,2017-07-02 23:45:00,35.978,-86.627,3033,13B
20170582213_11,2017-07-03 01:18:00,36.2,-86.63,2946,13C
20170582294_11,2017-07-03 01:50:00,36.249,-86.672,2671,13A
20170582522_11,2017-07-02 19:20:00,36.18,-86.8,1578,13A
20170582522_12,2017-07-02 19:20:00,36.18,-86.8,1578,13A
20170582584_11,2017-07-03 03:35:00,36.13,-86.79,1645,13B
20170582745_11,2017-07-03 04:09:00,36.181,-86.835,1301,13B
20170583013_22,2017-07-03 06:40:00,36.17,-86.68,2628,13C
20170583045_11,2017-07-02 23:55:00,36.16,-86.82,1414,13A
20170583045_12,2017-07-02 23:55:00,36.16,-86.82,1414,13A
20170583084_11,2017-07-03 07:25:00,36.137,-86.7,2462,13B
20170583237_22,2017-07-03 08:30:00,36.14,-86.74,2098,13B
20170583594_11,2017-07-03 11:45:00,36.216,-86.764,1884,13A
20170583679_21,2017-07-03 11:00:00,36.08,-86.6,3203,13A
20170583685_11,2017-07-03 11:00:00,36.13,-86.71,2348,13A
20170583760_11,2017-07-03 11:35:00,36.223,-86.782,1691,13B
20170583911_11,2017-07-02 13:00:00,36.168,-86.817,1413,13A
20170584054_11,2017-07-03 13:20:00,36.15,-86.77,1830,13B
20170584127_11,2017-07-03 13:30:00,36.147,-86.815,1472,13A
20170584127_12,2017-07-03 13:30:00,36.147,-86.815,1472,13A
20170584133_11,2017-07-03 13:54:00,36.089,-86.733,2173,13B
20170584162_11,2017-07-03 14:12:00,36.17,-86.82,1413,13A
20170584239_11,2017-07-03 14:21:00,36.25,-86.76,1878,13B
20170584265_11,2017-07-03 02:00:00,36.18,-86.61,3095,13B
20170584423_11,2017-07-03 15:20:00,36.19,-86.81,1464,13B
20170584425_11,2017-07-03 16:00:00,36.144,-86.762,1896,13C
20170584477_11,2017-07-03 14:00:00,36.194,-86.832,1298,13B
20170584489_22,2017-07-03 16:00:00,36.2,-86.69,2507,13B
20170584518_11,2017-07-03 14:13:00,36.04,-86.71,2364,13C
20170584554_11,2017-07-03 16:50:00,36.178,-86.599,3186,13B
20170584555_11,2017-07-03 15:30:00,36.202,-86.739,2087,13B
20170584577_11,2017-07-03 17:00:00,36.17,-86.78,1764,13B
20170584778_11,2017-07-03 18:33:00,36.074,-86.687,2586,13B
20170584825_11,2017-07-03 18:20:00,36.015,-86.713,2368,13B
20170584827_11,2017-07-03 18:50:00,36.25,-86.7,2443,13A
20170585020_11,2017-07-03 20:10:00,36.221,-86.823,1404,13B
20170585026_11,2017-07-03 20:09:00,36.149,-86.862,1076,13C
20170585076_11,2017-07-03 19:00:00,36.1,-86.72,2296,13C
20170585108_11,2017-07-03 20:30:00,36.081,-86.628,3015,13B
20170585137_11,2017-07-03 20:43:00,36.258,-86.854,1116,13B
20170585194_11,2017-07-03 21:00:00,36.182,-86.76,1890,13B
20170585235_11,2017-07-03 20:30:00,36.16,-86.79,1640,13B
20170585310_11,2017-07-03 21:40:00,36.18,-86.8,1578,13A
20170585329_11,2017-07-03 21:35:00,36.164,-86.811,1469,13B
20170585336_11,2017-07-03 21:50:00,36.137,-86.766,1897,13A
20170585432_11,2017-07-03 22:38:00,36.186,-86.813,1465,13A
20170585561_11,2017-07-03 20:30:00,36.07,-86.64,2920,13B
20170585665_11,2017-07-03 02:00:00,36.13,-86.72,2290,13A
20170585692_11,2017-07-03 23:45:00,36.077,-86.721,2300,13B
20170585732_11,2017-07-04 00:50:00,36.148,-86.798,1583,13B
20170585801_11,2017-07-04 00:55:00,36.158,-86.77,1829,13B
20170585803_11,2017-07-03 23:10:00,36.21,-86.832,1296,13B
20170585822_11,2017-07-04 01:00:00,36.16,-86.8,1581,13B
20170585862_13,2017-07-04 01:15:00,36.21,-86.8,1573,13A
20170585887_11,2017-07-03 18:00:00,36.15,-86.76,1895,13B
20170585911_11,2017-07-04 01:40:00,36.054,-86.701,2477,13A
20170585930_11,2017-07-04 01:25:00,36.21,-86.79,1632,13A
20170585930_12,2017-07-04 01:25:00,36.21,-86.79,1632,13A
20170585967_11,2017-07-04 01:49:00,36.14,-86.81,1473,13A
20170586018_11,2017-07-04 02:00:00,36.181,-86.767,1825,13B
20170586022_11,2017-07-04 02:31:00,36.06,-86.7,2476,13A
20170586129_11,2017-07-04 03:00:00,36.14,-86.7,2462,13A
20170586160_11,2017-07-04 03:15:00,36.163,-86.777,1765,13B
20170586215_11,2017-07-04 03:35:00,36.07,-86.63,2969,13A
20170586387_11,2017-07-04 03:53:00,36.15,-86.77,1830,13A
20170586466_11,2017-07-04 05:40:00,36.214,-86.763,1884,13B
20170586531_11,2017-07-04 06:15:00,36.241,-86.724,2211,13B
20170586597_11,2017-07-03 17:00:00,36.116,-86.722,2293,13B
20170586655_11,2017-07-04 00:00:00,36.182,-86.797,1578,13C
20170586747_11,2017-07-04 08:19:00,36.011,-86.627,3027,13B
20170586792_11,2017-07-03 17:30:00,36.09,-86.69,2526,13B
20170586792_12,2017-07-03 17:30:00,36.09,-86.69,2526,13B
20170586862_11,2017-07-04 08:45:00,36.091,-86.648,2866,13B
20170586878_11,2017-07-04 09:00:00,36.16,-86.79,1640,13A
20170586959_11,2017-07-04 08:45:00,36.153,-86.629,3003,13B
20170587092_11,2017-07-03 15:00:00,36.13,-86.74,2099,13C
20170587162_11,2017-07-04 03:15:00,36.08,-86.7,2472,13C
20170587198_11,2017-07-04 09:35:00,36.09,-86.687,2583,13B
20170587198_12,2017-07-04 09:35:00,36.09,-86.687,2583,13B
20170587249_11,2017-07-04 08:00:00,36.189,-86.769,1823,13C
20170587277_11,2017-07-04 11:48:00,36.161,-86.844,1248,13B
20170587299_11,2017-07-04 12:00:00,36.058,-86.741,2112,13B
20170587307_11,2017-07-04 10:30:00,36.16,-86.856,1133,13B
20170587331_12,2017-07-04 12:19:00,36.205,-86.691,2507,13B
20170587331_13,2017-07-04 12:19:00,36.205,-86.691,2507,13B
20170587373_11,2017-07-04 12:00:00,36.279,-86.726,2205,13B
20170587400_11,2017-07-04 12:15:00,36.18,-86.79,1637,13B
20170587435_11,2017-07-02 18:00:00,36.01,-86.62,3076,13B
20170587546_11,2017-07-04 14:05:00,36.04,-86.742,2115,13B
20170587589_11,2017-07-04 13:30:00,36.249,-86.715,2328,13B
20170587604_11,2017-07-03 21:00:00,36.175,-86.586,3264,13B
20170587604_12,2017-07-03 21:00:00,36.175,-86.586,3264,13B
20170587610_11,2017-07-04 14:00:00,36.08,-86.89,853,13B
20170587635_11,2017-07-04 14:55:00,36.22,-86.76,1883,13B
20170587637_11,2017-07-04 12:40:00,36.19,-86.82,1409,13C
20170587752_11,2017-07-02 21:00:00,36.085,-86.609,3111,13B
20170587756_11,2017-07-04 15:22:00,36.17,-86.76,1892,13A
20170587775_11,2017-07-04 15:55:00,36.22,-86.76,1883,13A
20170587842_11,2017-07-04 16:20:00,36.14,-86.75,2031,13A
20170587857_11,2017-07-04 16:46:00,36.15,-86.761,1895,13B
20170587991_11,2017-07-04 17:35:00,36.278,-86.67,2666,13A
20170588009_11,2017-07-04 17:30:00,36.047,-86.743,2114,13A
20170588078_11,2017-07-04 18:23:00,36.17,-86.76,1892,13B
20170588078_12,2017-07-04 18:23:00,36.17,-86.76,1892,13B
20170588111_11,2017-07-02 18:00:00,36.175,-86.793,1638,13B
20170588177_11,2017-07-04 19:00:00,36.073,-86.921,617,13C
20170588202_11,2017-07-04 19:15:00,36.24,-86.78,1751,13B
20170588204_11,2017-07-04 19:16:00,36.206,-86.763,1885,13B
20170588245_11,2017-07-04 18:46:00,36.166,-86.608,3145,13B
20170588245_12,2017-07-04 18:46:00,36.166,-86.608,3145,13B
20170588286_11,2017-07-04 19:45:00,36.081,-86.703,2415,13B
20170588310_11,2017-07-04 19:58:00,36.033,-86.582,3288,13B
20170588452_11,2017-07-04 05:00:00,36.13,-86.714,2348,13B
20170588534_11,2017-07-04 21:17:00,36.158,-86.779,1766,13B
20170588543_11,2017-07-04 21:15:00,36.155,-86.777,1766,13B
20170588560_11,2017-07-04 21:14:00,36.07,-86.67,2702,13A
20170588560_12,2017-07-04 21:14:00,36.07,-86.67,2702,13A
20170588566_11,2017-07-04 21:20:00,36.22,-86.81,1459,13B
20170588609_11,2017-07-04 21:49:00,36.15,-86.74,2096,13A
20170588650_22,2017-07-04 21:10:00,36.08,-86.76,1907,13A
20170588810_11,2017-07-04 23:40:00,36.18,-86.8,1578,13A
20170588892_11,2017-07-05 00:30:00,36.17,-86.61,3097,13B
20170588892_12,2017-07-05 00:30:00,36.17,-86.61,3097,13B
20170588892_13,2017-07-05 00:30:00,36.17,-86.61,3097,13B
20170588894_11,2017-07-04 23:31:00,36.156,-86.875,958,13B
20170588903_11,2017-07-04 23:39:00,36.087,-86.695,2471,13B
20170588933_11,2017-07-04 23:50:00,36.158,-86.791,1641,13B
20170588947_11,2017-07-04 23:30:00,36.189,-86.629,2996,13B
20170588966_11,2017-07-05 03:02:00,36.052,-86.657,2817,13B
20170588966_12,2017-07-05 03:02:00,36.052,-86.657,2817,13B
20170589032_11,2017-07-05 00:17:00,36.12,-86.7,2465,13A
20170589032_12,2017-07-05 00:17:00,36.12,-86.7,2465,13A
20170589033_11,2017-07-04 23:45:00,36.26,-86.65,2837,13B
20170589106_11,2017-07-04 23:30:00,36.188,-86.63,2948,13B
20170589119_11,2017-07-05 00:48:00,36.354,-86.866,1041,13B
20170589151_11,2017-07-05 00:30:00,36.16,-86.773,1828,13B
20170589176_11,2017-07-05 00:55:00,36.203,-86.769,1821,13B
20170589224_11,2017-07-04 21:50:00,36.16,-86.78,1765,13B
20170589224_12,2017-07-04 21:50:00,36.16,-86.78,1765,13B
20170589285_11,2017-07-05 01:20:00,36.093,-86.736,2172,13A
20170589343_11,2017-07-05 00:28:00,36.07,-86.68,2645,13A
20170589365_11,2017-07-05 02:00:00,36.16,-86.78,1765,13B
20170589440_11,2017-07-05 02:30:00,36.021,-86.653,2822,13B
20170589505_11,2017-07-05 02:57:00,36.19,-86.76,1888,13A
20170589505_12,2017-07-05 02:57:00,36.19,-86.76,1888,13A
20170589517_11,2017-07-05 01:00:00,36.253,-86.774,1749,13B
20170589811_11,2017-07-05 05:30:00,36.12,-86.7,2465,13A
20170589811_12,2017-07-05 05:30:00,36.12,-86.7,2465,13A
20170589822_11,2017-07-05 04:00:00,36.15,-86.76,1895,13B
20170589933_11,2017-07-05 07:00:00,36.162,-86.819,1414,13C
20170590087_11,2017-07-05 07:45:00,36.082,-86.724,2239,13B
20170590291_11,2017-07-05 09:40:00,36.223,-86.817,1403,13B
20170590327_11,2017-07-05 09:35:00,36.117,-86.699,2466,13B
20170590441_11,2017-07-05 10:30:00,36.179,-86.643,2901,13B
20170590450_11,2017-07-04 17:30:00,36.162,-86.631,2953,13C
20170590640_11,2017-07-05 11:56:00,36.156,-86.669,2687,13B
20170590817_11,2017-07-05 13:00:00,36.059,-86.685,2589,13B
20170590902_11,2017-07-05 13:30:00,36.187,-86.822,1410,13B
20170590947_11,2017-07-04 22:30:00,36.224,-86.744,2083,13A
20170590951_11,2017-07-05 13:00:00,36.27,-86.68,2610,13C
20170591016_11,2017-07-05 13:00:00,36.303,-86.692,2490,13A
20170591105_11,2017-07-05 14:40:00,36.27,-86.683,2552,13B
20170591127_11,2017-07-05 14:15:00,36.144,-86.749,2030,13B
20170591186_11,2017-07-05 15:02:00,36.165,-86.756,1959,13C
20170591445_11,2017-07-05 16:00:00,36.17,-86.59,3229,13A
20170591474_11,2017-07-05 16:30:00,36.147,-86.813,1472,13B
20170591600_11,2017-07-05 16:45:00,36.165,-86.756,1959,13C
20170591633_11,2017-07-05 17:56:00,36.264,-86.724,2207,13B
20170591702_11,2017-07-05 16:40:00,36.17,-86.76,1892,13B
20170591702_12,2017-07-05 16:40:00,36.17,-86.76,1892,13B
20170591730_11,2017-07-05 14:17:00,36.2,-86.71,2336,13C
20170591784_11,2017-07-05 18:00:00,36.145,-86.744,2097,13C
20170591852_11,2017-07-05 18:30:00,36.2,-86.69,2507,13B
20170591860_11,2017-07-05 17:41:00,36.17,-86.76,1892,13B
20170591901_11,2017-07-05 19:03:00,36.153,-86.759,1962,13B
20170592034_11,2017-07-05 17:54:00,36.26,-86.71,2326,13C
20170592042_11,2017-07-05 20:09:00,36.152,-86.767,1830,13B
20170592066_11,2017-07-05 19:46:00,36.022,-86.654,2822,13B
20170592066_12,2017-07-05 19:46:00,36.022,-86.654,2822,13B
20170592141_11,2017-07-05 20:00:00,36.061,-86.934,519,13C
20170592292_11,2017-07-05 21:15:00,36.253,-86.775,1749,13A
20170592294_11,2017-07-05 20:00:00,36.073,-86.637,2968,13B
20170592385_11,2017-07-05 20:30:00,36.26,-86.72,2268,13C
20170592387_11,2017-07-05 20:50:00,36.14,-86.67,2690,13B
20170592468_11,2017-07-05 22:00:00,36.204,-86.807,1518,13B
20170592551_11,2017-07-05 22:00:00,36.065,-86.686,2588,13B
20170592571_11,2017-07-05 22:20:00,36.17,-86.756,1959,13B
20170592625_11,2017-07-05 23:08:00,36.18,-86.81,1466,13B
20170592625_12,2017-07-05 23:08:00,36.18,-86.81,1466,13B
20170592760_11,2017-07-04 23:00:00,36.251,-86.743,2079,13B
20170592827_11,2017-07-06 00:17:00,36.207,-86.779,1757,13A
20170592876_11,2017-07-06 00:35:00,36.083,-86.716,2357,13B
20170592903_11,2017-07-06 00:45:00,36.17,-86.81,1468,13A
20170593328_11,2017-07-06 03:00:00,36.222,-86.746,2017,13B
20170593371_11,2017-07-06 03:30:00,36.06,-86.69,2532,13B
20170593758_11,2017-07-06 06:30:00,36.083,-86.6,3203,13B
20170593758_12,2017-07-06 06:30:00,36.083,-86.6,3203,13B
20170593818_11,2017-07-06 07:30:00,36.134,-86.702,2406,13B
20170593851_11,2017-07-06 02:00:00,36.16,-86.8,1581,13C
20170593978_11,2017-07-04 08:00:00,36.083,-86.602,3160,13B
20170594123_11,2017-07-06 09:00:00,36.22,-86.7,2448,13B
20170594175_11,2017-07-05 22:30:00,36.081,-86.955,379,13B
20170594309_11,2017-07-06 11:00:00,36.29,-86.7,2436,13A
20170594436_11,2017-07-06 11:00:00,36.207,-86.792,1632,13B
20170594448_11,2017-07-04 12:00:00,36.083,-86.602,3160,13B
20170594496_11,2017-07-06 11:25:00,36.161,-86.819,1414,13C
20170594545_11,2017-07-06 12:10:00,36.231,-86.795,1628,13B
20170594574_11,2017-07-06 12:10:00,36.164,-86.699,2458,13C
20170594577_11,2017-07-06 12:00:00,36.21,-86.75,2019,13A
20170594621_11,2017-07-06 12:30:00,36.31,-86.69,2488,13C
20170594638_11,2017-07-06 11:38:00,36.21,-86.76,1885,13B
20170594678_11,2017-07-06 12:30:00,36.031,-86.751,2050,13B
20170594729_11,2017-07-05 22:00:00,36.172,-86.797,1579,13A
20170594764_11,2017-07-06 06:00:00,36.169,-86.76,1892,13A
20170594773_11,2017-07-05 22:30:00,36.17,-86.8,1580,13C
20170594863_11,2017-07-06 14:00:00,36.157,-86.82,1415,13B
20170594863_12,2017-07-06 14:00:00,36.157,-86.82,1415,13B
20170594883_11,2017-07-06 08:00:00,36.064,-86.691,2531,13B
20170594965_11,2017-07-06 13:19:00,36.1,-86.87,1026,13B
20170594965_12,2017-07-06 13:19:00,36.1,-86.87,1026,13B
20170594992_11,2017-07-02 14:00:00,36.17,-86.76,1892,13C
20170595198_11,2017-07-06 16:10:00,36.069,-86.72,2301,13B
20170595263_11,2017-07-06 13:53:00,36.14,-86.86,1078,13A
20170595266_11,2017-07-06 16:08:00,36.2,-86.75,2020,13C
20170595278_11,2017-07-06 16:30:00,36.083,-86.599,3203,13B
20170595365_11,2017-07-06 16:45:00,36.09,-86.94,467,13A
20170595365_12,2017-07-06 16:45:00,36.09,-86.94,467,13A
20170595368_11,2017-07-06 17:23:00,36.078,-86.911,675,13C
20170595419_21,2017-07-06 17:48:00,36.15,-86.63,2955,13B
20170595498_11,2017-07-06 18:00:00,36.246,-86.709,2328,13C
20170595498_12,2017-07-06 18:00:00,36.246,-86.709,2328,13C
20170595626_11,2017-07-06 16:00:00,36.144,-86.88,960,13C
20170595639_11,2017-07-06 19:00:00,36.161,-86.778,1765,13B
20170595718_11,2017-07-06 19:45:00,36.17,-86.79,1639,13B
20170595740_11,2017-07-06 21:24:00,36.13,-86.71,2348,13A
20170595763_11,2017-07-06 19:06:00,36.221,-86.873,1005,13C
20170595802_11,2017-07-06 20:23:00,36.21,-86.76,1885,13B
20170595802_13,2017-07-06 20:23:00,36.21,-86.76,1885,13B
20170595802_14,2017-07-06 20:23:00,36.21,-86.76,1885,13B
20170595822_11,2017-07-06 20:00:00,36.168,-86.76,1892,13C
20170595924_11,2017-07-06 21:00:00,36.15,-86.76,1895,13C
20170595935_11,2017-07-06 21:04:00,36.06,-86.69,2532,13B
20170596047_11,2017-07-06 21:30:00,36.092,-86.654,2810,13B
20170596055_11,2017-07-06 21:40:00,36.171,-86.801,1579,13B
20170596173_11,2017-07-06 22:10:00,36.163,-86.801,1581,13B
20170596234_31,2017-07-06 22:00:00,36.039,-86.72,2306,13C
20170596242_11,2017-07-06 22:56:00,36.09,-86.891,851,13B
20170596259_11,2017-07-06 22:15:00,36.25,-86.65,2839,13A
20170596274_11,2017-07-06 22:30:00,36.105,-86.704,2411,13A
20170596354_11,2017-07-06 23:51:00,36.163,-86.81,1469,13A
20170596392_11,2017-07-06 23:45:00,36.16,-86.78,1765,13B
20170596392_12,2017-07-06 23:45:00,36.16,-86.78,1765,13B
20170596392_13,2017-07-06 23:45:00,36.16,-86.78,1765,13B
20170596392_14,2017-07-06 23:45:00,36.16,-86.78,1765,13B
20170596463_11,2017-07-07 00:10:00,36.165,-86.801,1580,13B
20170596463_12,2017-07-07 00:10:00,36.165,-86.801,1580,13B
20170596478_11,2017-07-07 00:10:00,36.15,-86.86,1076,13A
20170596482_11,2017-07-07 00:00:00,36.26,-86.68,2612,13A
20170596554_11,2017-07-07 00:38:00,36.178,-86.606,3143,13B
20170596573_11,2017-07-07 01:10:00,36.269,-86.683,2552,13A
20170596621_11,2017-07-07 00:58:00,36.233,-86.77,1816,13B
20170596688_11,2017-07-07 02:00:00,36.119,-86.78,1772,13B
20170596721_11,2017-07-07 02:00:00,36.17,-86.78,1764,13B
20170596745_11,2017-07-07 02:27:00,36.167,-86.821,1413,13B
20170596935_11,2017-07-07 03:00:00,36.18,-86.6,3186,13B
20170596971_11,2017-07-04 03:14:00,36.07,-86.63,2969,13C
20170597464_21,2017-07-07 10:30:00,36.123,-86.807,1532,13B
20170597734_11,2017-07-07 08:00:00,36.166,-86.758,1959,13B
20170597774_11,2017-07-06 23:30:00,36.26,-86.66,2725,13C
20170597825_11,2017-07-07 10:00:00,36.04,-86.64,2925,13A
20170597828_11,2017-07-06 09:00:00,36.136,-86.707,2405,13B
20170597962_11,2017-07-07 11:48:00,36.07,-86.592,3246,13C
20170598018_11,2017-07-07 10:45:00,36.18,-86.6,3186,13C
20170598182_11,2017-07-07 12:55:00,36.13,-86.71,2348,13A
20170598182_12,2017-07-07 12:55:00,36.13,-86.71,2348,13A
20170598182_13,2017-07-07 12:55:00,36.13,-86.71,2348,13A
20170598182_14,2017-07-07 12:55:00,36.13,-86.71,2348,13A
20170598256_11,2017-07-07 13:00:00,36.261,-86.675,2612,13A
20170598274_11,2017-07-07 12:00:00,36.081,-86.703,2415,13B
20170598315_11,2017-07-07 14:18:00,36.161,-86.84,1248,13C
20170598432_11,2017-07-06 11:00:00,36.117,-86.744,2102,13C
20170598528_11,2017-07-07 15:00:00,36.17,-86.81,1468,13B
20170598580_11,2017-07-07 15:36:00,36.12,-86.7,2465,13C
20170598610_11,2017-07-07 16:30:00,36.174,-86.604,3144,13B
20170598650_11,2017-07-07 03:00:00,36.16,-86.63,2953,13B
20170598654_11,2017-07-07 14:00:00,36.213,-86.792,1631,13A
20170598729_11,2017-07-07 05:00:00,36.19,-86.83,1354,13B
20170598760_11,2017-07-07 16:30:00,36.115,-86.825,1367,13B
20170598760_12,2017-07-07 16:30:00,36.115,-86.825,1367,13B
20170598799_11,2017-07-07 16:50:00,36.062,-86.689,2531,13B
20170598948_11,2017-07-07 11:00:00,36.161,-86.843,1248,13A
20170598949_11,2017-07-07 17:30:00,36.18,-86.75,2024,13C
20170598999_11,2017-07-07 18:07:00,36.191,-86.763,1888,13A
20170599040_11,2017-07-07 18:00:00,36.18,-86.8,1578,13B
20170599064_11,2017-07-07 14:52:00,36.17,-86.81,1468,13B
20170599102_11,2017-07-07 18:30:00,36.242,-86.774,1751,13A
20170599350_11,2017-07-07 19:18:00,36.202,-86.739,2087,13C
20170599399_11,2017-07-07 20:00:00,36.09,-86.63,2965,13C
20170599399_12,2017-07-07 20:00:00,36.09,-86.63,2965,13C
20170599541_11,2017-07-07 19:48:00,36.18,-86.8,1578,13A
20170599628_11,2017-07-07 20:50:00,36.25,-86.72,2270,13B
20170599642_11,2017-07-07 20:15:00,36.25,-86.64,2889,13B
20170599665_11,2017-07-07 20:30:00,36.2,-86.77,1821,13C
20170599683_11,2017-07-07 20:47:00,36.118,-86.927,559,13B
20170599739_11,2017-07-07 21:25:00,36.218,-86.763,1883,13B
20170599745_11,2017-07-07 20:00:00,36.15,-86.81,1471,13B
20170599750_11,2017-07-07 21:29:00,36.131,-86.769,1833,13C
20170599780_11,2017-07-07 21:30:00,36.267,-86.698,2440,13B
20170599780_12,2017-07-07 21:30:00,36.267,-86.698,2440,13B
20170599858_11,2017-07-02 00:00:00,36.127,-86.711,2349,13B
20170599906_11,2017-07-07 22:00:00,36.05,-86.65,2873,13B
20170599908_11,2017-07-07 22:00:00,36.18,-86.8,1578,13B
20170600001_11,2017-07-07 21:30:00,36.163,-86.708,2401,13B
20170600005_11,2017-07-07 21:53:00,36.128,-86.907,726,13B
20170600005_12,2017-07-07 21:53:00,36.128,-86.907,726,13B
20170600006_11,2017-07-07 23:00:00,36.21,-86.59,3222,13B
20170600030_11,2017-07-08 00:58:00,36.21,-86.81,1461,13B
20170600069_11,2017-07-07 23:14:00,36.069,-86.679,2645,13B
20170600080_11,2017-07-07 21:00:00,36.133,-86.721,2290,13B
20170600180_11,2017-07-08 00:47:00,36.138,-86.785,1706,13C
20170600222_11,2017-07-07 23:00:00,36.17,-86.76,1892,13B
20170600224_11,2017-07-08 00:50:00,36.175,-86.759,1958,13A
20170600230_11,2017-07-07 00:40:00,36.204,-86.777,1758,13B
20170600354_11,2017-07-08 00:00:00,36.212,-86.815,1460,13B
20170600360_11,2017-07-08 01:42:00,36.153,-86.628,3003,13A
20170600392_11,2017-07-08 01:30:00,36.27,-86.68,2610,13C
20170600427_11,2017-07-08 02:22:00,36.08,-86.71,2357,13A
20170600554_11,2017-07-08 03:28:00,36.059,-86.695,2476,13B
20170600565_11,2017-07-08 03:00:00,36.161,-86.777,1765,13A
20170600769_11,2017-07-08 05:25:00,36.199,-86.605,3140,13A
20170600876_11,2017-07-08 06:39:00,36.157,-86.78,1766,13B
20170600981_11,2017-07-08 08:00:00,36.178,-86.817,1411,13B
20170601045_11,2017-07-08 01:00:00,36.166,-86.762,1892,13B
20170601079_11,2017-07-08 09:09:00,36.21,-86.58,3258,13C
20170601195_11,2017-07-08 09:00:00,36.14,-86.76,1897,13B
20170601198_11,2017-07-08 10:00:00,36.14,-86.73,2229,13C
20170601296_11,2017-07-08 11:00:00,36.213,-86.778,1756,13A
20170601310_11,2017-07-08 11:25:00,36.173,-86.765,1891,13B
20170601358_11,2017-07-08 11:53:00,36.161,-86.776,1765,13A
20170601435_11,2017-07-08 12:40:00,36.216,-86.764,1884,13C
20170601435_12,2017-07-08 12:40:00,36.216,-86.764,1884,13C
20170601453_11,2017-07-08 12:30:00,36.167,-86.754,1959,13B
20170601488_11,2017-07-08 14:27:00,36.115,-86.742,2102,13A
20170601491_11,2017-07-08 13:00:00,36.164,-86.699,2458,13B
20170601511_11,2017-07-08 12:19:00,36.141,-86.79,1644,13C
20170601558_11,2017-07-07 20:00:00,36.269,-86.683,2552,13B
20170601568_11,2017-07-08 14:15:00,36.19,-86.62,3045,13B
20170601570_11,2017-07-08 14:11:00,36.267,-86.747,2009,13A
